,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
294,0 days 01:00:03.122000,27,0 days 00:01:42.071000,15,,,0 days 00:00:27.358000,0 days 00:00:40.388000,0 days 00:00:34.325000,0 days 00:58:48.409000,0 days 00:59:28.797000,0 days 01:00:03.122000,209,180,201,299,FALSE,ULTRASOFT,18,FALSE,1,0 days 00:58:21.051000,Renault,HUL,1,TRUE,38:21.1,22.5,36.5,1005.9,FALSE,31,348,1.3,20
295,0 days 01:01:45.246000,27,0 days 00:01:42.124000,16,,,0 days 00:00:27.490000,0 days 00:00:40.611000,0 days 00:00:34.023000,0 days 01:00:30.612000,0 days 01:01:11.223000,0 days 01:01:45.246000,,183,201,295,FALSE,ULTRASOFT,19,FALSE,1,0 days 01:00:03.122000,Renault,HUL,1,TRUE,40:03.2,22.6,36.5,1005.9,FALSE,30.9,148,1.4,20
296,0 days 01:03:27.464000,27,0 days 00:01:42.218000,17,,,0 days 00:00:27.499000,0 days 00:00:40.608000,0 days 00:00:34.111000,0 days 01:02:12.745000,0 days 01:02:53.353000,0 days 01:03:27.464000,208,180,201,297,FALSE,ULTRASOFT,20,FALSE,1,0 days 01:01:45.246000,Renault,HUL,1,TRUE,41:45.3,22.2,37.5,1005.9,FALSE,31.1,106,2.7,20
297,0 days 01:05:09.753000,27,0 days 00:01:42.289000,18,,,0 days 00:00:27.400000,0 days 00:00:40.637000,0 days 00:00:34.252000,0 days 01:03:54.864000,0 days 01:04:35.501000,0 days 01:05:09.753000,,180,201,291,FALSE,ULTRASOFT,21,FALSE,1,0 days 01:03:27.464000,Renault,HUL,1,TRUE,43:27.5,22.4,37.4,1005.8,FALSE,31.1,264,1,20
298,0 days 01:06:52.283000,27,0 days 00:01:42.530000,19,,,0 days 00:00:27.387000,0 days 00:00:40.687000,0 days 00:00:34.456000,0 days 01:05:37.140000,0 days 01:06:17.827000,0 days 01:06:52.283000,207,180,200,293,FALSE,ULTRASOFT,22,FALSE,1,0 days 01:05:09.753000,Renault,HUL,1,TRUE,45:09.8,22.4,37.4,1005.8,FALSE,31.1,264,1,20
299,0 days 01:08:34.869000,27,0 days 00:01:42.586000,20,,,0 days 00:00:27.453000,0 days 00:00:40.734000,0 days 00:00:34.399000,0 days 01:07:19.736000,0 days 01:08:00.470000,0 days 01:08:34.869000,,179,201,292,FALSE,ULTRASOFT,23,FALSE,1,0 days 01:06:52.283000,Renault,HUL,1,TRUE,46:52.3,22.4,37.4,1005.8,FALSE,31.1,264,1,20
300,0 days 01:10:17.272000,27,0 days 00:01:42.403000,21,,,0 days 00:00:27.374000,0 days 00:00:40.673000,0 days 00:00:34.356000,0 days 01:09:02.243000,0 days 01:09:42.916000,0 days 01:10:17.272000,205,181,201,294,FALSE,ULTRASOFT,24,FALSE,1,0 days 01:08:34.869000,Renault,HUL,1,TRUE,48:34.9,22.4,37.4,1005.8,FALSE,31.1,264,1,20
301,0 days 01:11:59.461000,27,0 days 00:01:42.189000,22,,,0 days 00:00:27.377000,0 days 00:00:40.500000,0 days 00:00:34.312000,0 days 01:10:44.649000,0 days 01:11:25.149000,0 days 01:11:59.461000,209,182,200,290,FALSE,ULTRASOFT,25,FALSE,1,0 days 01:10:17.272000,Renault,HUL,1,TRUE,50:17.3,22.7,36.8,1005.8,FALSE,31.1,210,1.1,20
302,0 days 01:13:41.543000,27,0 days 00:01:42.082000,23,,0 days 01:13:40.501000,0 days 00:00:27.382000,0 days 00:00:40.389000,0 days 00:00:34.311000,0 days 01:12:26.843000,0 days 01:13:07.232000,0 days 01:13:41.543000,212,184,,301,FALSE,ULTRASOFT,26,FALSE,1,0 days 01:11:59.461000,Renault,HUL,1,FALSE,51:59.5,22.5,34.9,1005.8,FALSE,31.1,254,1.9,20
303,0 days 01:15:43.471000,27,0 days 00:02:01.928000,24,0 days 01:14:05.268000,,0 days 00:00:47.929000,0 days 00:00:40.122000,0 days 00:00:33.877000,0 days 01:14:29.472000,0 days 01:15:09.594000,0 days 01:15:43.471000,205,184,206,325,FALSE,SOFT,1,TRUE,2,0 days 01:13:41.543000,Renault,HUL,1,FALSE,53:41.6,22.8,34.9,1005.7,FALSE,31.1,277,1.2,20
304,0 days 01:17:24.975000,27,0 days 00:01:41.504000,25,,,0 days 00:00:27.421000,0 days 00:00:40.264000,0 days 00:00:33.819000,0 days 01:16:10.892000,0 days 01:16:51.156000,0 days 01:17:24.975000,209,182,204,301,FALSE,SOFT,2,TRUE,2,0 days 01:15:43.471000,Renault,HUL,1,TRUE,55:43.5,22.7,34.2,1005.8,FALSE,31.6,117,1.4,20
305,0 days 01:19:06.779000,27,0 days 00:01:41.804000,26,,,0 days 00:00:27.499000,0 days 00:00:40.177000,0 days 00:00:34.128000,0 days 01:17:52.474000,0 days 01:18:32.651000,0 days 01:19:06.779000,205,182,206,297,FALSE,SOFT,3,TRUE,2,0 days 01:17:24.975000,Renault,HUL,1,TRUE,57:25.0,22.7,34.2,1005.8,FALSE,31.6,117,1.4,20
306,0 days 01:20:48.275000,27,0 days 00:01:41.496000,27,,,0 days 00:00:27.315000,0 days 00:00:40.172000,0 days 00:00:34.009000,0 days 01:19:34.094000,0 days 01:20:14.266000,0 days 01:20:48.275000,207,182,205,298,FALSE,SOFT,4,TRUE,2,0 days 01:19:06.779000,Renault,HUL,1,TRUE,59:06.8,22,35.4,1005.7,FALSE,31.7,88,3.2,20
307,0 days 01:22:29.864000,27,0 days 00:01:41.589000,28,,,0 days 00:00:27.450000,0 days 00:00:40.372000,0 days 00:00:33.767000,0 days 01:21:15.725000,0 days 01:21:56.097000,0 days 01:22:29.864000,208,183,204,297,FALSE,SOFT,5,TRUE,2,0 days 01:20:48.275000,Renault,HUL,1,TRUE,00:48.3,21.6,36.6,1005.7,FALSE,31.7,82,3.3,20
308,0 days 01:24:10.720000,27,0 days 00:01:40.856000,29,,,0 days 00:00:27.242000,0 days 00:00:40.082000,0 days 00:00:33.532000,0 days 01:22:57.106000,0 days 01:23:37.188000,0 days 01:24:10.720000,212,183,205,294,FALSE,SOFT,6,TRUE,2,0 days 01:22:29.864000,Renault,HUL,1,TRUE,02:29.9,21.5,37.2,1005.7,FALSE,31.7,110,3,20
309,0 days 01:25:52.477000,27,0 days 00:01:41.757000,30,,,0 days 00:00:27.227000,0 days 00:00:40.276000,0 days 00:00:34.254000,0 days 01:24:37.947000,0 days 01:25:18.223000,0 days 01:25:52.477000,210,179,204,299,FALSE,SOFT,7,TRUE,2,0 days 01:24:10.720000,Renault,HUL,1,TRUE,04:10.8,22,37,1005.8,FALSE,31.3,78,1.2,20
310,0 days 01:27:34.121000,27,0 days 00:01:41.644000,31,,,0 days 00:00:27.374000,0 days 00:00:40.298000,0 days 00:00:33.972000,0 days 01:26:19.851000,0 days 01:27:00.149000,0 days 01:27:34.121000,208,184,205,296,FALSE,SOFT,8,TRUE,2,0 days 01:25:52.477000,Renault,HUL,1,TRUE,05:52.5,22.7,35.7,1005.6,FALSE,32,267,1,20
311,0 days 01:29:14.874000,27,0 days 00:01:40.753000,32,,,0 days 00:00:27.112000,0 days 00:00:40.004000,0 days 00:00:33.637000,0 days 01:28:01.233000,0 days 01:28:41.237000,0 days 01:29:14.874000,,184,203,294,FALSE,SOFT,9,TRUE,2,0 days 01:27:34.121000,Renault,HUL,1,TRUE,07:34.2,22.9,35.3,1005.6,FALSE,32.1,265,1.7,20
312,0 days 01:30:55.572000,27,0 days 00:01:40.698000,33,,,0 days 00:00:27.237000,0 days 00:00:39.890000,0 days 00:00:33.571000,0 days 01:29:42.111000,0 days 01:30:22.001000,0 days 01:30:55.572000,209,184,204,294,FALSE,SOFT,10,TRUE,2,0 days 01:29:14.874000,Renault,HUL,1,TRUE,09:14.9,23,34.7,1005.6,FALSE,32,185,0.8,20
313,0 days 01:32:36.655000,27,0 days 00:01:41.083000,34,,,0 days 00:00:27.219000,0 days 00:00:40.162000,0 days 00:00:33.702000,0 days 01:31:22.791000,0 days 01:32:02.953000,0 days 01:32:36.655000,211,183,204,295,FALSE,SOFT,11,TRUE,2,0 days 01:30:55.572000,Renault,HUL,1,TRUE,10:55.6,23.1,34.5,1005.6,FALSE,32.2,139,1,20
314,0 days 01:34:17.324000,27,0 days 00:01:40.669000,35,,,0 days 00:00:27.031000,0 days 00:00:40.082000,0 days 00:00:33.556000,0 days 01:33:03.686000,0 days 01:33:43.768000,0 days 01:34:17.324000,214,186,205,297,FALSE,SOFT,12,TRUE,2,0 days 01:32:36.655000,Renault,HUL,1,TRUE,12:36.7,23.1,34.5,1005.6,FALSE,32.2,139,1,20
315,0 days 01:35:57.853000,27,0 days 00:01:40.529000,36,,,0 days 00:00:26.994000,0 days 00:00:39.839000,0 days 00:00:33.696000,0 days 01:34:44.318000,0 days 01:35:24.157000,0 days 01:35:57.853000,211,183,204,297,FALSE,SOFT,13,TRUE,2,0 days 01:34:17.324000,Renault,HUL,1,TRUE,14:17.4,22.9,35.1,1005.5,FALSE,31.9,219,1.3,20
316,0 days 01:37:38.709000,27,0 days 00:01:40.856000,37,,,0 days 00:00:27.087000,0 days 00:00:40.146000,0 days 00:00:33.623000,0 days 01:36:24.940000,0 days 01:37:05.086000,0 days 01:37:38.709000,209,183,206,291,FALSE,SOFT,14,TRUE,2,0 days 01:35:57.853000,Renault,HUL,1,TRUE,15:57.9,23,35.2,1005.4,FALSE,31.9,45,1.4,20
317,0 days 01:39:19.276000,27,0 days 00:01:40.567000,38,,,0 days 00:00:27.120000,0 days 00:00:39.955000,0 days 00:00:33.492000,0 days 01:38:05.829000,0 days 01:38:45.784000,0 days 01:39:19.276000,214,183,206,296,FALSE,SOFT,15,TRUE,2,0 days 01:37:38.709000,Renault,HUL,1,TRUE,17:38.8,22.9,34.8,1005.3,FALSE,31.7,0,0.8,20
318,0 days 01:41:00.031000,27,0 days 00:01:40.755000,39,,,0 days 00:00:26.941000,0 days 00:00:39.942000,0 days 00:00:33.872000,0 days 01:39:46.217000,0 days 01:40:26.159000,0 days 01:41:00.031000,213,183,204,297,FALSE,SOFT,16,TRUE,2,0 days 01:39:19.276000,Renault,HUL,1,TRUE,19:19.3,22.4,36.2,1005.4,FALSE,31.8,84,2.4,20
319,0 days 01:42:40.846000,27,0 days 00:01:40.815000,40,,,0 days 00:00:27.138000,0 days 00:00:40.013000,0 days 00:00:33.664000,0 days 01:41:27.169000,0 days 01:42:07.182000,0 days 01:42:40.846000,210,185,204,299,FALSE,SOFT,17,TRUE,2,0 days 01:41:00.031000,Renault,HUL,1,TRUE,21:00.1,22.3,36.9,1005.2,FALSE,32,266,1.8,20
320,0 days 01:44:21.113000,27,0 days 00:01:40.267000,41,,,0 days 00:00:27.063000,0 days 00:00:39.921000,0 days 00:00:33.283000,0 days 01:43:07.909000,0 days 01:43:47.830000,0 days 01:44:21.113000,212,183,205,300,FALSE,SOFT,18,TRUE,2,0 days 01:42:40.846000,Renault,HUL,1,TRUE,22:40.9,22.5,35.7,1005.2,FALSE,31.9,103,1.3,20
321,0 days 01:46:01.102000,27,0 days 00:01:39.989000,42,,,0 days 00:00:26.881000,0 days 00:00:39.755000,0 days 00:00:33.353000,0 days 01:44:47.994000,0 days 01:45:27.749000,0 days 01:46:01.102000,215,183,206,298,FALSE,SOFT,19,TRUE,2,0 days 01:44:21.113000,Renault,HUL,1,TRUE,24:21.2,22.7,36.1,1005.2,FALSE,31.6,107,1.2,20
322,0 days 01:47:41.654000,27,0 days 00:01:40.552000,43,,,0 days 00:00:27.132000,0 days 00:00:39.989000,0 days 00:00:33.431000,0 days 01:46:28.234000,0 days 01:47:08.223000,0 days 01:47:41.654000,209,182,204,297,FALSE,SOFT,20,TRUE,2,0 days 01:46:01.102000,Renault,HUL,1,TRUE,26:01.2,22.7,35.6,1005.2,FALSE,31.5,102,0.7,20
323,0 days 01:49:21.754000,27,0 days 00:01:40.100000,44,,,0 days 00:00:27.023000,0 days 00:00:39.800000,0 days 00:00:33.277000,0 days 01:48:08.677000,0 days 01:48:48.477000,0 days 01:49:21.754000,214,184,203,300,FALSE,SOFT,21,TRUE,2,0 days 01:47:41.654000,Renault,HUL,1,TRUE,27:41.7,22.2,36.2,1005.1,FALSE,31,89,2.6,20
324,0 days 01:51:01.729000,27,0 days 00:01:39.975000,45,,,0 days 00:00:26.968000,0 days 00:00:39.582000,0 days 00:00:33.425000,0 days 01:49:48.722000,0 days 01:50:28.304000,0 days 01:51:01.729000,215,186,205,301,FALSE,SOFT,22,TRUE,2,0 days 01:49:21.754000,Renault,HUL,1,TRUE,29:21.8,22.1,37.2,1005.1,FALSE,31,99,2.3,20
325,0 days 01:52:41.617000,27,0 days 00:01:39.888000,46,,,0 days 00:00:26.680000,0 days 00:00:39.843000,0 days 00:00:33.365000,0 days 01:51:28.409000,0 days 01:52:08.252000,0 days 01:52:41.617000,217,185,203,300,FALSE,SOFT,23,TRUE,2,0 days 01:51:01.729000,Renault,HUL,1,TRUE,31:01.8,22,37.4,1005.1,FALSE,31.1,146,2.5,20
326,0 days 01:54:21.844000,27,0 days 00:01:40.227000,47,,,0 days 00:00:26.995000,0 days 00:00:39.908000,0 days 00:00:33.324000,0 days 01:53:08.612000,0 days 01:53:48.520000,0 days 01:54:21.844000,213,185,204,296,FALSE,SOFT,24,TRUE,2,0 days 01:52:41.617000,Renault,HUL,1,TRUE,32:41.7,22.2,36.9,1005.2,FALSE,31.4,117,2.2,20
327,0 days 01:56:01.601000,27,0 days 00:01:39.757000,48,,,0 days 00:00:26.890000,0 days 00:00:39.674000,0 days 00:00:33.193000,0 days 01:54:48.734000,0 days 01:55:28.408000,0 days 01:56:01.601000,218,185,207,298,FALSE,SOFT,25,TRUE,2,0 days 01:54:21.844000,Renault,HUL,1,TRUE,34:21.9,22.6,36.1,1005.2,FALSE,31.8,91,1.4,20
328,0 days 01:57:41.485000,27,0 days 00:01:39.884000,49,,,0 days 00:00:26.800000,0 days 00:00:39.612000,0 days 00:00:33.472000,0 days 01:56:28.401000,0 days 01:57:08.013000,0 days 01:57:41.485000,,182,205,294,FALSE,SOFT,26,TRUE,2,0 days 01:56:01.601000,Renault,HUL,1,TRUE,36:01.7,22.6,35.7,1005.1,FALSE,31.9,117,2.2,20
329,0 days 01:59:21.530000,27,0 days 00:01:40.045000,50,,,0 days 00:00:26.976000,0 days 00:00:39.758000,0 days 00:00:33.311000,0 days 01:58:08.461000,0 days 01:58:48.219000,0 days 01:59:21.530000,219,183,207,295,FALSE,SOFT,27,TRUE,2,0 days 01:57:41.485000,Renault,HUL,1,TRUE,37:41.5,22.7,35.5,1005,FALSE,32.2,140,2,20
330,0 days 02:01:01.078000,27,0 days 00:01:39.548000,51,,,0 days 00:00:26.730000,0 days 00:00:39.552000,0 days 00:00:33.266000,0 days 01:59:48.260000,0 days 02:00:27.812000,0 days 02:01:01.078000,218,186,205,301,TRUE,SOFT,28,TRUE,2,0 days 01:59:21.530000,Renault,HUL,1,TRUE,39:21.6,22.7,35.5,1005,FALSE,32.2,140,2,20
331,0 days 02:02:40.689000,27,0 days 00:01:39.611000,52,,,0 days 00:00:26.662000,0 days 00:00:39.637000,0 days 00:00:33.312000,0 days 02:01:27.740000,0 days 02:02:07.377000,0 days 02:02:40.689000,221,183,207,298,FALSE,SOFT,29,TRUE,2,0 days 02:01:01.078000,Renault,HUL,1,TRUE,41:01.1,23.3,33.4,1005,FALSE,32.3,206,1.5,20
332,0 days 02:04:20.870000,27,0 days 00:01:40.181000,53,,,0 days 00:00:26.686000,0 days 00:00:39.689000,0 days 00:00:33.806000,0 days 02:03:07.375000,0 days 02:03:47.064000,0 days 02:04:20.870000,217,183,205,300,FALSE,SOFT,30,TRUE,2,0 days 02:02:40.689000,Renault,HUL,1,TRUE,42:40.8,23.3,33.4,1005,FALSE,32.3,206,1.5,20
333,0 days 02:06:01.689000,27,0 days 00:01:40.819000,54,,,0 days 00:00:27.072000,0 days 00:00:40.026000,0 days 00:00:33.721000,0 days 02:04:47.942000,0 days 02:05:27.968000,0 days 02:06:01.689000,212,183,205,291,FALSE,SOFT,31,TRUE,2,0 days 02:04:20.870000,Renault,HUL,1,TRUE,44:20.9,23.4,34,1004.9,FALSE,32.3,149,1.4,20
334,0 days 02:07:42.249000,27,0 days 00:01:40.560000,55,,,0 days 00:00:27.036000,0 days 00:00:39.925000,0 days 00:00:33.599000,0 days 02:06:28.725000,0 days 02:07:08.650000,0 days 02:07:42.249000,214,183,205,292,FALSE,SOFT,32,TRUE,2,0 days 02:06:01.689000,Renault,HUL,1,TRUE,46:01.8,23.2,34.9,1004.9,FALSE,32.2,118,1.8,20
335,0 days 02:09:24.086000,27,0 days 00:01:41.837000,56,,,0 days 00:00:26.853000,0 days 00:00:40.320000,0 days 00:00:34.664000,0 days 02:08:09.102000,0 days 02:08:49.422000,0 days 02:09:24.086000,222,177,201,282,FALSE,SOFT,33,TRUE,2,0 days 02:07:42.249000,Renault,HUL,1,TRUE,47:42.3,23.1,35,1004.8,FALSE,32,87,1.6,20
336,0 days 00:35:24.350000,55,,1,0 days 00:00:04.011000,,,0 days 00:00:40.839000,0 days 00:00:35.267000,,0 days 00:34:49.601000,0 days 00:35:24.447000,202,180,206,328,FALSE,SUPERSOFT,1,FALSE,1,0 days 00:33:38.006000,Renault,SAI,2,FALSE,13:38.1,21.3,39.1,1006.6,FALSE,29.3,83,2.2,20
337,0 days 00:37:06.795000,55,0 days 00:01:42.445000,2,,,0 days 00:00:27.680000,0 days 00:00:40.448000,0 days 00:00:34.317000,0 days 00:35:52.030000,0 days 00:36:32.478000,0 days 00:37:06.795000,203,178,205,312,FALSE,SUPERSOFT,2,FALSE,1,0 days 00:35:24.350000,Renault,SAI,1,TRUE,15:24.4,21.1,38.6,1006.5,FALSE,29.5,89,1.9,20
338,0 days 00:38:49.023000,55,0 days 00:01:42.228000,3,,,0 days 00:00:27.561000,0 days 00:00:40.321000,0 days 00:00:34.346000,0 days 00:37:34.356000,0 days 00:38:14.677000,0 days 00:38:49.023000,200,177,203,314,FALSE,SUPERSOFT,3,FALSE,1,0 days 00:37:06.795000,Renault,SAI,2,TRUE,17:06.9,21,40.2,1006.4,FALSE,29.7,121,3.3,20
339,0 days 00:40:31.459000,55,0 days 00:01:42.436000,4,,,0 days 00:00:27.381000,0 days 00:00:40.359000,0 days 00:00:34.696000,0 days 00:39:16.404000,0 days 00:39:56.763000,0 days 00:40:31.459000,207,180,202,323,FALSE,SUPERSOFT,4,FALSE,1,0 days 00:38:49.023000,Renault,SAI,1,TRUE,18:49.1,21.3,39.8,1006.4,FALSE,29.8,99,2.8,20
340,0 days 00:42:13.898000,55,0 days 00:01:42.439000,5,,,0 days 00:00:27.243000,0 days 00:00:40.708000,0 days 00:00:34.488000,0 days 00:40:58.702000,0 days 00:41:39.410000,0 days 00:42:13.898000,206,182,203,309,FALSE,SUPERSOFT,5,FALSE,1,0 days 00:40:31.459000,Renault,SAI,1,TRUE,20:31.5,21.5,39.5,1006.3,FALSE,30.2,82,2.8,20
341,0 days 00:43:57.551000,55,0 days 00:01:43.653000,6,,,0 days 00:00:27.609000,0 days 00:00:41.160000,0 days 00:00:34.884000,0 days 00:42:41.507000,0 days 00:43:22.667000,0 days 00:43:57.551000,207,175,202,302,FALSE,SUPERSOFT,6,FALSE,1,0 days 00:42:13.898000,Renault,SAI,1,TRUE,22:14.0,21.8,39.5,1006.3,FALSE,30.3,87,3,20
342,0 days 00:45:40.433000,55,0 days 00:01:42.882000,7,,,0 days 00:00:27.588000,0 days 00:00:40.800000,0 days 00:00:34.494000,0 days 00:44:25.139000,0 days 00:45:05.939000,0 days 00:45:40.433000,206,178,202,303,FALSE,SUPERSOFT,7,FALSE,1,0 days 00:43:57.551000,Renault,SAI,1,TRUE,23:57.6,21.8,38.7,1006.3,FALSE,30.5,89,2.7,20
343,0 days 00:47:23.284000,55,0 days 00:01:42.851000,8,,,0 days 00:00:27.652000,0 days 00:00:40.774000,0 days 00:00:34.425000,0 days 00:46:08.085000,0 days 00:46:48.859000,0 days 00:47:23.284000,207,179,201,302,FALSE,SUPERSOFT,8,FALSE,1,0 days 00:45:40.433000,Renault,SAI,1,TRUE,25:40.5,21.7,38.3,1006.2,FALSE,30.3,99,2.2,20
344,0 days 00:49:05.959000,55,0 days 00:01:42.675000,9,,,0 days 00:00:27.621000,0 days 00:00:40.743000,0 days 00:00:34.311000,0 days 00:47:50.905000,0 days 00:48:31.648000,0 days 00:49:05.959000,211,182,202,295,FALSE,SUPERSOFT,9,FALSE,1,0 days 00:47:23.284000,Renault,SAI,2,TRUE,27:23.3,21.7,37.9,1006.1,FALSE,30.2,97,2.1,20
345,0 days 00:51:00.778000,55,0 days 00:01:54.819000,10,,,0 days 00:00:27.558000,0 days 00:00:41.270000,0 days 00:00:45.991000,0 days 00:49:33.517000,0 days 00:50:14.787000,0 days 00:51:00.778000,210,179,174,288,FALSE,SUPERSOFT,10,FALSE,1,0 days 00:49:05.959000,Renault,SAI,26,FALSE,29:06.0,21.6,38.1,1006.2,FALSE,30.4,107,2.2,20
346,0 days 00:53:14.889000,55,0 days 00:02:14.111000,11,,,0 days 00:00:34.487000,0 days 00:00:55.896000,0 days 00:00:43.728000,0 days 00:51:35.265000,0 days 00:52:31.161000,0 days 00:53:14.889000,97,155,172,184,FALSE,SUPERSOFT,11,FALSE,1,0 days 00:51:00.778000,Renault,SAI,67,FALSE,31:00.8,21.9,37.7,1006.1,FALSE,30.6,64,0.7,20
347,0 days 00:54:58.873000,55,0 days 00:01:43.984000,12,,,0 days 00:00:29.820000,0 days 00:00:40.163000,0 days 00:00:34.001000,0 days 00:53:44.709000,0 days 00:54:24.872000,0 days 00:54:58.873000,214,181,204,305,FALSE,SUPERSOFT,12,FALSE,1,0 days 00:53:14.889000,Renault,SAI,7,FALSE,33:15.0,21.9,37.4,1006.1,FALSE,30.5,0,1.4,20
348,0 days 00:56:40.531000,55,0 days 00:01:41.658000,13,,,0 days 00:00:27.190000,0 days 00:00:40.297000,0 days 00:00:34.171000,0 days 00:55:26.063000,0 days 00:56:06.360000,0 days 00:56:40.531000,210,182,201,309,FALSE,SUPERSOFT,13,FALSE,1,0 days 00:54:58.873000,Renault,SAI,1,TRUE,34:58.9,22.3,36.8,1005.9,FALSE,30.8,279,1,20
349,0 days 00:58:22.807000,55,0 days 00:01:42.276000,14,,,0 days 00:00:27.350000,0 days 00:00:40.429000,0 days 00:00:34.497000,0 days 00:57:07.881000,0 days 00:57:48.310000,0 days 00:58:22.807000,215,181,201,300,FALSE,SUPERSOFT,14,FALSE,1,0 days 00:56:40.531000,Renault,SAI,1,TRUE,36:40.6,22.5,36.4,1005.9,FALSE,30.8,192,2.2,20
350,0 days 01:00:04.927000,55,0 days 00:01:42.120000,15,,,0 days 00:00:27.401000,0 days 00:00:40.496000,0 days 00:00:34.223000,0 days 00:58:50.208000,0 days 00:59:30.704000,0 days 01:00:04.927000,209,184,201,300,FALSE,SUPERSOFT,15,FALSE,1,0 days 00:58:22.807000,Renault,SAI,1,TRUE,38:22.9,22.5,36.5,1005.9,FALSE,31,348,1.3,20
351,0 days 01:01:47.107000,55,0 days 00:01:42.180000,16,,,0 days 00:00:27.331000,0 days 00:00:40.606000,0 days 00:00:34.243000,0 days 01:00:32.258000,0 days 01:01:12.864000,0 days 01:01:47.107000,212,184,203,299,FALSE,SUPERSOFT,16,FALSE,1,0 days 01:00:04.927000,Renault,SAI,1,TRUE,40:05.0,22.6,36.5,1005.9,FALSE,30.9,148,1.4,20
352,0 days 01:03:29.271000,55,0 days 00:01:42.164000,17,,,0 days 00:00:27.236000,0 days 00:00:40.492000,0 days 00:00:34.436000,0 days 01:02:14.343000,0 days 01:02:54.835000,0 days 01:03:29.271000,214,179,203,302,FALSE,SUPERSOFT,17,FALSE,1,0 days 01:01:47.107000,Renault,SAI,1,TRUE,41:47.2,22.2,37.5,1005.9,FALSE,31.1,106,2.7,20
353,0 days 01:05:11.662000,55,0 days 00:01:42.391000,18,,,0 days 00:00:27.373000,0 days 00:00:40.638000,0 days 00:00:34.380000,0 days 01:03:56.644000,0 days 01:04:37.282000,0 days 01:05:11.662000,,182,204,295,FALSE,SUPERSOFT,18,FALSE,1,0 days 01:03:29.271000,Renault,SAI,1,TRUE,43:29.3,22.4,37.4,1005.8,FALSE,31.1,264,1,20
354,0 days 01:06:53.990000,55,0 days 00:01:42.328000,19,,,0 days 00:00:27.244000,0 days 00:00:40.622000,0 days 00:00:34.462000,0 days 01:05:38.906000,0 days 01:06:19.528000,0 days 01:06:53.990000,217,182,201,300,FALSE,SUPERSOFT,19,FALSE,1,0 days 01:05:11.662000,Renault,SAI,1,TRUE,45:11.7,22.4,37.4,1005.8,FALSE,31.1,264,1,20
355,0 days 01:08:36.517000,55,0 days 00:01:42.527000,20,,,0 days 00:00:27.367000,0 days 00:00:40.609000,0 days 00:00:34.551000,0 days 01:07:21.357000,0 days 01:08:01.966000,0 days 01:08:36.517000,215,179,202,299,FALSE,SUPERSOFT,20,FALSE,1,0 days 01:06:53.990000,Renault,SAI,1,TRUE,46:54.1,22.4,37.4,1005.8,FALSE,31.1,264,1,20
356,0 days 01:10:18.984000,55,0 days 00:01:42.467000,21,,,0 days 00:00:27.387000,0 days 00:00:40.468000,0 days 00:00:34.612000,0 days 01:09:03.904000,0 days 01:09:44.372000,0 days 01:10:18.984000,211,182,203,303,FALSE,SUPERSOFT,21,FALSE,1,0 days 01:08:36.517000,Renault,SAI,1,TRUE,48:36.6,22.4,37.4,1005.8,FALSE,31.1,264,1,20
357,0 days 01:12:01.534000,55,0 days 00:01:42.550000,22,,,0 days 00:00:27.424000,0 days 00:00:40.585000,0 days 00:00:34.541000,0 days 01:10:46.408000,0 days 01:11:26.993000,0 days 01:12:01.534000,209,181,202,303,FALSE,SUPERSOFT,22,FALSE,1,0 days 01:10:18.984000,Renault,SAI,1,TRUE,50:19.0,22.7,36.8,1005.8,FALSE,31.1,210,1.1,20
358,0 days 01:13:43.833000,55,0 days 00:01:42.299000,23,,,0 days 00:00:27.283000,0 days 00:00:40.682000,0 days 00:00:34.334000,0 days 01:12:28.817000,0 days 01:13:09.499000,0 days 01:13:43.833000,213,181,202,306,FALSE,SUPERSOFT,23,FALSE,1,0 days 01:12:01.534000,Renault,SAI,1,TRUE,52:01.6,22.5,34.9,1005.8,FALSE,31.1,254,1.9,20
359,0 days 01:15:26.786000,55,0 days 00:01:42.953000,24,,0 days 01:15:25.712000,0 days 00:00:27.298000,0 days 00:00:40.656000,0 days 00:00:34.999000,0 days 01:14:11.131000,0 days 01:14:51.787000,0 days 01:15:26.786000,,178,,301,FALSE,SUPERSOFT,24,FALSE,1,0 days 01:13:43.833000,Renault,SAI,1,FALSE,53:43.9,22.8,34.9,1005.7,FALSE,31.1,277,1.2,20
360,0 days 01:17:32.220000,55,0 days 00:02:05.434000,25,0 days 01:15:55.090000,,0 days 00:00:52.214000,0 days 00:00:39.870000,0 days 00:00:33.350000,0 days 01:16:19,0 days 01:16:58.870000,0 days 01:17:32.220000,211,185,206,320,FALSE,SOFT,1,TRUE,2,0 days 01:15:26.786000,Renault,SAI,1,FALSE,55:26.9,22.9,34.7,1005.8,FALSE,31.5,209,1.3,20
