,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
227,0 days 00:51:53.325000,77,0 days 00:02:15.002000,8,,,0 days 00:00:27.811000,0 days 00:00:57.639000,0 days 00:00:49.552000,0 days 00:50:06.134000,0 days 00:51:03.773000,0 days 00:51:53.325000,235,193,215,184,FALSE,ULTRASOFT,11,FALSE,1,0 days 00:49:38.323000,Mercedes,BOT,67,FALSE,29:38.4,33,36.5,1013,FALSE,34.4,274,1.6,21
228,0 days 00:53:38.436000,77,0 days 00:01:45.111000,9,,,0 days 00:00:18.270000,0 days 00:00:44.613000,0 days 00:00:42.228000,0 days 00:52:11.595000,0 days 00:52:56.208000,0 days 00:53:38.436000,279,286,212,293,FALSE,ULTRASOFT,12,FALSE,1,0 days 00:51:53.325000,Mercedes,BOT,1,TRUE,31:53.4,33.1,36.6,1013,FALSE,34.4,265,0.9,21
229,0 days 00:55:23.417000,77,0 days 00:01:44.981000,10,,,0 days 00:00:18.242000,0 days 00:00:44.678000,0 days 00:00:42.061000,0 days 00:53:56.678000,0 days 00:54:41.356000,0 days 00:55:23.417000,,282,216,291,FALSE,ULTRASOFT,13,FALSE,1,0 days 00:53:38.436000,Mercedes,BOT,1,TRUE,33:38.5,33.1,36.7,1012.9,FALSE,34.1,0,1,21
230,0 days 00:57:08.451000,77,0 days 00:01:45.034000,11,,,0 days 00:00:18.120000,0 days 00:00:44.640000,0 days 00:00:42.274000,0 days 00:55:41.537000,0 days 00:56:26.177000,0 days 00:57:08.451000,278,280,213,293,FALSE,ULTRASOFT,14,FALSE,1,0 days 00:55:23.417000,Mercedes,BOT,1,TRUE,35:23.5,32.9,36.8,1012.9,FALSE,34.3,246,1.1,21
231,0 days 00:58:53.579000,77,0 days 00:01:45.128000,12,,,0 days 00:00:18.195000,0 days 00:00:44.637000,0 days 00:00:42.296000,0 days 00:57:26.646000,0 days 00:58:11.283000,0 days 00:58:53.579000,273,272,215,284,FALSE,ULTRASOFT,15,FALSE,1,0 days 00:57:08.451000,Mercedes,BOT,1,TRUE,37:08.5,32.9,36.8,1012.9,FALSE,34.3,246,1.1,21
232,0 days 01:00:38.433000,77,0 days 00:01:44.854000,13,,,0 days 00:00:18.062000,0 days 00:00:44.728000,0 days 00:00:42.064000,0 days 00:59:11.641000,0 days 00:59:56.369000,0 days 01:00:38.433000,271,281,216,287,FALSE,ULTRASOFT,16,FALSE,1,0 days 00:58:53.579000,Mercedes,BOT,1,TRUE,38:53.7,33,36.6,1012.9,FALSE,34.3,271,3.1,21
233,0 days 01:02:23.012000,77,0 days 00:01:44.579000,14,,,0 days 00:00:18.079000,0 days 00:00:44.581000,0 days 00:00:41.919000,0 days 01:00:56.512000,0 days 01:01:41.093000,0 days 01:02:23.012000,279,282,215,292,FALSE,ULTRASOFT,17,FALSE,1,0 days 01:00:38.433000,Mercedes,BOT,1,TRUE,40:38.5,33.2,36.2,1013,FALSE,34.5,244,1.4,21
234,0 days 01:04:07.873000,77,0 days 00:01:44.858000,15,,,,0 days 00:00:44.702000,0 days 00:00:42.077000,,0 days 01:03:25.815000,0 days 01:04:10.160000,,282,215,291,FALSE,ULTRASOFT,18,FALSE,1,0 days 01:02:23.012000,Mercedes,BOT,1,FALSE,42:23.1,33.1,36.4,1013,FALSE,34.4,248,1.4,21
235,0 days 01:05:54.100000,77,0 days 00:01:46.227000,16,,0 days 01:05:52.965000,0 days 00:00:17.870000,0 days 00:00:44.455000,0 days 00:00:43.902000,0 days 01:04:25.743000,0 days 01:05:10.198000,0 days 01:05:54.100000,286,299,,301,FALSE,ULTRASOFT,19,FALSE,1,0 days 01:04:07.873000,Mercedes,BOT,1,FALSE,44:07.9,33,36.7,1012.9,FALSE,34.3,249,2.3,21
236,0 days 01:07:58.539000,77,0 days 00:02:04.439000,17,0 days 01:06:14.570000,,0 days 00:00:38.147000,0 days 00:00:44.472000,0 days 00:00:41.820000,0 days 01:06:32.247000,0 days 01:07:16.719000,0 days 01:07:58.539000,281,281,215,306,FALSE,SUPERSOFT,1,TRUE,2,0 days 01:05:54.100000,Mercedes,BOT,1,FALSE,45:54.2,33.1,36.3,1012.9,FALSE,34.3,283,3.4,21
237,0 days 01:09:41.634000,77,0 days 00:01:43.095000,18,,,0 days 00:00:18.044000,0 days 00:00:43.926000,0 days 00:00:41.125000,0 days 01:08:16.583000,0 days 01:09:00.509000,0 days 01:09:41.634000,275,286,217,299,FALSE,SUPERSOFT,2,TRUE,2,0 days 01:07:58.539000,Mercedes,BOT,1,TRUE,47:58.6,33.1,36.3,1013.1,FALSE,34.4,284,2.9,21
238,0 days 01:11:25.249000,77,0 days 00:01:43.615000,19,,,0 days 00:00:17.931000,0 days 00:00:44.093000,0 days 00:00:41.591000,0 days 01:09:59.565000,0 days 01:10:43.658000,0 days 01:11:25.249000,,281,218,295,FALSE,SUPERSOFT,3,TRUE,2,0 days 01:09:41.634000,Mercedes,BOT,1,TRUE,49:41.7,33.1,36.4,1013,FALSE,34.5,282,4,21
239,0 days 01:13:09.178000,77,0 days 00:01:43.929000,20,,,0 days 00:00:18.022000,0 days 00:00:44.217000,0 days 00:00:41.690000,0 days 01:11:43.271000,0 days 01:12:27.488000,0 days 01:13:09.178000,270,283,217,291,FALSE,SUPERSOFT,4,TRUE,2,0 days 01:11:25.249000,Mercedes,BOT,1,TRUE,51:25.3,33.2,36.2,1013.1,FALSE,34.6,279,4,21
240,0 days 01:14:53.575000,77,0 days 00:01:44.397000,21,,,0 days 00:00:18.019000,0 days 00:00:44.382000,0 days 00:00:41.996000,0 days 01:13:27.197000,0 days 01:14:11.579000,0 days 01:14:53.575000,276,288,217,295,FALSE,SUPERSOFT,5,TRUE,2,0 days 01:13:09.178000,Mercedes,BOT,1,TRUE,53:09.3,33.2,37.3,1013,FALSE,34.5,281,4.9,21
241,0 days 01:16:37.675000,77,0 days 00:01:44.100000,22,,,0 days 00:00:18.094000,0 days 00:00:44.480000,0 days 00:00:41.526000,0 days 01:15:11.669000,0 days 01:15:56.149000,0 days 01:16:37.675000,270,282,218,291,FALSE,SUPERSOFT,6,TRUE,2,0 days 01:14:53.575000,Mercedes,BOT,1,TRUE,54:53.6,33.2,37.3,1013,FALSE,34.5,281,4.9,21
242,0 days 01:18:21.765000,77,0 days 00:01:44.090000,23,,,0 days 00:00:18.123000,0 days 00:00:44.370000,0 days 00:00:41.597000,0 days 01:16:55.798000,0 days 01:17:40.168000,0 days 01:18:21.765000,269,280,217,290,FALSE,SUPERSOFT,7,TRUE,2,0 days 01:16:37.675000,Mercedes,BOT,1,TRUE,56:37.7,33.2,37.3,1013,FALSE,34.5,281,4.9,21
243,0 days 01:20:05.919000,77,0 days 00:01:44.154000,24,,,0 days 00:00:18.072000,0 days 00:00:44.270000,0 days 00:00:41.812000,0 days 01:18:39.837000,0 days 01:19:24.107000,0 days 01:20:05.919000,271,289,217,297,FALSE,SUPERSOFT,8,TRUE,2,0 days 01:18:21.765000,Mercedes,BOT,1,TRUE,58:21.8,33.1,38.2,1013.2,FALSE,33.6,274,3.4,21
244,0 days 01:21:50.081000,77,0 days 00:01:44.162000,25,,,0 days 00:00:18.005000,0 days 00:00:44.173000,0 days 00:00:41.984000,0 days 01:20:23.924000,0 days 01:21:08.097000,0 days 01:21:50.081000,279,297,217,297,FALSE,SUPERSOFT,9,TRUE,2,0 days 01:20:05.919000,Mercedes,BOT,1,TRUE,00:06.0,32.5,41.4,1013.2,FALSE,33.5,284,4.6,21
245,0 days 01:23:34.658000,77,0 days 00:01:44.577000,26,,,0 days 00:00:17.943000,0 days 00:00:44.292000,0 days 00:00:42.342000,0 days 01:22:08.024000,0 days 01:22:52.316000,0 days 01:23:34.658000,,290,218,296,FALSE,SUPERSOFT,10,TRUE,2,0 days 01:21:50.081000,Mercedes,BOT,1,TRUE,01:50.2,32.4,42.2,1013.4,FALSE,33.5,277,3.3,21
246,0 days 01:25:19.483000,77,0 days 00:01:44.825000,27,,,0 days 00:00:17.909000,0 days 00:00:45.040000,0 days 00:00:41.876000,0 days 01:23:52.567000,0 days 01:24:37.607000,0 days 01:25:19.483000,278,289,220,301,FALSE,SUPERSOFT,11,TRUE,2,0 days 01:23:34.658000,Mercedes,BOT,1,TRUE,03:34.7,31.6,49.3,1013.5,FALSE,32.3,278,4.7,21
247,0 days 01:27:02.919000,77,0 days 00:01:43.436000,28,,,0 days 00:00:17.756000,0 days 00:00:44.169000,0 days 00:00:41.511000,0 days 01:25:37.239000,0 days 01:26:21.408000,0 days 01:27:02.919000,,286,219,299,FALSE,SUPERSOFT,12,TRUE,2,0 days 01:25:19.483000,Mercedes,BOT,1,TRUE,05:19.6,31.1,50.2,1013.5,TRUE,32.1,279,4.1,21
248,0 days 01:28:45.948000,77,0 days 00:01:43.029000,29,,,0 days 00:00:17.865000,0 days 00:00:43.855000,0 days 00:00:41.309000,0 days 01:27:20.784000,0 days 01:28:04.639000,0 days 01:28:45.948000,275,288,219,299,FALSE,SUPERSOFT,13,TRUE,2,0 days 01:27:02.919000,Mercedes,BOT,1,TRUE,07:03.0,30.5,50.8,1013.5,TRUE,31.7,271,3.2,21
249,0 days 01:30:29.106000,77,0 days 00:01:43.158000,30,,,0 days 00:00:17.842000,0 days 00:00:43.968000,0 days 00:00:41.348000,0 days 01:29:03.790000,0 days 01:29:47.758000,0 days 01:30:29.106000,274,288,219,301,FALSE,SUPERSOFT,14,TRUE,2,0 days 01:28:45.948000,Mercedes,BOT,1,TRUE,08:46.0,30.1,52.3,1013.4,TRUE,31.2,266,3,21
250,0 days 01:32:12.632000,77,0 days 00:01:43.526000,31,,,0 days 00:00:18.061000,0 days 00:00:44.116000,0 days 00:00:41.349000,0 days 01:30:47.167000,0 days 01:31:31.283000,0 days 01:32:12.632000,273,289,219,294,FALSE,SUPERSOFT,15,TRUE,2,0 days 01:30:29.106000,Mercedes,BOT,1,TRUE,10:29.2,29.4,55.1,1013.3,FALSE,31.1,262,2.4,21
251,0 days 01:33:55.607000,77,0 days 00:01:42.975000,32,,,0 days 00:00:17.904000,0 days 00:00:43.836000,0 days 00:00:41.235000,0 days 01:32:30.536000,0 days 01:33:14.372000,0 days 01:33:55.607000,278,285,218,297,FALSE,SUPERSOFT,16,TRUE,2,0 days 01:32:12.632000,Mercedes,BOT,1,TRUE,12:12.7,29.4,54.9,1013.3,FALSE,31.5,272,2.2,21
252,0 days 01:35:38.700000,77,0 days 00:01:43.093000,33,,,0 days 00:00:17.871000,0 days 00:00:43.939000,0 days 00:00:41.283000,0 days 01:34:13.478000,0 days 01:34:57.417000,0 days 01:35:38.700000,277,288,218,302,FALSE,SUPERSOFT,17,TRUE,2,0 days 01:33:55.607000,Mercedes,BOT,1,TRUE,13:55.7,29.4,54.1,1013.3,FALSE,31.6,266,2.9,21
253,0 days 01:37:22.057000,77,0 days 00:01:43.357000,34,,,0 days 00:00:17.860000,0 days 00:00:44.147000,0 days 00:00:41.350000,0 days 01:35:56.560000,0 days 01:36:40.707000,0 days 01:37:22.057000,279,286,218,300,FALSE,SUPERSOFT,18,TRUE,2,0 days 01:35:38.700000,Mercedes,BOT,1,TRUE,15:38.8,29.7,53,1013.1,FALSE,31.9,260,2.6,21
254,0 days 01:39:08.856000,77,0 days 00:01:46.799000,35,,,0 days 00:00:17.916000,0 days 00:00:45.320000,0 days 00:00:43.563000,0 days 01:37:39.973000,0 days 01:38:25.293000,0 days 01:39:08.856000,278,299,218,313,FALSE,SUPERSOFT,19,TRUE,2,0 days 01:37:22.057000,Mercedes,BOT,1,TRUE,17:22.1,29.7,52.9,1013.1,FALSE,32.1,240,2.6,21
255,0 days 01:40:53.674000,77,0 days 00:01:44.818000,36,,,0 days 00:00:17.769000,0 days 00:00:44.205000,0 days 00:00:42.844000,0 days 01:39:26.625000,0 days 01:40:10.830000,0 days 01:40:53.674000,283,247,220,319,FALSE,SUPERSOFT,20,TRUE,2,0 days 01:39:08.856000,Mercedes,BOT,1,TRUE,19:08.9,29.7,52.8,1013.1,FALSE,32.2,235,1.5,21
256,0 days 01:42:36.870000,77,0 days 00:01:43.196000,37,,,0 days 00:00:17.705000,0 days 00:00:43.950000,0 days 00:00:41.541000,0 days 01:41:11.379000,0 days 01:41:55.329000,0 days 01:42:36.870000,279,304,219,309,FALSE,SUPERSOFT,21,TRUE,2,0 days 01:40:53.674000,Mercedes,BOT,1,TRUE,20:53.7,29.8,52.1,1013,FALSE,32.4,274,0.9,21
257,0 days 01:44:23.236000,77,0 days 00:01:46.366000,38,,,0 days 00:00:17.745000,0 days 00:00:44.271000,0 days 00:00:44.350000,0 days 01:42:54.615000,0 days 01:43:38.886000,0 days 01:44:23.236000,280,300,219,312,FALSE,SUPERSOFT,22,TRUE,2,0 days 01:42:36.870000,Mercedes,BOT,1,TRUE,22:36.9,30,51.9,1013,FALSE,32.6,243,2.3,21
258,0 days 01:46:08.711000,77,0 days 00:01:45.475000,39,,,0 days 00:00:17.888000,0 days 00:00:44.387000,0 days 00:00:43.200000,0 days 01:44:41.124000,0 days 01:45:25.511000,0 days 01:46:08.711000,281,309,217,311,FALSE,SUPERSOFT,23,TRUE,2,0 days 01:44:23.236000,Mercedes,BOT,1,TRUE,24:23.3,30.3,50.5,1013.1,FALSE,33,279,2.9,21
259,0 days 01:47:54.197000,77,0 days 00:01:45.486000,40,,0 days 01:47:53.118000,0 days 00:00:17.821000,0 days 00:00:44.415000,0 days 00:00:43.250000,0 days 01:46:26.532000,0 days 01:47:10.947000,0 days 01:47:54.197000,283,281,,295,FALSE,SUPERSOFT,24,TRUE,2,0 days 01:46:08.711000,Mercedes,BOT,1,FALSE,26:08.8,30.3,50.5,1013.1,FALSE,33,279,2.9,21
260,0 days 01:49:56.628000,77,0 days 00:02:02.431000,41,0 days 01:48:14.405000,,0 days 00:00:37.254000,0 days 00:00:44.152000,0 days 00:00:41.025000,0 days 01:48:31.451000,0 days 01:49:15.603000,0 days 01:49:56.628000,290,273,224,308,FALSE,ULTRASOFT,1,TRUE,3,0 days 01:47:54.197000,Mercedes,BOT,1,FALSE,27:54.3,30.5,49.8,1013.2,FALSE,32.4,281,1.3,21
261,0 days 01:51:37.581000,77,0 days 00:01:40.953000,42,,,0 days 00:00:17.506000,0 days 00:00:43.168000,0 days 00:00:40.279000,0 days 01:50:14.134000,0 days 01:50:57.302000,0 days 01:51:37.581000,280,288,220,299,TRUE,ULTRASOFT,2,TRUE,3,0 days 01:49:56.628000,Mercedes,BOT,1,TRUE,29:56.7,30.4,50,1013,FALSE,32.4,296,2.3,21
262,0 days 01:53:19.892000,77,0 days 00:01:42.311000,43,,,0 days 00:00:17.579000,0 days 00:00:44.160000,0 days 00:00:40.572000,0 days 01:51:55.160000,0 days 01:52:39.320000,0 days 01:53:19.892000,285,287,221,317,FALSE,ULTRASOFT,3,TRUE,3,0 days 01:51:37.581000,Mercedes,BOT,1,TRUE,31:37.7,30.4,50,1013.2,FALSE,32.3,296,1.8,21
263,0 days 01:55:01.847000,77,0 days 00:01:41.955000,44,,,0 days 00:00:17.645000,0 days 00:00:43.557000,0 days 00:00:40.753000,0 days 01:53:37.537000,0 days 01:54:21.094000,0 days 01:55:01.847000,276,288,221,301,FALSE,ULTRASOFT,4,TRUE,3,0 days 01:53:19.892000,Mercedes,BOT,1,TRUE,33:20.0,30.3,50.1,1013.3,FALSE,32.1,327,2.1,21
264,0 days 01:56:44.088000,77,0 days 00:01:42.241000,45,,,0 days 00:00:17.549000,0 days 00:00:43.708000,0 days 00:00:40.984000,0 days 01:55:19.396000,0 days 01:56:03.104000,0 days 01:56:44.088000,,299,218,296,FALSE,ULTRASOFT,5,TRUE,3,0 days 01:55:01.847000,Mercedes,BOT,1,TRUE,35:01.9,30.2,50.2,1013.2,FALSE,32.3,332,2,21
265,0 days 01:58:28.143000,77,0 days 00:01:44.055000,46,,,0 days 00:00:17.678000,0 days 00:00:43.824000,0 days 00:00:42.553000,0 days 01:57:01.766000,0 days 01:57:45.590000,0 days 01:58:28.143000,275,285,220,311,FALSE,ULTRASOFT,6,TRUE,3,0 days 01:56:44.088000,Mercedes,BOT,1,TRUE,36:44.2,30.4,49.5,1013.6,FALSE,32.6,275,2.7,21
266,0 days 02:00:12.074000,77,0 days 00:01:43.931000,47,,,0 days 00:00:17.852000,0 days 00:00:44.254000,0 days 00:00:41.825000,0 days 01:58:45.995000,0 days 01:59:30.249000,0 days 02:00:12.074000,273,285,219,307,FALSE,ULTRASOFT,7,TRUE,3,0 days 01:58:28.143000,Mercedes,BOT,1,TRUE,38:28.2,30.4,49.7,1013.8,FALSE,32.3,245,3.1,21
267,0 days 02:01:56.612000,77,0 days 00:01:44.538000,48,,,0 days 00:00:17.819000,0 days 00:00:44.093000,0 days 00:00:42.626000,0 days 02:00:29.893000,0 days 02:01:13.986000,0 days 02:01:56.612000,277,294,221,311,FALSE,ULTRASOFT,8,TRUE,3,0 days 02:00:12.074000,Mercedes,BOT,2,TRUE,40:12.1,29.9,54.5,1013.9,FALSE,32.2,23,5.9,21
268,0 days 02:03:39.714000,77,0 days 00:01:43.102000,49,,,0 days 00:00:17.742000,0 days 00:00:44.035000,0 days 00:00:41.325000,0 days 02:02:14.354000,0 days 02:02:58.389000,0 days 02:03:39.714000,,284,220,303,FALSE,ULTRASOFT,9,TRUE,3,0 days 02:01:56.612000,Mercedes,BOT,2,TRUE,41:56.7,27.4,65.2,1013.9,FALSE,28.3,339,3,21
269,0 days 02:05:23.364000,77,0 days 00:01:43.650000,50,,,0 days 00:00:17.685000,0 days 00:00:44.088000,0 days 00:00:41.877000,0 days 02:03:57.399000,0 days 02:04:41.487000,0 days 02:05:23.364000,275,291,217,298,FALSE,ULTRASOFT,10,TRUE,3,0 days 02:03:39.714000,Mercedes,BOT,1,TRUE,43:39.8,26.4,69.6,1014.2,FALSE,28.2,31,2.6,21
270,0 days 02:07:06.177000,77,0 days 00:01:42.813000,51,,,0 days 00:00:17.783000,0 days 00:00:43.752000,0 days 00:00:41.278000,0 days 02:05:41.147000,0 days 02:06:24.899000,0 days 02:07:06.177000,277,295,219,323,FALSE,ULTRASOFT,11,TRUE,3,0 days 02:05:23.364000,Mercedes,BOT,1,TRUE,45:23.4,25.9,72.4,1014.2,FALSE,28.6,353,3.9,21
271,0 days 02:08:48.979000,77,0 days 00:01:42.802000,52,,,0 days 00:00:17.823000,0 days 00:00:44.014000,0 days 00:00:40.965000,0 days 02:07:24,0 days 02:08:08.014000,0 days 02:08:48.979000,273,292,221,327,FALSE,ULTRASOFT,12,TRUE,3,0 days 02:07:06.177000,Mercedes,BOT,1,TRUE,47:06.2,25.8,72.9,1014.4,FALSE,28.6,22,2.3,21
272,0 days 02:10:33.718000,77,0 days 00:01:44.739000,53,,,0 days 00:00:17.989000,0 days 00:00:44.649000,0 days 00:00:42.101000,0 days 02:09:06.968000,0 days 02:09:51.617000,0 days 02:10:33.718000,269,284,215,289,FALSE,ULTRASOFT,13,TRUE,3,0 days 02:08:48.979000,Mercedes,BOT,1,TRUE,48:49.1,25.4,74.1,1014.4,FALSE,28.9,334,4.2,21
273,0 days 02:12:18.445000,77,0 days 00:01:44.727000,54,,,0 days 00:00:17.937000,0 days 00:00:43.708000,0 days 00:00:43.082000,0 days 02:10:51.655000,0 days 02:11:35.363000,0 days 02:12:18.445000,271,285,197,300,FALSE,ULTRASOFT,14,TRUE,3,0 days 02:10:33.718000,Mercedes,BOT,1,TRUE,50:33.8,25.3,73.2,1014.4,FALSE,29.2,15,3.5,21
274,0 days 02:14:03.010000,77,0 days 00:01:44.565000,55,,,0 days 00:00:18.470000,0 days 00:00:43.686000,0 days 00:00:42.409000,0 days 02:12:36.915000,0 days 02:13:20.601000,0 days 02:14:03.010000,277,267,206,297,FALSE,ULTRASOFT,15,TRUE,3,0 days 02:12:18.445000,Mercedes,BOT,1,TRUE,52:18.5,25.1,73.9,1014.7,FALSE,29.4,9,3.2,21
275,0 days 00:36:09.723000,55,,1,0 days 00:00:03.172000,,,0 days 00:00:54.765000,0 days 00:01:16.395000,,0 days 00:34:53.328000,0 days 00:36:09.898000,260,40,158,287,FALSE,ULTRASOFT,1,TRUE,1,0 days 00:33:34.462000,Renault,SAI,24,FALSE,13:34.5,32.1,39.6,1012.7,FALSE,34.3,302,0.9,21
276,0 days 00:38:49.694000,55,,2,,,0 days 00:00:25.584000,0 days 00:01:12.913000,0 days 00:01:01.452000,0 days 00:36:35.345000,0 days 00:37:48.242000,0 days 00:38:49.977000,219,132,190,121,FALSE,ULTRASOFT,2,TRUE,1,0 days 00:36:09.723000,Renault,SAI,4,FALSE,16:09.8,32.3,38.7,1012.8,FALSE,34.1,272,0.7,21
277,0 days 00:41:26.812000,55,,3,,,0 days 00:00:28.077000,0 days 00:01:08.422000,0 days 00:01:00.627000,0 days 00:39:17.763000,0 days 00:40:26.192000,0 days 00:41:27.011000,165,159,103,189,FALSE,ULTRASOFT,3,TRUE,1,0 days 00:38:49.694000,Renault,SAI,4,FALSE,18:49.8,32.5,38.2,1012.7,FALSE,34.7,225,1.5,21
278,0 days 00:44:04.267000,55,,4,,,0 days 00:00:30.093000,0 days 00:01:09.017000,0 days 00:00:58.361000,0 days 00:41:56.894000,0 days 00:43:05.906000,0 days 00:44:04.467000,96,124,217,201,FALSE,ULTRASOFT,4,TRUE,1,0 days 00:41:26.812000,Renault,SAI,4,FALSE,21:26.9,32.6,38,1012.8,FALSE,34.8,280,1,21
279,0 days 00:45:52.698000,55,0 days 00:01:48.431000,5,,,0 days 00:00:18.866000,0 days 00:00:44.854000,0 days 00:00:44.711000,0 days 00:44:23.133000,0 days 00:45:07.987000,0 days 00:45:52.698000,276,271,212,292,FALSE,ULTRASOFT,5,TRUE,1,0 days 00:44:04.267000,Renault,SAI,1,FALSE,24:04.3,32.6,37.7,1012.8,FALSE,34.6,267,0.8,21
280,0 days 00:47:40.545000,55,0 days 00:01:47.847000,6,,,0 days 00:00:18.541000,0 days 00:00:45.170000,0 days 00:00:44.136000,0 days 00:46:11.239000,0 days 00:46:56.409000,0 days 00:47:40.545000,278,265,214,294,FALSE,ULTRASOFT,6,TRUE,1,0 days 00:45:52.698000,Renault,SAI,1,TRUE,25:52.8,32.7,37.5,1012.8,FALSE,34.6,0,1.3,21
281,0 days 00:49:57.257000,55,0 days 00:02:16.712000,7,,,0 days 00:00:18.611000,0 days 00:01:02.144000,0 days 00:00:55.957000,0 days 00:47:59.156000,0 days 00:49:01.300000,0 days 00:49:57.257000,272,193,125,182,FALSE,ULTRASOFT,7,TRUE,1,0 days 00:47:40.545000,Renault,SAI,26,FALSE,27:40.6,32.7,37.2,1012.8,FALSE,34.3,272,1.5,21
282,0 days 00:52:07.181000,55,0 days 00:02:09.924000,8,,,0 days 00:00:27.452000,0 days 00:00:57.204000,0 days 00:00:45.268000,0 days 00:50:24.709000,0 days 00:51:21.913000,0 days 00:52:07.181000,145,186,216,217,FALSE,ULTRASOFT,8,TRUE,1,0 days 00:49:57.257000,Renault,SAI,67,FALSE,29:57.3,33,36.5,1013,FALSE,34.4,274,1.6,21
283,0 days 00:53:53.348000,55,0 days 00:01:46.167000,9,,,0 days 00:00:18.371000,0 days 00:00:44.130000,0 days 00:00:43.666000,0 days 00:52:25.552000,0 days 00:53:09.682000,0 days 00:53:53.348000,282,282,216,313,FALSE,ULTRASOFT,9,TRUE,1,0 days 00:52:07.181000,Renault,SAI,1,TRUE,32:07.3,33.1,36.6,1013,FALSE,34.4,265,0.9,21
284,0 days 00:55:40.366000,55,0 days 00:01:47.018000,10,,,0 days 00:00:18.303000,0 days 00:00:44.820000,0 days 00:00:43.895000,0 days 00:54:11.651000,0 days 00:54:56.471000,0 days 00:55:40.366000,283,278,216,311,FALSE,ULTRASOFT,10,TRUE,1,0 days 00:53:53.348000,Renault,SAI,1,TRUE,33:53.4,33.1,36.7,1012.9,FALSE,34.1,0,1,21
285,0 days 00:57:27.244000,55,0 days 00:01:46.878000,11,,,0 days 00:00:18.491000,0 days 00:00:44.368000,0 days 00:00:44.019000,0 days 00:55:58.857000,0 days 00:56:43.225000,0 days 00:57:27.244000,279,276,216,316,FALSE,ULTRASOFT,11,TRUE,1,0 days 00:55:40.366000,Renault,SAI,1,TRUE,35:40.4,32.9,36.8,1012.9,FALSE,34.3,246,1.1,21
286,0 days 00:59:14.270000,55,0 days 00:01:47.026000,12,,,0 days 00:00:18.256000,0 days 00:00:44.688000,0 days 00:00:44.082000,0 days 00:57:45.500000,0 days 00:58:30.188000,0 days 00:59:14.270000,282,277,214,317,FALSE,ULTRASOFT,12,TRUE,1,0 days 00:57:27.244000,Renault,SAI,1,TRUE,37:27.3,32.9,37,1012.9,FALSE,34.3,273,1.3,21
287,0 days 01:01:02.023000,55,0 days 00:01:47.753000,13,,,0 days 00:00:18.179000,0 days 00:00:44.577000,0 days 00:00:44.997000,0 days 00:59:32.449000,0 days 01:00:17.026000,0 days 01:01:02.023000,283,287,215,331,FALSE,ULTRASOFT,13,TRUE,1,0 days 00:59:14.270000,Renault,SAI,1,TRUE,39:14.3,33,36.6,1012.9,FALSE,34.3,271,3.1,21
288,0 days 01:02:49.210000,55,0 days 00:01:47.187000,14,,,0 days 00:00:18.429000,0 days 00:00:44.877000,0 days 00:00:43.881000,0 days 01:01:20.452000,0 days 01:02:05.329000,0 days 01:02:49.210000,279,290,213,327,FALSE,ULTRASOFT,14,TRUE,1,0 days 01:01:02.023000,Renault,SAI,1,TRUE,41:02.1,33.2,36.2,1013,FALSE,34.5,244,1.4,21
289,0 days 01:04:36.578000,55,0 days 00:01:47.368000,15,,,0 days 00:00:18.535000,0 days 00:00:45.161000,0 days 00:00:43.672000,0 days 01:03:07.745000,0 days 01:03:52.906000,0 days 01:04:36.578000,276,275,214,297,FALSE,ULTRASOFT,15,TRUE,1,0 days 01:02:49.210000,Renault,SAI,1,TRUE,42:49.3,33.1,36.4,1013,FALSE,34.4,248,1.4,21
290,0 days 01:06:23.700000,55,0 days 00:01:47.122000,16,,,0 days 00:00:18.424000,0 days 00:00:45.090000,0 days 00:00:43.608000,0 days 01:04:55.002000,0 days 01:05:40.092000,0 days 01:06:23.700000,277,282,215,301,FALSE,ULTRASOFT,16,TRUE,1,0 days 01:04:36.578000,Renault,SAI,1,TRUE,44:36.7,33,36.5,1013,FALSE,34.3,281,1.6,21
291,0 days 01:08:12.074000,55,0 days 00:01:48.374000,17,,,0 days 00:00:18.377000,0 days 00:00:44.960000,0 days 00:00:45.037000,0 days 01:06:42.077000,0 days 01:07:27.037000,0 days 01:08:12.074000,276,303,215,322,FALSE,ULTRASOFT,17,TRUE,1,0 days 01:06:23.700000,Renault,SAI,1,TRUE,46:23.8,33.2,36.1,1013,FALSE,34.6,271,1.7,21
292,0 days 01:09:58.743000,55,0 days 00:01:46.669000,18,,,0 days 00:00:18.416000,0 days 00:00:44.417000,0 days 00:00:43.836000,0 days 01:08:30.490000,0 days 01:09:14.907000,0 days 01:09:58.743000,,292,215,316,FALSE,ULTRASOFT,18,TRUE,1,0 days 01:08:12.074000,Renault,SAI,1,TRUE,48:12.1,33.1,36.3,1013.1,FALSE,34.4,284,2.9,21
