,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
337,0 days 01:18:22.410000,20,0 days 00:01:48.352000,30,,,0 days 00:00:31.760000,0 days 00:00:47.167000,0 days 00:00:29.425000,0 days 01:17:05.818000,0 days 01:17:52.985000,0 days 01:18:22.410000,,201,220,302,FALSE,SOFT,4,TRUE,3,0 days 01:16:34.058000,Haas F1 Team,MAG,1,TRUE,11:34.1,17.3,38.2,966.7,FALSE,27,165,2.6,5
338,0 days 01:20:10.942000,20,0 days 00:01:48.532000,31,,,0 days 00:00:31.839000,0 days 00:00:47.265000,0 days 00:00:29.428000,0 days 01:18:54.249000,0 days 01:19:41.514000,0 days 01:20:10.942000,307,203,218,303,FALSE,SOFT,5,TRUE,3,0 days 01:18:22.410000,Haas F1 Team,MAG,1,TRUE,13:22.4,17.4,38.3,966.7,FALSE,26.9,267,1.9,5
339,0 days 01:21:59.233000,20,0 days 00:01:48.291000,32,,,0 days 00:00:31.811000,0 days 00:00:47.064000,0 days 00:00:29.416000,0 days 01:20:42.753000,0 days 01:21:29.817000,0 days 01:21:59.233000,309,203,218,304,FALSE,SOFT,6,TRUE,3,0 days 01:20:10.942000,Haas F1 Team,MAG,1,TRUE,15:11.0,17.3,38.6,966.7,FALSE,26.8,150,2.5,5
340,0 days 01:23:47.420000,20,0 days 00:01:48.187000,33,,,0 days 00:00:31.807000,0 days 00:00:46.953000,0 days 00:00:29.427000,0 days 01:22:31.040000,0 days 01:23:17.993000,0 days 01:23:47.420000,310,201,219,303,FALSE,SOFT,7,TRUE,3,0 days 01:21:59.233000,Haas F1 Team,MAG,1,TRUE,16:59.3,17.2,38.7,966.8,FALSE,26.5,148,2.7,5
341,0 days 01:25:35.641000,20,0 days 00:01:48.221000,34,,,0 days 00:00:31.769000,0 days 00:00:47.026000,0 days 00:00:29.426000,0 days 01:24:19.189000,0 days 01:25:06.215000,0 days 01:25:35.641000,,201,220,305,FALSE,SOFT,8,TRUE,3,0 days 01:23:47.420000,Haas F1 Team,MAG,1,TRUE,18:47.4,17,39.5,966.8,FALSE,26.3,172,1.8,5
342,0 days 01:27:23.617000,20,0 days 00:01:47.976000,35,,,0 days 00:00:31.616000,0 days 00:00:46.971000,0 days 00:00:29.389000,0 days 01:26:07.257000,0 days 01:26:54.228000,0 days 01:27:23.617000,,201,219,,FALSE,SOFT,9,TRUE,3,0 days 01:25:35.641000,Haas F1 Team,MAG,1,TRUE,20:35.7,17.3,39.3,966.8,FALSE,26.4,180,2,5
343,0 days 01:29:11.554000,20,0 days 00:01:47.937000,36,,,0 days 00:00:31.731000,0 days 00:00:46.864000,0 days 00:00:29.342000,0 days 01:27:55.348000,0 days 01:28:42.212000,0 days 01:29:11.554000,309,200,220,304,TRUE,SOFT,10,TRUE,3,0 days 01:27:23.617000,Haas F1 Team,MAG,1,TRUE,22:23.6,17.1,38.4,966.7,FALSE,26.3,180,1.3,5
344,0 days 01:30:59.657000,20,0 days 00:01:48.103000,37,,,0 days 00:00:31.692000,0 days 00:00:47.035000,0 days 00:00:29.376000,0 days 01:29:43.246000,0 days 01:30:30.281000,0 days 01:30:59.657000,,203,219,306,FALSE,SOFT,11,TRUE,3,0 days 01:29:11.554000,Haas F1 Team,MAG,1,TRUE,24:11.6,17.1,39.7,966.7,FALSE,26.5,155,1.2,5
345,0 days 01:32:47.623000,20,0 days 00:01:47.966000,38,,,0 days 00:00:31.732000,0 days 00:00:46.985000,0 days 00:00:29.249000,0 days 01:31:31.389000,0 days 01:32:18.374000,0 days 01:32:47.623000,308,201,219,,FALSE,SOFT,12,TRUE,3,0 days 01:30:59.657000,Haas F1 Team,MAG,1,TRUE,25:59.7,17.4,38.9,966.6,FALSE,26.6,156,1.7,5
346,0 days 01:34:35.737000,20,0 days 00:01:48.114000,39,,,0 days 00:00:31.632000,0 days 00:00:47.087000,0 days 00:00:29.395000,0 days 01:33:19.255000,0 days 01:34:06.342000,0 days 01:34:35.737000,310,202,218,,FALSE,SOFT,13,TRUE,3,0 days 01:32:47.623000,Haas F1 Team,MAG,1,TRUE,27:47.6,17.4,39.5,966.7,FALSE,26.8,158,1.1,5
347,0 days 01:36:23.876000,20,0 days 00:01:48.139000,40,,,0 days 00:00:31.725000,0 days 00:00:47.064000,0 days 00:00:29.350000,0 days 01:35:07.462000,0 days 01:35:54.526000,0 days 01:36:23.876000,309,201,218,,FALSE,SOFT,14,TRUE,3,0 days 01:34:35.737000,Haas F1 Team,MAG,1,TRUE,29:35.8,17.2,39.6,966.6,FALSE,26.6,166,1,5
348,0 days 01:38:11.816000,20,0 days 00:01:47.940000,41,,,0 days 00:00:31.704000,0 days 00:00:46.838000,0 days 00:00:29.398000,0 days 01:36:55.580000,0 days 01:37:42.418000,0 days 01:38:11.816000,308,199,221,305,FALSE,SOFT,15,TRUE,3,0 days 01:36:23.876000,Haas F1 Team,MAG,1,TRUE,31:23.9,17.2,40.2,966.7,FALSE,26.2,180,1.2,5
349,0 days 01:40:00.124000,20,0 days 00:01:48.308000,42,,,0 days 00:00:31.803000,0 days 00:00:47.068000,0 days 00:00:29.437000,0 days 01:38:43.619000,0 days 01:39:30.687000,0 days 01:40:00.124000,304,201,221,,FALSE,SOFT,16,TRUE,3,0 days 01:38:11.816000,Haas F1 Team,MAG,1,TRUE,33:11.8,17.4,38.6,966.6,FALSE,26.2,174,2.9,5
350,0 days 01:41:48.165000,20,0 days 00:01:48.041000,43,,,0 days 00:00:31.663000,0 days 00:00:46.914000,0 days 00:00:29.464000,0 days 01:40:31.787000,0 days 01:41:18.701000,0 days 01:41:48.165000,311,199,220,308,FALSE,SOFT,17,TRUE,3,0 days 01:40:00.124000,Haas F1 Team,MAG,1,TRUE,35:00.1,17.4,38.4,966.6,FALSE,25.8,163,2.7,5
351,0 days 01:43:36.505000,20,0 days 00:01:48.340000,44,,,0 days 00:00:31.624000,0 days 00:00:47.123000,0 days 00:00:29.593000,0 days 01:42:19.789000,0 days 01:43:06.912000,0 days 01:43:36.505000,312,196,216,307,FALSE,SOFT,18,TRUE,3,0 days 01:41:48.165000,Haas F1 Team,MAG,2,TRUE,36:48.2,17.3,38.2,966.6,FALSE,25.6,155,3.4,5
352,0 days 00:21:14.351000,10,,1,0 days 00:00:05.934000,0 days 00:21:09.867000,,0 days 00:01:17.731000,0 days 00:00:46.429000,,0 days 00:20:27.928000,0 days 00:21:14.351000,330,139,,297,FALSE,,,,,0 days 00:18:34.162000,Toro Rosso,GAS,24,FALSE,13:34.2,17.3,38.7,967.1,FALSE,29.7,161,2.3,5
353,0 days 00:24:14.108000,10,,2,0 days 00:21:29.870000,,0 days 00:00:57.215000,0 days 00:01:16.139000,0 days 00:00:46.385000,0 days 00:22:11.598000,0 days 00:23:27.723000,0 days 00:24:14.131000,196,102,119,208,FALSE,SUPERSOFT,2,FALSE,2,0 days 00:21:14.351000,Toro Rosso,GAS,4,FALSE,16:14.4,17.3,38.1,967.1,FALSE,29.7,140,3.3,5
354,0 days 00:27:03.125000,10,,3,,,0 days 00:00:52.685000,0 days 00:01:13.781000,0 days 00:00:42.628000,0 days 00:25:06.716000,0 days 00:26:20.564000,0 days 00:27:03.177000,206,136,164,264,FALSE,SUPERSOFT,3,FALSE,2,0 days 00:24:14.108000,Toro Rosso,GAS,4,FALSE,19:14.1,17.7,38.1,967,FALSE,30.3,174,1.7,5
355,0 days 00:29:59.864000,10,,4,,,0 days 00:00:50.239000,0 days 00:01:12.478000,0 days 00:00:54.030000,0 days 00:27:53.374000,0 days 00:29:05.878000,0 days 00:30:00.002000,262,104,219,276,FALSE,SUPERSOFT,4,FALSE,2,0 days 00:27:03.125000,Toro Rosso,GAS,4,FALSE,22:03.2,18.3,36.2,967.1,FALSE,29.9,171,3,5
356,0 days 00:31:53.377000,10,0 days 00:01:53.513000,5,,,0 days 00:00:32.046000,0 days 00:00:51.437000,0 days 00:00:30.030000,0 days 00:30:31.910000,0 days 00:31:23.347000,0 days 00:31:53.377000,322,192,215,306,FALSE,SUPERSOFT,5,FALSE,2,0 days 00:29:59.864000,Toro Rosso,GAS,1,FALSE,24:59.9,17.7,35.5,967,FALSE,29.3,175,2.9,5
357,0 days 00:33:46.246000,10,0 days 00:01:52.869000,6,,,0 days 00:00:31.868000,0 days 00:00:51.071000,0 days 00:00:29.930000,0 days 00:32:25.245000,0 days 00:33:16.316000,0 days 00:33:46.246000,315,194,214,309,FALSE,SUPERSOFT,6,FALSE,2,0 days 00:31:53.377000,Toro Rosso,GAS,1,TRUE,26:53.4,17.6,34.1,967,FALSE,29,150,2.8,5
358,0 days 00:35:38.486000,10,0 days 00:01:52.240000,7,,,0 days 00:00:31.873000,0 days 00:00:50.474000,0 days 00:00:29.893000,0 days 00:34:18.119000,0 days 00:35:08.593000,0 days 00:35:38.486000,311,188,214,305,FALSE,SUPERSOFT,7,FALSE,2,0 days 00:33:46.246000,Toro Rosso,GAS,1,TRUE,28:46.3,17.3,34.5,967,FALSE,28.9,155,2.8,5
359,0 days 00:37:30.672000,10,0 days 00:01:52.186000,8,,,0 days 00:00:31.562000,0 days 00:00:50.864000,0 days 00:00:29.760000,0 days 00:36:10.048000,0 days 00:37:00.912000,0 days 00:37:30.672000,324,194,216,307,FALSE,SUPERSOFT,8,FALSE,2,0 days 00:35:38.486000,Toro Rosso,GAS,1,TRUE,30:38.5,17.4,35,967.1,FALSE,28.8,156,2.8,5
360,0 days 00:39:23.093000,10,0 days 00:01:52.421000,9,,,0 days 00:00:31.320000,0 days 00:00:51.122000,0 days 00:00:29.979000,0 days 00:38:01.992000,0 days 00:38:53.114000,0 days 00:39:23.093000,338,192,214,309,FALSE,SUPERSOFT,9,FALSE,2,0 days 00:37:30.672000,Toro Rosso,GAS,1,TRUE,32:30.7,17.2,35.4,966.8,FALSE,28.4,156,0.9,5
361,0 days 00:41:14.959000,10,0 days 00:01:51.866000,10,,,0 days 00:00:31.971000,0 days 00:00:50.021000,0 days 00:00:29.874000,0 days 00:39:55.064000,0 days 00:40:45.085000,0 days 00:41:14.959000,313,193,214,304,FALSE,SUPERSOFT,10,FALSE,2,0 days 00:39:23.093000,Toro Rosso,GAS,1,TRUE,34:23.1,17,37.6,966.9,FALSE,28.3,177,2.3,5
362,0 days 00:43:06.319000,10,0 days 00:01:51.360000,11,,,0 days 00:00:31.864000,0 days 00:00:49.674000,0 days 00:00:29.822000,0 days 00:41:46.823000,0 days 00:42:36.497000,0 days 00:43:06.319000,310,193,214,305,FALSE,SUPERSOFT,11,FALSE,2,0 days 00:41:14.959000,Toro Rosso,GAS,1,TRUE,36:15.0,17.5,35.5,967,FALSE,28.3,158,2.6,5
363,0 days 00:44:57.551000,10,0 days 00:01:51.232000,12,,,0 days 00:00:31.960000,0 days 00:00:49.440000,0 days 00:00:29.832000,0 days 00:43:38.279000,0 days 00:44:27.719000,0 days 00:44:57.551000,308,194,215,301,FALSE,SUPERSOFT,12,FALSE,2,0 days 00:43:06.319000,Toro Rosso,GAS,1,TRUE,38:06.3,17.1,36.1,967,FALSE,27.7,82,0.6,5
364,0 days 00:46:48.722000,10,0 days 00:01:51.171000,13,,,0 days 00:00:32.115000,0 days 00:00:49.325000,0 days 00:00:29.731000,0 days 00:45:29.666000,0 days 00:46:18.991000,0 days 00:46:48.722000,307,195,215,302,FALSE,SUPERSOFT,13,FALSE,2,0 days 00:44:57.551000,Toro Rosso,GAS,1,TRUE,39:57.6,17,37.3,966.8,FALSE,27.6,144,0.7,5
365,0 days 00:48:39.947000,10,0 days 00:01:51.225000,14,,,0 days 00:00:31.989000,0 days 00:00:49.388000,0 days 00:00:29.848000,0 days 00:47:20.711000,0 days 00:48:10.099000,0 days 00:48:39.947000,,195,215,303,FALSE,SUPERSOFT,14,FALSE,2,0 days 00:46:48.722000,Toro Rosso,GAS,1,TRUE,41:48.7,17,37.1,966.9,FALSE,27.5,143,1.2,5
366,0 days 00:50:30.619000,10,0 days 00:01:50.672000,15,,,0 days 00:00:31.863000,0 days 00:00:49.069000,0 days 00:00:29.740000,0 days 00:49:11.810000,0 days 00:50:00.879000,0 days 00:50:30.619000,309,194,214,305,FALSE,SUPERSOFT,15,FALSE,2,0 days 00:48:39.947000,Toro Rosso,GAS,1,TRUE,43:40.0,17.5,37.5,966.9,FALSE,27.5,183,2,5
367,0 days 00:52:21.725000,10,0 days 00:01:51.106000,16,,,0 days 00:00:31.951000,0 days 00:00:49.251000,0 days 00:00:29.904000,0 days 00:51:02.570000,0 days 00:51:51.821000,0 days 00:52:21.725000,306,192,216,302,FALSE,SUPERSOFT,16,FALSE,2,0 days 00:50:30.619000,Toro Rosso,GAS,1,TRUE,45:30.6,17.6,36.6,966.9,FALSE,27.5,180,1.4,5
368,0 days 00:54:12.887000,10,0 days 00:01:51.162000,17,,,0 days 00:00:31.992000,0 days 00:00:49.141000,0 days 00:00:30.029000,0 days 00:52:53.717000,0 days 00:53:42.858000,0 days 00:54:12.887000,,195,215,,FALSE,SUPERSOFT,17,FALSE,2,0 days 00:52:21.725000,Toro Rosso,GAS,1,TRUE,47:21.8,17.5,37,966.9,FALSE,27.3,184,1.5,5
369,0 days 00:56:05.306000,10,0 days 00:01:52.419000,18,,,0 days 00:00:32.073000,0 days 00:00:50.569000,0 days 00:00:29.777000,0 days 00:54:44.960000,0 days 00:55:35.529000,0 days 00:56:05.306000,307,194,216,301,FALSE,SUPERSOFT,18,FALSE,2,0 days 00:54:12.887000,Toro Rosso,GAS,1,TRUE,49:12.9,17.2,37.6,966.9,FALSE,27.1,39,2.4,5
370,0 days 00:57:56.387000,10,0 days 00:01:51.081000,19,,,0 days 00:00:31.929000,0 days 00:00:49.334000,0 days 00:00:29.818000,0 days 00:56:37.235000,0 days 00:57:26.569000,0 days 00:57:56.387000,308,195,216,302,FALSE,SUPERSOFT,19,FALSE,2,0 days 00:56:05.306000,Toro Rosso,GAS,1,TRUE,51:05.3,17.1,38.9,966.9,FALSE,27.1,152,1.4,5
371,0 days 00:59:48.624000,10,0 days 00:01:52.237000,20,,,0 days 00:00:32.042000,0 days 00:00:50.336000,0 days 00:00:29.859000,0 days 00:58:28.429000,0 days 00:59:18.765000,0 days 00:59:48.624000,318,192,217,300,FALSE,SUPERSOFT,20,FALSE,2,0 days 00:57:56.387000,Toro Rosso,GAS,1,TRUE,52:56.4,17.3,36.1,966.9,FALSE,27.1,204,2.4,5
372,0 days 01:01:39.321000,10,0 days 00:01:50.697000,21,,,0 days 00:00:31.776000,0 days 00:00:49.242000,0 days 00:00:29.679000,0 days 01:00:20.400000,0 days 01:01:09.642000,0 days 01:01:39.321000,314,193,217,304,FALSE,SUPERSOFT,21,FALSE,2,0 days 00:59:48.624000,Toro Rosso,GAS,1,TRUE,54:48.6,17.3,37.2,966.9,FALSE,27.1,155,2.6,5
373,0 days 01:03:30.087000,10,0 days 00:01:50.766000,22,,,0 days 00:00:32.029000,0 days 00:00:48.999000,0 days 00:00:29.738000,0 days 01:02:11.350000,0 days 01:03:00.349000,0 days 01:03:30.087000,307,196,217,301,FALSE,SUPERSOFT,22,FALSE,2,0 days 01:01:39.321000,Toro Rosso,GAS,1,TRUE,56:39.3,17,36.5,966.9,FALSE,27.1,146,1.1,5
374,0 days 01:05:20.910000,10,0 days 00:01:50.823000,23,,,0 days 00:00:32.049000,0 days 00:00:49.017000,0 days 00:00:29.757000,0 days 01:04:02.136000,0 days 01:04:51.153000,0 days 01:05:20.910000,305,194,217,300,FALSE,SUPERSOFT,23,FALSE,2,0 days 01:03:30.087000,Toro Rosso,GAS,1,TRUE,58:30.1,17,36.4,966.9,FALSE,27.1,200,1.9,5
375,0 days 01:07:11.732000,10,0 days 00:01:50.822000,24,,,0 days 00:00:32.071000,0 days 00:00:48.938000,0 days 00:00:29.813000,0 days 01:05:52.981000,0 days 01:06:41.919000,0 days 01:07:11.732000,303,195,217,,FALSE,SUPERSOFT,24,FALSE,2,0 days 01:05:20.910000,Toro Rosso,GAS,1,TRUE,00:20.9,17.1,36.7,966.8,FALSE,27.1,157,2.6,5
376,0 days 01:09:07.262000,10,0 days 00:01:55.530000,25,,0 days 01:09:03.670000,0 days 00:00:32.145000,0 days 00:00:49.107000,0 days 00:00:34.278000,0 days 01:07:43.877000,0 days 01:08:32.984000,0 days 01:09:07.262000,304,197,,,FALSE,SUPERSOFT,25,FALSE,2,0 days 01:07:11.732000,Toro Rosso,GAS,1,FALSE,02:11.8,17.1,38,966.8,FALSE,26.9,151,2.8,5
377,0 days 01:11:10.776000,10,0 days 00:02:03.514000,26,0 days 01:09:26.486000,,0 days 00:00:46.105000,0 days 00:00:48.066000,0 days 00:00:29.343000,0 days 01:09:53.367000,0 days 01:10:41.433000,0 days 01:11:10.776000,307,201,220,302,FALSE,SOFT,1,TRUE,3,0 days 01:09:07.262000,Toro Rosso,GAS,1,FALSE,04:07.3,17.2,38.4,966.8,FALSE,26.9,187,2,5
378,0 days 01:12:59.599000,10,0 days 00:01:48.823000,27,,,0 days 00:00:31.460000,0 days 00:00:47.984000,0 days 00:00:29.379000,0 days 01:11:42.236000,0 days 01:12:30.220000,0 days 01:12:59.599000,309,199,217,307,FALSE,SOFT,2,TRUE,3,0 days 01:11:10.776000,Toro Rosso,GAS,1,TRUE,06:10.8,17.3,37.4,966.8,FALSE,26.9,133,1.8,5
379,0 days 01:14:48.441000,10,0 days 00:01:48.842000,28,,,0 days 00:00:31.702000,0 days 00:00:47.751000,0 days 00:00:29.389000,0 days 01:13:31.301000,0 days 01:14:19.052000,0 days 01:14:48.441000,308,201,218,302,FALSE,SOFT,3,TRUE,3,0 days 01:12:59.599000,Toro Rosso,GAS,1,TRUE,07:59.6,17.1,38,966.7,FALSE,26.7,176,2.8,5
380,0 days 01:16:37.610000,10,0 days 00:01:49.169000,29,,,0 days 00:00:31.858000,0 days 00:00:47.788000,0 days 00:00:29.523000,0 days 01:15:20.299000,0 days 01:16:08.087000,0 days 01:16:37.610000,307,201,218,,FALSE,SOFT,4,TRUE,3,0 days 01:14:48.441000,Toro Rosso,GAS,1,TRUE,09:48.5,17.1,38.7,966.7,FALSE,26.7,158,2,5
381,0 days 01:18:26.507000,10,0 days 00:01:48.897000,30,,,0 days 00:00:31.695000,0 days 00:00:47.751000,0 days 00:00:29.451000,0 days 01:17:09.305000,0 days 01:17:57.056000,0 days 01:18:26.507000,305,199,218,303,FALSE,SOFT,5,TRUE,3,0 days 01:16:37.610000,Toro Rosso,GAS,1,TRUE,11:37.6,17.3,38.2,966.7,FALSE,27,165,2.6,5
382,0 days 01:20:15.643000,10,0 days 00:01:49.136000,31,,,0 days 00:00:31.796000,0 days 00:00:47.821000,0 days 00:00:29.519000,0 days 01:18:58.303000,0 days 01:19:46.124000,0 days 01:20:15.643000,,201,218,301,FALSE,SOFT,6,TRUE,3,0 days 01:18:26.507000,Toro Rosso,GAS,1,TRUE,13:26.5,17.4,38.3,966.7,FALSE,26.9,267,1.9,5
383,0 days 01:22:04.858000,10,0 days 00:01:49.215000,32,,,0 days 00:00:31.924000,0 days 00:00:47.734000,0 days 00:00:29.557000,0 days 01:20:47.567000,0 days 01:21:35.301000,0 days 01:22:04.858000,303,202,218,302,FALSE,SOFT,7,TRUE,3,0 days 01:20:15.643000,Toro Rosso,GAS,1,TRUE,15:15.7,17.3,38.6,966.7,FALSE,26.8,150,2.5,5
384,0 days 01:23:53.795000,10,0 days 00:01:48.937000,33,,,0 days 00:00:31.717000,0 days 00:00:47.622000,0 days 00:00:29.598000,0 days 01:22:36.575000,0 days 01:23:24.197000,0 days 01:23:53.795000,307,200,218,301,FALSE,SOFT,8,TRUE,3,0 days 01:22:04.858000,Toro Rosso,GAS,1,TRUE,17:04.9,17.2,38.7,966.8,FALSE,26.5,148,2.7,5
385,0 days 01:25:42.917000,10,0 days 00:01:49.122000,34,,,0 days 00:00:31.923000,0 days 00:00:47.709000,0 days 00:00:29.490000,0 days 01:24:25.718000,0 days 01:25:13.427000,0 days 01:25:42.917000,305,202,219,302,FALSE,SOFT,9,TRUE,3,0 days 01:23:53.795000,Toro Rosso,GAS,1,TRUE,18:53.8,17,39.5,966.7,FALSE,26.3,183,1.1,5
386,0 days 01:27:31.857000,10,0 days 00:01:48.940000,35,,,0 days 00:00:31.765000,0 days 00:00:47.673000,0 days 00:00:29.502000,0 days 01:26:14.682000,0 days 01:27:02.355000,0 days 01:27:31.857000,303,200,219,,FALSE,SOFT,10,TRUE,3,0 days 01:25:42.917000,Toro Rosso,GAS,1,TRUE,20:42.9,17.3,39.3,966.8,FALSE,26.4,180,2,5
387,0 days 01:29:20.445000,10,0 days 00:01:48.588000,36,,,0 days 00:00:31.725000,0 days 00:00:47.401000,0 days 00:00:29.462000,0 days 01:28:03.582000,0 days 01:28:50.983000,0 days 01:29:20.445000,305,199,219,300,TRUE,SOFT,11,TRUE,3,0 days 01:27:31.857000,Toro Rosso,GAS,1,TRUE,22:31.9,17.1,38.4,966.7,FALSE,26.3,180,1.3,5
388,0 days 01:31:09.416000,10,0 days 00:01:48.971000,37,,,0 days 00:00:31.795000,0 days 00:00:47.520000,0 days 00:00:29.656000,0 days 01:29:52.240000,0 days 01:30:39.760000,0 days 01:31:09.416000,303,201,218,301,FALSE,SOFT,12,TRUE,3,0 days 01:29:20.445000,Toro Rosso,GAS,1,TRUE,24:20.5,17.1,39.7,966.7,FALSE,26.5,155,1.2,5
389,0 days 01:32:58.316000,10,0 days 00:01:48.900000,38,,,0 days 00:00:31.909000,0 days 00:00:47.588000,0 days 00:00:29.403000,0 days 01:31:41.325000,0 days 01:32:28.913000,0 days 01:32:58.316000,302,202,219,300,FALSE,SOFT,13,TRUE,3,0 days 01:31:09.416000,Toro Rosso,GAS,1,TRUE,26:09.4,17.4,38.9,966.6,FALSE,26.6,156,1.7,5
390,0 days 01:34:47.718000,10,0 days 00:01:49.402000,39,,,0 days 00:00:31.912000,0 days 00:00:48.015000,0 days 00:00:29.475000,0 days 01:33:30.228000,0 days 01:34:18.243000,0 days 01:34:47.718000,301,201,218,,FALSE,SOFT,14,TRUE,3,0 days 01:32:58.316000,Toro Rosso,GAS,1,TRUE,27:58.3,17.4,39.5,966.6,FALSE,26.8,148,1.7,5
391,0 days 01:36:37.115000,10,0 days 00:01:49.397000,40,,,0 days 00:00:32.043000,0 days 00:00:47.686000,0 days 00:00:29.668000,0 days 01:35:19.761000,0 days 01:36:07.447000,0 days 01:36:37.115000,300,200,218,299,FALSE,SOFT,15,TRUE,3,0 days 01:34:47.718000,Toro Rosso,GAS,1,TRUE,29:47.7,17.2,39.6,966.6,FALSE,26.6,166,1,5
392,0 days 01:38:26.368000,10,0 days 00:01:49.253000,41,,,0 days 00:00:32.024000,0 days 00:00:47.660000,0 days 00:00:29.569000,0 days 01:37:09.139000,0 days 01:37:56.799000,0 days 01:38:26.368000,302,201,220,,FALSE,SOFT,16,TRUE,3,0 days 01:36:37.115000,Toro Rosso,GAS,1,TRUE,31:37.1,17.2,40.2,966.7,FALSE,26.2,180,1.2,5
393,0 days 01:40:15.661000,10,0 days 00:01:49.293000,42,,,0 days 00:00:31.955000,0 days 00:00:47.701000,0 days 00:00:29.637000,0 days 01:38:58.323000,0 days 01:39:46.024000,0 days 01:40:15.661000,301,202,220,,FALSE,SOFT,17,TRUE,3,0 days 01:38:26.368000,Toro Rosso,GAS,1,TRUE,33:26.4,17.4,38.6,966.6,FALSE,26.2,174,2.9,5
394,0 days 01:42:05.024000,10,0 days 00:01:49.363000,43,,,0 days 00:00:31.892000,0 days 00:00:47.736000,0 days 00:00:29.735000,0 days 01:40:47.553000,0 days 01:41:35.289000,0 days 01:42:05.024000,302,204,220,,FALSE,SOFT,18,TRUE,3,0 days 01:40:15.661000,Toro Rosso,GAS,1,TRUE,35:15.7,17.4,38.4,966.6,FALSE,25.8,163,2.7,5
395,0 days 01:43:54.717000,10,0 days 00:01:49.693000,44,,,0 days 00:00:31.939000,0 days 00:00:47.904000,0 days 00:00:29.850000,0 days 01:42:36.963000,0 days 01:43:24.867000,0 days 01:43:54.717000,303,205,219,298,FALSE,SOFT,19,TRUE,3,0 days 01:42:05.024000,Toro Rosso,GAS,2,TRUE,37:05.0,17,38.8,966.7,FALSE,25.4,204,3.2,5
396,0 days 00:21:15.479000,9,,1,0 days 00:00:05.934000,0 days 00:21:11.617000,,0 days 00:01:18.846000,0 days 00:00:45.940000,,0 days 00:20:29.539000,0 days 00:21:15.570000,329,145,,308,FALSE,,,,,0 days 00:18:34.162000,Sauber,ERI,24,FALSE,13:34.2,17.3,38.7,967.1,FALSE,29.7,161,2.3,5
397,0 days 00:24:15.454000,9,,2,0 days 00:21:31.321000,,0 days 00:00:58.444000,0 days 00:01:14.892000,0 days 00:00:46.658000,0 days 00:22:13.904000,0 days 00:23:28.849000,0 days 00:24:15.491000,188,103,194,178,FALSE,SOFT,2,FALSE,2,0 days 00:21:15.479000,Sauber,ERI,4,FALSE,16:15.5,17.3,38.1,967.1,FALSE,29.7,140,3.3,5
398,0 days 00:27:05.474000,9,,3,,,0 days 00:00:52.209000,0 days 00:01:14.822000,0 days 00:00:43.010000,0 days 00:25:07.698000,0 days 00:26:22.464000,0 days 00:27:05.565000,259,153,191,250,FALSE,SOFT,3,FALSE,2,0 days 00:24:15.454000,Sauber,ERI,4,FALSE,19:15.5,17.7,38.1,967,FALSE,30.3,174,1.7,5
399,0 days 00:30:00.567000,9,,4,,,0 days 00:00:49.910000,0 days 00:01:11.072000,0 days 00:00:54.147000,0 days 00:27:55.371000,0 days 00:29:06.534000,0 days 00:30:00.689000,284,117,218,235,FALSE,SOFT,4,FALSE,2,0 days 00:27:05.474000,Sauber,ERI,4,FALSE,22:05.5,18.3,36.2,967.1,FALSE,29.9,171,3,5
400,0 days 00:31:54.527000,9,0 days 00:01:53.960000,5,,,0 days 00:00:32.303000,0 days 00:00:51.635000,0 days 00:00:30.022000,0 days 00:30:32.870000,0 days 00:31:24.505000,0 days 00:31:54.527000,314,196,216,305,FALSE,SOFT,5,FALSE,2,0 days 00:30:00.567000,Sauber,ERI,1,FALSE,25:00.6,17.7,35.5,967,FALSE,29.3,175,2.9,5
401,0 days 00:33:48.218000,9,0 days 00:01:53.691000,6,,,0 days 00:00:32.064000,0 days 00:00:51.796000,0 days 00:00:29.831000,0 days 00:32:26.591000,0 days 00:33:18.387000,0 days 00:33:48.218000,316,194,217,,FALSE,SOFT,6,FALSE,2,0 days 00:31:54.527000,Sauber,ERI,1,TRUE,26:54.6,17.6,34.1,967,FALSE,29,150,2.8,5
402,0 days 00:35:39.449000,9,0 days 00:01:51.231000,7,,,0 days 00:00:31.623000,0 days 00:00:49.776000,0 days 00:00:29.832000,0 days 00:34:19.841000,0 days 00:35:09.617000,0 days 00:35:39.449000,339,193,216,309,FALSE,SOFT,7,FALSE,2,0 days 00:33:48.218000,Sauber,ERI,1,TRUE,28:48.2,17.3,34.5,967,FALSE,28.9,155,2.8,5
403,0 days 00:37:31.645000,9,0 days 00:01:52.196000,8,,,0 days 00:00:31.879000,0 days 00:00:50.559000,0 days 00:00:29.758000,0 days 00:36:11.328000,0 days 00:37:01.887000,0 days 00:37:31.645000,313,194,216,306,FALSE,SOFT,8,FALSE,2,0 days 00:35:39.449000,Sauber,ERI,1,TRUE,30:39.5,17.4,35,967.1,FALSE,28.8,156,2.8,5
