,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
363,0 days 01:35:17.447000,31,0 days 00:01:33.879000,52,,,0 days 00:00:29.830000,0 days 00:00:38.317000,0 days 00:00:25.732000,0 days 01:34:13.398000,0 days 01:34:51.715000,0 days 01:35:17.447000,294,260,247,318,FALSE,MEDIUM,33,TRUE,2,0 days 01:33:43.568000,Force India,OCO,1,TRUE,39:43.6,27.8,37.4,1008.2,FALSE,51.8,24,0.9,7
364,0 days 00:09:03.416000,14,,1,0 days 00:00:01.499000,,,0 days 00:00:41.859000,0 days 00:00:26.883000,,0 days 00:08:36.628000,0 days 00:09:03.518000,296,246,240,305,FALSE,,,,,0 days 00:07:17.544000,McLaren,ALO,2,FALSE,13:17.6,26.9,39.2,1008.2,FALSE,53.3,354,1.3,7
365,0 days 00:10:40.316000,14,0 days 00:01:36.900000,2,,,0 days 00:00:30.128000,0 days 00:00:40.140000,0 days 00:00:26.632000,0 days 00:09:33.544000,0 days 00:10:13.684000,0 days 00:10:40.316000,294,247,243,302,FALSE,SOFT,1,TRUE,1,0 days 00:09:03.416000,McLaren,ALO,2,TRUE,15:03.4,27.1,38.7,1008.4,FALSE,53.1,357,1.4,7
366,0 days 00:12:16.191000,14,0 days 00:01:35.875000,3,,,0 days 00:00:30.228000,0 days 00:00:39.170000,0 days 00:00:26.477000,0 days 00:11:10.544000,0 days 00:11:49.714000,0 days 00:12:16.191000,304,251,240,317,FALSE,SOFT,2,TRUE,1,0 days 00:10:40.316000,McLaren,ALO,2,TRUE,16:40.3,27.1,39.1,1008.4,FALSE,53.1,212,0.9,7
367,0 days 00:13:52.665000,14,0 days 00:01:36.474000,4,,,0 days 00:00:30.018000,0 days 00:00:39.591000,0 days 00:00:26.865000,0 days 00:12:46.209000,0 days 00:13:25.800000,0 days 00:13:52.665000,,251,242,325,FALSE,SOFT,3,TRUE,1,0 days 00:12:16.191000,McLaren,ALO,1,TRUE,18:16.2,27.2,39.4,1008.4,FALSE,53,59,1,7
368,0 days 00:15:29.462000,14,0 days 00:01:36.797000,5,,,0 days 00:00:30.232000,0 days 00:00:39.590000,0 days 00:00:26.975000,0 days 00:14:22.897000,0 days 00:15:02.487000,0 days 00:15:29.462000,302,242,241,322,FALSE,SOFT,4,TRUE,1,0 days 00:13:52.665000,McLaren,ALO,1,TRUE,19:52.7,27,39.5,1008.4,FALSE,53.1,188,0.7,7
369,0 days 00:17:05.546000,14,0 days 00:01:36.084000,6,,,,0 days 00:00:39.342000,0 days 00:00:26.510000,,0 days 00:16:39.083000,0 days 00:17:05.705000,303,250,241,319,FALSE,SOFT,5,TRUE,1,0 days 00:15:29.462000,McLaren,ALO,1,FALSE,21:29.5,27.4,39.1,1008.3,FALSE,53.3,75,1.2,7
370,0 days 00:18:41.502000,14,0 days 00:01:35.956000,7,,,0 days 00:00:30.203000,0 days 00:00:39.317000,0 days 00:00:26.436000,0 days 00:17:35.749000,0 days 00:18:15.066000,0 days 00:18:41.502000,306,245,241,314,FALSE,SOFT,6,TRUE,1,0 days 00:17:05.546000,McLaren,ALO,1,TRUE,23:05.6,27.5,38.4,1008.3,FALSE,53.5,183,1.2,7
371,0 days 00:20:17.284000,14,0 days 00:01:35.782000,8,,,0 days 00:00:30.219000,0 days 00:00:39.258000,0 days 00:00:26.305000,0 days 00:19:11.721000,0 days 00:19:50.979000,0 days 00:20:17.284000,303,247,241,315,FALSE,SOFT,7,TRUE,1,0 days 00:18:41.502000,McLaren,ALO,1,TRUE,24:41.5,27.5,38.8,1008.4,FALSE,53.7,58,1.4,7
372,0 days 00:21:53.073000,14,0 days 00:01:35.789000,9,,,0 days 00:00:30.153000,0 days 00:00:39.340000,0 days 00:00:26.296000,0 days 00:20:47.437000,0 days 00:21:26.777000,0 days 00:21:53.073000,304,246,242,318,FALSE,SOFT,8,TRUE,1,0 days 00:20:17.284000,McLaren,ALO,1,TRUE,26:17.3,26.9,39.5,1008.3,FALSE,52.8,76,1.1,7
373,0 days 00:23:29.210000,14,0 days 00:01:36.137000,10,,,0 days 00:00:30.282000,0 days 00:00:39.537000,0 days 00:00:26.318000,0 days 00:22:23.355000,0 days 00:23:02.892000,0 days 00:23:29.210000,299,246,240,314,FALSE,SOFT,9,TRUE,1,0 days 00:21:53.073000,McLaren,ALO,1,TRUE,27:53.1,26.9,40.1,1008.4,FALSE,52.7,234,0.9,7
374,0 days 00:25:04.889000,14,0 days 00:01:35.679000,11,,,0 days 00:00:30.171000,0 days 00:00:39.122000,0 days 00:00:26.386000,0 days 00:23:59.381000,0 days 00:24:38.503000,0 days 00:25:04.889000,301,249,239,315,FALSE,SOFT,10,TRUE,1,0 days 00:23:29.210000,McLaren,ALO,1,TRUE,29:29.2,27.1,39.1,1008.4,FALSE,52.8,246,2.4,7
375,0 days 00:26:40.606000,14,0 days 00:01:35.717000,12,,,0 days 00:00:30.335000,0 days 00:00:39.186000,0 days 00:00:26.196000,0 days 00:25:35.224000,0 days 00:26:14.410000,0 days 00:26:40.606000,297,247,241,313,FALSE,SOFT,11,TRUE,1,0 days 00:25:04.889000,McLaren,ALO,1,TRUE,31:04.9,27.2,39.2,1008.3,FALSE,53.1,203,0.9,7
376,0 days 00:28:16.087000,14,0 days 00:01:35.481000,13,,0 days 00:28:10.220000,0 days 00:00:30.664000,0 days 00:00:39.134000,0 days 00:00:25.683000,0 days 00:27:11.270000,0 days 00:27:50.404000,0 days 00:28:16.087000,283,246,,303,FALSE,SOFT,12,TRUE,1,0 days 00:26:40.606000,McLaren,ALO,1,FALSE,32:40.6,27.4,38.9,1008.3,FALSE,53.4,42,0.9,7
377,0 days 00:30:10.289000,14,0 days 00:01:54.202000,14,0 days 00:28:38.858000,,0 days 00:00:49.993000,0 days 00:00:38.581000,0 days 00:00:25.628000,0 days 00:29:06.080000,0 days 00:29:44.661000,0 days 00:30:10.289000,281,254,240,330,FALSE,MEDIUM,1,TRUE,2,0 days 00:28:16.087000,McLaren,ALO,1,FALSE,34:16.1,27.2,39.2,1008.3,FALSE,52.1,257,1.1,7
378,0 days 00:31:45.062000,14,0 days 00:01:34.773000,15,,,0 days 00:00:30.423000,0 days 00:00:38.497000,0 days 00:00:25.853000,0 days 00:30:40.712000,0 days 00:31:19.209000,0 days 00:31:45.062000,282,253,242,327,FALSE,MEDIUM,2,TRUE,2,0 days 00:30:10.289000,McLaren,ALO,1,TRUE,36:10.3,27.5,38.3,1008.2,FALSE,53.1,304,1.8,7
379,0 days 00:33:19.837000,14,0 days 00:01:34.775000,16,,,0 days 00:00:30.317000,0 days 00:00:38.478000,0 days 00:00:25.980000,0 days 00:32:15.379000,0 days 00:32:53.857000,0 days 00:33:19.837000,278,250,241,295,FALSE,MEDIUM,3,TRUE,2,0 days 00:31:45.062000,McLaren,ALO,1,TRUE,37:45.1,27.7,38.7,1008.2,FALSE,53,14,1.8,7
380,0 days 00:34:54.869000,14,0 days 00:01:35.032000,17,,,0 days 00:00:30.376000,0 days 00:00:38.632000,0 days 00:00:26.024000,0 days 00:33:50.213000,0 days 00:34:28.845000,0 days 00:34:54.869000,279,249,242,293,FALSE,MEDIUM,4,TRUE,2,0 days 00:33:19.837000,McLaren,ALO,1,TRUE,39:19.8,27.5,39.1,1008.2,FALSE,52.9,31,1.9,7
381,0 days 00:36:29.510000,14,0 days 00:01:34.641000,18,,,0 days 00:00:30.166000,0 days 00:00:38.522000,0 days 00:00:25.953000,0 days 00:35:25.035000,0 days 00:36:03.557000,0 days 00:36:29.510000,292,250,243,296,FALSE,MEDIUM,5,TRUE,2,0 days 00:34:54.869000,McLaren,ALO,1,TRUE,40:54.9,27.3,39.1,1008.2,FALSE,52.6,70,2.7,7
382,0 days 00:38:04.189000,14,0 days 00:01:34.679000,19,,,0 days 00:00:30.101000,0 days 00:00:38.737000,0 days 00:00:25.841000,0 days 00:36:59.611000,0 days 00:37:38.348000,0 days 00:38:04.189000,279,251,244,294,FALSE,MEDIUM,6,TRUE,2,0 days 00:36:29.510000,McLaren,ALO,2,TRUE,42:29.5,27.2,39.2,1008.3,FALSE,52.6,25,1.2,7
383,0 days 00:39:39.307000,14,0 days 00:01:35.118000,20,,,0 days 00:00:30.217000,0 days 00:00:38.982000,0 days 00:00:25.919000,0 days 00:38:34.406000,0 days 00:39:13.388000,0 days 00:39:39.307000,295,249,243,295,FALSE,MEDIUM,7,TRUE,2,0 days 00:38:04.189000,McLaren,ALO,2,TRUE,44:04.2,27.3,39,1008.3,FALSE,53.1,202,1.2,7
384,0 days 00:41:14.819000,14,0 days 00:01:35.512000,21,,,0 days 00:00:30.448000,0 days 00:00:39.044000,0 days 00:00:26.020000,0 days 00:40:09.755000,0 days 00:40:48.799000,0 days 00:41:14.819000,280,249,243,289,FALSE,MEDIUM,8,TRUE,2,0 days 00:39:39.307000,McLaren,ALO,1,TRUE,45:39.3,27.5,38.5,1008.3,FALSE,53.1,234,1,7
385,0 days 00:42:49.571000,14,0 days 00:01:34.752000,22,,,0 days 00:00:30.287000,0 days 00:00:38.736000,0 days 00:00:25.729000,0 days 00:41:45.106000,0 days 00:42:23.842000,0 days 00:42:49.571000,,250,242,295,FALSE,MEDIUM,9,TRUE,2,0 days 00:41:14.819000,McLaren,ALO,1,TRUE,47:14.8,27.6,39,1008.3,FALSE,53.1,194,1.7,7
386,0 days 00:44:23.953000,14,0 days 00:01:34.382000,23,,,0 days 00:00:30.285000,0 days 00:00:38.410000,0 days 00:00:25.687000,0 days 00:43:19.856000,0 days 00:43:58.266000,0 days 00:44:23.953000,281,249,244,300,FALSE,MEDIUM,10,TRUE,2,0 days 00:42:49.571000,McLaren,ALO,1,TRUE,48:49.6,27.8,38.3,1008.2,FALSE,53.2,14,2,7
387,0 days 00:45:58.523000,14,0 days 00:01:34.570000,24,,,0 days 00:00:30.207000,0 days 00:00:38.493000,0 days 00:00:25.870000,0 days 00:44:54.160000,0 days 00:45:32.653000,0 days 00:45:58.523000,283,249,243,300,FALSE,MEDIUM,11,TRUE,2,0 days 00:44:23.953000,McLaren,ALO,1,TRUE,50:24.0,27.7,38.5,1008.3,FALSE,53.7,102,1.8,7
388,0 days 00:47:33.144000,14,0 days 00:01:34.621000,25,,,0 days 00:00:30.246000,0 days 00:00:38.450000,0 days 00:00:25.925000,0 days 00:46:28.769000,0 days 00:47:07.219000,0 days 00:47:33.144000,284,250,243,296,FALSE,MEDIUM,12,TRUE,2,0 days 00:45:58.523000,McLaren,ALO,1,TRUE,51:58.5,28,37.1,1008.4,FALSE,53.5,16,2,7
389,0 days 00:49:08.413000,14,0 days 00:01:35.269000,26,,,0 days 00:00:30.286000,0 days 00:00:38.729000,0 days 00:00:26.254000,0 days 00:48:03.430000,0 days 00:48:42.159000,0 days 00:49:08.413000,288,248,244,299,FALSE,MEDIUM,13,TRUE,2,0 days 00:47:33.144000,McLaren,ALO,1,TRUE,53:33.2,27.8,37.8,1008.4,FALSE,53.5,47,1.5,7
390,0 days 00:50:43.475000,14,0 days 00:01:35.062000,27,,,0 days 00:00:30.380000,0 days 00:00:38.675000,0 days 00:00:26.007000,0 days 00:49:38.793000,0 days 00:50:17.468000,0 days 00:50:43.475000,,249,244,301,FALSE,MEDIUM,14,TRUE,2,0 days 00:49:08.413000,McLaren,ALO,1,TRUE,55:08.4,28.2,36.7,1008.4,FALSE,54,307,1.2,7
