,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
258,0 days 01:36:45.609000,33,0 days 00:01:37.215000,47,,,0 days 00:00:35.354000,0 days 00:00:33.490000,0 days 00:00:28.371000,0 days 01:35:43.748000,0 days 01:36:17.238000,0 days 01:36:45.609000,244,298,168,282,FALSE,ULTRASOFT,4,TRUE,2,0 days 01:35:08.394000,Red Bull Racing,VER,1,TRUE,30:08.4,24.3,65.6,1016.6,FALSE,29,40,1.8,17
259,0 days 01:38:22.806000,33,0 days 00:01:37.197000,48,,,0 days 00:00:35.218000,0 days 00:00:33.414000,0 days 00:00:28.565000,0 days 01:37:20.827000,0 days 01:37:54.241000,0 days 01:38:22.806000,240,301,168,,FALSE,ULTRASOFT,5,TRUE,2,0 days 01:36:45.609000,Red Bull Racing,VER,1,TRUE,31:45.7,24.3,65.2,1016.7,FALSE,28.9,11,1.7,17
260,0 days 01:40:00.166000,33,0 days 00:01:37.360000,49,,,0 days 00:00:35.311000,0 days 00:00:33.417000,0 days 00:00:28.632000,0 days 01:38:58.117000,0 days 01:39:31.534000,0 days 01:40:00.166000,242,303,167,286,FALSE,ULTRASOFT,6,TRUE,2,0 days 01:38:22.806000,Red Bull Racing,VER,1,TRUE,33:22.8,24.3,65.4,1016.7,FALSE,28.9,30,1.5,17
261,0 days 01:41:37.400000,33,0 days 00:01:37.234000,50,,,0 days 00:00:35.219000,0 days 00:00:33.391000,0 days 00:00:28.624000,0 days 01:40:35.385000,0 days 01:41:08.776000,0 days 01:41:37.400000,245,300,170,281,FALSE,ULTRASOFT,7,TRUE,2,0 days 01:40:00.166000,Red Bull Racing,VER,1,TRUE,35:00.2,24.5,65.8,1016.7,FALSE,29,32,1.7,17
262,0 days 01:43:14.518000,33,0 days 00:01:37.118000,51,,,0 days 00:00:35.391000,0 days 00:00:33.365000,0 days 00:00:28.362000,0 days 01:42:12.791000,0 days 01:42:46.156000,0 days 01:43:14.518000,241,299,167,276,FALSE,ULTRASOFT,8,TRUE,2,0 days 01:41:37.400000,Red Bull Racing,VER,1,TRUE,36:37.4,24.6,66.1,1016.6,FALSE,29,5,1.1,17
263,0 days 01:44:51.865000,33,0 days 00:01:37.347000,52,,,0 days 00:00:35.397000,0 days 00:00:33.448000,0 days 00:00:28.502000,0 days 01:43:49.915000,0 days 01:44:23.363000,0 days 01:44:51.865000,239,300,165,,FALSE,ULTRASOFT,9,TRUE,2,0 days 01:43:14.518000,Red Bull Racing,VER,1,TRUE,38:14.6,24.7,65.8,1016.6,FALSE,29,66,1.5,17
264,0 days 01:46:30.111000,33,0 days 00:01:38.246000,53,,,0 days 00:00:35.339000,0 days 00:00:33.771000,0 days 00:00:29.136000,0 days 01:45:27.204000,0 days 01:46:00.975000,0 days 01:46:30.111000,248,308,161,284,FALSE,ULTRASOFT,10,TRUE,2,0 days 01:44:51.865000,Red Bull Racing,VER,1,TRUE,39:51.9,24.6,66.1,1016.7,FALSE,28.8,178,1.3,17
265,0 days 00:20:28.752000,3,,1,0 days 00:00:05.591000,,,0 days 00:00:39.630000,0 days 00:00:32.642000,,0 days 00:19:56.193000,0 days 00:20:28.880000,201,303,154,227,FALSE,,,,,0 days 00:18:33.680000,Red Bull Racing,RIC,2,FALSE,13:33.7,25.1,56.2,1016.7,FALSE,29.8,153,1.9,17
266,0 days 00:22:12.225000,3,0 days 00:01:43.473000,2,,,0 days 00:00:36.667000,0 days 00:00:36.045000,0 days 00:00:30.761000,0 days 00:21:05.419000,0 days 00:21:41.464000,0 days 00:22:12.225000,241,316,164,290,FALSE,SOFT,1,TRUE,1,0 days 00:20:28.752000,Red Bull Racing,RIC,1,TRUE,15:28.8,25,54.9,1016.7,FALSE,29,173,1.4,17
267,0 days 00:23:53.523000,3,0 days 00:01:41.298000,3,,,0 days 00:00:35.892000,0 days 00:00:35.143000,0 days 00:00:30.263000,0 days 00:22:48.117000,0 days 00:23:23.260000,0 days 00:23:53.523000,246,323,163,324,FALSE,SOFT,2,TRUE,1,0 days 00:22:12.225000,Red Bull Racing,RIC,1,TRUE,17:12.3,25,55.6,1016.7,FALSE,29.1,3,1.8,17
268,0 days 00:25:36.037000,3,0 days 00:01:42.514000,4,,,0 days 00:00:36.634000,0 days 00:00:35.313000,0 days 00:00:30.567000,0 days 00:24:30.157000,0 days 00:25:05.470000,0 days 00:25:36.037000,244,328,161,307,FALSE,SOFT,3,TRUE,1,0 days 00:23:53.523000,Red Bull Racing,RIC,2,TRUE,18:53.6,25.2,57.4,1016.6,FALSE,29.4,33,1.6,17
269,0 days 00:27:18.631000,3,0 days 00:01:42.594000,5,,,0 days 00:00:36.399000,0 days 00:00:35.947000,0 days 00:00:30.248000,0 days 00:26:12.436000,0 days 00:26:48.383000,0 days 00:27:18.631000,230,323,162,299,FALSE,SOFT,4,TRUE,1,0 days 00:25:36.037000,Red Bull Racing,RIC,1,TRUE,20:36.1,25.4,56.7,1016.6,FALSE,29.4,156,1.9,17
270,0 days 00:29:00.736000,3,0 days 00:01:42.105000,6,,,0 days 00:00:36.648000,0 days 00:00:35.366000,0 days 00:00:30.091000,0 days 00:27:55.279000,0 days 00:28:30.645000,0 days 00:29:00.736000,243,302,164,282,FALSE,SOFT,5,TRUE,1,0 days 00:27:18.631000,Red Bull Racing,RIC,1,TRUE,22:18.7,25.3,56.6,1016.5,FALSE,29,74,1,17
271,0 days 00:30:43.863000,3,0 days 00:01:43.127000,7,,,0 days 00:00:36.304000,0 days 00:00:35.496000,0 days 00:00:31.327000,0 days 00:29:37.040000,0 days 00:30:12.536000,0 days 00:30:43.863000,233,319,159,296,FALSE,SOFT,6,TRUE,1,0 days 00:29:00.736000,Red Bull Racing,RIC,1,TRUE,24:00.8,25.6,55.6,1016.4,FALSE,30.1,49,1,17
272,0 days 00:32:27.450000,3,0 days 00:01:43.587000,8,,,0 days 00:00:37.212000,0 days 00:00:35.634000,0 days 00:00:30.741000,0 days 00:31:21.075000,0 days 00:31:56.709000,0 days 00:32:27.450000,245,307,159,310,FALSE,SOFT,7,TRUE,1,0 days 00:30:43.863000,Red Bull Racing,RIC,1,TRUE,25:43.9,25.6,54.2,1016.6,FALSE,30.6,133,1.4,17
273,0 days 00:34:08.434000,3,0 days 00:01:40.984000,9,,,0 days 00:00:35.974000,0 days 00:00:35.180000,0 days 00:00:29.830000,0 days 00:33:03.424000,0 days 00:33:38.604000,0 days 00:34:08.434000,248,301,162,309,FALSE,SOFT,8,TRUE,1,0 days 00:32:27.450000,Red Bull Racing,RIC,1,TRUE,27:27.5,25.7,53.6,1016.5,FALSE,31,166,1.7,17
274,0 days 00:35:49.207000,3,0 days 00:01:40.773000,10,,,0 days 00:00:36.342000,0 days 00:00:34.695000,0 days 00:00:29.736000,0 days 00:34:44.776000,0 days 00:35:19.471000,0 days 00:35:49.207000,253,302,160,281,FALSE,SOFT,9,TRUE,1,0 days 00:34:08.434000,Red Bull Racing,RIC,1,TRUE,29:08.5,25.7,53.6,1016.5,FALSE,31.1,37,1.4,17
275,0 days 00:37:29.829000,3,0 days 00:01:40.622000,11,,,0 days 00:00:36.255000,0 days 00:00:34.630000,0 days 00:00:29.737000,0 days 00:36:25.462000,0 days 00:37:00.092000,0 days 00:37:29.829000,254,302,163,282,FALSE,SOFT,10,TRUE,1,0 days 00:35:49.207000,Red Bull Racing,RIC,1,TRUE,30:49.3,26,54.3,1016.5,FALSE,31.5,122,1.9,17
276,0 days 00:39:10.357000,3,0 days 00:01:40.528000,12,,,0 days 00:00:36.102000,0 days 00:00:34.573000,0 days 00:00:29.853000,0 days 00:38:05.931000,0 days 00:38:40.504000,0 days 00:39:10.357000,256,302,163,285,FALSE,SOFT,11,TRUE,1,0 days 00:37:29.829000,Red Bull Racing,RIC,1,TRUE,32:29.9,25.8,59.4,1016.5,FALSE,31,158,2.6,17
277,0 days 00:40:50.872000,3,0 days 00:01:40.515000,13,,,0 days 00:00:36.310000,0 days 00:00:34.627000,0 days 00:00:29.578000,0 days 00:39:46.667000,0 days 00:40:21.294000,0 days 00:40:50.872000,250,298,164,283,FALSE,SOFT,12,TRUE,1,0 days 00:39:10.357000,Red Bull Racing,RIC,1,TRUE,34:10.4,25.6,62.1,1016.6,FALSE,30.9,165,2.5,17
278,0 days 00:42:31.018000,3,0 days 00:01:40.146000,14,,,0 days 00:00:36.272000,0 days 00:00:34.437000,0 days 00:00:29.437000,0 days 00:41:27.144000,0 days 00:42:01.581000,0 days 00:42:31.018000,251,300,164,,FALSE,SOFT,13,TRUE,1,0 days 00:40:50.872000,Red Bull Racing,RIC,1,TRUE,35:50.9,25.4,63,1016.5,FALSE,31,176,3.5,17
279,0 days 00:44:10.916000,3,0 days 00:01:39.898000,15,,,0 days 00:00:36.081000,0 days 00:00:34.265000,0 days 00:00:29.552000,0 days 00:43:07.099000,0 days 00:43:41.364000,0 days 00:44:10.916000,254,301,162,288,FALSE,SOFT,14,TRUE,1,0 days 00:42:31.018000,Red Bull Racing,RIC,1,TRUE,37:31.1,25.3,63.1,1016.6,FALSE,31.1,161,2.7,17
280,0 days 00:45:50.848000,3,0 days 00:01:39.932000,16,,,0 days 00:00:36.196000,0 days 00:00:34.348000,0 days 00:00:29.388000,0 days 00:44:47.112000,0 days 00:45:21.460000,0 days 00:45:50.848000,,301,163,285,FALSE,SOFT,15,TRUE,1,0 days 00:44:10.916000,Red Bull Racing,RIC,1,TRUE,39:11.0,25.3,63.1,1016.6,FALSE,31.1,161,2.7,17
281,0 days 00:47:30.676000,3,0 days 00:01:39.828000,17,,,0 days 00:00:36.163000,0 days 00:00:34.308000,0 days 00:00:29.357000,0 days 00:46:27.011000,0 days 00:47:01.319000,0 days 00:47:30.676000,253,301,164,,FALSE,SOFT,16,TRUE,1,0 days 00:45:50.848000,Red Bull Racing,RIC,1,TRUE,40:50.9,25.1,63.6,1016.5,FALSE,30.5,175,3.6,17
282,0 days 00:49:10.399000,3,0 days 00:01:39.723000,18,,,0 days 00:00:36.032000,0 days 00:00:34.346000,0 days 00:00:29.345000,0 days 00:48:06.708000,0 days 00:48:41.054000,0 days 00:49:10.399000,254,301,162,286,FALSE,SOFT,17,TRUE,1,0 days 00:47:30.676000,Red Bull Racing,RIC,1,TRUE,42:30.7,25,64,1016.4,FALSE,31.1,179,3.5,17
283,0 days 00:50:50.271000,3,0 days 00:01:39.872000,19,,,0 days 00:00:36.103000,0 days 00:00:34.353000,0 days 00:00:29.416000,0 days 00:49:46.502000,0 days 00:50:20.855000,0 days 00:50:50.271000,257,304,164,281,FALSE,SOFT,18,TRUE,1,0 days 00:49:10.399000,Red Bull Racing,RIC,1,TRUE,44:10.4,24.9,64.3,1016.4,FALSE,31.2,161,4.5,17
284,0 days 00:52:29.781000,3,0 days 00:01:39.510000,20,,,0 days 00:00:35.895000,0 days 00:00:34.221000,0 days 00:00:29.394000,0 days 00:51:26.166000,0 days 00:52:00.387000,0 days 00:52:29.781000,,302,162,288,FALSE,SOFT,19,TRUE,1,0 days 00:50:50.271000,Red Bull Racing,RIC,1,TRUE,45:50.3,24.6,65.5,1016.5,FALSE,31.2,162,3.8,17
285,0 days 00:54:09.225000,3,0 days 00:01:39.444000,21,,,0 days 00:00:36.001000,0 days 00:00:34.155000,0 days 00:00:29.288000,0 days 00:53:05.782000,0 days 00:53:39.937000,0 days 00:54:09.225000,,304,163,284,FALSE,SOFT,20,TRUE,1,0 days 00:52:29.781000,Red Bull Racing,RIC,1,TRUE,47:29.8,24.6,65.3,1016.4,FALSE,31.1,164,3,17
286,0 days 00:55:48.540000,3,0 days 00:01:39.315000,22,,,0 days 00:00:35.853000,0 days 00:00:34.139000,0 days 00:00:29.323000,0 days 00:54:45.078000,0 days 00:55:19.217000,0 days 00:55:48.540000,255,301,163,285,FALSE,SOFT,21,TRUE,1,0 days 00:54:09.225000,Red Bull Racing,RIC,1,TRUE,49:09.3,24.7,64.7,1016.4,FALSE,31.6,169,3.4,17
287,0 days 00:57:27.918000,3,0 days 00:01:39.378000,23,,,0 days 00:00:35.930000,0 days 00:00:34.153000,0 days 00:00:29.295000,0 days 00:56:24.470000,0 days 00:56:58.623000,0 days 00:57:27.918000,250,303,166,283,FALSE,SOFT,22,TRUE,1,0 days 00:55:48.540000,Red Bull Racing,RIC,1,TRUE,50:48.6,24.7,64.9,1016.5,FALSE,31.9,133,2.7,17
288,0 days 00:59:07.233000,3,0 days 00:01:39.315000,24,,,0 days 00:00:35.888000,0 days 00:00:34.111000,0 days 00:00:29.316000,0 days 00:58:03.806000,0 days 00:58:37.917000,0 days 00:59:07.233000,254,301,164,281,FALSE,SOFT,23,TRUE,1,0 days 00:57:27.918000,Red Bull Racing,RIC,1,TRUE,52:28.0,24.9,64.3,1016.5,FALSE,32.3,177,3.2,17
289,0 days 01:00:46.588000,3,0 days 00:01:39.355000,25,,,0 days 00:00:35.921000,0 days 00:00:34.144000,0 days 00:00:29.290000,0 days 00:59:43.154000,0 days 01:00:17.298000,0 days 01:00:46.588000,253,302,164,280,FALSE,SOFT,24,TRUE,1,0 days 00:59:07.233000,Red Bull Racing,RIC,1,TRUE,54:07.3,24.9,63.9,1016.6,FALSE,32.3,165,3,17
290,0 days 01:02:25.822000,3,0 days 00:01:39.234000,26,,,0 days 00:00:35.901000,0 days 00:00:34.082000,0 days 00:00:29.251000,0 days 01:01:22.489000,0 days 01:01:56.571000,0 days 01:02:25.822000,257,302,165,279,FALSE,SOFT,25,TRUE,1,0 days 01:00:46.588000,Red Bull Racing,RIC,1,TRUE,55:46.6,24.9,64,1016.5,FALSE,32.3,165,3.4,17
291,0 days 01:04:05.381000,3,0 days 00:01:39.559000,27,,,0 days 00:00:35.923000,0 days 00:00:34.096000,0 days 00:00:29.540000,0 days 01:03:01.745000,0 days 01:03:35.841000,0 days 01:04:05.381000,256,304,164,280,FALSE,SOFT,26,TRUE,1,0 days 01:02:25.822000,Red Bull Racing,RIC,1,TRUE,57:25.9,24.9,65.1,1016.4,FALSE,31.7,138,3.2,17
292,0 days 01:05:44.921000,3,0 days 00:01:39.540000,28,,,0 days 00:00:35.805000,0 days 00:00:34.505000,0 days 00:00:29.230000,0 days 01:04:41.186000,0 days 01:05:15.691000,0 days 01:05:44.921000,,318,163,284,FALSE,SOFT,27,TRUE,1,0 days 01:04:05.381000,Red Bull Racing,RIC,1,TRUE,59:05.4,24.7,65.6,1016.5,FALSE,31.8,152,3.4,17
293,0 days 01:07:24.993000,3,0 days 00:01:40.072000,29,,,0 days 00:00:35.894000,0 days 00:00:34.366000,0 days 00:00:29.812000,0 days 01:06:20.815000,0 days 01:06:55.181000,0 days 01:07:24.993000,255,307,166,,FALSE,SOFT,28,TRUE,1,0 days 01:05:44.921000,Red Bull Racing,RIC,1,TRUE,00:45.0,24.6,65.2,1016.5,FALSE,31.9,164,2,17
294,0 days 01:09:03.436000,3,0 days 00:01:38.443000,30,,,0 days 00:00:35.269000,0 days 00:00:34.074000,0 days 00:00:29.100000,0 days 01:08:00.262000,0 days 01:08:34.336000,0 days 01:09:03.436000,256,299,168,298,FALSE,SOFT,29,TRUE,1,0 days 01:07:24.993000,Red Bull Racing,RIC,1,TRUE,02:25.0,24.5,65,1016.5,FALSE,31.3,174,2.4,17
295,0 days 01:10:42.427000,3,0 days 00:01:38.991000,31,,,0 days 00:00:35.884000,0 days 00:00:34.084000,0 days 00:00:29.023000,0 days 01:09:39.320000,0 days 01:10:13.404000,0 days 01:10:42.427000,251,300,165,281,FALSE,SOFT,30,TRUE,1,0 days 01:09:03.436000,Red Bull Racing,RIC,1,TRUE,04:03.5,24.5,65.2,1016.5,FALSE,31.2,160,2.7,17
296,0 days 01:12:21.262000,3,0 days 00:01:38.835000,32,,,0 days 00:00:35.882000,0 days 00:00:33.880000,0 days 00:00:29.073000,0 days 01:11:18.309000,0 days 01:11:52.189000,0 days 01:12:21.262000,254,300,168,277,FALSE,SOFT,31,TRUE,1,0 days 01:10:42.427000,Red Bull Racing,RIC,1,TRUE,05:42.5,24.5,65.2,1016.6,FALSE,30.8,155,1.7,17
297,0 days 01:14:00.162000,3,0 days 00:01:38.900000,33,,,0 days 00:00:35.954000,0 days 00:00:33.997000,0 days 00:00:28.949000,0 days 01:12:57.216000,0 days 01:13:31.213000,0 days 01:14:00.162000,,299,161,276,FALSE,SOFT,32,TRUE,1,0 days 01:12:21.262000,Red Bull Racing,RIC,1,TRUE,07:21.3,24.4,65.3,1016.5,FALSE,30.6,141,2.3,17
298,0 days 01:15:39.806000,3,0 days 00:01:39.644000,34,,,0 days 00:00:35.929000,0 days 00:00:34.064000,0 days 00:00:29.651000,0 days 01:14:36.091000,0 days 01:15:10.155000,0 days 01:15:39.806000,256,306,166,,FALSE,SOFT,33,TRUE,1,0 days 01:14:00.162000,Red Bull Racing,RIC,1,TRUE,09:00.2,24.4,65.4,1016.5,FALSE,30.4,135,2.3,17
299,0 days 01:17:18.601000,3,0 days 00:01:38.795000,35,,,0 days 00:00:35.893000,0 days 00:00:33.974000,0 days 00:00:28.928000,0 days 01:16:15.699000,0 days 01:16:49.673000,0 days 01:17:18.601000,,301,163,285,FALSE,SOFT,34,TRUE,1,0 days 01:15:39.806000,Red Bull Racing,RIC,1,TRUE,10:39.8,24.1,66.2,1016.5,FALSE,30.2,143,2.8,17
300,0 days 01:18:57.067000,3,0 days 00:01:38.466000,36,,,0 days 00:00:35.719000,0 days 00:00:33.953000,0 days 00:00:28.794000,0 days 01:17:54.320000,0 days 01:18:28.273000,0 days 01:18:57.067000,254,301,165,281,FALSE,SOFT,35,TRUE,1,0 days 01:17:18.601000,Red Bull Racing,RIC,1,TRUE,12:18.6,24.1,66.4,1016.5,FALSE,30.2,149,2.8,17
301,0 days 01:20:35.277000,3,0 days 00:01:38.210000,37,,,0 days 00:00:35.590000,0 days 00:00:33.745000,0 days 00:00:28.875000,0 days 01:19:32.657000,0 days 01:20:06.402000,0 days 01:20:35.277000,258,301,162,279,FALSE,SOFT,36,TRUE,1,0 days 01:18:57.067000,Red Bull Racing,RIC,1,TRUE,13:57.1,24.3,65.6,1016.4,FALSE,30.5,151,1.4,17
302,0 days 01:22:13.987000,3,0 days 00:01:38.710000,38,,,0 days 00:00:35.726000,0 days 00:00:33.789000,0 days 00:00:29.195000,0 days 01:21:11.003000,0 days 01:21:44.792000,0 days 01:22:13.987000,,305,163,282,FALSE,SOFT,37,TRUE,1,0 days 01:20:35.277000,Red Bull Racing,RIC,1,TRUE,15:35.3,24.6,64.3,1016.5,FALSE,30.9,120,1.7,17
303,0 days 01:23:57.487000,3,0 days 00:01:43.500000,39,,0 days 01:23:49.549000,0 days 00:00:35.504000,0 days 00:00:34.114000,0 days 00:00:33.882000,0 days 01:22:49.491000,0 days 01:23:23.605000,0 days 01:23:57.487000,259,321,,284,FALSE,SOFT,38,TRUE,1,0 days 01:22:13.987000,Red Bull Racing,RIC,1,FALSE,17:14.0,24.6,64.3,1016.5,FALSE,30.9,120,1.7,17
304,0 days 01:26:03.634000,3,0 days 00:02:06.147000,40,0 days 01:24:27.041000,,0 days 00:01:03.734000,0 days 00:00:33.886000,0 days 00:00:28.527000,0 days 01:25:01.221000,0 days 01:25:35.107000,0 days 01:26:03.634000,258,301,171,294,FALSE,ULTRASOFT,1,TRUE,2,0 days 01:23:57.487000,Red Bull Racing,RIC,1,FALSE,18:57.5,24.4,64.6,1016.4,FALSE,29.8,125,2.9,17
305,0 days 01:27:39.979000,3,0 days 00:01:36.345000,41,,,0 days 00:00:35.087000,0 days 00:00:33.136000,0 days 00:00:28.122000,0 days 01:26:38.721000,0 days 01:27:11.857000,0 days 01:27:39.979000,,299,164,289,TRUE,ULTRASOFT,2,TRUE,2,0 days 01:26:03.634000,Red Bull Racing,RIC,1,TRUE,21:03.7,24.1,66.1,1016.5,FALSE,29.5,89,2.5,17
306,0 days 01:29:17.870000,3,0 days 00:01:37.891000,42,,,0 days 00:00:35.394000,0 days 00:00:33.825000,0 days 00:00:28.672000,0 days 01:28:15.373000,0 days 01:28:49.198000,0 days 01:29:17.870000,259,303,169,286,FALSE,ULTRASOFT,3,TRUE,2,0 days 01:27:39.979000,Red Bull Racing,RIC,1,TRUE,22:40.0,24.1,65.5,1016.6,FALSE,29.4,0,1.8,17
307,0 days 01:30:55.570000,3,0 days 00:01:37.700000,43,,,0 days 00:00:34.833000,0 days 00:00:33.648000,0 days 00:00:29.219000,0 days 01:29:52.703000,0 days 01:30:26.351000,0 days 01:30:55.570000,261,303,164,312,FALSE,ULTRASOFT,4,TRUE,2,0 days 01:29:17.870000,Red Bull Racing,RIC,1,TRUE,24:17.9,24.3,65,1016.6,FALSE,29.4,70,0.8,17
308,0 days 01:32:33.582000,3,0 days 00:01:38.012000,44,,,0 days 00:00:35.067000,0 days 00:00:34.285000,0 days 00:00:28.660000,0 days 01:31:30.637000,0 days 01:32:04.922000,0 days 01:32:33.582000,250,297,166,297,FALSE,ULTRASOFT,5,TRUE,2,0 days 01:30:55.570000,Red Bull Racing,RIC,1,TRUE,25:55.6,24.4,65.5,1016.7,FALSE,29.3,96,1.7,17
309,0 days 01:34:10.817000,3,0 days 00:01:37.235000,45,,,0 days 00:00:35.377000,0 days 00:00:33.462000,0 days 00:00:28.396000,0 days 01:33:08.959000,0 days 01:33:42.421000,0 days 01:34:10.817000,258,299,164,281,FALSE,ULTRASOFT,6,TRUE,2,0 days 01:32:33.582000,Red Bull Racing,RIC,1,TRUE,27:33.6,24.3,65.5,1016.6,FALSE,29,21,2.2,17
310,0 days 01:35:48.501000,3,0 days 00:01:37.684000,46,,,0 days 00:00:35.450000,0 days 00:00:33.540000,0 days 00:00:28.694000,0 days 01:34:46.267000,0 days 01:35:19.807000,0 days 01:35:48.501000,255,298,165,283,FALSE,ULTRASOFT,7,TRUE,2,0 days 01:34:10.817000,Red Bull Racing,RIC,1,TRUE,29:10.9,24.3,65.5,1016.5,FALSE,29,25,1.9,17
311,0 days 01:37:25.802000,3,0 days 00:01:37.301000,47,,,0 days 00:00:35.353000,0 days 00:00:33.447000,0 days 00:00:28.501000,0 days 01:36:23.854000,0 days 01:36:57.301000,0 days 01:37:25.802000,,299,165,284,FALSE,ULTRASOFT,8,TRUE,2,0 days 01:35:48.501000,Red Bull Racing,RIC,1,TRUE,30:48.5,24.4,65.5,1016.7,FALSE,29.1,14,2.1,17
312,0 days 01:39:04.899000,3,0 days 00:01:39.097000,48,,,0 days 00:00:35.594000,0 days 00:00:34.044000,0 days 00:00:29.459000,0 days 01:38:01.396000,0 days 01:38:35.440000,0 days 01:39:04.899000,256,300,164,,FALSE,ULTRASOFT,9,TRUE,2,0 days 01:37:25.802000,Red Bull Racing,RIC,1,TRUE,32:25.8,24.3,65.4,1016.7,FALSE,28.9,30,1.5,17
313,0 days 01:40:44.235000,3,0 days 00:01:39.336000,49,,,0 days 00:00:36.043000,0 days 00:00:34.136000,0 days 00:00:29.157000,0 days 01:39:40.942000,0 days 01:40:15.078000,0 days 01:40:44.235000,252,300,165,277,FALSE,ULTRASOFT,10,TRUE,2,0 days 01:39:04.899000,Red Bull Racing,RIC,1,TRUE,34:04.9,24.3,65.9,1016.7,FALSE,28.8,30,1.1,17
314,0 days 01:42:22.841000,3,0 days 00:01:38.606000,50,,,0 days 00:00:35.695000,0 days 00:00:33.845000,0 days 00:00:29.066000,0 days 01:41:19.930000,0 days 01:41:53.775000,0 days 01:42:22.841000,256,300,165,278,FALSE,ULTRASOFT,11,TRUE,2,0 days 01:40:44.235000,Red Bull Racing,RIC,1,TRUE,35:44.3,24.5,65.9,1016.6,FALSE,29.1,50,1.5,17
315,0 days 01:44:01.180000,3,0 days 00:01:38.339000,51,,,0 days 00:00:35.623000,0 days 00:00:33.711000,0 days 00:00:29.005000,0 days 01:42:58.464000,0 days 01:43:32.175000,0 days 01:44:01.180000,,300,163,281,FALSE,ULTRASOFT,12,TRUE,2,0 days 01:42:22.841000,Red Bull Racing,RIC,1,TRUE,37:22.9,24.6,66.1,1016.6,FALSE,29,5,1.1,17
316,0 days 01:45:40.098000,3,0 days 00:01:38.918000,52,,,0 days 00:00:35.447000,0 days 00:00:33.911000,0 days 00:00:29.560000,0 days 01:44:36.627000,0 days 01:45:10.538000,0 days 01:45:40.098000,259,304,163,294,FALSE,ULTRASOFT,13,TRUE,2,0 days 01:44:01.180000,Red Bull Racing,RIC,1,TRUE,39:01.2,24.6,66.2,1016.6,FALSE,28.8,47,1.3,17
317,0 days 01:47:19.493000,3,0 days 00:01:39.395000,53,,,0 days 00:00:35.441000,0 days 00:00:34.212000,0 days 00:00:29.742000,0 days 01:46:15.539000,0 days 01:46:49.751000,0 days 01:47:19.493000,250,303,153,290,FALSE,ULTRASOFT,14,TRUE,2,0 days 01:45:40.098000,Red Bull Racing,RIC,1,TRUE,40:40.1,24.4,67.2,1016.7,FALSE,28.6,119,0.8,17
318,0 days 00:20:20.552000,16,,1,0 days 00:00:05.591000,,,0 days 00:00:36.553000,0 days 00:00:30.556000,,0 days 00:19:50.022000,0 days 00:20:20.645000,232,315,165,277,FALSE,,,,,0 days 00:18:33.680000,Sauber,LEC,2,FALSE,13:33.7,25.1,56.2,1016.7,FALSE,29.8,153,1.9,17
319,0 days 00:22:02.762000,16,0 days 00:01:42.210000,2,,,0 days 00:00:36.519000,0 days 00:00:35.728000,0 days 00:00:29.963000,0 days 00:20:57.071000,0 days 00:21:32.799000,0 days 00:22:02.762000,248,306,160,314,FALSE,HYPERSOFT,4,FALSE,1,0 days 00:20:20.552000,Sauber,LEC,1,TRUE,15:20.6,24.9,55,1016.6,FALSE,28.8,42,1.7,17
320,0 days 00:23:44.607000,16,0 days 00:01:41.845000,3,,,0 days 00:00:36.494000,0 days 00:00:35.322000,0 days 00:00:30.029000,0 days 00:22:39.256000,0 days 00:23:14.578000,0 days 00:23:44.607000,247,293,160,287,FALSE,HYPERSOFT,5,FALSE,1,0 days 00:22:02.762000,Sauber,LEC,1,TRUE,17:02.8,25,55.6,1016.7,FALSE,29.1,3,1.8,17
321,0 days 00:25:26.384000,16,0 days 00:01:41.777000,4,,,0 days 00:00:36.612000,0 days 00:00:35.207000,0 days 00:00:29.958000,0 days 00:24:21.219000,0 days 00:24:56.426000,0 days 00:25:26.384000,243,299,159,293,FALSE,HYPERSOFT,6,FALSE,1,0 days 00:23:44.607000,Sauber,LEC,2,TRUE,18:44.7,25.2,57.4,1016.6,FALSE,29.4,33,1.6,17
322,0 days 00:27:07.886000,16,0 days 00:01:41.502000,5,,,0 days 00:00:36.531000,0 days 00:00:35.142000,0 days 00:00:29.829000,0 days 00:26:02.915000,0 days 00:26:38.057000,0 days 00:27:07.886000,246,303,153,283,FALSE,HYPERSOFT,7,FALSE,1,0 days 00:25:26.384000,Sauber,LEC,1,TRUE,20:26.4,25.4,56.7,1016.6,FALSE,29.4,156,1.9,17
323,0 days 00:28:50.439000,16,0 days 00:01:42.553000,6,,,0 days 00:00:36.687000,0 days 00:00:35.570000,0 days 00:00:30.296000,0 days 00:27:44.573000,0 days 00:28:20.143000,0 days 00:28:50.439000,243,303,154,286,FALSE,HYPERSOFT,8,FALSE,1,0 days 00:27:07.886000,Sauber,LEC,1,TRUE,22:07.9,25.3,56.6,1016.5,FALSE,29,74,1,17
