,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
699,0 days 00:15:06.378000,10,0 days 00:01:54.286000,4,,,0 days 00:00:36.619000,0 days 00:00:38.759000,0 days 00:00:38.908000,0 days 00:13:48.711000,0 days 00:14:27.470000,0 days 00:15:06.378000,76,114,288,274,FALSE,HYPERSOFT,3,TRUE,1,0 days 00:13:12.092000,Toro Rosso,GAS,4,FALSE,19:12.2,20,28.2,1017.9,FALSE,40.2,26,2,8
700,0 days 00:16:27.713000,10,0 days 00:01:21.335000,5,,,0 days 00:00:24.427000,0 days 00:00:25.988000,0 days 00:00:30.920000,0 days 00:15:30.805000,0 days 00:15:56.793000,0 days 00:16:27.713000,219,282,283,324,FALSE,HYPERSOFT,4,TRUE,1,0 days 00:15:06.378000,Toro Rosso,GAS,1,FALSE,21:06.4,20,28.4,1017.8,FALSE,40.1,18,0.9,8
701,0 days 00:17:46.097000,10,0 days 00:01:18.384000,6,,,0 days 00:00:22.113000,0 days 00:00:25.238000,0 days 00:00:31.033000,0 days 00:16:49.826000,0 days 00:17:15.064000,0 days 00:17:46.097000,249,280,284,317,FALSE,HYPERSOFT,5,TRUE,1,0 days 00:16:27.713000,Toro Rosso,GAS,1,TRUE,22:27.8,20,28.2,1017.9,FALSE,39.9,6,1.5,8
702,0 days 00:19:03.970000,10,0 days 00:01:17.873000,7,,,0 days 00:00:21.946000,0 days 00:00:25.013000,0 days 00:00:30.914000,0 days 00:18:08.043000,0 days 00:18:33.056000,0 days 00:19:03.970000,252,280,293,334,FALSE,HYPERSOFT,6,TRUE,1,0 days 00:17:46.097000,Toro Rosso,GAS,1,TRUE,23:46.2,20.4,28.1,1017.8,FALSE,40.5,28,3.7,8
703,0 days 00:20:22.137000,10,0 days 00:01:18.167000,8,,,0 days 00:00:21.929000,0 days 00:00:25.013000,0 days 00:00:31.225000,0 days 00:19:25.899000,0 days 00:19:50.912000,0 days 00:20:22.137000,,279,291,327,FALSE,HYPERSOFT,7,TRUE,1,0 days 00:19:03.970000,Toro Rosso,GAS,1,TRUE,25:04.0,20.6,27.3,1017.8,FALSE,40.1,359,2,8
704,0 days 00:21:39.493000,10,0 days 00:01:17.356000,9,,,0 days 00:00:22.055000,0 days 00:00:25.044000,0 days 00:00:30.257000,0 days 00:20:44.192000,0 days 00:21:09.236000,0 days 00:21:39.493000,,278,290,333,FALSE,HYPERSOFT,8,TRUE,1,0 days 00:20:22.137000,Toro Rosso,GAS,1,TRUE,26:22.2,20.6,28.6,1017.7,FALSE,39.7,356,2.6,8
705,0 days 00:22:57.657000,10,0 days 00:01:18.164000,10,,,0 days 00:00:22.243000,0 days 00:00:24.966000,0 days 00:00:30.955000,0 days 00:22:01.736000,0 days 00:22:26.702000,0 days 00:22:57.657000,251,276,286,317,FALSE,HYPERSOFT,9,TRUE,1,0 days 00:21:39.493000,Toro Rosso,GAS,1,TRUE,27:39.6,20.7,27.8,1017.8,FALSE,39.2,358,3.5,8
706,0 days 00:24:15.355000,10,0 days 00:01:17.698000,11,,,0 days 00:00:21.803000,0 days 00:00:24.924000,0 days 00:00:30.971000,0 days 00:23:19.460000,0 days 00:23:44.384000,0 days 00:24:15.355000,245,281,285,316,FALSE,HYPERSOFT,10,TRUE,1,0 days 00:22:57.657000,Toro Rosso,GAS,1,TRUE,28:57.7,20.6,27.8,1017.8,FALSE,39.1,350,2,8
707,0 days 00:25:32.900000,10,0 days 00:01:17.545000,12,,,0 days 00:00:21.898000,0 days 00:00:24.828000,0 days 00:00:30.819000,0 days 00:24:37.253000,0 days 00:25:02.081000,0 days 00:25:32.900000,,280,287,319,FALSE,HYPERSOFT,11,TRUE,1,0 days 00:24:15.355000,Toro Rosso,GAS,1,TRUE,30:15.4,20.6,27.8,1017.8,FALSE,39.1,350,2,8
708,0 days 00:26:50.400000,10,0 days 00:01:17.500000,13,,,0 days 00:00:21.901000,0 days 00:00:24.734000,0 days 00:00:30.865000,0 days 00:25:54.801000,0 days 00:26:19.535000,0 days 00:26:50.400000,246,280,284,317,FALSE,HYPERSOFT,12,TRUE,1,0 days 00:25:32.900000,Toro Rosso,GAS,1,TRUE,31:33.0,20.7,26.8,1017.9,FALSE,38.7,328,4.3,8
709,0 days 00:28:07.733000,10,0 days 00:01:17.333000,14,,,0 days 00:00:21.652000,0 days 00:00:24.801000,0 days 00:00:30.880000,0 days 00:27:12.052000,0 days 00:27:36.853000,0 days 00:28:07.733000,,281,287,325,FALSE,HYPERSOFT,13,TRUE,1,0 days 00:26:50.400000,Toro Rosso,GAS,1,TRUE,32:50.5,20.6,27.4,1017.8,FALSE,38.8,344,4.6,8
710,0 days 00:29:25.757000,10,0 days 00:01:18.024000,15,,,0 days 00:00:22.100000,0 days 00:00:24.967000,0 days 00:00:30.957000,0 days 00:28:29.833000,0 days 00:28:54.800000,0 days 00:29:25.757000,242,280,281,310,FALSE,HYPERSOFT,14,TRUE,1,0 days 00:28:07.733000,Toro Rosso,GAS,1,TRUE,34:07.8,20.8,27.1,1017.9,FALSE,38.7,1,2.7,8
711,0 days 00:30:43.092000,10,0 days 00:01:17.335000,16,,,0 days 00:00:21.617000,0 days 00:00:24.776000,0 days 00:00:30.942000,0 days 00:29:47.374000,0 days 00:30:12.150000,0 days 00:30:43.092000,245,281,280,310,FALSE,HYPERSOFT,15,TRUE,1,0 days 00:29:25.757000,Toro Rosso,GAS,1,TRUE,35:25.8,21,25.7,1017.7,FALSE,39,12,3.4,8
712,0 days 00:32:00.469000,10,0 days 00:01:17.377000,17,,,0 days 00:00:21.791000,0 days 00:00:24.864000,0 days 00:00:30.722000,0 days 00:31:04.883000,0 days 00:31:29.747000,0 days 00:32:00.469000,246,280,283,314,FALSE,HYPERSOFT,16,TRUE,1,0 days 00:30:43.092000,Toro Rosso,GAS,1,TRUE,36:43.2,20.7,25.9,1017.7,FALSE,38.9,2,2.1,8
713,0 days 00:33:17.504000,10,0 days 00:01:17.035000,18,,,0 days 00:00:21.572000,0 days 00:00:24.724000,0 days 00:00:30.739000,0 days 00:32:22.041000,0 days 00:32:46.765000,0 days 00:33:17.504000,247,282,279,315,FALSE,HYPERSOFT,17,TRUE,1,0 days 00:32:00.469000,Toro Rosso,GAS,1,TRUE,38:00.5,20.7,25.9,1017.7,FALSE,38.9,2,2.1,8
714,0 days 00:34:34.722000,10,0 days 00:01:17.218000,19,,,0 days 00:00:21.543000,0 days 00:00:24.724000,0 days 00:00:30.951000,0 days 00:33:39.047000,0 days 00:34:03.771000,0 days 00:34:34.722000,246,279,279,309,FALSE,HYPERSOFT,18,TRUE,1,0 days 00:33:17.504000,Toro Rosso,GAS,1,TRUE,39:17.6,20.6,26.9,1017.8,FALSE,38.1,358,2.2,8
715,0 days 00:35:51.714000,10,0 days 00:01:16.992000,20,,,0 days 00:00:21.462000,0 days 00:00:24.702000,0 days 00:00:30.828000,0 days 00:34:56.184000,0 days 00:35:20.886000,0 days 00:35:51.714000,247,276,278,305,FALSE,HYPERSOFT,19,TRUE,1,0 days 00:34:34.722000,Toro Rosso,GAS,1,TRUE,40:34.8,20.5,26.9,1017.7,FALSE,37.3,14,3,8
716,0 days 00:37:08.625000,10,0 days 00:01:16.911000,21,,,0 days 00:00:21.382000,0 days 00:00:24.651000,0 days 00:00:30.878000,0 days 00:36:13.096000,0 days 00:36:37.747000,0 days 00:37:08.625000,245,277,278,305,FALSE,HYPERSOFT,20,TRUE,1,0 days 00:35:51.714000,Toro Rosso,GAS,1,TRUE,41:51.8,20.5,26.9,1017.7,FALSE,37.3,14,3,8
717,0 days 00:38:25.767000,10,0 days 00:01:17.142000,22,,,0 days 00:00:21.557000,0 days 00:00:24.665000,0 days 00:00:30.920000,0 days 00:37:30.182000,0 days 00:37:54.847000,0 days 00:38:25.767000,,276,278,305,FALSE,HYPERSOFT,21,TRUE,1,0 days 00:37:08.625000,Toro Rosso,GAS,1,TRUE,43:08.7,20.4,27.5,1017.7,FALSE,38.1,3,2.5,8
718,0 days 00:39:59.340000,10,0 days 00:01:33.573000,23,,0 days 00:39:36.708000,0 days 00:00:21.518000,0 days 00:00:24.644000,0 days 00:00:47.411000,0 days 00:38:47.285000,0 days 00:39:11.929000,0 days 00:39:59.340000,246,276,,304,FALSE,HYPERSOFT,22,TRUE,1,0 days 00:38:25.767000,Toro Rosso,GAS,1,FALSE,44:25.8,20.5,27.8,1017.7,FALSE,38.3,14,2.5,8
719,0 days 00:41:18.342000,10,0 days 00:01:19.002000,24,0 days 00:40:00.820000,,0 days 00:00:23.584000,0 days 00:00:24.712000,0 days 00:00:30.706000,0 days 00:40:22.924000,0 days 00:40:47.636000,0 days 00:41:18.342000,247,280,282,312,FALSE,SUPERSOFT,1,TRUE,2,0 days 00:39:59.340000,Toro Rosso,GAS,1,FALSE,45:59.4,20.5,27.5,1017.6,FALSE,38.4,35,2.2,8
720,0 days 00:42:34.975000,10,0 days 00:01:16.633000,25,,,0 days 00:00:21.486000,0 days 00:00:24.581000,0 days 00:00:30.566000,0 days 00:41:39.828000,0 days 00:42:04.409000,0 days 00:42:34.975000,248,280,283,313,FALSE,SUPERSOFT,2,TRUE,2,0 days 00:41:18.342000,Toro Rosso,GAS,1,TRUE,47:18.4,20.6,28.1,1017.7,FALSE,37.7,14,1.7,8
721,0 days 00:43:51.577000,10,0 days 00:01:16.602000,26,,,0 days 00:00:21.389000,0 days 00:00:24.621000,0 days 00:00:30.592000,0 days 00:42:56.364000,0 days 00:43:20.985000,0 days 00:43:51.577000,,281,283,314,FALSE,SUPERSOFT,3,TRUE,2,0 days 00:42:34.975000,Toro Rosso,GAS,1,TRUE,48:35.0,20.6,27.4,1017.7,FALSE,37.7,9,3.4,8
722,0 days 00:45:08.244000,10,0 days 00:01:16.667000,27,,,0 days 00:00:21.469000,0 days 00:00:24.620000,0 days 00:00:30.578000,0 days 00:44:13.046000,0 days 00:44:37.666000,0 days 00:45:08.244000,,281,283,314,FALSE,SUPERSOFT,4,TRUE,2,0 days 00:43:51.577000,Toro Rosso,GAS,1,TRUE,49:51.6,20.7,28,1017.6,FALSE,38,357,3.7,8
723,0 days 00:46:24.969000,10,0 days 00:01:16.725000,28,,,0 days 00:00:21.530000,0 days 00:00:24.574000,0 days 00:00:30.621000,0 days 00:45:29.774000,0 days 00:45:54.348000,0 days 00:46:24.969000,249,282,284,316,FALSE,SUPERSOFT,5,TRUE,2,0 days 00:45:08.244000,Toro Rosso,GAS,1,TRUE,51:08.3,21,28.2,1017.6,FALSE,38,354,3.5,8
724,0 days 00:47:41.535000,10,0 days 00:01:16.566000,29,,,0 days 00:00:21.450000,0 days 00:00:24.609000,0 days 00:00:30.507000,0 days 00:46:46.419000,0 days 00:47:11.028000,0 days 00:47:41.535000,248,283,283,315,FALSE,SUPERSOFT,6,TRUE,2,0 days 00:46:24.969000,Toro Rosso,GAS,1,TRUE,52:25.0,20.8,27.6,1017.7,FALSE,38,356,3.6,8
725,0 days 00:48:58.162000,10,0 days 00:01:16.627000,30,,,0 days 00:00:21.410000,0 days 00:00:24.573000,0 days 00:00:30.644000,0 days 00:48:02.945000,0 days 00:48:27.518000,0 days 00:48:58.162000,249,282,284,316,FALSE,SUPERSOFT,7,TRUE,2,0 days 00:47:41.535000,Toro Rosso,GAS,1,TRUE,53:41.6,20.7,27.8,1017.6,FALSE,37.2,344,2.9,8
726,0 days 00:50:14.954000,10,0 days 00:01:16.792000,31,,,0 days 00:00:21.523000,0 days 00:00:24.565000,0 days 00:00:30.704000,0 days 00:49:19.685000,0 days 00:49:44.250000,0 days 00:50:14.954000,,283,283,315,FALSE,SUPERSOFT,8,TRUE,2,0 days 00:48:58.162000,Toro Rosso,GAS,1,TRUE,54:58.2,20.7,27.1,1017.6,FALSE,36.5,352,3.5,8
727,0 days 00:51:31.790000,10,0 days 00:01:16.836000,32,,,0 days 00:00:21.605000,0 days 00:00:24.579000,0 days 00:00:30.652000,0 days 00:50:36.559000,0 days 00:51:01.138000,0 days 00:51:31.790000,250,284,287,330,FALSE,SUPERSOFT,9,TRUE,2,0 days 00:50:14.954000,Toro Rosso,GAS,1,TRUE,56:15.0,20.5,27.2,1017.6,FALSE,36.3,357,3.3,8
728,0 days 00:52:49.853000,10,0 days 00:01:18.063000,33,,,0 days 00:00:21.634000,0 days 00:00:25.597000,0 days 00:00:30.832000,0 days 00:51:53.424000,0 days 00:52:19.021000,0 days 00:52:49.853000,249,243,286,322,FALSE,SUPERSOFT,10,TRUE,2,0 days 00:51:31.790000,Toro Rosso,GAS,1,TRUE,57:31.9,20.6,27.5,1017.6,FALSE,36.2,4,4.4,8
729,0 days 00:54:06.723000,10,0 days 00:01:16.870000,34,,,0 days 00:00:21.598000,0 days 00:00:24.686000,0 days 00:00:30.586000,0 days 00:53:11.451000,0 days 00:53:36.137000,0 days 00:54:06.723000,250,283,291,328,FALSE,SUPERSOFT,11,TRUE,2,0 days 00:52:49.853000,Toro Rosso,GAS,1,TRUE,58:49.9,20.5,27.1,1017.5,FALSE,36.2,41,2.6,8
730,0 days 00:55:23.707000,10,0 days 00:01:16.984000,35,,,0 days 00:00:21.666000,0 days 00:00:24.617000,0 days 00:00:30.701000,0 days 00:54:28.389000,0 days 00:54:53.006000,0 days 00:55:23.707000,249,283,283,313,FALSE,SUPERSOFT,12,TRUE,2,0 days 00:54:06.723000,Toro Rosso,GAS,1,TRUE,00:06.8,20.3,28.2,1017.5,FALSE,36.2,6,1.4,8
731,0 days 00:56:40.226000,10,0 days 00:01:16.519000,36,,,0 days 00:00:21.543000,0 days 00:00:24.338000,0 days 00:00:30.638000,0 days 00:55:45.250000,0 days 00:56:09.588000,0 days 00:56:40.226000,,283,282,313,FALSE,SUPERSOFT,13,TRUE,2,0 days 00:55:23.707000,Toro Rosso,GAS,1,TRUE,01:23.8,20.3,28.5,1017.5,FALSE,36,5,2.4,8
732,0 days 00:57:56.790000,10,0 days 00:01:16.564000,37,,,0 days 00:00:21.390000,0 days 00:00:24.579000,0 days 00:00:30.595000,0 days 00:57:01.616000,0 days 00:57:26.195000,0 days 00:57:56.790000,250,282,282,312,FALSE,SUPERSOFT,14,TRUE,2,0 days 00:56:40.226000,Toro Rosso,GAS,1,TRUE,02:40.3,20.4,28.4,1017.5,FALSE,36.1,33,2.7,8
733,0 days 00:59:13.386000,10,0 days 00:01:16.596000,38,,,0 days 00:00:21.516000,0 days 00:00:24.382000,0 days 00:00:30.698000,0 days 00:58:18.306000,0 days 00:58:42.688000,0 days 00:59:13.386000,246,282,282,311,FALSE,SUPERSOFT,15,TRUE,2,0 days 00:57:56.790000,Toro Rosso,GAS,1,TRUE,03:56.9,20.1,27.7,1017.5,FALSE,36.1,8,1.8,8
734,0 days 01:00:29.825000,10,0 days 00:01:16.439000,39,,,0 days 00:00:21.444000,0 days 00:00:24.445000,0 days 00:00:30.550000,0 days 00:59:34.830000,0 days 00:59:59.275000,0 days 01:00:29.825000,249,282,283,313,FALSE,SUPERSOFT,16,TRUE,2,0 days 00:59:13.386000,Toro Rosso,GAS,1,TRUE,05:13.5,20.1,27.7,1017.5,FALSE,36.1,8,1.8,8
735,0 days 01:01:46.178000,10,0 days 00:01:16.353000,40,,,0 days 00:00:21.417000,0 days 00:00:24.398000,0 days 00:00:30.538000,0 days 01:00:51.242000,0 days 01:01:15.640000,0 days 01:01:46.178000,,282,282,311,FALSE,SUPERSOFT,17,TRUE,2,0 days 01:00:29.825000,Toro Rosso,GAS,1,TRUE,06:29.9,20.3,27.8,1017.5,FALSE,35.6,1,2.7,8
736,0 days 01:03:02.893000,10,0 days 00:01:16.715000,41,,,0 days 00:00:21.431000,0 days 00:00:24.653000,0 days 00:00:30.631000,0 days 01:02:07.609000,0 days 01:02:32.262000,0 days 01:03:02.893000,248,281,283,312,FALSE,SUPERSOFT,18,TRUE,2,0 days 01:01:46.178000,Toro Rosso,GAS,1,TRUE,07:46.2,20.4,27.5,1017.4,FALSE,35.6,13,2.6,8
737,0 days 01:04:19.322000,10,0 days 00:01:16.429000,42,,,0 days 00:00:21.465000,0 days 00:00:24.379000,0 days 00:00:30.585000,0 days 01:03:24.358000,0 days 01:03:48.737000,0 days 01:04:19.322000,249,282,281,311,FALSE,SUPERSOFT,19,TRUE,2,0 days 01:03:02.893000,Toro Rosso,GAS,1,TRUE,09:03.0,20.4,27.5,1017.4,FALSE,35.6,13,2.6,8
738,0 days 01:05:35.766000,10,0 days 00:01:16.444000,43,,,0 days 00:00:21.416000,0 days 00:00:24.412000,0 days 00:00:30.616000,0 days 01:04:40.738000,0 days 01:05:05.150000,0 days 01:05:35.766000,,281,282,311,FALSE,SUPERSOFT,20,TRUE,2,0 days 01:04:19.322000,Toro Rosso,GAS,1,TRUE,10:19.4,20.8,27.4,1017.4,FALSE,35,351,2.9,8
739,0 days 01:06:53.618000,10,0 days 00:01:17.852000,44,,,0 days 00:00:21.356000,0 days 00:00:24.448000,0 days 00:00:32.048000,0 days 01:05:57.122000,0 days 01:06:21.570000,0 days 01:06:53.618000,,281,285,264,FALSE,SUPERSOFT,21,TRUE,2,0 days 01:05:35.766000,Toro Rosso,GAS,1,TRUE,11:35.8,20.6,27.6,1017.4,FALSE,38.2,14,2.6,8
740,0 days 01:08:10.189000,10,0 days 00:01:16.571000,45,,,0 days 00:00:21.680000,0 days 00:00:24.381000,0 days 00:00:30.510000,0 days 01:07:15.298000,0 days 01:07:39.679000,0 days 01:08:10.189000,,282,282,309,FALSE,SUPERSOFT,22,TRUE,2,0 days 01:06:53.618000,Toro Rosso,GAS,1,TRUE,12:53.7,20.5,28.2,1017.3,FALSE,37.8,17,2.4,8
741,0 days 01:09:26.521000,10,0 days 00:01:16.332000,46,,,0 days 00:00:21.358000,0 days 00:00:24.440000,0 days 00:00:30.534000,0 days 01:08:31.547000,0 days 01:08:55.987000,0 days 01:09:26.521000,248,283,276,310,FALSE,SUPERSOFT,23,TRUE,2,0 days 01:08:10.189000,Toro Rosso,GAS,1,TRUE,14:10.3,20.6,27.7,1017.4,FALSE,37.8,3,1.7,8
742,0 days 01:10:44.144000,10,0 days 00:01:17.623000,47,,,0 days 00:00:22.536000,0 days 00:00:24.511000,0 days 00:00:30.576000,0 days 01:09:49.057000,0 days 01:10:13.568000,0 days 01:10:44.144000,246,283,284,312,FALSE,SUPERSOFT,24,TRUE,2,0 days 01:09:26.521000,Toro Rosso,GAS,1,TRUE,15:26.6,20.5,27.8,1017.3,FALSE,36.6,6,1.8,8
743,0 days 01:12:00.195000,10,0 days 00:01:16.051000,48,,,0 days 00:00:21.257000,0 days 00:00:24.318000,0 days 00:00:30.476000,0 days 01:11:05.401000,0 days 01:11:29.719000,0 days 01:12:00.195000,248,283,284,313,FALSE,SUPERSOFT,25,TRUE,2,0 days 01:10:44.144000,Toro Rosso,GAS,1,TRUE,16:44.2,20.6,28.1,1017.3,FALSE,36.6,16,2.5,8
744,0 days 01:13:18.194000,10,0 days 00:01:17.999000,49,,,0 days 00:00:21.410000,0 days 00:00:24.359000,0 days 00:00:32.230000,0 days 01:12:21.605000,0 days 01:12:45.964000,0 days 01:13:18.194000,,282,284,244,FALSE,SUPERSOFT,26,TRUE,2,0 days 01:12:00.195000,Toro Rosso,GAS,1,TRUE,18:00.3,20.6,28.1,1017.3,FALSE,36.6,16,2.5,8
745,0 days 01:14:34.667000,10,0 days 00:01:16.473000,50,,,0 days 00:00:21.504000,0 days 00:00:24.339000,0 days 00:00:30.630000,0 days 01:13:39.698000,0 days 01:14:04.037000,0 days 01:14:34.667000,,283,281,309,FALSE,SUPERSOFT,27,TRUE,2,0 days 01:13:18.194000,Toro Rosso,GAS,1,TRUE,19:18.3,20.8,28.2,1017.3,FALSE,36.9,13,2,8
746,0 days 01:15:50.982000,10,0 days 00:01:16.315000,51,,,0 days 00:00:21.285000,0 days 00:00:24.465000,0 days 00:00:30.565000,0 days 01:14:55.952000,0 days 01:15:20.417000,0 days 01:15:50.982000,250,281,281,309,FALSE,SUPERSOFT,28,TRUE,2,0 days 01:14:34.667000,Toro Rosso,GAS,1,TRUE,20:34.7,21.3,27.3,1017.3,FALSE,35.7,10,2.6,8
747,0 days 01:17:07.155000,10,0 days 00:01:16.173000,52,,,0 days 00:00:21.209000,0 days 00:00:24.296000,0 days 00:00:30.668000,0 days 01:16:12.191000,0 days 01:16:36.487000,0 days 01:17:07.155000,249,281,280,310,FALSE,SUPERSOFT,29,TRUE,2,0 days 01:15:50.982000,Toro Rosso,GAS,1,TRUE,21:51.0,21.3,26.7,1017.3,FALSE,35.3,353,2.2,8
748,0 days 01:18:24.511000,10,0 days 00:01:17.356000,53,,,0 days 00:00:21.269000,0 days 00:00:24.358000,0 days 00:00:31.729000,0 days 01:17:28.424000,0 days 01:17:52.782000,0 days 01:18:24.511000,248,282,273,258,FALSE,SUPERSOFT,30,TRUE,2,0 days 01:17:07.155000,Toro Rosso,GAS,1,TRUE,23:07.2,21.1,27.3,1017.2,FALSE,34.6,21,2.9,8
749,0 days 01:19:41.881000,10,0 days 00:01:17.370000,54,,,0 days 00:00:22.348000,0 days 00:00:24.499000,0 days 00:00:30.523000,0 days 01:18:46.859000,0 days 01:19:11.358000,0 days 01:19:41.881000,246,283,283,313,FALSE,SUPERSOFT,31,TRUE,2,0 days 01:18:24.511000,Toro Rosso,GAS,1,TRUE,24:24.6,21,27.7,1017.2,FALSE,33.9,13,1.6,8
750,0 days 01:20:58.584000,10,0 days 00:01:16.703000,55,,,0 days 00:00:21.487000,0 days 00:00:24.386000,0 days 00:00:30.830000,0 days 01:20:03.368000,0 days 01:20:27.754000,0 days 01:20:58.584000,248,281,282,310,FALSE,SUPERSOFT,32,TRUE,2,0 days 01:19:41.881000,Toro Rosso,GAS,1,TRUE,25:41.9,20.9,27.6,1017.1,FALSE,33.8,6,3,8
751,0 days 01:22:16.146000,10,0 days 00:01:17.562000,56,,,0 days 00:00:22.525000,0 days 00:00:24.567000,0 days 00:00:30.470000,0 days 01:21:21.109000,0 days 01:21:45.676000,0 days 01:22:16.146000,249,284,285,315,FALSE,SUPERSOFT,33,TRUE,2,0 days 01:20:58.584000,Toro Rosso,GAS,1,TRUE,26:58.6,20.6,27.4,1017.3,FALSE,33.4,5,3.2,8
752,0 days 01:23:31.987000,10,0 days 00:01:15.841000,57,,,0 days 00:00:21.330000,0 days 00:00:24.166000,0 days 00:00:30.345000,0 days 01:22:37.476000,0 days 01:23:01.642000,0 days 01:23:31.987000,250,282,284,311,FALSE,SUPERSOFT,34,TRUE,2,0 days 01:22:16.146000,Toro Rosso,GAS,1,TRUE,28:16.2,20.4,27.3,1017.3,FALSE,33.3,347,2.5,8
753,0 days 01:24:47.989000,10,0 days 00:01:16.002000,58,,,0 days 00:00:21.187000,0 days 00:00:24.277000,0 days 00:00:30.538000,0 days 01:23:53.174000,0 days 01:24:17.451000,0 days 01:24:47.989000,,282,283,311,FALSE,SUPERSOFT,35,TRUE,2,0 days 01:23:31.987000,Toro Rosso,GAS,1,TRUE,29:32.1,20.4,28.1,1017.1,FALSE,33.1,355,3.9,8
754,0 days 01:26:04.265000,10,0 days 00:01:16.276000,59,,,0 days 00:00:21.395000,0 days 00:00:24.301000,0 days 00:00:30.580000,0 days 01:25:09.384000,0 days 01:25:33.685000,0 days 01:26:04.265000,249,281,284,310,FALSE,SUPERSOFT,36,TRUE,2,0 days 01:24:47.989000,Toro Rosso,GAS,1,TRUE,30:48.1,20.7,28.4,1017.2,FALSE,33.1,351,4,8
755,0 days 01:27:20.539000,10,0 days 00:01:16.274000,60,,,0 days 00:00:21.383000,0 days 00:00:24.348000,0 days 00:00:30.543000,0 days 01:26:25.648000,0 days 01:26:49.996000,0 days 01:27:20.539000,,281,283,310,FALSE,SUPERSOFT,37,TRUE,2,0 days 01:26:04.265000,Toro Rosso,GAS,1,TRUE,32:04.3,20.8,28.6,1017.2,FALSE,33,357,4.1,8
756,0 days 01:28:36.694000,10,0 days 00:01:16.155000,61,,,0 days 00:00:21.158000,0 days 00:00:24.256000,0 days 00:00:30.741000,0 days 01:27:41.697000,0 days 01:28:05.953000,0 days 01:28:36.694000,,281,282,308,FALSE,SUPERSOFT,38,TRUE,2,0 days 01:27:20.539000,Toro Rosso,GAS,1,TRUE,33:20.6,20.8,28.3,1017,FALSE,33,359,3.5,8
757,0 days 01:29:52.751000,10,0 days 00:01:16.057000,62,,,0 days 00:00:21.266000,0 days 00:00:24.311000,0 days 00:00:30.480000,0 days 01:28:57.960000,0 days 01:29:22.271000,0 days 01:29:52.751000,,280,284,309,FALSE,SUPERSOFT,39,TRUE,2,0 days 01:28:36.694000,Toro Rosso,GAS,1,TRUE,34:36.8,20.8,27.6,1017.2,FALSE,33,355,4.3,8
758,0 days 01:31:08.769000,10,0 days 00:01:16.018000,63,,,0 days 00:00:21.200000,0 days 00:00:24.224000,0 days 00:00:30.594000,0 days 01:30:13.951000,0 days 01:30:38.175000,0 days 01:31:08.769000,250,281,282,309,FALSE,SUPERSOFT,40,TRUE,2,0 days 01:29:52.751000,Toro Rosso,GAS,1,TRUE,35:52.8,20.8,27.6,1017.2,FALSE,33,355,4.3,8
759,0 days 01:32:24.521000,10,0 days 00:01:15.752000,64,,,0 days 00:00:21.049000,0 days 00:00:24.236000,0 days 00:00:30.467000,0 days 01:31:29.818000,0 days 01:31:54.054000,0 days 01:32:24.521000,,280,283,309,FALSE,SUPERSOFT,41,TRUE,2,0 days 01:31:08.769000,Toro Rosso,GAS,1,TRUE,37:08.8,20.4,27.8,1017.1,FALSE,33,2,2.7,8
760,0 days 01:33:40.560000,10,0 days 00:01:16.039000,65,,,0 days 00:00:21.206000,0 days 00:00:24.154000,0 days 00:00:30.679000,0 days 01:32:45.727000,0 days 01:33:09.881000,0 days 01:33:40.560000,249,281,281,310,FALSE,SUPERSOFT,42,TRUE,2,0 days 01:32:24.521000,Toro Rosso,GAS,1,TRUE,38:24.6,20.8,28,1017,FALSE,33.2,348,4.3,8
761,0 days 01:34:56.612000,10,0 days 00:01:16.052000,66,,,0 days 00:00:21.222000,0 days 00:00:24.238000,0 days 00:00:30.592000,0 days 01:34:01.782000,0 days 01:34:26.020000,0 days 01:34:56.612000,,280,282,309,FALSE,SUPERSOFT,43,TRUE,2,0 days 01:33:40.560000,Toro Rosso,GAS,1,TRUE,39:40.6,20.6,28,1017.1,FALSE,33.4,4,3.7,8
762,0 days 01:36:12.311000,10,0 days 00:01:15.699000,67,,,0 days 00:00:21.105000,0 days 00:00:24.116000,0 days 00:00:30.478000,0 days 01:35:17.717000,0 days 01:35:41.833000,0 days 01:36:12.311000,250,281,284,310,TRUE,SUPERSOFT,44,TRUE,2,0 days 01:34:56.612000,Toro Rosso,GAS,1,TRUE,40:56.7,20.5,28.8,1017.1,FALSE,33.4,10,1.8,8
763,0 days 01:37:28.186000,10,0 days 00:01:15.875000,68,,,0 days 00:00:21.186000,0 days 00:00:24.234000,0 days 00:00:30.455000,0 days 01:36:33.497000,0 days 01:36:57.731000,0 days 01:37:28.186000,,282,283,310,FALSE,SUPERSOFT,45,TRUE,2,0 days 01:36:12.311000,Toro Rosso,GAS,1,TRUE,42:12.4,20.5,28.8,1017.1,FALSE,33.4,10,1.8,8
