,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
67,0 days 01:41:29.802000,44,0 days 00:01:22.444000,68,,,0 days 00:00:29.253000,0 days 00:00:29.738000,0 days 00:00:23.453000,0 days 01:40:36.611000,0 days 01:41:06.349000,0 days 01:41:29.802000,282,241,256,294,FALSE,SOFT,43,TRUE,2,0 days 01:40:07.358000,Mercedes,HAM,1,TRUE,46:07.5,34.1,28.6,983.3,FALSE,50.1,184,1.1,12
68,0 days 01:42:51.659000,44,0 days 00:01:21.857000,69,,,0 days 00:00:29.099000,0 days 00:00:29.675000,0 days 00:00:23.083000,0 days 01:41:58.901000,0 days 01:42:28.576000,0 days 01:42:51.659000,278,240,250,312,FALSE,SOFT,44,TRUE,2,0 days 01:41:29.802000,Mercedes,HAM,1,TRUE,47:30.0,34.2,28.8,983.3,FALSE,50.1,160,0.9,12
69,0 days 01:44:13.749000,44,0 days 00:01:22.090000,70,,,0 days 00:00:29.221000,0 days 00:00:29.341000,0 days 00:00:23.528000,0 days 01:43:20.880000,0 days 01:43:50.221000,0 days 01:44:13.749000,276,241,220,293,FALSE,SOFT,45,TRUE,2,0 days 01:42:51.659000,Mercedes,HAM,1,TRUE,48:51.8,34.4,29,983.2,FALSE,50.2,123,1,12
70,0 days 00:08:26.134000,5,,1,0 days 00:00:00.908000,,,0 days 00:00:31.178000,0 days 00:00:23.568000,,0 days 00:08:02.597000,0 days 00:08:26.304000,284,234,252,263,FALSE,,,,,0 days 00:06:57.186000,Ferrari,VET,1,FALSE,12:57.4,32.4,35.9,983.8,FALSE,57,103,0.8,12
71,0 days 00:09:50.356000,5,0 days 00:01:24.222000,2,,,0 days 00:00:29.813000,0 days 00:00:30.817000,0 days 00:00:23.592000,0 days 00:08:55.947000,0 days 00:09:26.764000,0 days 00:09:50.356000,281,234,252,295,FALSE,SOFT,1,TRUE,1,0 days 00:08:26.134000,Ferrari,VET,1,TRUE,14:26.3,32.3,36.1,983.7,FALSE,51.1,231,0.6,12
72,0 days 00:11:13.838000,5,0 days 00:01:23.482000,3,,,0 days 00:00:29.609000,0 days 00:00:30.376000,0 days 00:00:23.497000,0 days 00:10:19.965000,0 days 00:10:50.341000,0 days 00:11:13.838000,282,235,253,293,FALSE,SOFT,2,TRUE,1,0 days 00:09:50.356000,Ferrari,VET,1,TRUE,15:50.5,32.7,36.1,983.7,FALSE,51.8,232,0.5,12
73,0 days 00:12:37.717000,5,0 days 00:01:23.879000,4,,,0 days 00:00:29.729000,0 days 00:00:30.567000,0 days 00:00:23.583000,0 days 00:11:43.567000,0 days 00:12:14.134000,0 days 00:12:37.717000,283,237,253,294,FALSE,SOFT,3,TRUE,1,0 days 00:11:13.838000,Ferrari,VET,1,TRUE,17:14.0,33.1,34.7,983.7,FALSE,52.3,282,1.3,12
74,0 days 00:14:01.758000,5,0 days 00:01:24.041000,5,,,0 days 00:00:29.660000,0 days 00:00:30.708000,0 days 00:00:23.673000,0 days 00:13:07.377000,0 days 00:13:38.085000,0 days 00:14:01.758000,280,236,253,,FALSE,SOFT,4,TRUE,1,0 days 00:12:37.717000,Ferrari,VET,1,TRUE,18:37.9,33,36.4,983.7,FALSE,52.3,202,1.8,12
75,0 days 00:15:31.163000,5,0 days 00:01:29.405000,6,,,0 days 00:00:29.742000,0 days 00:00:30.522000,0 days 00:00:29.141000,0 days 00:14:31.500000,0 days 00:15:02.022000,0 days 00:15:31.163000,279,236,150,295,FALSE,SOFT,5,TRUE,1,0 days 00:14:01.758000,Ferrari,VET,26,FALSE,20:01.9,33.1,34.4,983.7,FALSE,51.6,310,1.4,12
76,0 days 00:17:05.629000,5,0 days 00:01:34.466000,7,,,0 days 00:00:38.735000,0 days 00:00:32.082000,0 days 00:00:23.649000,0 days 00:16:09.898000,0 days 00:16:41.980000,0 days 00:17:05.629000,209,238,251,219,FALSE,SOFT,6,TRUE,1,0 days 00:15:31.163000,Ferrari,VET,67,FALSE,21:31.3,33,35.6,983.8,FALSE,51.6,213,1,12
77,0 days 00:18:29.347000,5,0 days 00:01:23.718000,8,,,0 days 00:00:29.732000,0 days 00:00:30.247000,0 days 00:00:23.739000,0 days 00:17:35.361000,0 days 00:18:05.608000,0 days 00:18:29.347000,282,234,253,292,FALSE,SOFT,7,TRUE,1,0 days 00:17:05.629000,Ferrari,VET,1,TRUE,23:05.8,33,35.5,983.7,FALSE,48.9,199,0.5,12
78,0 days 00:19:53.397000,5,0 days 00:01:24.050000,9,,,0 days 00:00:29.765000,0 days 00:00:30.572000,0 days 00:00:23.713000,0 days 00:18:59.112000,0 days 00:19:29.684000,0 days 00:19:53.397000,281,237,252,291,FALSE,SOFT,8,TRUE,1,0 days 00:18:29.347000,Ferrari,VET,1,TRUE,24:29.5,33.1,35.3,983.7,FALSE,48.5,182,0.6,12
79,0 days 00:21:16.867000,5,0 days 00:01:23.470000,10,,,0 days 00:00:29.708000,0 days 00:00:30.140000,0 days 00:00:23.622000,0 days 00:20:23.105000,0 days 00:20:53.245000,0 days 00:21:16.867000,283,238,252,292,FALSE,SOFT,9,TRUE,1,0 days 00:19:53.397000,Ferrari,VET,1,TRUE,25:53.6,33.6,35.2,983.7,FALSE,50.4,55,0,12
80,0 days 00:22:40.618000,5,0 days 00:01:23.751000,11,,,0 days 00:00:29.786000,0 days 00:00:30.358000,0 days 00:00:23.607000,0 days 00:21:46.653000,0 days 00:22:17.011000,0 days 00:22:40.618000,281,237,252,,FALSE,SOFT,10,TRUE,1,0 days 00:21:16.867000,Ferrari,VET,1,TRUE,27:17.0,33.5,35.9,983.7,FALSE,50.4,40,0.4,12
81,0 days 00:24:04.070000,5,0 days 00:01:23.452000,12,,,0 days 00:00:29.681000,0 days 00:00:30.131000,0 days 00:00:23.640000,0 days 00:23:10.299000,0 days 00:23:40.430000,0 days 00:24:04.070000,282,239,252,,FALSE,SOFT,11,TRUE,1,0 days 00:22:40.618000,Ferrari,VET,1,TRUE,28:40.8,33.6,36,983.8,FALSE,49.3,11,0.7,12
82,0 days 00:25:27.380000,5,0 days 00:01:23.310000,13,,,0 days 00:00:29.529000,0 days 00:00:30.226000,0 days 00:00:23.555000,0 days 00:24:33.599000,0 days 00:25:03.825000,0 days 00:25:27.380000,283,238,253,,FALSE,SOFT,12,TRUE,1,0 days 00:24:04.070000,Ferrari,VET,1,TRUE,30:04.2,33.4,36.5,983.6,FALSE,47.9,0,0.3,12
83,0 days 00:26:50.745000,5,0 days 00:01:23.365000,14,,,0 days 00:00:29.558000,0 days 00:00:30.115000,0 days 00:00:23.692000,0 days 00:25:56.938000,0 days 00:26:27.053000,0 days 00:26:50.745000,278,236,252,294,FALSE,SOFT,13,TRUE,1,0 days 00:25:27.380000,Ferrari,VET,1,TRUE,31:27.6,33.3,36.6,983.7,FALSE,46.9,124,0,12
84,0 days 00:28:13.841000,5,0 days 00:01:23.096000,15,,,0 days 00:00:29.544000,0 days 00:00:29.964000,0 days 00:00:23.588000,0 days 00:27:20.289000,0 days 00:27:50.253000,0 days 00:28:13.841000,283,239,252,295,FALSE,SOFT,14,TRUE,1,0 days 00:26:50.745000,Ferrari,VET,1,TRUE,32:50.9,33.3,36.8,983.6,FALSE,46.6,58,0.6,12
85,0 days 00:29:36.379000,5,0 days 00:01:22.538000,16,,,0 days 00:00:29.468000,0 days 00:00:29.642000,0 days 00:00:23.428000,0 days 00:28:43.309000,0 days 00:29:12.951000,0 days 00:29:36.379000,281,240,253,291,FALSE,SOFT,15,TRUE,1,0 days 00:28:13.841000,Ferrari,VET,1,TRUE,34:14.0,33.2,36.6,983.6,FALSE,46.9,178,0.5,12
86,0 days 00:30:58.824000,5,0 days 00:01:22.445000,17,,,0 days 00:00:29.399000,0 days 00:00:29.612000,0 days 00:00:23.434000,0 days 00:30:05.778000,0 days 00:30:35.390000,0 days 00:30:58.824000,280,242,252,292,FALSE,SOFT,16,TRUE,1,0 days 00:29:36.379000,Ferrari,VET,1,TRUE,35:36.6,33.2,36.4,983.6,FALSE,48.4,161,0.7,12
87,0 days 00:32:21.267000,5,0 days 00:01:22.443000,18,,,0 days 00:00:29.331000,0 days 00:00:29.641000,0 days 00:00:23.471000,0 days 00:31:28.155000,0 days 00:31:57.796000,0 days 00:32:21.267000,282,241,252,293,FALSE,SOFT,17,TRUE,1,0 days 00:30:58.824000,Ferrari,VET,1,TRUE,36:59.0,32.7,37.1,983.7,FALSE,48.4,147,1.3,12
88,0 days 00:33:43.550000,5,0 days 00:01:22.283000,19,,,0 days 00:00:29.305000,0 days 00:00:29.637000,0 days 00:00:23.341000,0 days 00:32:50.572000,0 days 00:33:20.209000,0 days 00:33:43.550000,281,239,253,292,FALSE,SOFT,18,TRUE,1,0 days 00:32:21.267000,Ferrari,VET,1,TRUE,38:21.4,32.6,37.9,983.7,FALSE,47.9,150,0.9,12
89,0 days 00:35:05.829000,5,0 days 00:01:22.279000,20,,,0 days 00:00:29.292000,0 days 00:00:29.729000,0 days 00:00:23.258000,0 days 00:34:12.842000,0 days 00:34:42.571000,0 days 00:35:05.829000,,241,253,,FALSE,SOFT,19,TRUE,1,0 days 00:33:43.550000,Ferrari,VET,1,TRUE,39:43.7,32.8,37.5,983.6,FALSE,48.6,169,1,12
90,0 days 00:36:28.034000,5,,21,,,0 days 00:00:29.333000,0 days 00:00:29.621000,0 days 00:00:23.325000,0 days 00:35:35.167000,0 days 00:36:04.761000,0 days 00:36:28.201000,282,241,254,,FALSE,SOFT,20,TRUE,1,0 days 00:35:05.829000,Ferrari,VET,1,FALSE,41:06.0,33,36.7,983.6,FALSE,50.4,65,2,12
91,0 days 00:37:50.310000,5,0 days 00:01:22.276000,22,,,0 days 00:00:29.337000,0 days 00:00:29.626000,0 days 00:00:23.313000,0 days 00:36:57.371000,0 days 00:37:26.997000,0 days 00:37:50.310000,,241,253,293,FALSE,SOFT,21,TRUE,1,0 days 00:36:28.034000,Ferrari,VET,1,TRUE,42:28.2,33.2,34.7,983.6,FALSE,50.8,131,1.1,12
92,0 days 00:39:13.932000,5,0 days 00:01:23.622000,23,,,0 days 00:00:29.260000,0 days 00:00:29.600000,0 days 00:00:24.762000,0 days 00:38:19.570000,0 days 00:38:49.170000,0 days 00:39:13.932000,,240,253,294,FALSE,SOFT,22,TRUE,1,0 days 00:37:50.310000,Ferrari,VET,1,TRUE,43:50.5,33.2,34.7,983.5,FALSE,51,121,1.4,12
93,0 days 00:40:36.959000,5,0 days 00:01:23.027000,24,,,0 days 00:00:29.525000,0 days 00:00:29.914000,0 days 00:00:23.588000,0 days 00:39:43.457000,0 days 00:40:13.371000,0 days 00:40:36.959000,,240,253,293,FALSE,SOFT,23,TRUE,1,0 days 00:39:13.932000,Ferrari,VET,1,TRUE,45:14.1,33.3,34.7,983.6,FALSE,51.1,177,0.9,12
94,0 days 00:41:59.927000,5,0 days 00:01:22.968000,25,,,0 days 00:00:29.547000,0 days 00:00:29.801000,0 days 00:00:23.620000,0 days 00:41:06.506000,0 days 00:41:36.307000,0 days 00:41:59.927000,286,239,254,298,FALSE,SOFT,24,TRUE,1,0 days 00:40:36.959000,Ferrari,VET,1,TRUE,46:37.1,33.5,35.3,983.6,FALSE,51.1,330,0.8,12
95,0 days 00:43:22.486000,5,0 days 00:01:22.559000,26,,,0 days 00:00:29.351000,0 days 00:00:29.685000,0 days 00:00:23.523000,0 days 00:42:29.278000,0 days 00:42:58.963000,0 days 00:43:22.486000,284,238,250,295,FALSE,SOFT,25,TRUE,1,0 days 00:41:59.927000,Ferrari,VET,1,TRUE,48:00.1,33.5,35.3,983.6,FALSE,51.7,357,1.8,12
96,0 days 00:44:44.956000,5,0 days 00:01:22.470000,27,,,0 days 00:00:29.342000,0 days 00:00:29.715000,0 days 00:00:23.413000,0 days 00:43:51.828000,0 days 00:44:21.543000,0 days 00:44:44.956000,282,240,253,292,FALSE,SOFT,26,TRUE,1,0 days 00:43:22.486000,Ferrari,VET,1,TRUE,49:22.7,33.3,36.1,983.6,FALSE,51.5,261,1.5,12
97,0 days 00:46:07.616000,5,0 days 00:01:22.660000,28,,,0 days 00:00:29.138000,0 days 00:00:29.892000,0 days 00:00:23.630000,0 days 00:45:14.094000,0 days 00:45:43.986000,0 days 00:46:07.616000,283,242,255,294,FALSE,SOFT,27,TRUE,1,0 days 00:44:44.956000,Ferrari,VET,1,TRUE,50:45.1,33.5,35.9,983.6,FALSE,51.4,269,1.5,12
98,0 days 00:47:30.226000,5,0 days 00:01:22.610000,29,,,0 days 00:00:29.281000,0 days 00:00:29.816000,0 days 00:00:23.513000,0 days 00:46:36.897000,0 days 00:47:06.713000,0 days 00:47:30.226000,282,242,253,310,FALSE,SOFT,28,TRUE,1,0 days 00:46:07.616000,Ferrari,VET,1,TRUE,52:07.8,33.3,35.8,983.5,FALSE,50.2,285,2,12
99,0 days 00:48:52.753000,5,0 days 00:01:22.527000,30,,,0 days 00:00:29.215000,0 days 00:00:29.697000,0 days 00:00:23.615000,0 days 00:47:59.441000,0 days 00:48:29.138000,0 days 00:48:52.753000,284,237,252,294,FALSE,SOFT,29,TRUE,1,0 days 00:47:30.226000,Ferrari,VET,1,TRUE,53:30.4,33.2,36.4,983.6,FALSE,50.2,242,1.4,12
100,0 days 00:50:15.465000,5,0 days 00:01:22.712000,31,,,0 days 00:00:29.196000,0 days 00:00:29.809000,0 days 00:00:23.707000,0 days 00:49:21.949000,0 days 00:49:51.758000,0 days 00:50:15.465000,285,239,253,,FALSE,SOFT,30,TRUE,1,0 days 00:48:52.753000,Ferrari,VET,1,TRUE,54:52.9,33.7,35.6,983.5,FALSE,51.6,305,1.8,12
101,0 days 00:51:38.657000,5,0 days 00:01:23.192000,32,,,0 days 00:00:29.233000,0 days 00:00:30.285000,0 days 00:00:23.674000,0 days 00:50:44.698000,0 days 00:51:14.983000,0 days 00:51:38.657000,288,241,254,295,FALSE,SOFT,31,TRUE,1,0 days 00:50:15.465000,Ferrari,VET,1,TRUE,56:15.6,33.8,35.8,983.4,FALSE,51.6,172,1,12
102,0 days 00:53:01.696000,5,0 days 00:01:23.039000,33,,,0 days 00:00:29.357000,0 days 00:00:30.034000,0 days 00:00:23.648000,0 days 00:52:08.014000,0 days 00:52:38.048000,0 days 00:53:01.696000,286,235,254,,FALSE,SOFT,32,TRUE,1,0 days 00:51:38.657000,Ferrari,VET,1,TRUE,57:38.8,34,35.9,983.5,FALSE,51.6,230,0.9,12
103,0 days 00:54:24.490000,5,0 days 00:01:22.794000,34,,,0 days 00:00:29.204000,0 days 00:00:29.856000,0 days 00:00:23.734000,0 days 00:53:30.900000,0 days 00:54:00.756000,0 days 00:54:24.490000,,236,253,,FALSE,SOFT,33,TRUE,1,0 days 00:53:01.696000,Ferrari,VET,1,TRUE,59:01.9,33.3,36,983.4,FALSE,50.9,303,2.1,12
104,0 days 00:55:48.152000,5,0 days 00:01:23.662000,35,,,0 days 00:00:29.484000,0 days 00:00:30.412000,0 days 00:00:23.766000,0 days 00:54:53.974000,0 days 00:55:24.386000,0 days 00:55:48.152000,,237,254,297,FALSE,SOFT,34,TRUE,1,0 days 00:54:24.490000,Ferrari,VET,1,TRUE,00:24.7,33.5,35.7,983.3,FALSE,50.9,287,1.3,12
105,0 days 00:57:12.369000,5,0 days 00:01:24.217000,36,,,0 days 00:00:29.439000,0 days 00:00:30.774000,0 days 00:00:24.004000,0 days 00:56:17.591000,0 days 00:56:48.365000,0 days 00:57:12.369000,,237,253,,FALSE,SOFT,35,TRUE,1,0 days 00:55:48.152000,Ferrari,VET,1,TRUE,01:48.3,34,34.1,983.5,FALSE,51.4,0,1.4,12
106,0 days 00:58:35.914000,5,0 days 00:01:23.545000,37,,,0 days 00:00:29.346000,0 days 00:00:30.408000,0 days 00:00:23.791000,0 days 00:57:41.715000,0 days 00:58:12.123000,0 days 00:58:35.914000,285,235,257,296,FALSE,SOFT,36,TRUE,1,0 days 00:57:12.369000,Ferrari,VET,1,TRUE,03:12.5,34.3,32.3,983.5,FALSE,52.2,189,0.6,12
107,0 days 00:59:58.876000,5,0 days 00:01:22.962000,38,,,0 days 00:00:29.248000,0 days 00:00:30.102000,0 days 00:00:23.612000,0 days 00:59:05.162000,0 days 00:59:35.264000,0 days 00:59:58.876000,282,239,253,305,FALSE,SOFT,37,TRUE,1,0 days 00:58:35.914000,Ferrari,VET,1,TRUE,04:36.1,34,32.5,983.4,FALSE,51.6,210,1.3,12
108,0 days 01:01:23.729000,5,0 days 00:01:24.853000,39,,0 days 01:01:22.489000,0 days 00:00:29.287000,0 days 00:00:29.952000,0 days 00:00:25.614000,0 days 01:00:28.163000,0 days 01:00:58.115000,0 days 01:01:23.729000,283,241,,294,FALSE,SOFT,38,TRUE,1,0 days 00:59:58.876000,Ferrari,VET,1,FALSE,05:59.1,34.1,33.7,983.4,FALSE,51.3,344,0.9,12
109,0 days 01:03:04.302000,5,0 days 00:01:40.573000,40,0 days 01:01:45.098000,,0 days 00:00:48.331000,0 days 00:00:29.352000,0 days 00:00:22.890000,0 days 01:02:12.060000,0 days 01:02:41.412000,0 days 01:03:04.302000,286,246,260,,FALSE,ULTRASOFT,1,TRUE,2,0 days 01:01:23.729000,Ferrari,VET,1,FALSE,07:23.9,34.3,33.3,983.4,FALSE,51.9,25,0.8,12
110,0 days 01:04:26.661000,5,0 days 00:01:22.359000,41,,,0 days 00:00:28.999000,0 days 00:00:29.965000,0 days 00:00:23.395000,0 days 01:03:33.301000,0 days 01:04:03.266000,0 days 01:04:26.661000,287,246,259,314,FALSE,ULTRASOFT,2,TRUE,2,0 days 01:03:04.302000,Ferrari,VET,1,TRUE,09:04.5,34.2,31.7,983.5,FALSE,51.7,231,1,12
111,0 days 01:05:49.197000,5,0 days 00:01:22.536000,42,,,0 days 00:00:28.977000,0 days 00:00:29.979000,0 days 00:00:23.580000,0 days 01:04:55.638000,0 days 01:05:25.617000,0 days 01:05:49.197000,288,242,260,308,FALSE,ULTRASOFT,3,TRUE,2,0 days 01:04:26.661000,Ferrari,VET,1,TRUE,10:26.8,33.8,33.1,983.5,FALSE,51,181,1,12
112,0 days 01:07:11.986000,5,0 days 00:01:22.789000,43,,,0 days 00:00:29.271000,0 days 00:00:30.087000,0 days 00:00:23.431000,0 days 01:06:18.468000,0 days 01:06:48.555000,0 days 01:07:11.986000,286,244,257,,FALSE,ULTRASOFT,4,TRUE,2,0 days 01:05:49.197000,Ferrari,VET,1,TRUE,11:49.4,33.9,32.8,983.5,FALSE,50.9,211,0.9,12
113,0 days 01:08:35.090000,5,0 days 00:01:23.104000,44,,,0 days 00:00:29.338000,0 days 00:00:30.340000,0 days 00:00:23.426000,0 days 01:07:41.324000,0 days 01:08:11.664000,0 days 01:08:35.090000,,243,255,304,FALSE,ULTRASOFT,5,TRUE,2,0 days 01:07:11.986000,Ferrari,VET,1,TRUE,13:12.2,34,31.6,983.4,FALSE,51.5,40,1.3,12
114,0 days 01:09:57.960000,5,0 days 00:01:22.870000,45,,,0 days 00:00:29.406000,0 days 00:00:29.882000,0 days 00:00:23.582000,0 days 01:09:04.496000,0 days 01:09:34.378000,0 days 01:09:57.960000,283,241,253,297,FALSE,ULTRASOFT,6,TRUE,2,0 days 01:08:35.090000,Ferrari,VET,1,TRUE,14:35.3,34.2,31.6,983.4,FALSE,51.6,207,1.3,12
115,0 days 01:11:21.388000,5,0 days 00:01:23.428000,46,,,0 days 00:00:29.380000,0 days 00:00:30.382000,0 days 00:00:23.666000,0 days 01:10:27.340000,0 days 01:10:57.722000,0 days 01:11:21.388000,280,241,257,292,FALSE,ULTRASOFT,7,TRUE,2,0 days 01:09:57.960000,Ferrari,VET,1,TRUE,15:58.1,34.6,30.7,983.5,FALSE,51.7,67,0.9,12
116,0 days 01:12:44.135000,5,0 days 00:01:22.747000,47,,,0 days 00:00:29.330000,0 days 00:00:29.944000,0 days 00:00:23.473000,0 days 01:11:50.718000,0 days 01:12:20.662000,0 days 01:12:44.135000,279,245,254,302,FALSE,ULTRASOFT,8,TRUE,2,0 days 01:11:21.388000,Ferrari,VET,1,TRUE,17:21.6,34.7,30.1,983.4,FALSE,51.8,111,0.7,12
117,0 days 01:14:06.150000,5,0 days 00:01:22.015000,48,,,0 days 00:00:29.195000,0 days 00:00:29.550000,0 days 00:00:23.270000,0 days 01:13:13.330000,0 days 01:13:42.880000,0 days 01:14:06.150000,285,241,255,293,FALSE,ULTRASOFT,9,TRUE,2,0 days 01:12:44.135000,Ferrari,VET,1,TRUE,18:44.3,34.5,30.7,983.5,FALSE,51.7,0,0.6,12
118,0 days 01:15:28.054000,5,0 days 00:01:21.904000,49,,,0 days 00:00:29.037000,0 days 00:00:29.724000,0 days 00:00:23.143000,0 days 01:14:35.187000,0 days 01:15:04.911000,0 days 01:15:28.054000,284,243,256,294,FALSE,ULTRASOFT,10,TRUE,2,0 days 01:14:06.150000,Ferrari,VET,1,TRUE,20:06.3,34.7,30,983.4,FALSE,51.3,180,0.8,12
119,0 days 01:16:50.492000,5,0 days 00:01:22.438000,50,,,0 days 00:00:29.016000,0 days 00:00:29.881000,0 days 00:00:23.541000,0 days 01:15:57.070000,0 days 01:16:26.951000,0 days 01:16:50.492000,285,242,257,295,FALSE,ULTRASOFT,11,TRUE,2,0 days 01:15:28.054000,Ferrari,VET,1,TRUE,21:28.2,34.8,29.8,983.5,FALSE,51.3,198,1,12
120,0 days 01:18:25.916000,5,0 days 00:01:35.424000,51,,,0 days 00:00:29.269000,0 days 00:00:36.483000,0 days 00:00:29.672000,0 days 01:17:19.761000,0 days 01:17:56.244000,0 days 01:18:25.916000,,153,151,306,FALSE,ULTRASOFT,12,TRUE,2,0 days 01:16:50.492000,Ferrari,VET,26,FALSE,22:50.7,34.9,29.4,983.4,FALSE,51.6,190,0.9,12
121,0 days 01:19:58.202000,5,0 days 00:01:32.286000,52,,,0 days 00:00:39.101000,0 days 00:00:29.988000,0 days 00:00:23.197000,0 days 01:19:05.017000,0 days 01:19:35.005000,0 days 01:19:58.202000,263,245,255,201,FALSE,ULTRASOFT,13,TRUE,2,0 days 01:18:25.916000,Ferrari,VET,67,FALSE,24:26.1,34.3,29.8,983.4,FALSE,51,295,1.3,12
122,0 days 01:21:19.600000,5,0 days 00:01:21.398000,53,,,0 days 00:00:28.804000,0 days 00:00:29.384000,0 days 00:00:23.210000,0 days 01:20:27.006000,0 days 01:20:56.390000,0 days 01:21:19.600000,288,245,256,297,FALSE,ULTRASOFT,14,TRUE,2,0 days 01:19:58.202000,Ferrari,VET,1,TRUE,25:58.4,34,31.3,983.4,FALSE,50.9,346,1.6,12
123,0 days 01:22:41.367000,5,0 days 00:01:21.767000,54,,,0 days 00:00:29.036000,0 days 00:00:29.535000,0 days 00:00:23.196000,0 days 01:21:48.636000,0 days 01:22:18.171000,0 days 01:22:41.367000,286,244,260,296,FALSE,ULTRASOFT,15,TRUE,2,0 days 01:21:19.600000,Ferrari,VET,1,TRUE,27:19.8,34.4,30,983.5,FALSE,51.1,175,0.8,12
124,0 days 01:24:03.707000,5,0 days 00:01:22.340000,55,,,0 days 00:00:28.688000,0 days 00:00:30.332000,0 days 00:00:23.320000,0 days 01:23:10.055000,0 days 01:23:40.387000,0 days 01:24:03.707000,287,244,261,310,FALSE,ULTRASOFT,16,TRUE,2,0 days 01:22:41.367000,Ferrari,VET,1,TRUE,28:41.5,34.4,29.8,983.4,FALSE,51.1,189,0.6,12
125,0 days 01:25:25.954000,5,0 days 00:01:22.247000,56,,,0 days 00:00:28.958000,0 days 00:00:30.091000,0 days 00:00:23.198000,0 days 01:24:32.665000,0 days 01:25:02.756000,0 days 01:25:25.954000,284,246,259,314,FALSE,ULTRASOFT,17,TRUE,2,0 days 01:24:03.707000,Ferrari,VET,1,TRUE,30:03.9,34.2,30.7,983.4,FALSE,50.6,66,1.3,12
126,0 days 01:26:48.050000,5,0 days 00:01:22.096000,57,,,0 days 00:00:29.211000,0 days 00:00:29.644000,0 days 00:00:23.241000,0 days 01:25:55.165000,0 days 01:26:24.809000,0 days 01:26:48.050000,285,244,257,305,FALSE,ULTRASOFT,18,TRUE,2,0 days 01:25:25.954000,Ferrari,VET,1,TRUE,31:26.1,34.4,30.5,983.4,FALSE,50.8,71,0.7,12
127,0 days 01:28:10.532000,5,0 days 00:01:22.482000,58,,,0 days 00:00:29.254000,0 days 00:00:29.747000,0 days 00:00:23.481000,0 days 01:27:17.304000,0 days 01:27:47.051000,0 days 01:28:10.532000,290,242,260,299,FALSE,ULTRASOFT,19,TRUE,2,0 days 01:26:48.050000,Ferrari,VET,1,TRUE,32:48.2,34.4,29.8,983.5,FALSE,51.1,293,0.9,12
128,0 days 01:29:32.744000,5,0 days 00:01:22.212000,59,,,0 days 00:00:29.147000,0 days 00:00:29.852000,0 days 00:00:23.213000,0 days 01:28:39.679000,0 days 01:29:09.531000,0 days 01:29:32.744000,289,246,259,308,FALSE,ULTRASOFT,20,TRUE,2,0 days 01:28:10.532000,Ferrari,VET,1,TRUE,34:10.7,33.8,28.1,983.4,FALSE,50.6,300,3.2,12
129,0 days 01:30:54.943000,5,0 days 00:01:22.199000,60,,,0 days 00:00:29.182000,0 days 00:00:29.619000,0 days 00:00:23.398000,0 days 01:30:01.926000,0 days 01:30:31.545000,0 days 01:30:54.943000,287,246,260,305,FALSE,ULTRASOFT,21,TRUE,2,0 days 01:29:32.744000,Ferrari,VET,1,TRUE,35:32.9,33.8,28.5,983.4,FALSE,50.6,262,2,12
130,0 days 01:32:17.470000,5,0 days 00:01:22.527000,61,,,0 days 00:00:29.141000,0 days 00:00:29.911000,0 days 00:00:23.475000,0 days 01:31:24.084000,0 days 01:31:53.995000,0 days 01:32:17.470000,291,247,259,308,FALSE,ULTRASOFT,22,TRUE,2,0 days 01:30:54.943000,Ferrari,VET,1,TRUE,36:55.1,34.3,27.7,983.4,FALSE,51,229,1.3,12
131,0 days 01:33:40.114000,5,0 days 00:01:22.644000,62,,,0 days 00:00:29.095000,0 days 00:00:30.166000,0 days 00:00:23.383000,0 days 01:32:46.565000,0 days 01:33:16.731000,0 days 01:33:40.114000,290,247,261,,FALSE,ULTRASOFT,23,TRUE,2,0 days 01:32:17.470000,Ferrari,VET,1,TRUE,38:17.6,34.4,27.8,983.3,FALSE,50.7,291,0.9,12
132,0 days 01:35:02.912000,5,0 days 00:01:22.798000,63,,,0 days 00:00:29.230000,0 days 00:00:30.075000,0 days 00:00:23.493000,0 days 01:34:09.344000,0 days 01:34:39.419000,0 days 01:35:02.912000,282,244,261,,FALSE,ULTRASOFT,24,TRUE,2,0 days 01:33:40.114000,Ferrari,VET,1,TRUE,39:40.3,34.3,27.9,983.3,FALSE,50.6,302,2.5,12
133,0 days 01:36:25.811000,5,0 days 00:01:22.899000,64,,,0 days 00:00:29.328000,0 days 00:00:30.091000,0 days 00:00:23.480000,0 days 01:35:32.240000,0 days 01:36:02.331000,0 days 01:36:25.811000,287,245,261,317,FALSE,ULTRASOFT,25,TRUE,2,0 days 01:35:02.912000,Ferrari,VET,1,TRUE,41:03.1,34,28.5,983.3,FALSE,50.3,304,2.3,12
