,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
67,0 days 00:35:54.211000,33,0 days 00:01:37.151000,15,,,0 days 00:00:24.543000,0 days 00:00:29.502000,0 days 00:00:43.106000,0 days 00:34:41.603000,0 days 00:35:11.105000,0 days 00:35:54.211000,110,276,289,309,FALSE,SUPERSOFT,17,FALSE,1,0 days 00:34:17.060000,Red Bull Racing,VER,1,TRUE,40:17.1,24.9,48.9,966.2,FALSE,44.3,117,3.7,10
68,0 days 00:37:31.345000,33,0 days 00:01:37.134000,16,,,0 days 00:00:24.487000,0 days 00:00:29.623000,0 days 00:00:43.024000,0 days 00:36:18.698000,0 days 00:36:48.321000,0 days 00:37:31.345000,108,276,289,309,FALSE,SUPERSOFT,18,FALSE,1,0 days 00:35:54.211000,Red Bull Racing,VER,1,TRUE,41:54.2,24.9,49,966.1,FALSE,44.7,103,2.8,10
69,0 days 00:39:08.304000,33,0 days 00:01:36.959000,17,,,0 days 00:00:24.342000,0 days 00:00:29.510000,0 days 00:00:43.107000,0 days 00:37:55.687000,0 days 00:38:25.197000,0 days 00:39:08.304000,111,277,290,310,FALSE,SUPERSOFT,19,FALSE,1,0 days 00:37:31.345000,Red Bull Racing,VER,1,TRUE,43:31.4,24.9,48.7,966.1,FALSE,44.7,126,2.1,10
70,0 days 00:40:45.053000,33,0 days 00:01:36.749000,18,,,0 days 00:00:24.245000,0 days 00:00:29.554000,0 days 00:00:42.950000,0 days 00:39:32.549000,0 days 00:40:02.103000,0 days 00:40:45.053000,108,277,289,310,FALSE,SUPERSOFT,20,FALSE,1,0 days 00:39:08.304000,Red Bull Racing,VER,1,TRUE,45:08.3,25,48.6,966.2,FALSE,42.5,120,2.5,10
71,0 days 00:42:21.859000,33,0 days 00:01:36.806000,19,,,0 days 00:00:24.285000,0 days 00:00:29.467000,0 days 00:00:43.054000,0 days 00:41:09.338000,0 days 00:41:38.805000,0 days 00:42:21.859000,109,277,289,310,FALSE,SUPERSOFT,21,FALSE,1,0 days 00:40:45.053000,Red Bull Racing,VER,1,TRUE,46:45.1,24.6,49.5,966.1,FALSE,42.5,148,1.8,10
72,0 days 00:43:58.813000,33,0 days 00:01:36.954000,20,,,0 days 00:00:24.284000,0 days 00:00:29.585000,0 days 00:00:43.085000,0 days 00:42:46.143000,0 days 00:43:15.728000,0 days 00:43:58.813000,110,278,288,311,FALSE,SUPERSOFT,22,FALSE,1,0 days 00:42:21.859000,Red Bull Racing,VER,1,TRUE,48:21.9,24.7,49.6,966.2,FALSE,44.5,14,1.9,10
73,0 days 00:45:35.446000,33,0 days 00:01:36.633000,21,,,0 days 00:00:24.412000,0 days 00:00:29.367000,0 days 00:00:42.854000,0 days 00:44:23.225000,0 days 00:44:52.592000,0 days 00:45:35.446000,111,278,289,311,FALSE,SUPERSOFT,23,FALSE,1,0 days 00:43:58.813000,Red Bull Racing,VER,1,TRUE,49:58.8,25,48.7,966,FALSE,44.7,26,1.4,10
74,0 days 00:47:12.248000,33,0 days 00:01:36.802000,22,,,0 days 00:00:24.495000,0 days 00:00:29.412000,0 days 00:00:42.895000,0 days 00:45:59.941000,0 days 00:46:29.353000,0 days 00:47:12.248000,109,278,289,310,FALSE,SUPERSOFT,24,FALSE,1,0 days 00:45:35.446000,Red Bull Racing,VER,1,TRUE,51:35.5,25.2,48,966.1,FALSE,44.7,348,1.5,10
75,0 days 00:48:49.111000,33,0 days 00:01:36.863000,23,,,0 days 00:00:24.264000,0 days 00:00:29.402000,0 days 00:00:43.197000,0 days 00:47:36.512000,0 days 00:48:05.914000,0 days 00:48:49.111000,,278,289,310,FALSE,SUPERSOFT,25,FALSE,1,0 days 00:47:12.248000,Red Bull Racing,VER,1,TRUE,53:12.3,25.5,47.4,966.2,FALSE,44.3,123,1.4,10
76,0 days 00:50:26.157000,33,0 days 00:01:37.046000,24,,,0 days 00:00:24.333000,0 days 00:00:29.612000,0 days 00:00:43.101000,0 days 00:49:13.444000,0 days 00:49:43.056000,0 days 00:50:26.157000,107,278,289,310,FALSE,SUPERSOFT,26,FALSE,1,0 days 00:48:49.111000,Red Bull Racing,VER,1,TRUE,54:49.1,25.6,45.8,966.2,FALSE,44.6,76,2.1,10
77,0 days 00:52:23.777000,33,0 days 00:01:57.620000,25,,0 days 00:52:00.039000,0 days 00:00:24.318000,0 days 00:00:29.511000,0 days 00:01:03.791000,0 days 00:50:50.475000,0 days 00:51:19.986000,0 days 00:52:23.777000,110,278,,311,FALSE,SUPERSOFT,27,FALSE,1,0 days 00:50:26.157000,Red Bull Racing,VER,1,FALSE,56:26.2,24.9,47.8,966.1,FALSE,44.1,140,1.1,10
78,0 days 00:54:02.980000,33,0 days 00:01:39.203000,26,0 days 00:52:24.569000,,0 days 00:00:27.367000,0 days 00:00:29.085000,0 days 00:00:42.751000,0 days 00:52:51.144000,0 days 00:53:20.229000,0 days 00:54:02.980000,116,278,288,311,FALSE,SOFT,1,TRUE,2,0 days 00:52:23.777000,Red Bull Racing,VER,1,FALSE,58:23.8,25.3,46.1,966,FALSE,43.7,83,2.3,10
79,0 days 00:55:38.894000,33,0 days 00:01:35.914000,27,,,0 days 00:00:23.941000,0 days 00:00:29.240000,0 days 00:00:42.733000,0 days 00:54:26.921000,0 days 00:54:56.161000,0 days 00:55:38.894000,115,278,289,310,FALSE,SOFT,2,TRUE,2,0 days 00:54:02.980000,Red Bull Racing,VER,1,TRUE,00:03.0,24.8,48.1,966.1,FALSE,43,95,1.6,10
80,0 days 00:57:14.840000,33,0 days 00:01:35.946000,28,,,0 days 00:00:24.035000,0 days 00:00:29.165000,0 days 00:00:42.746000,0 days 00:56:02.929000,0 days 00:56:32.094000,0 days 00:57:14.840000,114,278,289,312,FALSE,SOFT,3,TRUE,2,0 days 00:55:38.894000,Red Bull Racing,VER,1,TRUE,01:38.9,24.8,48,966.2,FALSE,43.1,74,1.3,10
81,0 days 00:58:50.546000,33,0 days 00:01:35.706000,29,,,0 days 00:00:23.969000,0 days 00:00:29.154000,0 days 00:00:42.583000,0 days 00:57:38.809000,0 days 00:58:07.963000,0 days 00:58:50.546000,,278,289,311,FALSE,SOFT,4,TRUE,2,0 days 00:57:14.840000,Red Bull Racing,VER,1,TRUE,03:14.9,25,47.2,966.1,FALSE,42.9,106,1.9,10
82,0 days 01:00:26.303000,33,0 days 00:01:35.757000,30,,,0 days 00:00:24.022000,0 days 00:00:29.112000,0 days 00:00:42.623000,0 days 00:59:14.568000,0 days 00:59:43.680000,0 days 01:00:26.303000,113,278,290,311,FALSE,SOFT,5,TRUE,2,0 days 00:58:50.546000,Red Bull Racing,VER,1,TRUE,04:50.6,24.8,47.5,966.1,FALSE,42.6,66,2.4,10
83,0 days 01:02:02.228000,33,0 days 00:01:35.925000,31,,,0 days 00:00:24.097000,0 days 00:00:29.294000,0 days 00:00:42.534000,0 days 01:00:50.400000,0 days 01:01:19.694000,0 days 01:02:02.228000,,278,290,311,FALSE,SOFT,6,TRUE,2,0 days 01:00:26.303000,Red Bull Racing,VER,1,TRUE,06:26.3,24.4,47.6,966.3,FALSE,42.1,83,1.8,10
84,0 days 01:03:37.826000,33,0 days 00:01:35.598000,32,,,0 days 00:00:23.943000,0 days 00:00:29.185000,0 days 00:00:42.470000,0 days 01:02:26.171000,0 days 01:02:55.356000,0 days 01:03:37.826000,116,279,290,310,FALSE,SOFT,7,TRUE,2,0 days 01:02:02.228000,Red Bull Racing,VER,1,TRUE,08:02.3,24.4,47.6,966.2,FALSE,40.6,84,1.5,10
85,0 days 01:05:13.530000,33,0 days 00:01:35.704000,33,,,0 days 00:00:23.941000,0 days 00:00:29.193000,0 days 00:00:42.570000,0 days 01:04:01.767000,0 days 01:04:30.960000,0 days 01:05:13.530000,,279,290,310,FALSE,SOFT,8,TRUE,2,0 days 01:03:37.826000,Red Bull Racing,VER,1,TRUE,09:37.9,24.3,48,966.2,FALSE,40.3,133,1.8,10
86,0 days 01:06:49.111000,33,0 days 00:01:35.581000,34,,,0 days 00:00:24.064000,0 days 00:00:29.080000,0 days 00:00:42.437000,0 days 01:05:37.594000,0 days 01:06:06.674000,0 days 01:06:49.111000,115,280,291,311,FALSE,SOFT,9,TRUE,2,0 days 01:05:13.530000,Red Bull Racing,VER,1,TRUE,11:13.6,24.5,46.7,966.2,FALSE,40,106,2,10
87,0 days 01:08:24.468000,33,0 days 00:01:35.357000,35,,,0 days 00:00:24.024000,0 days 00:00:29.039000,0 days 00:00:42.294000,0 days 01:07:13.135000,0 days 01:07:42.174000,0 days 01:08:24.468000,116,280,290,312,FALSE,SOFT,10,TRUE,2,0 days 01:06:49.111000,Red Bull Racing,VER,1,TRUE,12:49.1,24.3,46.7,966.2,FALSE,40,114,2.4,10
88,0 days 01:09:59.623000,33,0 days 00:01:35.155000,36,,,0 days 00:00:23.836000,0 days 00:00:29.034000,0 days 00:00:42.285000,0 days 01:08:48.304000,0 days 01:09:17.338000,0 days 01:09:59.623000,115,280,292,311,FALSE,SOFT,11,TRUE,2,0 days 01:08:24.468000,Red Bull Racing,VER,1,TRUE,14:24.5,24.2,47,966.2,FALSE,40.3,101,2.1,10
89,0 days 01:11:34.833000,33,0 days 00:01:35.210000,37,,,0 days 00:00:23.809000,0 days 00:00:28.998000,0 days 00:00:42.403000,0 days 01:10:23.432000,0 days 01:10:52.430000,0 days 01:11:34.833000,,280,294,314,FALSE,SOFT,12,TRUE,2,0 days 01:09:59.623000,Red Bull Racing,VER,1,TRUE,15:59.6,24.3,46.4,966.2,FALSE,40.2,91,1.8,10
90,0 days 01:13:10.279000,33,0 days 00:01:35.446000,38,,,0 days 00:00:23.901000,0 days 00:00:28.958000,0 days 00:00:42.587000,0 days 01:11:58.734000,0 days 01:12:27.692000,0 days 01:13:10.279000,114,282,295,315,FALSE,SOFT,13,TRUE,2,0 days 01:11:34.833000,Red Bull Racing,VER,1,TRUE,17:34.9,24.3,46.1,966.2,FALSE,40.1,121,1.5,10
91,0 days 01:14:45.899000,33,0 days 00:01:35.620000,39,,,0 days 00:00:24.031000,0 days 00:00:29.142000,0 days 00:00:42.447000,0 days 01:13:34.310000,0 days 01:14:03.452000,0 days 01:14:45.899000,,280,290,314,FALSE,SOFT,14,TRUE,2,0 days 01:13:10.279000,Red Bull Racing,VER,1,TRUE,19:10.3,24.5,45.8,966.1,FALSE,40.2,122,1.8,10
92,0 days 01:16:21.410000,33,0 days 00:01:35.511000,40,,,0 days 00:00:23.818000,0 days 00:00:29.169000,0 days 00:00:42.524000,0 days 01:15:09.717000,0 days 01:15:38.886000,0 days 01:16:21.410000,,281,291,313,FALSE,SOFT,15,TRUE,2,0 days 01:14:45.899000,Red Bull Racing,VER,1,TRUE,20:45.9,24.6,47,966.2,FALSE,39.8,78,1.3,10
93,0 days 01:17:56.475000,33,0 days 00:01:35.065000,41,,,0 days 00:00:23.843000,0 days 00:00:28.911000,0 days 00:00:42.311000,0 days 01:16:45.253000,0 days 01:17:14.164000,0 days 01:17:56.475000,,284,294,315,FALSE,SOFT,16,TRUE,2,0 days 01:16:21.410000,Red Bull Racing,VER,1,TRUE,22:21.4,24.6,51.1,966.2,FALSE,39.6,335,2.3,10
94,0 days 01:19:32.982000,33,0 days 00:01:36.507000,42,,,0 days 00:00:24.395000,0 days 00:00:29.399000,0 days 00:00:42.713000,0 days 01:18:20.870000,0 days 01:18:50.269000,0 days 01:19:32.982000,110,292,298,338,FALSE,SOFT,17,TRUE,2,0 days 01:17:56.475000,Red Bull Racing,VER,1,TRUE,23:56.5,24.7,51.6,966.2,FALSE,39.6,347,1.2,10
95,0 days 01:21:08.209000,33,0 days 00:01:35.227000,43,,,0 days 00:00:23.773000,0 days 00:00:29.101000,0 days 00:00:42.353000,0 days 01:19:56.755000,0 days 01:20:25.856000,0 days 01:21:08.209000,116,281,291,315,FALSE,SOFT,18,TRUE,2,0 days 01:19:32.982000,Red Bull Racing,VER,1,TRUE,25:33.0,24.6,50.9,966.3,FALSE,39.7,80,1.2,10
96,0 days 01:22:43.327000,33,0 days 00:01:35.118000,44,,,0 days 00:00:24.014000,0 days 00:00:29.072000,0 days 00:00:42.032000,0 days 01:21:32.223000,0 days 01:22:01.295000,0 days 01:22:43.327000,,280,291,330,FALSE,SOFT,19,TRUE,2,0 days 01:21:08.209000,Red Bull Racing,VER,1,TRUE,27:08.2,24.4,47.4,966.3,FALSE,39.3,92,0.7,10
97,0 days 01:24:18.022000,33,0 days 00:01:34.695000,45,,,0 days 00:00:23.777000,0 days 00:00:28.938000,0 days 00:00:41.980000,0 days 01:23:07.104000,0 days 01:23:36.042000,0 days 01:24:18.022000,118,281,292,312,FALSE,SOFT,20,TRUE,2,0 days 01:22:43.327000,Red Bull Racing,VER,1,TRUE,28:43.4,24.5,46.8,966.3,FALSE,39.2,0,0.7,10
98,0 days 01:25:52.811000,33,0 days 00:01:34.789000,46,,,0 days 00:00:23.615000,0 days 00:00:29.115000,0 days 00:00:42.059000,0 days 01:24:41.637000,0 days 01:25:10.752000,0 days 01:25:52.811000,117,281,292,311,FALSE,SOFT,21,TRUE,2,0 days 01:24:18.022000,Red Bull Racing,VER,1,TRUE,30:18.0,24.5,47.1,966.2,FALSE,39,27,1.1,10
99,0 days 01:27:27.086000,33,0 days 00:01:34.275000,47,,,0 days 00:00:23.679000,0 days 00:00:28.896000,0 days 00:00:41.700000,0 days 01:26:16.490000,0 days 01:26:45.386000,0 days 01:27:27.086000,116,281,293,313,TRUE,SOFT,22,TRUE,2,0 days 01:25:52.811000,Red Bull Racing,VER,1,TRUE,31:52.8,24.4,48.2,966.4,FALSE,38.4,153,0.9,10
100,0 days 01:29:01.991000,33,0 days 00:01:34.905000,48,,,0 days 00:00:23.903000,0 days 00:00:29.023000,0 days 00:00:41.979000,0 days 01:27:50.989000,0 days 01:28:20.012000,0 days 01:29:01.991000,,283,294,313,FALSE,SOFT,23,TRUE,2,0 days 01:27:27.086000,Red Bull Racing,VER,1,TRUE,33:27.1,24.4,48.3,966.3,FALSE,38.4,149,1,10
101,0 days 01:30:36.958000,33,0 days 00:01:34.967000,49,,,0 days 00:00:23.764000,0 days 00:00:29.250000,0 days 00:00:41.953000,0 days 01:29:25.755000,0 days 01:29:55.005000,0 days 01:30:36.958000,112,282,292,313,FALSE,SOFT,24,TRUE,2,0 days 01:29:01.991000,Red Bull Racing,VER,1,TRUE,35:02.0,24,51.4,966.4,FALSE,37.8,43,1.8,10
102,0 days 01:32:11.926000,33,0 days 00:01:34.968000,50,,,0 days 00:00:23.725000,0 days 00:00:29.239000,0 days 00:00:42.004000,0 days 01:31:00.683000,0 days 01:31:29.922000,0 days 01:32:11.926000,107,281,291,312,FALSE,SOFT,25,TRUE,2,0 days 01:30:36.958000,Red Bull Racing,VER,1,TRUE,36:37.0,23.6,53.4,966.3,FALSE,37.8,120,1.6,10
103,0 days 01:33:47.958000,33,0 days 00:01:36.032000,51,,,0 days 00:00:23.608000,0 days 00:00:29.362000,0 days 00:00:43.062000,0 days 01:32:35.534000,0 days 01:33:04.896000,0 days 01:33:47.958000,113,280,291,313,FALSE,SOFT,26,TRUE,2,0 days 01:32:11.926000,Red Bull Racing,VER,2,TRUE,38:12.0,23.4,55.9,966.4,FALSE,37.6,63,0.8,10
104,0 days 01:35:59.123000,33,0 days 00:02:11.165000,52,,,0 days 00:00:35.075000,0 days 00:00:38.476000,0 days 00:00:57.614000,0 days 01:34:23.033000,0 days 01:35:01.509000,0 days 01:35:59.123000,102,214,213,239,FALSE,SOFT,27,TRUE,2,0 days 01:33:47.958000,Red Bull Racing,VER,26,FALSE,39:48.0,23.4,55.4,966.3,FALSE,39.6,53,1,10
105,0 days 01:37:45.118000,33,0 days 00:01:45.995000,53,,,0 days 00:00:32.944000,0 days 00:00:29.386000,0 days 00:00:43.665000,0 days 01:36:32.067000,0 days 01:37:01.453000,0 days 01:37:45.118000,110,282,267,308,FALSE,SOFT,28,TRUE,2,0 days 01:35:59.123000,Red Bull Racing,VER,672,FALSE,41:59.1,23.7,55.2,966.3,FALSE,39.9,0,1.2,10
106,0 days 00:09:43.325000,7,,1,0 days 00:00:08.014000,,,0 days 00:00:47.080000,0 days 00:00:55.200000,,0 days 00:08:48.125000,0 days 00:09:43.329000,109,123,184,108,FALSE,,,,,0 days 00:07:26.483000,Ferrari,RAI,24,FALSE,13:26.5,24.3,50.4,966.4,FALSE,42.6,108,1.8,10
107,0 days 00:12:22.672000,7,,2,,,0 days 00:00:50.703000,0 days 00:00:42.194000,0 days 00:01:06.516000,0 days 00:10:33.962000,0 days 00:11:16.167000,0 days 00:12:22.817000,72,202,264,207,FALSE,ULTRASOFT,4,FALSE,1,0 days 00:09:43.325000,Ferrari,RAI,4,FALSE,15:43.4,24.2,51.3,966.4,FALSE,41.4,97,2.1,10
108,0 days 00:14:50.995000,7,0 days 00:02:28.323000,3,,,0 days 00:00:42.195000,0 days 00:00:43.214000,0 days 00:01:02.914000,0 days 00:13:04.867000,0 days 00:13:48.081000,0 days 00:14:50.995000,96,267,263,235,FALSE,ULTRASOFT,5,FALSE,1,0 days 00:12:22.672000,Ferrari,RAI,4,FALSE,18:22.7,24.5,49.9,966.6,FALSE,42.1,110,2.1,10
109,0 days 00:17:20.261000,7,0 days 00:02:29.266000,4,,,0 days 00:00:38.684000,0 days 00:00:41.435000,0 days 00:01:09.147000,0 days 00:15:29.679000,0 days 00:16:11.114000,0 days 00:17:20.261000,89,221,261,230,FALSE,ULTRASOFT,6,FALSE,1,0 days 00:14:50.995000,Ferrari,RAI,4,FALSE,20:51.0,24.6,48.6,966.4,FALSE,43.3,117,2.2,10
110,0 days 00:19:40.554000,7,0 days 00:02:20.293000,5,,,0 days 00:00:34.010000,0 days 00:00:42.909000,0 days 00:01:03.374000,0 days 00:17:54.271000,0 days 00:18:37.180000,0 days 00:19:40.554000,100,174,300,192,FALSE,ULTRASOFT,7,FALSE,1,0 days 00:17:20.261000,Ferrari,RAI,4,FALSE,23:20.3,24.7,48.6,966.4,FALSE,44.2,111,2.4,10
111,0 days 00:21:20.400000,7,0 days 00:01:39.846000,6,,,0 days 00:00:25.950000,0 days 00:00:29.664000,0 days 00:00:44.232000,0 days 00:20:06.504000,0 days 00:20:36.168000,0 days 00:21:20.400000,107,285,298,326,FALSE,ULTRASOFT,8,FALSE,1,0 days 00:19:40.554000,Ferrari,RAI,2,FALSE,25:40.6,24.6,48.5,966.4,FALSE,44.6,118,3.1,10
112,0 days 00:22:59.718000,7,0 days 00:01:39.318000,7,,,0 days 00:00:25.788000,0 days 00:00:29.894000,0 days 00:00:43.636000,0 days 00:21:46.188000,0 days 00:22:16.082000,0 days 00:22:59.718000,101,277,297,312,FALSE,ULTRASOFT,9,FALSE,1,0 days 00:21:20.400000,Ferrari,RAI,1,TRUE,27:20.4,24.6,48.5,966.2,FALSE,44.6,124,1.9,10
113,0 days 00:24:37.797000,7,0 days 00:01:38.079000,8,,,0 days 00:00:25.212000,0 days 00:00:29.562000,0 days 00:00:43.305000,0 days 00:23:24.930000,0 days 00:23:54.492000,0 days 00:24:37.797000,108,275,292,339,FALSE,ULTRASOFT,10,FALSE,1,0 days 00:22:59.718000,Ferrari,RAI,1,TRUE,28:59.7,24.9,48,966.3,FALSE,45.2,140,2.5,10
114,0 days 00:26:16.099000,7,0 days 00:01:38.302000,9,,,0 days 00:00:24.937000,0 days 00:00:29.768000,0 days 00:00:43.597000,0 days 00:25:02.734000,0 days 00:25:32.502000,0 days 00:26:16.099000,107,277,303,306,FALSE,ULTRASOFT,11,FALSE,1,0 days 00:24:37.797000,Ferrari,RAI,1,TRUE,30:37.8,24.9,47.5,966.3,FALSE,45,115,3.6,10
115,0 days 00:27:54.181000,7,0 days 00:01:38.082000,10,,,0 days 00:00:25.307000,0 days 00:00:29.359000,0 days 00:00:43.416000,0 days 00:26:41.406000,0 days 00:27:10.765000,0 days 00:27:54.181000,105,276,289,328,FALSE,ULTRASOFT,12,FALSE,1,0 days 00:26:16.099000,Ferrari,RAI,1,TRUE,32:16.1,25.1,45.4,966.3,FALSE,45,121,3.3,10
116,0 days 00:29:32.230000,7,0 days 00:01:38.049000,11,,,0 days 00:00:24.806000,0 days 00:00:29.933000,0 days 00:00:43.310000,0 days 00:28:18.987000,0 days 00:28:48.920000,0 days 00:29:32.230000,104,275,290,305,FALSE,ULTRASOFT,13,FALSE,1,0 days 00:27:54.181000,Ferrari,RAI,1,TRUE,33:54.2,24.7,47.7,966.4,FALSE,44.6,122,3,10
117,0 days 00:31:09.966000,7,0 days 00:01:37.736000,12,,,0 days 00:00:24.803000,0 days 00:00:29.748000,0 days 00:00:43.185000,0 days 00:29:57.033000,0 days 00:30:26.781000,0 days 00:31:09.966000,105,276,290,305,FALSE,ULTRASOFT,14,FALSE,1,0 days 00:29:32.230000,Ferrari,RAI,1,TRUE,35:32.3,24.9,47.8,966.3,FALSE,44.8,106,2,10
118,0 days 00:32:47.430000,7,0 days 00:01:37.464000,13,,,0 days 00:00:24.721000,0 days 00:00:29.882000,0 days 00:00:42.861000,0 days 00:31:34.687000,0 days 00:32:04.569000,0 days 00:32:47.430000,103,276,290,304,FALSE,ULTRASOFT,15,FALSE,1,0 days 00:31:09.966000,Ferrari,RAI,1,TRUE,37:10.0,25.1,48.1,966.2,FALSE,44.7,114,2.2,10
119,0 days 00:34:24.843000,7,0 days 00:01:37.413000,14,,,0 days 00:00:24.571000,0 days 00:00:29.691000,0 days 00:00:43.151000,0 days 00:33:12.001000,0 days 00:33:41.692000,0 days 00:34:24.843000,106,276,289,304,FALSE,ULTRASOFT,16,FALSE,1,0 days 00:32:47.430000,Ferrari,RAI,1,TRUE,38:47.5,25.1,48.5,966.2,FALSE,44.5,114,3.7,10
120,0 days 00:36:02.066000,7,0 days 00:01:37.223000,15,,,0 days 00:00:24.410000,0 days 00:00:29.842000,0 days 00:00:42.971000,0 days 00:34:49.253000,0 days 00:35:19.095000,0 days 00:36:02.066000,105,277,288,303,FALSE,ULTRASOFT,17,FALSE,1,0 days 00:34:24.843000,Ferrari,RAI,1,TRUE,40:24.9,24.9,48.9,966.2,FALSE,44.3,117,3.7,10
121,0 days 00:37:38.835000,7,0 days 00:01:36.769000,16,,,0 days 00:00:24.549000,0 days 00:00:29.662000,0 days 00:00:42.558000,0 days 00:36:26.615000,0 days 00:36:56.277000,0 days 00:37:38.835000,98,278,288,303,FALSE,ULTRASOFT,18,FALSE,1,0 days 00:36:02.066000,Ferrari,RAI,1,TRUE,42:02.1,24.9,49,966.1,FALSE,44.7,103,2.8,10
122,0 days 00:39:15.481000,7,0 days 00:01:36.646000,17,,,0 days 00:00:24.409000,0 days 00:00:29.575000,0 days 00:00:42.662000,0 days 00:38:03.244000,0 days 00:38:32.819000,0 days 00:39:15.481000,107,278,288,304,FALSE,ULTRASOFT,19,FALSE,1,0 days 00:37:38.835000,Ferrari,RAI,1,TRUE,43:38.9,24.9,48.7,966.1,FALSE,44.7,126,2.1,10
123,0 days 00:40:52.739000,7,0 days 00:01:37.258000,18,,,0 days 00:00:24.414000,0 days 00:00:30.046000,0 days 00:00:42.798000,0 days 00:39:39.895000,0 days 00:40:09.941000,0 days 00:40:52.739000,,276,287,304,FALSE,ULTRASOFT,20,FALSE,1,0 days 00:39:15.481000,Ferrari,RAI,1,TRUE,45:15.5,25,48.6,966.2,FALSE,42.5,120,2.5,10
124,0 days 00:42:29.379000,7,0 days 00:01:36.640000,19,,,0 days 00:00:24.424000,0 days 00:00:29.590000,0 days 00:00:42.626000,0 days 00:41:17.163000,0 days 00:41:46.753000,0 days 00:42:29.379000,103,279,289,304,FALSE,ULTRASOFT,21,FALSE,1,0 days 00:40:52.739000,Ferrari,RAI,1,TRUE,46:52.8,24.5,50.3,966.1,FALSE,43.5,114,1.8,10
125,0 days 00:44:06.128000,7,0 days 00:01:36.749000,20,,,0 days 00:00:24.596000,0 days 00:00:29.588000,0 days 00:00:42.565000,0 days 00:42:53.975000,0 days 00:43:23.563000,0 days 00:44:06.128000,105,278,289,304,FALSE,ULTRASOFT,22,FALSE,1,0 days 00:42:29.379000,Ferrari,RAI,1,TRUE,48:29.4,24.7,49.6,966.2,FALSE,44.5,14,1.9,10
126,0 days 00:45:42.935000,7,0 days 00:01:36.807000,21,,,0 days 00:00:24.499000,0 days 00:00:29.653000,0 days 00:00:42.655000,0 days 00:44:30.627000,0 days 00:45:00.280000,0 days 00:45:42.935000,108,277,289,305,FALSE,ULTRASOFT,23,FALSE,1,0 days 00:44:06.128000,Ferrari,RAI,1,TRUE,50:06.2,25,48.7,966,FALSE,44.7,26,1.4,10
127,0 days 00:47:19.691000,7,0 days 00:01:36.745000,22,,,,0 days 00:00:29.606000,0 days 00:00:42.640000,,0 days 00:46:37.098000,0 days 00:47:19.832000,104,278,287,303,FALSE,ULTRASOFT,24,FALSE,1,0 days 00:45:42.935000,Ferrari,RAI,1,FALSE,51:43.0,25.2,48,966.1,FALSE,44.7,348,1.5,10
128,0 days 00:48:56.214000,7,0 days 00:01:36.523000,23,,,0 days 00:00:24.423000,0 days 00:00:29.585000,0 days 00:00:42.515000,0 days 00:47:44.114000,0 days 00:48:13.699000,0 days 00:48:56.214000,106,279,290,305,FALSE,ULTRASOFT,25,FALSE,1,0 days 00:47:19.691000,Ferrari,RAI,1,TRUE,53:19.7,25.5,47.4,966.2,FALSE,44.3,123,1.4,10
129,0 days 00:50:32.925000,7,0 days 00:01:36.711000,24,,,0 days 00:00:24.422000,0 days 00:00:29.626000,0 days 00:00:42.663000,0 days 00:49:20.636000,0 days 00:49:50.262000,0 days 00:50:32.925000,,277,288,304,FALSE,ULTRASOFT,26,FALSE,1,0 days 00:48:56.214000,Ferrari,RAI,1,TRUE,54:56.2,25,47,966.1,FALSE,44.4,71,1.4,10
130,0 days 00:52:09.780000,7,0 days 00:01:36.855000,25,,,0 days 00:00:24.312000,0 days 00:00:29.562000,0 days 00:00:42.981000,0 days 00:50:57.237000,0 days 00:51:26.799000,0 days 00:52:09.780000,107,280,288,306,FALSE,ULTRASOFT,27,FALSE,1,0 days 00:50:32.925000,Ferrari,RAI,1,TRUE,56:33.0,24.9,47.8,966.1,FALSE,44.1,140,1.1,10
131,0 days 00:53:46.811000,7,0 days 00:01:37.031000,26,,,0 days 00:00:24.319000,0 days 00:00:29.794000,0 days 00:00:42.918000,0 days 00:52:34.099000,0 days 00:53:03.893000,0 days 00:53:46.811000,106,277,287,,FALSE,ULTRASOFT,28,FALSE,1,0 days 00:52:09.780000,Ferrari,RAI,1,TRUE,58:09.8,25.3,46.1,966,FALSE,43.7,83,2.3,10
132,0 days 00:55:23.548000,7,0 days 00:01:36.737000,27,,,0 days 00:00:24.336000,0 days 00:00:29.668000,0 days 00:00:42.733000,0 days 00:54:11.147000,0 days 00:54:40.815000,0 days 00:55:23.548000,107,279,288,304,FALSE,ULTRASOFT,29,FALSE,1,0 days 00:53:46.811000,Ferrari,RAI,1,TRUE,59:46.8,24.9,47.3,965.9,FALSE,43,126,2.6,10
133,0 days 00:57:00.444000,7,0 days 00:01:36.896000,28,,,0 days 00:00:24.404000,0 days 00:00:29.602000,0 days 00:00:42.890000,0 days 00:55:47.952000,0 days 00:56:17.554000,0 days 00:57:00.444000,,278,286,305,FALSE,ULTRASOFT,30,FALSE,1,0 days 00:55:23.548000,Ferrari,RAI,1,TRUE,01:23.6,24.8,48,966.2,FALSE,43.1,74,1.3,10
