,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
714,0 days 00:56:14.172000,31,0 days 00:01:25.986000,16,,,0 days 00:00:29.467000,0 days 00:00:34.137000,0 days 00:00:22.382000,0 days 00:55:17.653000,0 days 00:55:51.790000,0 days 00:56:14.172000,257,277,245,348,FALSE,SUPERSOFT,20,FALSE,2,0 days 00:54:48.186000,Racing Point,OCO,1,TRUE,34:48.3,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
715,0 days 00:57:39.419000,31,0 days 00:01:25.247000,17,,,0 days 00:00:29.207000,0 days 00:00:33.858000,0 days 00:00:22.182000,0 days 00:56:43.379000,0 days 00:57:17.237000,0 days 00:57:39.419000,288,279,246,344,FALSE,SUPERSOFT,21,FALSE,2,0 days 00:56:14.172000,Racing Point,OCO,1,TRUE,36:14.3,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
716,0 days 00:59:04.766000,31,0 days 00:01:25.347000,18,,,0 days 00:00:29.285000,0 days 00:00:33.925000,0 days 00:00:22.137000,0 days 00:58:08.704000,0 days 00:58:42.629000,0 days 00:59:04.766000,284,280,247,347,FALSE,SUPERSOFT,22,FALSE,2,0 days 00:57:39.419000,Racing Point,OCO,1,TRUE,37:39.5,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
717,0 days 01:00:30.556000,31,0 days 00:01:25.790000,19,,,0 days 00:00:29.284000,0 days 00:00:34.242000,0 days 00:00:22.264000,0 days 00:59:34.050000,0 days 01:00:08.292000,0 days 01:00:30.556000,275,280,246,361,FALSE,SUPERSOFT,23,FALSE,2,0 days 00:59:04.766000,Racing Point,OCO,1,TRUE,39:04.9,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
718,0 days 01:01:55.905000,31,0 days 00:01:25.349000,20,,,0 days 00:00:29.147000,0 days 00:00:33.789000,0 days 00:00:22.413000,0 days 01:00:59.703000,0 days 01:01:33.492000,0 days 01:01:55.905000,292,280,245,356,FALSE,SUPERSOFT,24,FALSE,2,0 days 01:00:30.556000,Racing Point,OCO,1,TRUE,40:30.7,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
719,0 days 01:03:21.051000,31,0 days 00:01:25.146000,21,,,0 days 00:00:29.135000,0 days 00:00:33.966000,0 days 00:00:22.045000,0 days 01:02:25.040000,0 days 01:02:59.006000,0 days 01:03:21.051000,280,281,247,358,FALSE,SUPERSOFT,25,FALSE,2,0 days 01:01:55.905000,Racing Point,OCO,1,TRUE,41:56.0,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
720,0 days 01:04:46.157000,31,0 days 00:01:25.106000,22,,,0 days 00:00:29.273000,0 days 00:00:33.796000,0 days 00:00:22.037000,0 days 01:03:50.324000,0 days 01:04:24.120000,0 days 01:04:46.157000,290,281,247,359,FALSE,SUPERSOFT,26,FALSE,2,0 days 01:03:21.051000,Racing Point,OCO,1,TRUE,43:21.2,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
721,0 days 01:06:11.232000,31,0 days 00:01:25.075000,23,,,0 days 00:00:29.457000,0 days 00:00:33.628000,0 days 00:00:21.990000,0 days 01:05:15.614000,0 days 01:05:49.242000,0 days 01:06:11.232000,283,282,246,343,FALSE,SUPERSOFT,27,FALSE,2,0 days 01:04:46.157000,Racing Point,OCO,1,TRUE,44:46.3,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
722,0 days 01:07:36.639000,31,0 days 00:01:25.407000,24,,,0 days 00:00:29.600000,0 days 00:00:33.498000,0 days 00:00:22.309000,0 days 01:06:40.832000,0 days 01:07:14.330000,0 days 01:07:36.639000,274,282,245,341,FALSE,SUPERSOFT,28,FALSE,2,0 days 01:06:11.232000,Racing Point,OCO,1,TRUE,46:11.3,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
723,0 days 01:09:01.404000,31,0 days 00:01:24.765000,25,,,0 days 00:00:30.023000,0 days 00:00:32.943000,0 days 00:00:21.799000,0 days 01:08:06.662000,0 days 01:08:39.605000,0 days 01:09:01.404000,278,284,246,329,FALSE,SUPERSOFT,29,FALSE,2,0 days 01:07:36.639000,Racing Point,OCO,1,TRUE,47:36.7,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
724,0 days 01:10:25.625000,31,0 days 00:01:24.221000,26,,,0 days 00:00:29.405000,0 days 00:00:33.041000,0 days 00:00:21.775000,0 days 01:09:30.809000,0 days 01:10:03.850000,0 days 01:10:25.625000,290,282,246,338,FALSE,SUPERSOFT,30,FALSE,2,0 days 01:09:01.404000,Racing Point,OCO,1,TRUE,49:01.5,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
725,0 days 01:11:49.872000,31,0 days 00:01:24.247000,27,,,0 days 00:00:29.407000,0 days 00:00:32.855000,0 days 00:00:21.985000,0 days 01:10:55.032000,0 days 01:11:27.887000,0 days 01:11:49.872000,291,284,248,,FALSE,SUPERSOFT,31,FALSE,2,0 days 01:10:25.625000,Racing Point,OCO,1,TRUE,50:25.7,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
726,0 days 01:13:15.606000,31,0 days 00:01:25.734000,28,,,0 days 00:00:30.112000,0 days 00:00:33.410000,0 days 00:00:22.212000,0 days 01:12:19.984000,0 days 01:12:53.394000,0 days 01:13:15.606000,248,284,246,339,FALSE,SUPERSOFT,32,FALSE,2,0 days 01:11:49.872000,Racing Point,OCO,1,TRUE,51:50.0,20.4,50,784,FALSE,35.4,9,1.8,15
727,0 days 01:14:42.009000,31,0 days 00:01:26.403000,29,,,0 days 00:00:30.250000,0 days 00:00:34.029000,0 days 00:00:22.124000,0 days 01:13:45.856000,0 days 01:14:19.885000,0 days 01:14:42.009000,265,283,249,329,FALSE,SUPERSOFT,33,FALSE,2,0 days 01:13:15.606000,Racing Point,OCO,26,FALSE,53:15.7,20.6,49.4,783.9,FALSE,35.2,220,0.8,15
728,0 days 01:16:36.378000,31,0 days 00:01:54.369000,30,,0 days 01:16:33.750000,0 days 00:00:44.696000,0 days 00:00:40.302000,0 days 00:00:29.371000,0 days 01:15:26.705000,0 days 01:16:07.007000,0 days 01:16:36.378000,239,198,,238,FALSE,SUPERSOFT,34,FALSE,2,0 days 01:14:42.009000,Racing Point,OCO,6,FALSE,54:42.1,20.5,49.8,783.9,FALSE,35,259,2.4,15
729,0 days 01:18:28.768000,31,0 days 00:01:52.390000,31,0 days 01:16:56.488000,,0 days 00:00:54.764000,0 days 00:00:36.158000,0 days 00:00:21.468000,0 days 01:17:31.142000,0 days 01:18:07.300000,0 days 01:18:28.768000,220,285,252,184,FALSE,ULTRASOFT,4,FALSE,3,0 days 01:16:36.378000,Racing Point,OCO,67,FALSE,56:36.5,20.8,49.1,783.9,FALSE,35.2,358,0.9,15
730,0 days 01:19:52.553000,31,0 days 00:01:23.785000,32,,,0 days 00:00:28.844000,0 days 00:00:33.414000,0 days 00:00:21.527000,0 days 01:18:57.612000,0 days 01:19:31.026000,0 days 01:19:52.553000,259,282,248,359,FALSE,ULTRASOFT,5,FALSE,3,0 days 01:18:28.768000,Racing Point,OCO,1,TRUE,58:28.9,20.9,48.5,783.8,FALSE,35.3,193,0.9,15
731,0 days 01:21:16.254000,31,0 days 00:01:23.701000,33,,,0 days 00:00:28.999000,0 days 00:00:33.153000,0 days 00:00:21.549000,0 days 01:20:21.552000,0 days 01:20:54.705000,0 days 01:21:16.254000,270,283,248,344,FALSE,ULTRASOFT,6,FALSE,3,0 days 01:19:52.553000,Racing Point,OCO,1,TRUE,59:52.7,20.7,48.5,783.9,FALSE,35.4,137,2,15
732,0 days 01:22:40.717000,31,0 days 00:01:24.463000,34,,,0 days 00:00:28.777000,0 days 00:00:33.693000,0 days 00:00:21.993000,0 days 01:21:45.031000,0 days 01:22:18.724000,0 days 01:22:40.717000,273,282,246,356,FALSE,ULTRASOFT,7,FALSE,3,0 days 01:21:16.254000,Racing Point,OCO,1,TRUE,01:16.4,20.7,49,783.9,FALSE,35.4,277,1.1,15
733,0 days 01:24:04.365000,31,0 days 00:01:23.648000,35,,,0 days 00:00:28.857000,0 days 00:00:33.214000,0 days 00:00:21.577000,0 days 01:23:09.574000,0 days 01:23:42.788000,0 days 01:24:04.365000,278,283,247,357,FALSE,ULTRASOFT,8,FALSE,3,0 days 01:22:40.717000,Racing Point,OCO,1,TRUE,02:40.8,20.8,48.3,783.9,FALSE,36.8,225,2.2,15
734,0 days 01:25:28.999000,31,0 days 00:01:24.634000,36,,,0 days 00:00:29.213000,0 days 00:00:33.444000,0 days 00:00:21.977000,0 days 01:24:33.578000,0 days 01:25:07.022000,0 days 01:25:28.999000,272,280,246,349,FALSE,ULTRASOFT,9,FALSE,3,0 days 01:24:04.365000,Racing Point,OCO,1,TRUE,04:04.5,20.8,48.3,783.9,FALSE,36.9,228,1,15
735,0 days 01:26:53.495000,31,0 days 00:01:24.496000,37,,,0 days 00:00:28.884000,0 days 00:00:33.490000,0 days 00:00:22.122000,0 days 01:25:57.883000,0 days 01:26:31.373000,0 days 01:26:53.495000,283,284,246,354,FALSE,ULTRASOFT,10,FALSE,3,0 days 01:25:28.999000,Racing Point,OCO,1,TRUE,05:29.1,20.9,47.8,783.9,FALSE,37.9,232,0.7,15
736,0 days 01:28:19.486000,31,0 days 00:01:25.991000,38,,,0 days 00:00:29.119000,0 days 00:00:34.298000,0 days 00:00:22.574000,0 days 01:27:22.614000,0 days 01:27:56.912000,0 days 01:28:19.486000,264,289,247,351,FALSE,ULTRASOFT,11,FALSE,3,0 days 01:26:53.495000,Racing Point,OCO,1,TRUE,06:53.6,21,47.9,783.7,FALSE,38.5,215,0.8,15
737,0 days 01:29:44.132000,31,0 days 00:01:24.646000,39,,,0 days 00:00:29.345000,0 days 00:00:33.600000,0 days 00:00:21.701000,0 days 01:28:48.831000,0 days 01:29:22.431000,0 days 01:29:44.132000,256,284,248,364,FALSE,ULTRASOFT,12,FALSE,3,0 days 01:28:19.486000,Racing Point,OCO,1,TRUE,08:19.6,21.3,47.5,783.8,FALSE,38.3,209,1.3,15
738,0 days 01:31:08.734000,31,0 days 00:01:24.602000,40,,,0 days 00:00:28.895000,0 days 00:00:33.836000,0 days 00:00:21.871000,0 days 01:30:13.027000,0 days 01:30:46.863000,0 days 01:31:08.734000,273,283,248,354,FALSE,ULTRASOFT,13,FALSE,3,0 days 01:29:44.132000,Racing Point,OCO,1,TRUE,09:44.2,21.3,47.7,783.7,FALSE,38.6,338,1.1,15
739,0 days 01:32:33.284000,31,0 days 00:01:24.550000,41,,,0 days 00:00:28.972000,0 days 00:00:33.736000,0 days 00:00:21.842000,0 days 01:31:37.706000,0 days 01:32:11.442000,0 days 01:32:33.284000,280,279,248,351,FALSE,ULTRASOFT,14,FALSE,3,0 days 01:31:08.734000,Racing Point,OCO,1,TRUE,11:08.8,21.6,46.7,783.7,FALSE,38.4,257,1.5,15
740,0 days 01:33:58.112000,31,0 days 00:01:24.828000,42,,,0 days 00:00:29.018000,0 days 00:00:33.822000,0 days 00:00:21.988000,0 days 01:33:02.302000,0 days 01:33:36.124000,0 days 01:33:58.112000,272,283,246,353,FALSE,ULTRASOFT,15,FALSE,3,0 days 01:32:33.284000,Racing Point,OCO,1,TRUE,12:33.4,21.4,46.9,783.7,FALSE,37.6,268,1.3,15
741,0 days 01:35:22.796000,31,0 days 00:01:24.684000,43,,,0 days 00:00:29.032000,0 days 00:00:33.665000,0 days 00:00:21.987000,0 days 01:34:27.144000,0 days 01:35:00.809000,0 days 01:35:22.796000,278,282,248,349,FALSE,ULTRASOFT,16,FALSE,3,0 days 01:33:58.112000,Racing Point,OCO,1,TRUE,13:58.2,21.4,46.9,783.7,FALSE,37.6,268,1.3,15
742,0 days 01:36:47.778000,31,0 days 00:01:24.982000,44,,,0 days 00:00:28.796000,0 days 00:00:34.018000,0 days 00:00:22.168000,0 days 01:35:51.592000,0 days 01:36:25.610000,0 days 01:36:47.778000,259,284,249,359,FALSE,ULTRASOFT,17,FALSE,3,0 days 01:35:22.796000,Racing Point,OCO,1,TRUE,15:22.9,21.4,46.3,783.7,FALSE,37.6,276,2.6,15
743,0 days 01:38:11.579000,31,0 days 00:01:23.801000,45,,,0 days 00:00:28.686000,0 days 00:00:33.443000,0 days 00:00:21.672000,0 days 01:37:16.464000,0 days 01:37:49.907000,0 days 01:38:11.579000,291,285,246,363,FALSE,ULTRASOFT,18,FALSE,3,0 days 01:36:47.778000,Racing Point,OCO,1,TRUE,16:47.9,21.4,46.3,783.7,FALSE,37.6,276,2.6,15
744,0 days 01:39:37.228000,31,0 days 00:01:25.649000,46,,,0 days 00:00:29.216000,0 days 00:00:33.714000,0 days 00:00:22.719000,0 days 01:38:40.795000,0 days 01:39:14.509000,0 days 01:39:37.228000,268,246,246,352,FALSE,ULTRASOFT,19,FALSE,3,0 days 01:38:11.579000,Racing Point,OCO,1,TRUE,18:11.7,21.2,47.4,783.6,FALSE,37.2,243,0.9,15
745,0 days 01:41:01.279000,31,0 days 00:01:24.051000,47,,,0 days 00:00:29.302000,0 days 00:00:33.019000,0 days 00:00:21.730000,0 days 01:40:06.530000,0 days 01:40:39.549000,0 days 01:41:01.279000,285,284,247,338,FALSE,ULTRASOFT,20,FALSE,3,0 days 01:39:37.228000,Racing Point,OCO,1,TRUE,19:37.3,21,47.5,783.7,FALSE,36.7,246,2.6,15
746,0 days 01:42:25.121000,31,0 days 00:01:23.842000,48,,,0 days 00:00:29.142000,0 days 00:00:33.005000,0 days 00:00:21.695000,0 days 01:41:30.421000,0 days 01:42:03.426000,0 days 01:42:25.121000,277,280,248,340,FALSE,ULTRASOFT,21,FALSE,3,0 days 01:41:01.279000,Racing Point,OCO,1,TRUE,21:01.4,20.7,48.3,783.7,FALSE,36.3,224,2.1,15
747,0 days 01:43:49.621000,31,0 days 00:01:24.500000,49,,,0 days 00:00:29.183000,0 days 00:00:33.459000,0 days 00:00:21.858000,0 days 01:42:54.304000,0 days 01:43:27.763000,0 days 01:43:49.621000,276,281,246,338,FALSE,ULTRASOFT,22,FALSE,3,0 days 01:42:25.121000,Racing Point,OCO,1,TRUE,22:25.2,20.6,48.5,783.6,FALSE,36.5,325,1.7,15
748,0 days 01:45:14.072000,31,0 days 00:01:24.451000,50,,,0 days 00:00:29.137000,0 days 00:00:33.452000,0 days 00:00:21.862000,0 days 01:44:18.758000,0 days 01:44:52.210000,0 days 01:45:14.072000,278,282,249,337,FALSE,ULTRASOFT,23,FALSE,3,0 days 01:43:49.621000,Racing Point,OCO,1,TRUE,23:49.7,20.6,48.5,783.6,FALSE,36.5,325,1.7,15
749,0 days 01:46:38.956000,31,0 days 00:01:24.884000,51,,,0 days 00:00:29.035000,0 days 00:00:33.659000,0 days 00:00:22.190000,0 days 01:45:43.107000,0 days 01:46:16.766000,0 days 01:46:38.956000,299,283,237,341,FALSE,ULTRASOFT,24,FALSE,3,0 days 01:45:14.072000,Racing Point,OCO,1,TRUE,25:14.2,20.6,48.4,783.5,FALSE,36.5,294,1.8,15
750,0 days 01:48:04.117000,31,0 days 00:01:25.161000,52,,,0 days 00:00:29.720000,0 days 00:00:33.406000,0 days 00:00:22.035000,0 days 01:47:08.676000,0 days 01:47:42.082000,0 days 01:48:04.117000,292,282,245,340,FALSE,ULTRASOFT,25,FALSE,3,0 days 01:46:38.956000,Racing Point,OCO,1,TRUE,26:39.1,21,47.9,783.5,FALSE,36.7,269,1.2,15
751,0 days 01:49:31.146000,31,0 days 00:01:27.029000,53,,,0 days 00:00:29.656000,0 days 00:00:33.907000,0 days 00:00:23.466000,0 days 01:48:33.773000,0 days 01:49:07.680000,0 days 01:49:31.146000,277,234,245,,FALSE,ULTRASOFT,26,FALSE,3,0 days 01:48:04.117000,Racing Point,OCO,1,TRUE,28:04.2,21.3,47.1,783.5,FALSE,36.8,240,1,15
752,0 days 01:50:55.849000,31,0 days 00:01:24.703000,54,,,0 days 00:00:28.886000,0 days 00:00:33.706000,0 days 00:00:22.111000,0 days 01:50:00.032000,0 days 01:50:33.738000,0 days 01:50:55.849000,288,282,246,351,FALSE,ULTRASOFT,27,FALSE,3,0 days 01:49:31.146000,Racing Point,OCO,1,TRUE,29:31.2,21.3,46.9,783.5,FALSE,37.5,175,1,15
753,0 days 01:52:20.483000,31,0 days 00:01:24.634000,55,,,0 days 00:00:29.086000,0 days 00:00:33.529000,0 days 00:00:22.019000,0 days 01:51:24.935000,0 days 01:51:58.464000,0 days 01:52:20.483000,293,281,246,341,FALSE,ULTRASOFT,28,FALSE,3,0 days 01:50:55.849000,Racing Point,OCO,1,TRUE,30:56.0,21.4,46.4,783.5,FALSE,37.6,276,0.9,15
754,0 days 01:53:46.655000,31,0 days 00:01:26.172000,56,,,0 days 00:00:29.359000,0 days 00:00:33.630000,0 days 00:00:23.183000,0 days 01:52:49.842000,0 days 01:53:23.472000,0 days 01:53:46.655000,281,273,246,338,FALSE,ULTRASOFT,29,FALSE,3,0 days 01:52:20.483000,Racing Point,OCO,1,TRUE,32:20.6,21.2,46.5,783.5,FALSE,37.1,257,2.6,15
755,0 days 01:55:10.987000,31,0 days 00:01:24.332000,57,,,0 days 00:00:28.872000,0 days 00:00:33.452000,0 days 00:00:22.008000,0 days 01:54:15.527000,0 days 01:54:48.979000,0 days 01:55:10.987000,294,284,245,352,FALSE,ULTRASOFT,30,FALSE,3,0 days 01:53:46.655000,Racing Point,OCO,1,TRUE,33:46.8,21.1,47.5,783.4,FALSE,36.2,137,0.8,15
756,0 days 01:56:35.692000,31,0 days 00:01:24.705000,58,,,0 days 00:00:29.291000,0 days 00:00:33.391000,0 days 00:00:22.023000,0 days 01:55:40.278000,0 days 01:56:13.669000,0 days 01:56:35.692000,289,284,246,339,FALSE,ULTRASOFT,31,FALSE,3,0 days 01:55:10.987000,Racing Point,OCO,1,TRUE,35:11.1,21.3,46.8,783.5,FALSE,36,221,1.1,15
757,0 days 01:58:00.622000,31,0 days 00:01:24.930000,59,,,0 days 00:00:29.461000,0 days 00:00:33.330000,0 days 00:00:22.139000,0 days 01:57:05.153000,0 days 01:57:38.483000,0 days 01:58:00.622000,278,285,246,,FALSE,ULTRASOFT,32,FALSE,3,0 days 01:56:35.692000,Racing Point,OCO,2,TRUE,36:35.8,21.3,46.8,783.4,FALSE,35.5,244,1,15
758,0 days 01:59:47.653000,31,0 days 00:01:47.031000,60,,,0 days 00:00:39.281000,0 days 00:00:41.789000,0 days 00:00:25.961000,0 days 01:58:39.903000,0 days 01:59:21.692000,0 days 01:59:47.653000,150,194,127,330,FALSE,ULTRASOFT,33,FALSE,3,0 days 01:58:00.622000,Racing Point,OCO,26,FALSE,38:00.7,21.2,46.7,783.4,FALSE,35.2,256,0.8,15
759,0 days 02:01:28.358000,31,0 days 00:01:40.705000,61,,,0 days 00:00:40.031000,0 days 00:00:38.725000,0 days 00:00:21.949000,0 days 02:00:27.684000,0 days 02:01:06.409000,0 days 02:01:28.358000,174,285,252,278,FALSE,ULTRASOFT,34,FALSE,3,0 days 01:59:47.653000,Racing Point,OCO,67,FALSE,39:47.8,21.3,46.4,783.4,FALSE,34.9,164,2.3,15
760,0 days 02:02:52.398000,31,0 days 00:01:24.040000,62,,,0 days 00:00:28.799000,0 days 00:00:33.276000,0 days 00:00:21.965000,0 days 02:01:57.157000,0 days 02:02:30.433000,0 days 02:02:52.398000,286,284,249,353,FALSE,ULTRASOFT,35,FALSE,3,0 days 02:01:28.358000,Racing Point,OCO,1,TRUE,41:28.5,21.6,45.7,783.4,FALSE,34.5,326,0.4,15
761,0 days 02:04:15.921000,31,0 days 00:01:23.523000,63,,,0 days 00:00:29.197000,0 days 00:00:32.831000,0 days 00:00:21.495000,0 days 02:03:21.595000,0 days 02:03:54.426000,0 days 02:04:15.921000,299,286,248,338,FALSE,ULTRASOFT,36,FALSE,3,0 days 02:02:52.398000,Racing Point,OCO,1,TRUE,42:52.5,21.5,45.7,783.4,FALSE,34.3,290,1,15
762,0 days 02:05:39.279000,31,0 days 00:01:23.358000,64,,,0 days 00:00:29.095000,0 days 00:00:32.660000,0 days 00:00:21.603000,0 days 02:04:45.016000,0 days 02:05:17.676000,0 days 02:05:39.279000,285,283,247,,FALSE,ULTRASOFT,37,FALSE,3,0 days 02:04:15.921000,Racing Point,OCO,1,TRUE,44:16.0,21.5,46.1,783.4,FALSE,34.8,122,1,15
763,0 days 02:07:02.823000,31,0 days 00:01:23.544000,65,,,0 days 00:00:29.176000,0 days 00:00:32.782000,0 days 00:00:21.586000,0 days 02:06:08.455000,0 days 02:06:41.237000,0 days 02:07:02.823000,291,286,248,336,FALSE,ULTRASOFT,38,FALSE,3,0 days 02:05:39.279000,Racing Point,OCO,1,TRUE,45:39.4,21.6,45.5,783.4,FALSE,35.1,114,1.1,15
764,0 days 02:08:26.323000,31,0 days 00:01:23.500000,66,,,0 days 00:00:29.158000,0 days 00:00:32.636000,0 days 00:00:21.706000,0 days 02:07:31.981000,0 days 02:08:04.617000,0 days 02:08:26.323000,293,284,248,335,FALSE,ULTRASOFT,39,FALSE,3,0 days 02:07:02.823000,Racing Point,OCO,1,TRUE,47:02.9,21.6,45,783.3,FALSE,35.2,126,1.9,15
765,0 days 02:09:49.756000,31,0 days 00:01:23.433000,67,,,0 days 00:00:29.246000,0 days 00:00:32.638000,0 days 00:00:21.549000,0 days 02:08:55.569000,0 days 02:09:28.207000,0 days 02:09:49.756000,294,286,248,,FALSE,ULTRASOFT,40,FALSE,3,0 days 02:08:26.323000,Racing Point,OCO,1,TRUE,48:26.4,21.5,45.4,783.3,FALSE,34.9,124,0.9,15
766,0 days 02:11:13.138000,31,0 days 00:01:23.382000,68,,,0 days 00:00:29.128000,0 days 00:00:32.598000,0 days 00:00:21.656000,0 days 02:10:18.884000,0 days 02:10:51.482000,0 days 02:11:13.138000,297,285,249,,FALSE,ULTRASOFT,41,FALSE,3,0 days 02:09:49.756000,Racing Point,OCO,1,TRUE,49:49.9,21.6,44.8,783.3,FALSE,34.9,214,0.9,15
767,0 days 02:12:36.528000,31,0 days 00:01:23.390000,69,,,0 days 00:00:29.315000,0 days 00:00:32.358000,0 days 00:00:21.717000,0 days 02:11:42.453000,0 days 02:12:14.811000,0 days 02:12:36.528000,299,285,249,334,FALSE,ULTRASOFT,42,FALSE,3,0 days 02:11:13.138000,Racing Point,OCO,1,TRUE,51:13.2,21.7,45.4,783.4,FALSE,34.6,97,0.6,15
768,0 days 00:34:33.975000,18,,1,0 days 00:00:05.915000,,,0 days 00:00:35.975000,0 days 00:00:23.982000,,0 days 00:34:10.155000,0 days 00:34:34.085000,264,283,243,276,FALSE,ULTRASOFT,1,TRUE,1,0 days 00:32:58.703000,Williams,STR,1,FALSE,12:58.8,19.6,52.9,784.7,FALSE,32.7,290,1.6,15
769,0 days 00:35:59.690000,18,0 days 00:01:25.715000,2,,,0 days 00:00:29.773000,0 days 00:00:33.925000,0 days 00:00:22.017000,0 days 00:35:03.748000,0 days 00:35:37.673000,0 days 00:35:59.690000,249,281,245,331,FALSE,ULTRASOFT,2,TRUE,1,0 days 00:34:33.975000,Williams,STR,1,TRUE,14:34.1,19.2,54.2,784.7,FALSE,32.8,271,1.8,15
770,0 days 00:37:24.004000,18,0 days 00:01:24.314000,3,,,0 days 00:00:29.251000,0 days 00:00:33.082000,0 days 00:00:21.981000,0 days 00:36:28.941000,0 days 00:37:02.023000,0 days 00:37:24.004000,285,278,245,340,FALSE,ULTRASOFT,3,TRUE,1,0 days 00:35:59.690000,Williams,STR,1,TRUE,15:59.8,19.4,53.2,784.7,FALSE,33.1,83,0.6,15
771,0 days 00:38:48.571000,18,0 days 00:01:24.567000,4,,,0 days 00:00:29.406000,0 days 00:00:33.320000,0 days 00:00:21.841000,0 days 00:37:53.410000,0 days 00:38:26.730000,0 days 00:38:48.571000,289,279,242,333,FALSE,ULTRASOFT,4,TRUE,1,0 days 00:37:24.004000,Williams,STR,2,TRUE,17:24.1,19.5,53,784.7,FALSE,32.5,253,0.7,15
772,0 days 00:40:30.113000,18,0 days 00:01:41.542000,5,,,0 days 00:00:37.697000,0 days 00:00:41.825000,0 days 00:00:22.020000,0 days 00:39:26.268000,0 days 00:40:08.093000,0 days 00:40:30.113000,189,203,245,334,FALSE,ULTRASOFT,5,TRUE,1,0 days 00:38:48.571000,Williams,STR,267,FALSE,18:48.7,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
773,0 days 00:41:53.403000,18,0 days 00:01:23.290000,6,,,0 days 00:00:29.059000,0 days 00:00:32.688000,0 days 00:00:21.543000,0 days 00:40:59.172000,0 days 00:41:31.860000,0 days 00:41:53.403000,291,277,243,332,FALSE,ULTRASOFT,6,TRUE,1,0 days 00:40:30.113000,Williams,STR,1,TRUE,20:30.2,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
774,0 days 00:43:17.081000,18,0 days 00:01:23.678000,7,,,0 days 00:00:29.159000,0 days 00:00:32.820000,0 days 00:00:21.699000,0 days 00:42:22.562000,0 days 00:42:55.382000,0 days 00:43:17.081000,287,278,243,333,FALSE,ULTRASOFT,7,TRUE,1,0 days 00:41:53.403000,Williams,STR,1,TRUE,21:53.5,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
775,0 days 00:44:41.291000,18,0 days 00:01:24.210000,8,,,0 days 00:00:29.258000,0 days 00:00:32.989000,0 days 00:00:21.963000,0 days 00:43:46.339000,0 days 00:44:19.328000,0 days 00:44:41.291000,288,279,242,334,FALSE,ULTRASOFT,8,TRUE,1,0 days 00:43:17.081000,Williams,STR,1,TRUE,23:17.2,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
776,0 days 00:46:06.249000,18,0 days 00:01:24.958000,9,,,0 days 00:00:29.264000,0 days 00:00:33.585000,0 days 00:00:22.109000,0 days 00:45:10.555000,0 days 00:45:44.140000,0 days 00:46:06.249000,284,278,240,335,FALSE,ULTRASOFT,9,TRUE,1,0 days 00:44:41.291000,Williams,STR,1,TRUE,24:41.4,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
777,0 days 00:47:36.828000,18,0 days 00:01:30.579000,10,,0 days 00:47:34.173000,0 days 00:00:29.934000,0 days 00:00:34.752000,0 days 00:00:25.893000,0 days 00:46:36.183000,0 days 00:47:10.935000,0 days 00:47:36.828000,280,274,,,FALSE,ULTRASOFT,10,TRUE,1,0 days 00:46:06.249000,Williams,STR,1,FALSE,26:06.4,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
778,0 days 00:49:21.583000,18,0 days 00:01:44.755000,11,0 days 00:47:58.629000,,0 days 00:00:49.972000,0 days 00:00:33.097000,0 days 00:00:21.686000,0 days 00:48:26.800000,0 days 00:48:59.897000,0 days 00:49:21.583000,282,279,244,311,FALSE,ULTRASOFT,1,TRUE,2,0 days 00:47:36.828000,Williams,STR,1,FALSE,27:36.9,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
779,0 days 00:50:45.215000,18,0 days 00:01:23.632000,12,,,0 days 00:00:29.241000,0 days 00:00:32.955000,0 days 00:00:21.436000,0 days 00:49:50.824000,0 days 00:50:23.779000,0 days 00:50:45.215000,279,280,247,330,FALSE,ULTRASOFT,2,TRUE,2,0 days 00:49:21.583000,Williams,STR,1,TRUE,29:21.7,19.5,52.8,784.6,FALSE,33.4,273,1.9,15
