,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
568,0 days 00:22:55.383000,31,0 days 00:01:40.925000,9,,,0 days 00:00:26.781000,0 days 00:00:30.718000,0 days 00:00:43.426000,0 days 00:21:41.239000,0 days 00:22:11.957000,0 days 00:22:55.383000,270,266,258,318,FALSE,SOFT,8,TRUE,1,0 days 00:21:14.458000,Force India,OCO,1,TRUE,27:14.6,19.4,22.8,1018.3,FALSE,37.9,77,0.9,9
569,0 days 00:24:35.921000,31,0 days 00:01:40.538000,10,,,0 days 00:00:26.646000,0 days 00:00:30.488000,0 days 00:00:43.404000,0 days 00:23:22.029000,0 days 00:23:52.517000,0 days 00:24:35.921000,271,264,255,315,FALSE,SOFT,9,TRUE,1,0 days 00:22:55.383000,Force India,OCO,1,TRUE,28:55.5,19.4,23.3,1018.3,FALSE,38.2,143,2.2,9
570,0 days 00:26:20.798000,31,0 days 00:01:44.877000,11,,0 days 00:26:19.295000,0 days 00:00:26.781000,0 days 00:00:30.470000,0 days 00:00:47.626000,0 days 00:25:02.702000,0 days 00:25:33.172000,0 days 00:26:20.798000,268,264,,314,FALSE,SOFT,10,TRUE,1,0 days 00:24:35.921000,Force India,OCO,1,FALSE,30:36.0,19.4,23.3,1018.4,FALSE,37.9,190,2,9
571,0 days 00:28:18.030000,31,0 days 00:01:57.232000,12,0 days 00:26:42.318000,,0 days 00:00:45.047000,0 days 00:00:29.266000,0 days 00:00:42.919000,0 days 00:27:05.845000,0 days 00:27:35.111000,0 days 00:28:18.030000,270,263,255,313,FALSE,SOFT,11,TRUE,1,0 days 00:26:20.798000,Force India,OCO,1,FALSE,32:20.9,19.3,22.7,1018.3,FALSE,37.9,80,1.7,9
572,0 days 00:29:57.741000,31,0 days 00:01:39.711000,13,,,0 days 00:00:26.432000,0 days 00:00:30.045000,0 days 00:00:43.234000,0 days 00:28:44.462000,0 days 00:29:14.507000,0 days 00:29:57.741000,268,259,255,,FALSE,SOFT,12,TRUE,1,0 days 00:28:18.030000,Force India,OCO,1,TRUE,34:18.1,19.2,23.7,1018.3,FALSE,37.6,95,2.3,9
573,0 days 00:31:37.816000,31,0 days 00:01:40.075000,14,,,0 days 00:00:26.732000,0 days 00:00:30.243000,0 days 00:00:43.100000,0 days 00:30:24.473000,0 days 00:30:54.716000,0 days 00:31:37.816000,271,266,253,333,FALSE,SOFT,13,TRUE,1,0 days 00:29:57.741000,Force India,OCO,1,TRUE,35:57.9,19.3,23.5,1018.3,FALSE,37.6,98,1.1,9
574,0 days 00:33:18.064000,31,0 days 00:01:40.248000,15,,,0 days 00:00:26.578000,0 days 00:00:30.269000,0 days 00:00:43.401000,0 days 00:32:04.394000,0 days 00:32:34.663000,0 days 00:33:18.064000,270,259,256,312,FALSE,SOFT,14,TRUE,1,0 days 00:31:37.816000,Force India,OCO,1,TRUE,37:37.9,19.4,24.3,1018.3,FALSE,37.6,95,1.7,9
575,0 days 00:34:58.789000,31,0 days 00:01:40.725000,16,,,0 days 00:00:26.819000,0 days 00:00:30.402000,0 days 00:00:43.504000,0 days 00:33:44.883000,0 days 00:34:15.285000,0 days 00:34:58.789000,267,268,261,319,FALSE,SOFT,15,TRUE,1,0 days 00:33:18.064000,Force India,OCO,1,TRUE,39:18.2,19.3,23.9,1018.3,FALSE,37.7,107,2.6,9
576,0 days 00:36:39.455000,31,0 days 00:01:40.666000,17,,,0 days 00:00:26.473000,0 days 00:00:31.169000,0 days 00:00:43.024000,0 days 00:35:25.262000,0 days 00:35:56.431000,0 days 00:36:39.455000,286,263,255,332,FALSE,SOFT,16,TRUE,1,0 days 00:34:58.789000,Force India,OCO,1,TRUE,40:58.9,19.1,24,1018.2,FALSE,37.4,86,1.2,9
577,0 days 00:38:19.785000,31,0 days 00:01:40.330000,18,,,0 days 00:00:26.681000,0 days 00:00:30.248000,0 days 00:00:43.401000,0 days 00:37:06.136000,0 days 00:37:36.384000,0 days 00:38:19.785000,268,259,261,316,FALSE,SOFT,17,TRUE,1,0 days 00:36:39.455000,Force India,OCO,1,TRUE,42:39.6,19.3,24.1,1018.1,FALSE,37.6,165,0.8,9
578,0 days 00:40:00.816000,31,0 days 00:01:41.031000,19,,,0 days 00:00:26.765000,0 days 00:00:30.963000,0 days 00:00:43.303000,0 days 00:38:46.550000,0 days 00:39:17.513000,0 days 00:40:00.816000,273,267,266,335,FALSE,SOFT,18,TRUE,1,0 days 00:38:19.785000,Force India,OCO,1,TRUE,44:19.9,19.3,23.8,1018.2,FALSE,37.6,77,1.3,9
579,0 days 00:41:40.478000,31,0 days 00:01:39.662000,20,,,0 days 00:00:26.505000,0 days 00:00:30.065000,0 days 00:00:43.092000,0 days 00:40:27.321000,0 days 00:40:57.386000,0 days 00:41:40.478000,263,258,256,309,FALSE,SOFT,19,TRUE,1,0 days 00:40:00.816000,Force India,OCO,1,TRUE,46:00.9,19.2,24.4,1018.1,FALSE,37.5,68,1.3,9
580,0 days 00:43:20.123000,31,0 days 00:01:39.645000,21,,,0 days 00:00:26.701000,0 days 00:00:30.016000,0 days 00:00:42.928000,0 days 00:42:07.179000,0 days 00:42:37.195000,0 days 00:43:20.123000,264,266,256,313,FALSE,SOFT,20,TRUE,1,0 days 00:41:40.478000,Force India,OCO,1,TRUE,47:40.6,19.5,24,1018.1,FALSE,37.7,0,1.8,9
581,0 days 00:44:59.761000,31,0 days 00:01:39.638000,22,,,0 days 00:00:26.769000,0 days 00:00:29.931000,0 days 00:00:42.938000,0 days 00:43:46.892000,0 days 00:44:16.823000,0 days 00:44:59.761000,265,265,257,314,FALSE,SOFT,21,TRUE,1,0 days 00:43:20.123000,Force India,OCO,1,TRUE,49:20.2,19.5,23.6,1018.1,FALSE,37.6,278,1.6,9
582,0 days 00:46:39.552000,31,0 days 00:01:39.791000,23,,,0 days 00:00:26.702000,0 days 00:00:30.106000,0 days 00:00:42.983000,0 days 00:45:26.463000,0 days 00:45:56.569000,0 days 00:46:39.552000,273,265,262,320,FALSE,SOFT,22,TRUE,1,0 days 00:44:59.761000,Force India,OCO,1,TRUE,50:59.9,19.4,23.8,1018.2,FALSE,37.6,271,1.7,9
583,0 days 00:48:20.191000,31,0 days 00:01:40.639000,24,,,0 days 00:00:26.503000,0 days 00:00:30.706000,0 days 00:00:43.430000,0 days 00:47:06.055000,0 days 00:47:36.761000,0 days 00:48:20.191000,274,265,262,334,FALSE,SOFT,23,TRUE,1,0 days 00:46:39.552000,Force India,OCO,1,TRUE,52:39.7,19.6,23.9,1018.1,FALSE,37.8,283,2.3,9
584,0 days 00:50:00.601000,31,0 days 00:01:40.410000,25,,,0 days 00:00:26.903000,0 days 00:00:30.259000,0 days 00:00:43.248000,0 days 00:48:47.094000,0 days 00:49:17.353000,0 days 00:50:00.601000,266,261,255,310,FALSE,SOFT,24,TRUE,1,0 days 00:48:20.191000,Force India,OCO,1,TRUE,54:20.3,19.9,22.9,1018.2,FALSE,37.8,86,1.4,9
585,0 days 00:51:39.976000,31,0 days 00:01:39.375000,26,,,0 days 00:00:26.621000,0 days 00:00:29.698000,0 days 00:00:43.056000,0 days 00:50:27.222000,0 days 00:50:56.920000,0 days 00:51:39.976000,265,263,255,308,FALSE,SOFT,25,TRUE,1,0 days 00:50:00.601000,Force India,OCO,1,TRUE,56:00.7,19.8,22.9,1018,FALSE,37.6,78,2.4,9
586,0 days 00:53:19.310000,31,0 days 00:01:39.334000,27,,,0 days 00:00:26.517000,0 days 00:00:29.842000,0 days 00:00:42.975000,0 days 00:52:06.493000,0 days 00:52:36.335000,0 days 00:53:19.310000,269,267,256,,FALSE,SOFT,26,TRUE,1,0 days 00:51:39.976000,Force India,OCO,1,TRUE,57:40.1,19.4,23.5,1017.9,FALSE,37.1,81,3.5,9
587,0 days 00:54:58.834000,31,0 days 00:01:39.524000,28,,,0 days 00:00:26.560000,0 days 00:00:29.860000,0 days 00:00:43.104000,0 days 00:53:45.870000,0 days 00:54:15.730000,0 days 00:54:58.834000,,260,256,309,FALSE,SOFT,27,TRUE,1,0 days 00:53:19.310000,Force India,OCO,1,TRUE,59:19.4,19.6,23.3,1018,FALSE,37.1,76,3.1,9
588,0 days 00:56:38.428000,31,0 days 00:01:39.594000,29,,,0 days 00:00:26.494000,0 days 00:00:29.864000,0 days 00:00:43.236000,0 days 00:55:25.328000,0 days 00:55:55.192000,0 days 00:56:38.428000,270,268,256,,FALSE,SOFT,28,TRUE,1,0 days 00:54:58.834000,Force India,OCO,1,TRUE,00:59.0,19.7,23.5,1018,FALSE,35.3,70,1.8,9
589,0 days 00:58:18.135000,31,0 days 00:01:39.707000,30,,,0 days 00:00:26.381000,0 days 00:00:29.964000,0 days 00:00:43.362000,0 days 00:57:04.809000,0 days 00:57:34.773000,0 days 00:58:18.135000,268,265,256,310,FALSE,SOFT,29,TRUE,1,0 days 00:56:38.428000,Force India,OCO,2,TRUE,02:38.5,19.9,23.3,1018.1,FALSE,34.5,77,1.4,9
590,0 days 01:00:26.161000,31,0 days 00:02:08.026000,31,,0 days 01:00:24.436000,0 days 00:00:26.462000,0 days 00:00:42.232000,0 days 00:00:59.332000,0 days 00:58:44.597000,0 days 00:59:26.829000,0 days 01:00:26.161000,267,185,,206,FALSE,SOFT,30,TRUE,1,0 days 00:58:18.135000,Force India,OCO,4,FALSE,04:18.3,20,23.3,1018,FALSE,34.2,77,2.3,9
591,0 days 01:02:55.778000,31,0 days 00:02:29.617000,32,0 days 01:00:47.043000,,0 days 00:00:52.786000,0 days 00:00:40.619000,0 days 00:00:56.212000,0 days 01:01:18.947000,0 days 01:01:59.566000,0 days 01:02:55.778000,144,138,239,219,FALSE,SOFT,31,TRUE,1,0 days 01:00:26.161000,Force India,OCO,4,FALSE,06:26.3,19.7,22.7,1018,FALSE,33.5,46,0.7,9
592,0 days 01:04:46.731000,31,0 days 00:01:50.953000,33,,,0 days 00:00:28.854000,0 days 00:00:33.198000,0 days 00:00:48.901000,0 days 01:03:24.632000,0 days 01:03:57.830000,0 days 01:04:46.731000,257,216,241,209,FALSE,SOFT,32,TRUE,1,0 days 01:02:55.778000,Force India,OCO,4,FALSE,08:55.9,19.6,23.2,1018,FALSE,32.9,202,1,9
593,0 days 01:07:00.903000,31,0 days 00:02:14.172000,34,,,0 days 00:00:28.258000,0 days 00:00:42.696000,0 days 00:01:03.218000,0 days 01:05:14.989000,0 days 01:05:57.685000,0 days 01:07:00.903000,261,198,168,163,FALSE,SOFT,33,TRUE,1,0 days 01:04:46.731000,Force India,OCO,4,FALSE,10:46.8,19.4,24.1,1018,FALSE,35,207,2.1,9
594,0 days 01:09:21.583000,31,0 days 00:02:20.680000,35,,,0 days 00:00:36.218000,0 days 00:00:44.065000,0 days 00:01:00.397000,0 days 01:07:37.121000,0 days 01:08:21.186000,0 days 01:09:21.583000,103,218,264,242,FALSE,SOFT,34,TRUE,1,0 days 01:07:00.903000,Force India,OCO,4,FALSE,13:01.0,19,24.6,1017.9,FALSE,35,234,1.8,9
595,0 days 01:11:02.849000,31,0 days 00:01:41.266000,36,,,0 days 00:00:27.165000,0 days 00:00:30.736000,0 days 00:00:43.365000,0 days 01:09:48.748000,0 days 01:10:19.484000,0 days 01:11:02.849000,283,274,262,323,FALSE,SOFT,35,TRUE,1,0 days 01:09:21.583000,Force India,OCO,1,FALSE,15:21.7,18.8,24.9,1018,FALSE,36.3,251,1.5,9
596,0 days 01:12:43.120000,31,0 days 00:01:40.271000,37,,,0 days 00:00:27.082000,0 days 00:00:30.356000,0 days 00:00:42.833000,0 days 01:11:29.931000,0 days 01:12:00.287000,0 days 01:12:43.120000,280,268,261,322,FALSE,SOFT,36,TRUE,1,0 days 01:11:02.849000,Force India,OCO,1,TRUE,17:03.0,19,24.9,1018,FALSE,37,86,2.3,9
597,0 days 01:14:22.499000,31,0 days 00:01:39.379000,38,,,0 days 00:00:26.198000,0 days 00:00:30.359000,0 days 00:00:42.822000,0 days 01:13:09.318000,0 days 01:13:39.677000,0 days 01:14:22.499000,283,267,265,336,FALSE,SOFT,37,TRUE,1,0 days 01:12:43.120000,Force India,OCO,1,TRUE,18:43.2,19.2,24.1,1018,FALSE,37,214,1.6,9
598,0 days 01:16:01.926000,31,0 days 00:01:39.427000,39,,,0 days 00:00:26.193000,0 days 00:00:30.348000,0 days 00:00:42.886000,0 days 01:14:48.692000,0 days 01:15:19.040000,0 days 01:16:01.926000,285,268,264,317,FALSE,SOFT,38,TRUE,1,0 days 01:14:22.499000,Force India,OCO,1,TRUE,20:22.6,19.2,24.9,1018,FALSE,37,287,1.3,9
599,0 days 01:17:40.674000,31,0 days 00:01:38.748000,40,,,0 days 00:00:26.202000,0 days 00:00:29.900000,0 days 00:00:42.646000,0 days 01:16:28.128000,0 days 01:16:58.028000,0 days 01:17:40.674000,273,266,262,320,FALSE,SOFT,39,TRUE,1,0 days 01:16:01.926000,Force India,OCO,1,TRUE,22:02.0,19.1,24.9,1017.8,FALSE,38,101,1.9,9
600,0 days 01:19:19.457000,31,0 days 00:01:38.783000,41,,,0 days 00:00:26.178000,0 days 00:00:29.816000,0 days 00:00:42.789000,0 days 01:18:06.852000,0 days 01:18:36.668000,0 days 01:19:19.457000,271,,263,328,FALSE,SOFT,40,TRUE,1,0 days 01:17:40.674000,Force India,OCO,1,TRUE,23:40.8,19.2,24.9,1017.8,FALSE,38,237,1.5,9
601,0 days 01:20:58.197000,31,0 days 00:01:38.740000,42,,,0 days 00:00:26.229000,0 days 00:00:29.938000,0 days 00:00:42.573000,0 days 01:19:45.686000,0 days 01:20:15.624000,0 days 01:20:58.197000,274,270,264,333,FALSE,SOFT,41,TRUE,1,0 days 01:19:19.457000,Force India,OCO,1,TRUE,25:19.6,19.3,26.2,1017.8,FALSE,38,87,2,9
602,0 days 01:22:36.855000,31,0 days 00:01:38.658000,43,,,0 days 00:00:26.109000,0 days 00:00:29.942000,0 days 00:00:42.607000,0 days 01:21:24.306000,0 days 01:21:54.248000,0 days 01:22:36.855000,275,267,263,318,FALSE,SOFT,42,TRUE,1,0 days 01:20:58.197000,Force India,OCO,2,TRUE,26:58.3,19.4,25.3,1017.9,FALSE,38,66,1.6,9
603,0 days 01:24:15.453000,31,0 days 00:01:38.598000,44,,,0 days 00:00:26.168000,0 days 00:00:29.855000,0 days 00:00:42.575000,0 days 01:23:03.023000,0 days 01:23:32.878000,0 days 01:24:15.453000,274,270,265,334,FALSE,SOFT,43,TRUE,1,0 days 01:22:36.855000,Force India,OCO,1,TRUE,28:37.0,19.6,24.8,1017.9,FALSE,38,128,2.2,9
604,0 days 01:25:54.274000,31,0 days 00:01:38.821000,45,,,0 days 00:00:26.333000,0 days 00:00:29.980000,0 days 00:00:42.508000,0 days 01:24:41.786000,0 days 01:25:11.766000,0 days 01:25:54.274000,277,273,256,337,FALSE,SOFT,44,TRUE,1,0 days 01:24:15.453000,Force India,OCO,1,TRUE,30:15.6,19.4,25.1,1018,FALSE,37.5,94,2.1,9
605,0 days 01:27:32.309000,31,0 days 00:01:38.035000,46,,,0 days 00:00:26.166000,0 days 00:00:29.276000,0 days 00:00:42.593000,0 days 01:26:20.440000,0 days 01:26:49.716000,0 days 01:27:32.309000,268,260,259,308,FALSE,SOFT,45,TRUE,1,0 days 01:25:54.274000,Force India,OCO,1,TRUE,31:54.4,19.3,25.5,1018.2,FALSE,37.5,87,2.1,9
606,0 days 01:29:10.294000,31,0 days 00:01:37.985000,47,,,0 days 00:00:26.170000,0 days 00:00:29.327000,0 days 00:00:42.488000,0 days 01:27:58.479000,0 days 01:28:27.806000,0 days 01:29:10.294000,269,268,259,314,TRUE,SOFT,1,TRUE,2,0 days 01:27:32.309000,Force India,OCO,1,TRUE,33:32.4,19.5,25.2,1018.1,FALSE,37.5,78,2.4,9
607,0 days 01:30:48.309000,31,0 days 00:01:38.015000,48,,,0 days 00:00:26.203000,0 days 00:00:29.423000,0 days 00:00:42.389000,0 days 01:29:36.497000,0 days 01:30:05.920000,0 days 01:30:48.309000,272,267,258,315,FALSE,ULTRASOFT,1,TRUE,3,0 days 01:29:10.294000,Force India,OCO,1,TRUE,35:10.4,19.4,25.1,1018.1,FALSE,37.5,85,2.7,9
608,0 days 01:32:26.549000,31,0 days 00:01:38.240000,49,,,0 days 00:00:26.411000,0 days 00:00:29.395000,0 days 00:00:42.434000,0 days 01:31:14.720000,0 days 01:31:44.115000,0 days 01:32:26.549000,271,267,258,313,FALSE,ULTRASOFT,2,TRUE,3,0 days 01:30:48.309000,Force India,OCO,1,TRUE,36:48.4,19.2,25.5,1018.1,FALSE,37,158,2.2,9
609,0 days 01:34:04.627000,31,0 days 00:01:38.078000,50,,,0 days 00:00:26.227000,0 days 00:00:29.461000,0 days 00:00:42.390000,0 days 01:32:52.776000,0 days 01:33:22.237000,0 days 01:34:04.627000,,267,258,314,FALSE,ULTRASOFT,3,TRUE,3,0 days 01:32:26.549000,Force India,OCO,1,TRUE,38:26.7,19.2,25.5,1018.1,FALSE,37,62,1.1,9
610,0 days 01:35:42.886000,31,0 days 00:01:38.259000,51,,,0 days 00:00:26.326000,0 days 00:00:29.524000,0 days 00:00:42.409000,0 days 01:34:30.953000,0 days 01:35:00.477000,0 days 01:35:42.886000,272,262,259,313,FALSE,ULTRASOFT,4,TRUE,3,0 days 01:34:04.627000,Force India,OCO,1,TRUE,40:04.7,19.6,25.7,1018.2,FALSE,37,117,1.9,9
611,0 days 01:37:22.326000,31,0 days 00:01:39.440000,52,,,0 days 00:00:26.234000,0 days 00:00:29.442000,0 days 00:00:43.764000,0 days 01:36:09.120000,0 days 01:36:38.562000,0 days 01:37:22.326000,274,268,266,286,FALSE,ULTRASOFT,5,TRUE,3,0 days 01:35:42.886000,Force India,OCO,1,TRUE,41:43.0,19.8,24.9,1018.1,FALSE,37,53,1.2,9
612,0 days 01:39:01.260000,31,0 days 00:01:38.934000,53,,,0 days 00:00:26.244000,0 days 00:00:29.909000,0 days 00:00:42.781000,0 days 01:37:48.570000,0 days 01:38:18.479000,0 days 01:39:01.260000,273,262,259,313,FALSE,ULTRASOFT,6,TRUE,3,0 days 01:37:22.326000,Force India,OCO,1,TRUE,43:22.4,19.9,24.9,1018.1,FALSE,37,83,1.8,9
613,0 days 01:40:39.430000,31,0 days 00:01:38.170000,54,,,0 days 00:00:26.335000,0 days 00:00:29.289000,0 days 00:00:42.546000,0 days 01:39:27.595000,0 days 01:39:56.884000,0 days 01:40:39.430000,274,266,260,314,FALSE,ULTRASOFT,7,TRUE,3,0 days 01:39:01.260000,Force India,OCO,1,TRUE,45:01.4,19.7,25.1,1018.1,FALSE,36.5,65,2.2,9
614,0 days 01:42:17.812000,31,0 days 00:01:38.382000,55,,,0 days 00:00:26.341000,0 days 00:00:29.357000,0 days 00:00:42.684000,0 days 01:41:05.771000,0 days 01:41:35.128000,0 days 01:42:17.812000,,266,261,313,FALSE,ULTRASOFT,8,TRUE,3,0 days 01:40:39.430000,Force India,OCO,1,TRUE,46:39.5,19.4,25.6,1018.1,FALSE,36.5,78,2.8,9
615,0 days 01:43:56.575000,31,0 days 00:01:38.763000,56,,,0 days 00:00:26.308000,0 days 00:00:29.233000,0 days 00:00:43.222000,0 days 01:42:44.120000,0 days 01:43:13.353000,0 days 01:43:56.575000,268,268,258,311,FALSE,ULTRASOFT,9,TRUE,3,0 days 01:42:17.812000,Force India,OCO,1,TRUE,48:17.9,19.6,25.2,1018,FALSE,36.5,78,3.3,9
616,0 days 00:09:26.220000,11,,1,0 days 00:00:03.737000,,,0 days 00:00:34.210000,0 days 00:00:45.353000,,0 days 00:08:40.925000,0 days 00:09:26.411000,286,266,255,325,FALSE,,,,,0 days 00:07:35.940000,Force India,PER,1,FALSE,13:36.1,19.6,23.4,1018.4,FALSE,38.6,48,3.1,9
617,0 days 00:11:08.723000,11,0 days 00:01:42.503000,2,,,0 days 00:00:27.098000,0 days 00:00:31.503000,0 days 00:00:43.902000,0 days 00:09:53.318000,0 days 00:10:24.821000,0 days 00:11:08.723000,274,264,255,319,FALSE,ULTRASOFT,4,FALSE,1,0 days 00:09:26.220000,Force India,PER,1,TRUE,15:26.3,19.6,23.6,1018.3,FALSE,38.5,35,1.3,9
618,0 days 00:12:50.683000,11,0 days 00:01:41.960000,3,,,0 days 00:00:27.434000,0 days 00:00:30.961000,0 days 00:00:43.565000,0 days 00:11:36.157000,0 days 00:12:07.118000,0 days 00:12:50.683000,273,262,255,321,FALSE,ULTRASOFT,5,FALSE,1,0 days 00:11:08.723000,Force India,PER,1,TRUE,17:08.8,19.6,23.5,1018.4,FALSE,38.2,96,1.7,9
619,0 days 00:14:31.986000,11,0 days 00:01:41.303000,4,,,0 days 00:00:27.079000,0 days 00:00:30.815000,0 days 00:00:43.409000,0 days 00:13:17.762000,0 days 00:13:48.577000,0 days 00:14:31.986000,268,259,255,316,FALSE,ULTRASOFT,6,FALSE,1,0 days 00:12:50.683000,Force India,PER,1,TRUE,18:50.8,19.5,23.3,1018.3,FALSE,38,0,1.1,9
620,0 days 00:16:13.337000,11,0 days 00:01:41.351000,5,,,0 days 00:00:27.024000,0 days 00:00:30.855000,0 days 00:00:43.472000,0 days 00:14:59.010000,0 days 00:15:29.865000,0 days 00:16:13.337000,272,264,259,331,FALSE,ULTRASOFT,7,FALSE,1,0 days 00:14:31.986000,Force India,PER,1,TRUE,20:32.1,19.8,22.9,1018.3,FALSE,38.1,241,1,9
621,0 days 00:17:54.976000,11,0 days 00:01:41.639000,6,,,0 days 00:00:26.861000,0 days 00:00:31.203000,0 days 00:00:43.575000,0 days 00:16:40.198000,0 days 00:17:11.401000,0 days 00:17:54.976000,275,262,260,333,FALSE,ULTRASOFT,8,FALSE,1,0 days 00:16:13.337000,Force India,PER,1,TRUE,22:13.5,19.9,23.4,1018.4,FALSE,38,85,2.1,9
622,0 days 00:19:36.447000,11,0 days 00:01:41.471000,7,,,0 days 00:00:27.042000,0 days 00:00:30.950000,0 days 00:00:43.479000,0 days 00:18:22.018000,0 days 00:18:52.968000,0 days 00:19:36.447000,272,263,260,,FALSE,ULTRASOFT,9,FALSE,1,0 days 00:17:54.976000,Force India,PER,1,TRUE,23:55.1,20.2,21.8,1018.3,FALSE,37.9,252,1.7,9
623,0 days 00:21:17.883000,11,0 days 00:01:41.436000,8,,,0 days 00:00:27.015000,0 days 00:00:30.862000,0 days 00:00:43.559000,0 days 00:20:03.462000,0 days 00:20:34.324000,0 days 00:21:17.883000,269,264,259,329,FALSE,ULTRASOFT,10,FALSE,1,0 days 00:19:36.447000,Force India,PER,1,TRUE,25:36.6,19.4,22.7,1018.3,FALSE,37.9,263,1.5,9
624,0 days 00:22:59.568000,11,0 days 00:01:41.685000,9,,,0 days 00:00:26.906000,0 days 00:00:31.130000,0 days 00:00:43.649000,0 days 00:21:44.789000,0 days 00:22:15.919000,0 days 00:22:59.568000,271,262,260,316,FALSE,ULTRASOFT,11,FALSE,1,0 days 00:21:17.883000,Force India,PER,1,TRUE,27:18.0,19.4,22.8,1018.3,FALSE,37.9,77,0.9,9
625,0 days 00:24:40.487000,11,0 days 00:01:40.919000,10,,,0 days 00:00:26.824000,0 days 00:00:30.688000,0 days 00:00:43.407000,0 days 00:23:26.392000,0 days 00:23:57.080000,0 days 00:24:40.487000,,260,255,317,FALSE,ULTRASOFT,12,FALSE,1,0 days 00:22:59.568000,Force India,PER,1,TRUE,28:59.7,19.4,23.3,1018.3,FALSE,38.2,143,2.2,9
626,0 days 00:26:22.221000,11,0 days 00:01:41.734000,11,,,0 days 00:00:27.115000,0 days 00:00:30.716000,0 days 00:00:43.903000,0 days 00:25:07.602000,0 days 00:25:38.318000,0 days 00:26:22.221000,,263,256,314,FALSE,ULTRASOFT,13,FALSE,1,0 days 00:24:40.487000,Force India,PER,1,TRUE,30:40.6,19.4,23.3,1018.4,FALSE,37.9,190,2,9
627,0 days 00:28:07.776000,11,0 days 00:01:45.555000,12,,0 days 00:28:06.016000,0 days 00:00:26.906000,0 days 00:00:30.718000,0 days 00:00:47.931000,0 days 00:26:49.127000,0 days 00:27:19.845000,0 days 00:28:07.776000,273,264,,315,FALSE,ULTRASOFT,14,FALSE,1,0 days 00:26:22.221000,Force India,PER,1,FALSE,32:22.3,19.3,22.7,1018.3,FALSE,37.9,80,1.7,9
628,0 days 00:30:04.488000,11,0 days 00:01:56.712000,13,0 days 00:28:28.947000,,0 days 00:00:44.686000,0 days 00:00:29.540000,0 days 00:00:42.486000,0 days 00:28:52.462000,0 days 00:29:22.002000,0 days 00:30:04.488000,270,262,256,307,FALSE,ULTRASOFT,15,FALSE,1,0 days 00:28:07.776000,Force India,PER,1,FALSE,34:07.9,19.2,23.7,1018.3,FALSE,37.6,95,2.3,9
629,0 days 00:31:43.492000,11,0 days 00:01:39.004000,14,,,0 days 00:00:26.522000,0 days 00:00:29.713000,0 days 00:00:42.769000,0 days 00:30:31.010000,0 days 00:31:00.723000,0 days 00:31:43.492000,268,261,254,309,FALSE,ULTRASOFT,16,FALSE,1,0 days 00:30:04.488000,Force India,PER,1,TRUE,36:04.6,19.3,23.5,1018.3,FALSE,37.6,98,1.1,9
630,0 days 00:33:22.752000,11,0 days 00:01:39.260000,15,,,0 days 00:00:26.347000,0 days 00:00:29.910000,0 days 00:00:43.003000,0 days 00:32:09.839000,0 days 00:32:39.749000,0 days 00:33:22.752000,272,262,257,310,FALSE,ULTRASOFT,17,FALSE,1,0 days 00:31:43.492000,Force India,PER,1,TRUE,37:43.6,19.4,24.3,1018.3,FALSE,37.6,95,1.7,9
631,0 days 00:35:02.978000,11,0 days 00:01:40.226000,16,,,0 days 00:00:26.756000,0 days 00:00:30.342000,0 days 00:00:43.128000,0 days 00:33:49.508000,0 days 00:34:19.850000,0 days 00:35:02.978000,268,263,263,317,FALSE,ULTRASOFT,18,FALSE,1,0 days 00:33:22.752000,Force India,PER,1,TRUE,39:22.9,19.3,23.9,1018.3,FALSE,37.7,107,2.6,9
632,0 days 00:36:42.991000,11,0 days 00:01:40.013000,17,,,0 days 00:00:26.570000,0 days 00:00:30.326000,0 days 00:00:43.117000,0 days 00:35:29.548000,0 days 00:35:59.874000,0 days 00:36:42.991000,272,261,256,308,FALSE,ULTRASOFT,19,FALSE,1,0 days 00:35:02.978000,Force India,PER,1,TRUE,41:03.1,19.1,24,1018.2,FALSE,37.4,86,1.2,9
633,0 days 00:38:22.880000,11,0 days 00:01:39.889000,18,,,0 days 00:00:26.682000,0 days 00:00:30.116000,0 days 00:00:43.091000,0 days 00:37:09.673000,0 days 00:37:39.789000,0 days 00:38:22.880000,275,264,257,316,FALSE,ULTRASOFT,20,FALSE,1,0 days 00:36:42.991000,Force India,PER,1,TRUE,42:43.1,19.3,24.1,1018.1,FALSE,37.6,165,0.8,9
634,0 days 00:40:03.178000,11,0 days 00:01:40.298000,19,,,0 days 00:00:26.570000,0 days 00:00:30.904000,0 days 00:00:42.824000,0 days 00:38:49.450000,0 days 00:39:20.354000,0 days 00:40:03.178000,277,267,258,337,FALSE,ULTRASOFT,21,FALSE,1,0 days 00:38:22.880000,Force India,PER,1,TRUE,44:23.0,19.3,23.8,1018.2,FALSE,37.6,77,1.3,9
