,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
274,0 days 00:49:04.558000,16,0 days 00:01:47.956000,20,,,0 days 00:00:38.162000,0 days 00:00:43.332000,0 days 00:00:26.462000,0 days 00:47:54.764000,0 days 00:48:38.096000,0 days 00:49:04.558000,206,206,307,304,FALSE,SUPERSOFT,19,TRUE,1,0 days 00:47:16.602000,Sauber,LEC,2,TRUE,53:16.7,16.5,47.5,1021.9,FALSE,25.3,71,1.6,3
275,0 days 00:50:52.769000,16,0 days 00:01:48.211000,21,,,0 days 00:00:38.295000,0 days 00:00:43.338000,0 days 00:00:26.578000,0 days 00:49:42.853000,0 days 00:50:26.191000,0 days 00:50:52.769000,204,199,305,304,FALSE,SUPERSOFT,20,TRUE,1,0 days 00:49:04.558000,Sauber,LEC,1,TRUE,55:04.6,16.5,47.1,1022,FALSE,25.1,274,2.9,3
276,0 days 00:52:41.161000,16,0 days 00:01:48.392000,22,,,0 days 00:00:38.626000,0 days 00:00:43.279000,0 days 00:00:26.487000,0 days 00:51:31.395000,0 days 00:52:14.674000,0 days 00:52:41.161000,198,208,304,303,FALSE,SUPERSOFT,21,TRUE,1,0 days 00:50:52.769000,Sauber,LEC,1,TRUE,56:52.8,16.5,47.1,1022,FALSE,25.1,326,1.4,3
277,0 days 00:54:29.202000,16,0 days 00:01:48.041000,23,,,0 days 00:00:38.152000,0 days 00:00:43.441000,0 days 00:00:26.448000,0 days 00:53:19.313000,0 days 00:54:02.754000,0 days 00:54:29.202000,205,203,305,303,FALSE,SUPERSOFT,22,TRUE,1,0 days 00:52:41.161000,Sauber,LEC,1,TRUE,58:41.2,16.4,46.9,1021.9,FALSE,25,49,2.1,3
278,0 days 00:56:21.887000,16,0 days 00:01:52.685000,24,,0 days 00:56:21.990000,0 days 00:00:38.378000,0 days 00:00:43.378000,0 days 00:00:30.929000,0 days 00:55:07.580000,0 days 00:55:50.958000,0 days 00:56:21.887000,202,195,,299,FALSE,SUPERSOFT,23,TRUE,1,0 days 00:54:29.202000,Sauber,LEC,1,FALSE,00:29.3,16.4,47.1,1022.2,FALSE,25,100,2,3
279,0 days 00:58:26.978000,16,0 days 00:02:05.091000,25,0 days 00:56:41.602000,,0 days 00:00:55.440000,0 days 00:00:43.890000,0 days 00:00:25.761000,0 days 00:57:17.327000,0 days 00:58:01.217000,0 days 00:58:26.978000,196,204,338,312,FALSE,SOFT,1,TRUE,2,0 days 00:56:21.887000,Sauber,LEC,1,FALSE,02:22.0,16.5,46.8,1022,FALSE,24.9,69,2.8,3
280,0 days 01:00:14.727000,16,0 days 00:01:47.749000,26,,,0 days 00:00:38.064000,0 days 00:00:43.247000,0 days 00:00:26.438000,0 days 00:59:05.042000,0 days 00:59:48.289000,0 days 01:00:14.727000,205,210,306,303,FALSE,SOFT,2,TRUE,2,0 days 00:58:26.978000,Sauber,LEC,1,TRUE,04:27.1,16.5,46.4,1022,FALSE,24.9,11,2,3
281,0 days 01:02:02.356000,16,0 days 00:01:47.629000,27,,,0 days 00:00:37.889000,0 days 00:00:43.278000,0 days 00:00:26.462000,0 days 01:00:52.616000,0 days 01:01:35.894000,0 days 01:02:02.356000,200,212,305,302,FALSE,SOFT,3,TRUE,2,0 days 01:00:14.727000,Sauber,LEC,1,TRUE,06:14.8,16.4,46.7,1022,FALSE,24.9,112,1,3
282,0 days 01:03:50.170000,16,0 days 00:01:47.814000,28,,,0 days 00:00:37.979000,0 days 00:00:43.411000,0 days 00:00:26.424000,0 days 01:02:40.335000,0 days 01:03:23.746000,0 days 01:03:50.170000,205,211,306,304,FALSE,SOFT,4,TRUE,2,0 days 01:02:02.356000,Sauber,LEC,1,TRUE,08:02.4,16.5,46,1022,FALSE,24.7,342,1.9,3
283,0 days 01:05:37.589000,16,0 days 00:01:47.419000,29,,,0 days 00:00:37.837000,0 days 00:00:43.259000,0 days 00:00:26.323000,0 days 01:04:28.007000,0 days 01:05:11.266000,0 days 01:05:37.589000,201,205,307,304,FALSE,SOFT,5,TRUE,2,0 days 01:03:50.170000,Sauber,LEC,1,TRUE,09:50.2,16.5,46.4,1022,FALSE,24.7,44,2.1,3
284,0 days 01:07:25.244000,16,0 days 00:01:47.655000,30,,,0 days 00:00:38.222000,0 days 00:00:43.086000,0 days 00:00:26.347000,0 days 01:06:15.811000,0 days 01:06:58.897000,0 days 01:07:25.244000,204,199,306,303,FALSE,SOFT,6,TRUE,2,0 days 01:05:37.589000,Sauber,LEC,1,TRUE,11:37.7,16.4,46.8,1022.3,FALSE,24.5,68,2.4,3
285,0 days 01:09:12.647000,16,0 days 00:01:47.403000,31,,,0 days 00:00:37.851000,0 days 00:00:43.175000,0 days 00:00:26.377000,0 days 01:08:03.095000,0 days 01:08:46.270000,0 days 01:09:12.647000,206,204,306,303,TRUE,SOFT,7,TRUE,2,0 days 01:07:25.244000,Sauber,LEC,1,TRUE,13:25.3,16.3,46.9,1021.9,FALSE,24.3,231,1.2,3
286,0 days 01:11:01.341000,16,0 days 00:01:48.694000,32,,,0 days 00:00:37.924000,0 days 00:00:44.228000,0 days 00:00:26.542000,0 days 01:09:50.571000,0 days 01:10:34.799000,0 days 01:11:01.341000,208,204,305,303,FALSE,SOFT,8,TRUE,2,0 days 01:09:12.647000,Sauber,LEC,1,TRUE,15:12.7,16.6,46,1021.8,FALSE,24.4,298,2.2,3
287,0 days 01:12:49.078000,16,0 days 00:01:47.737000,33,,,0 days 00:00:37.901000,0 days 00:00:43.417000,0 days 00:00:26.419000,0 days 01:11:39.242000,0 days 01:12:22.659000,0 days 01:12:49.078000,204,201,306,300,FALSE,SOFT,9,TRUE,2,0 days 01:11:01.341000,Sauber,LEC,1,TRUE,17:01.4,16.5,45.8,1022.1,FALSE,24.3,65,2.9,3
288,0 days 01:14:36.935000,16,0 days 00:01:47.857000,34,,,0 days 00:00:38.003000,0 days 00:00:43.322000,0 days 00:00:26.532000,0 days 01:13:27.081000,0 days 01:14:10.403000,0 days 01:14:36.935000,203,203,305,302,FALSE,SOFT,10,TRUE,2,0 days 01:12:49.078000,Sauber,LEC,1,TRUE,18:49.2,16.4,45.9,1022.1,FALSE,24.3,64,2.2,3
289,0 days 01:16:24.465000,16,0 days 00:01:47.530000,35,,,0 days 00:00:37.941000,0 days 00:00:43.177000,0 days 00:00:26.412000,0 days 01:15:14.876000,0 days 01:15:58.053000,0 days 01:16:24.465000,206,207,305,302,FALSE,SOFT,11,TRUE,2,0 days 01:14:36.935000,Sauber,LEC,1,TRUE,20:37.0,16.5,45.3,1021.9,FALSE,24.1,50,2.9,3
290,0 days 01:18:12.110000,16,0 days 00:01:47.645000,36,,,0 days 00:00:37.893000,0 days 00:00:43.356000,0 days 00:00:26.396000,0 days 01:17:02.358000,0 days 01:17:45.714000,0 days 01:18:12.110000,210,207,305,303,FALSE,SOFT,12,TRUE,2,0 days 01:16:24.465000,Sauber,LEC,1,TRUE,22:24.5,16.5,45.3,1021.9,FALSE,24.1,50,2.9,3
291,0 days 01:20:00.030000,16,0 days 00:01:47.920000,37,,,0 days 00:00:37.929000,0 days 00:00:43.595000,0 days 00:00:26.396000,0 days 01:18:50.039000,0 days 01:19:33.634000,0 days 01:20:00.030000,199,200,304,302,FALSE,SOFT,13,TRUE,2,0 days 01:18:12.110000,Sauber,LEC,1,TRUE,24:12.2,16.5,45.3,1022.1,FALSE,23.9,225,2.4,3
292,0 days 01:21:47.563000,16,0 days 00:01:47.533000,38,,,0 days 00:00:37.842000,0 days 00:00:43.150000,0 days 00:00:26.541000,0 days 01:20:37.872000,0 days 01:21:21.022000,0 days 01:21:47.563000,202,202,305,301,FALSE,SOFT,14,TRUE,2,0 days 01:20:00.030000,Sauber,LEC,1,TRUE,26:00.1,16.6,44.7,1021.9,FALSE,23.8,295,1.5,3
293,0 days 01:23:35.137000,16,0 days 00:01:47.574000,39,,,0 days 00:00:38.058000,0 days 00:00:43.053000,0 days 00:00:26.463000,0 days 01:22:25.621000,0 days 01:23:08.674000,0 days 01:23:35.137000,200,203,305,302,FALSE,SOFT,15,TRUE,2,0 days 01:21:47.563000,Sauber,LEC,2,TRUE,27:47.6,16.6,44,1022.1,FALSE,23.9,17,2,3
294,0 days 01:26:01.997000,16,0 days 00:02:26.860000,40,,0 days 01:26:00.863000,0 days 00:00:50.108000,0 days 00:00:54.838000,0 days 00:00:41.914000,0 days 01:24:25.245000,0 days 01:25:20.083000,0 days 01:26:01.997000,150,139,,230,FALSE,SOFT,16,TRUE,2,0 days 01:23:35.137000,Sauber,LEC,24,FALSE,29:35.2,16.5,44,1022.1,FALSE,23.7,28,2.4,3
295,0 days 01:28:44.832000,16,,41,0 days 01:26:22.693000,,0 days 00:01:06.607000,0 days 00:00:56.485000,0 days 00:00:39.713000,0 days 01:27:08.712000,0 days 01:28:05.185000,0 days 01:28:44.969000,159,148,209,192,FALSE,ULTRASOFT,1,TRUE,3,0 days 01:26:01.997000,Sauber,LEC,4,FALSE,32:02.1,16.5,44.1,1022,FALSE,23.7,37,2.4,3
296,0 days 01:30:47.521000,16,0 days 00:02:02.689000,42,,,0 days 00:00:46.637000,0 days 00:00:47.648000,0 days 00:00:28.404000,0 days 01:29:31.469000,0 days 01:30:19.117000,0 days 01:30:47.521000,177,185,241,249,FALSE,ULTRASOFT,2,TRUE,3,0 days 01:28:44.832000,Sauber,LEC,4,FALSE,34:44.9,16.6,43.7,1022.1,FALSE,23.7,95,2,3
297,0 days 01:33:25.049000,16,,43,,,0 days 00:00:43.029000,0 days 00:01:08.938000,0 days 00:00:45.504000,0 days 01:31:30.607000,0 days 01:32:39.550000,0 days 01:33:25.248000,105,95,199,189,FALSE,ULTRASOFT,3,TRUE,3,0 days 01:30:47.521000,Sauber,LEC,4,FALSE,36:47.6,16.6,43,1022.1,FALSE,23.5,227,1.2,3
298,0 days 01:36:14.144000,16,,44,,,0 days 00:00:53.862000,0 days 00:01:15.071000,0 days 00:00:40.069000,0 days 01:34:19.054000,0 days 01:35:34.121000,0 days 01:36:14.144000,147,133,256,180,FALSE,ULTRASOFT,4,TRUE,3,0 days 01:33:25.049000,Sauber,LEC,4,FALSE,39:25.1,16.6,42.7,1022,FALSE,23.6,313,1.6,3
299,0 days 01:39:00.187000,16,,45,,,0 days 00:00:52.239000,0 days 00:01:13.632000,0 days 00:00:40.267000,0 days 01:37:06.306000,0 days 01:38:19.920000,0 days 01:39:00.256000,143,136,237,229,FALSE,ULTRASOFT,5,TRUE,3,0 days 01:36:14.144000,Sauber,LEC,4,FALSE,42:14.2,16.6,42.8,1022.2,FALSE,23.6,272,1.4,3
300,0 days 01:41:40.472000,16,,46,,,0 days 00:00:48.796000,0 days 00:01:12.155000,0 days 00:00:39.336000,0 days 01:39:49.007000,0 days 01:41:01.136000,0 days 01:41:40.564000,138,122,232,213,FALSE,ULTRASOFT,6,TRUE,3,0 days 01:39:00.187000,Sauber,LEC,4,FALSE,45:00.3,16.6,42.6,1022,FALSE,23.6,233,1.2,3
301,0 days 01:44:20.119000,16,,47,,,0 days 00:00:54.807000,0 days 00:01:09.449000,0 days 00:00:35.457000,0 days 01:42:35.315000,0 days 01:43:44.727000,0 days 01:44:20.421000,128,82,328,319,FALSE,ULTRASOFT,7,TRUE,3,0 days 01:41:40.472000,Sauber,LEC,4,FALSE,47:40.5,16.7,42.7,1022,FALSE,23.6,79,1.8,3
302,0 days 01:46:11.208000,16,0 days 00:01:51.089000,48,,,0 days 00:00:40.347000,0 days 00:00:44.896000,0 days 00:00:25.846000,0 days 01:45:00.466000,0 days 01:45:45.362000,0 days 01:46:11.208000,190,199,315,316,FALSE,ULTRASOFT,8,TRUE,3,0 days 01:44:20.119000,Sauber,LEC,1,FALSE,50:20.2,16.7,43.1,1021.9,FALSE,23.7,165,2.5,3
303,0 days 01:48:00.295000,16,0 days 00:01:49.087000,49,,,0 days 00:00:39.106000,0 days 00:00:43.797000,0 days 00:00:26.184000,0 days 01:46:50.314000,0 days 01:47:34.111000,0 days 01:48:00.295000,195,197,,310,FALSE,ULTRASOFT,9,TRUE,3,0 days 01:46:11.208000,Sauber,LEC,2,TRUE,52:11.3,16.9,42.2,1022.1,FALSE,23.9,82,1,3
304,0 days 01:49:48.303000,16,0 days 00:01:48.004000,50,,,,0 days 00:00:43.399000,0 days 00:00:25.840000,,0 days 01:49:22.617000,0 days 01:49:48.388000,,197,312,313,FALSE,ULTRASOFT,10,TRUE,3,0 days 01:48:00.295000,Sauber,LEC,1,FALSE,54:00.4,16.7,42.8,1022.1,FALSE,23.7,34,1.8,3
305,0 days 01:51:35.935000,16,0 days 00:01:47.632000,51,,,0 days 00:00:38.019000,0 days 00:00:43.393000,0 days 00:00:26.220000,0 days 01:50:26.322000,0 days 01:51:09.715000,0 days 01:51:35.935000,198,202,308,308,FALSE,ULTRASOFT,11,TRUE,3,0 days 01:49:48.303000,Sauber,LEC,1,TRUE,55:48.4,16.7,42.6,1022.3,FALSE,23.7,43,1.3,3
306,0 days 00:11:00.572000,14,,1,0 days 00:00:04.180000,0 days 00:10:58.372000,,0 days 00:01:19.762000,0 days 00:01:04.814000,,0 days 00:09:55.758000,0 days 00:11:00.699000,125,84,,160,FALSE,,,,,0 days 00:07:42.253000,McLaren,ALO,24,FALSE,13:42.3,17.1,46.6,1021.8,FALSE,27.7,92,3,3
307,0 days 00:13:56.521000,14,,2,0 days 00:11:54.987000,,0 days 00:01:35.879000,0 days 00:00:51.232000,0 days 00:00:28.825000,0 days 00:12:36.655000,0 days 00:13:27.874000,0 days 00:13:56.708000,175,182,288,283,FALSE,SOFT,1,TRUE,2,0 days 00:11:00.572000,McLaren,ALO,4,FALSE,17:00.6,16.8,47.4,1021.6,FALSE,27.8,89,2.5,3
308,0 days 00:16:16.364000,14,0 days 00:02:19.843000,3,,,0 days 00:00:44.058000,0 days 00:00:58.942000,0 days 00:00:36.843000,0 days 00:14:40.579000,0 days 00:15:39.521000,0 days 00:16:16.364000,139,107,238,281,FALSE,SOFT,2,TRUE,2,0 days 00:13:56.521000,McLaren,ALO,4,FALSE,19:56.6,16.8,47.4,1021.5,FALSE,27.5,58,2.2,3
309,0 days 00:18:50.572000,14,,4,,,0 days 00:00:54.543000,0 days 00:01:01.387000,0 days 00:00:38.274000,0 days 00:17:10.936000,0 days 00:18:12.298000,0 days 00:18:50.695000,134,129,249,187,FALSE,SOFT,3,TRUE,2,0 days 00:16:16.364000,McLaren,ALO,4,FALSE,22:16.4,16.7,47.8,1021.6,FALSE,27.5,46,1.9,3
310,0 days 00:21:34.641000,14,,5,,,0 days 00:00:52.230000,0 days 00:00:57.936000,0 days 00:00:53.909000,0 days 00:19:42.923000,0 days 00:20:40.762000,0 days 00:21:35.403000,140,168,311,91,FALSE,SOFT,4,TRUE,2,0 days 00:18:50.572000,McLaren,ALO,4,FALSE,24:50.6,16.8,47.4,1021.7,FALSE,27.2,6,1.6,3
311,0 days 00:23:36.452000,14,0 days 00:02:01.811000,6,,,0 days 00:00:45.863000,0 days 00:00:49.751000,0 days 00:00:26.197000,0 days 00:22:20.504000,0 days 00:23:10.255000,0 days 00:23:36.452000,156,163,336,322,FALSE,SOFT,5,TRUE,2,0 days 00:21:34.641000,McLaren,ALO,1,FALSE,27:34.7,16.8,47.1,1021.6,FALSE,27.1,69,2.9,3
312,0 days 00:25:31.010000,14,0 days 00:01:54.558000,7,,,0 days 00:00:41.976000,0 days 00:00:46.647000,0 days 00:00:25.935000,0 days 00:24:18.428000,0 days 00:25:05.075000,0 days 00:25:31.010000,170,183,326,320,FALSE,SOFT,6,TRUE,2,0 days 00:23:36.452000,McLaren,ALO,1,TRUE,29:36.5,16.8,46.9,1021.5,FALSE,26.9,335,3,3
313,0 days 00:27:22.431000,14,0 days 00:01:51.421000,8,,,0 days 00:00:39.918000,0 days 00:00:45.872000,0 days 00:00:25.631000,0 days 00:26:10.928000,0 days 00:26:56.800000,0 days 00:27:22.431000,191,185,328,324,FALSE,SOFT,7,TRUE,2,0 days 00:25:31.010000,McLaren,ALO,1,TRUE,31:31.1,16.5,47.2,1021.5,FALSE,26.7,228,2.2,3
314,0 days 00:29:13.278000,14,0 days 00:01:50.847000,9,,,0 days 00:00:39.462000,0 days 00:00:45.215000,0 days 00:00:26.170000,0 days 00:28:01.893000,0 days 00:28:47.108000,0 days 00:29:13.278000,182,196,326,311,FALSE,SOFT,8,TRUE,2,0 days 00:27:22.431000,McLaren,ALO,1,TRUE,33:22.5,16.5,47.2,1021.5,FALSE,26.7,228,2.2,3
315,0 days 00:31:03.049000,14,0 days 00:01:49.771000,10,,,0 days 00:00:39.078000,0 days 00:00:44.803000,0 days 00:00:25.890000,0 days 00:29:52.356000,0 days 00:30:37.159000,0 days 00:31:03.049000,189,195,330,320,FALSE,SOFT,9,TRUE,2,0 days 00:29:13.278000,McLaren,ALO,2,TRUE,35:13.4,16.8,47.1,1021.7,FALSE,26.5,74,2,3
316,0 days 00:32:54.099000,14,0 days 00:01:51.050000,11,,,0 days 00:00:39.277000,0 days 00:00:45.738000,0 days 00:00:26.035000,0 days 00:31:42.326000,0 days 00:32:28.064000,0 days 00:32:54.099000,179,179,322,315,FALSE,SOFT,10,TRUE,2,0 days 00:31:03.049000,McLaren,ALO,2,TRUE,37:03.1,16.8,47.1,1021.8,FALSE,26.4,80,2.2,3
317,0 days 00:34:44.649000,14,0 days 00:01:50.550000,12,,,0 days 00:00:39.208000,0 days 00:00:44.796000,0 days 00:00:26.546000,0 days 00:33:33.307000,0 days 00:34:18.103000,0 days 00:34:44.649000,184,199,304,304,FALSE,SOFT,11,TRUE,2,0 days 00:32:54.099000,McLaren,ALO,1,TRUE,38:54.2,16.8,46.7,1021.7,FALSE,26.2,79,1.9,3
318,0 days 00:36:35.094000,14,0 days 00:01:50.445000,13,,,0 days 00:00:39.143000,0 days 00:00:44.560000,0 days 00:00:26.742000,0 days 00:35:23.792000,0 days 00:36:08.352000,0 days 00:36:35.094000,191,209,306,303,FALSE,SOFT,12,TRUE,2,0 days 00:34:44.649000,McLaren,ALO,1,TRUE,40:44.7,16.7,46.8,1021.8,FALSE,26,22,2.2,3
319,0 days 00:38:24.370000,14,0 days 00:01:49.276000,14,,,0 days 00:00:38.763000,0 days 00:00:43.979000,0 days 00:00:26.534000,0 days 00:37:13.857000,0 days 00:37:57.836000,0 days 00:38:24.370000,192,195,307,303,FALSE,SOFT,13,TRUE,2,0 days 00:36:35.094000,McLaren,ALO,1,TRUE,42:35.2,16.7,47.3,1022.2,FALSE,25.8,230,2.4,3
320,0 days 00:40:14.634000,14,0 days 00:01:50.264000,15,,,0 days 00:00:39.160000,0 days 00:00:44.457000,0 days 00:00:26.647000,0 days 00:39:03.530000,0 days 00:39:47.987000,0 days 00:40:14.634000,194,208,306,303,FALSE,SOFT,14,TRUE,2,0 days 00:38:24.370000,McLaren,ALO,2,TRUE,44:24.4,16.6,47.5,1021.8,FALSE,25.7,27,2,3
321,0 days 00:42:04.443000,14,0 days 00:01:49.809000,16,,,0 days 00:00:39.225000,0 days 00:00:44.079000,0 days 00:00:26.505000,0 days 00:40:53.859000,0 days 00:41:37.938000,0 days 00:42:04.443000,,199,308,304,FALSE,SOFT,15,TRUE,2,0 days 00:40:14.634000,McLaren,ALO,1,TRUE,46:14.7,16.7,47.4,1021.7,FALSE,25.7,76,2.8,3
322,0 days 00:43:53.436000,14,0 days 00:01:48.993000,17,,,0 days 00:00:38.500000,0 days 00:00:44.094000,0 days 00:00:26.399000,0 days 00:42:42.943000,0 days 00:43:27.037000,0 days 00:43:53.436000,203,199,307,304,FALSE,SOFT,16,TRUE,2,0 days 00:42:04.443000,McLaren,ALO,1,TRUE,48:04.5,16.7,47.3,1021.6,FALSE,25.6,62,2.1,3
323,0 days 00:45:42.602000,14,0 days 00:01:49.166000,18,,,0 days 00:00:38.494000,0 days 00:00:44.160000,0 days 00:00:26.512000,0 days 00:44:31.930000,0 days 00:45:16.090000,0 days 00:45:42.602000,200,205,308,305,FALSE,SOFT,17,TRUE,2,0 days 00:43:53.436000,McLaren,ALO,2,TRUE,49:53.5,16.5,47.4,1021.8,FALSE,25.4,279,2.8,3
324,0 days 00:47:31.342000,14,0 days 00:01:48.740000,19,,,0 days 00:00:38.493000,0 days 00:00:43.729000,0 days 00:00:26.518000,0 days 00:46:21.095000,0 days 00:47:04.824000,0 days 00:47:31.342000,,204,306,303,FALSE,SOFT,18,TRUE,2,0 days 00:45:42.602000,McLaren,ALO,1,TRUE,51:42.7,16.5,46.8,1021.8,FALSE,25.3,38,2.4,3
325,0 days 00:49:20.706000,14,0 days 00:01:49.364000,20,,,0 days 00:00:38.624000,0 days 00:00:44.128000,0 days 00:00:26.612000,0 days 00:48:09.966000,0 days 00:48:54.094000,0 days 00:49:20.706000,192,209,307,303,FALSE,SOFT,19,TRUE,2,0 days 00:47:31.342000,McLaren,ALO,2,TRUE,53:31.4,16.5,47.1,1022,FALSE,25.3,25,2.7,3
326,0 days 00:51:09.908000,14,0 days 00:01:49.202000,21,,,0 days 00:00:38.689000,0 days 00:00:44,0 days 00:00:26.513000,0 days 00:49:59.395000,0 days 00:50:43.395000,0 days 00:51:09.908000,200,197,307,303,FALSE,SOFT,20,TRUE,2,0 days 00:49:20.706000,McLaren,ALO,1,TRUE,55:20.8,16.5,47.1,1022,FALSE,25.1,274,2.9,3
327,0 days 00:52:58.330000,14,0 days 00:01:48.422000,22,,,0 days 00:00:38.374000,0 days 00:00:43.652000,0 days 00:00:26.396000,0 days 00:51:48.282000,0 days 00:52:31.934000,0 days 00:52:58.330000,201,204,307,303,FALSE,SOFT,21,TRUE,2,0 days 00:51:09.908000,McLaren,ALO,1,TRUE,57:10.0,16.5,47.1,1022,FALSE,25.1,326,1.4,3
328,0 days 00:54:47.839000,14,0 days 00:01:49.509000,23,,,0 days 00:00:39.190000,0 days 00:00:43.878000,0 days 00:00:26.441000,0 days 00:53:37.520000,0 days 00:54:21.398000,0 days 00:54:47.839000,198,200,315,309,FALSE,SOFT,22,TRUE,2,0 days 00:52:58.330000,McLaren,ALO,1,TRUE,58:58.4,16.4,46.9,1021.9,FALSE,25,49,2.1,3
329,0 days 00:56:37.592000,14,0 days 00:01:49.753000,24,,,0 days 00:00:38.513000,0 days 00:00:44.100000,0 days 00:00:27.140000,0 days 00:55:26.352000,0 days 00:56:10.452000,0 days 00:56:37.592000,194,204,308,306,FALSE,SOFT,23,TRUE,2,0 days 00:54:47.839000,McLaren,ALO,1,TRUE,00:47.9,16.5,46.9,1021.9,FALSE,25,90,3.1,3
330,0 days 00:58:26.803000,14,0 days 00:01:49.211000,25,,,0 days 00:00:38.785000,0 days 00:00:44.001000,0 days 00:00:26.425000,0 days 00:57:16.377000,0 days 00:58:00.378000,0 days 00:58:26.803000,205,204,308,304,FALSE,SOFT,24,TRUE,2,0 days 00:56:37.592000,McLaren,ALO,1,TRUE,02:37.7,16.5,46.8,1022,FALSE,24.9,69,2.8,3
331,0 days 01:00:16.482000,14,0 days 00:01:49.679000,26,,,0 days 00:00:39.203000,0 days 00:00:44.191000,0 days 00:00:26.285000,0 days 00:59:06.006000,0 days 00:59:50.197000,0 days 01:00:16.482000,194,200,311,307,FALSE,SOFT,25,TRUE,2,0 days 00:58:26.803000,McLaren,ALO,1,TRUE,04:26.9,16.5,46.4,1022,FALSE,24.9,11,2,3
332,0 days 01:02:05.059000,14,0 days 00:01:48.577000,27,,,0 days 00:00:38.337000,0 days 00:00:43.814000,0 days 00:00:26.426000,0 days 01:00:54.819000,0 days 01:01:38.633000,0 days 01:02:05.059000,199,203,309,306,FALSE,SOFT,26,TRUE,2,0 days 01:00:16.482000,McLaren,ALO,1,TRUE,06:16.6,16.4,46.7,1022,FALSE,24.9,112,1,3
333,0 days 01:03:58.892000,14,0 days 00:01:53.833000,28,,,0 days 00:00:43.408000,0 days 00:00:44.039000,0 days 00:00:26.386000,0 days 01:02:48.467000,0 days 01:03:32.506000,0 days 01:03:58.892000,192,204,310,307,FALSE,SOFT,27,TRUE,2,0 days 01:02:05.059000,McLaren,ALO,1,TRUE,08:05.1,16.5,46,1022,FALSE,24.7,342,1.9,3
334,0 days 01:05:47.109000,14,0 days 00:01:48.217000,29,,,0 days 00:00:38.222000,0 days 00:00:43.746000,0 days 00:00:26.249000,0 days 01:04:37.114000,0 days 01:05:20.860000,0 days 01:05:47.109000,203,207,310,307,FALSE,SOFT,28,TRUE,2,0 days 01:03:58.892000,McLaren,ALO,1,TRUE,09:59.0,16.5,46.4,1022,FALSE,24.7,44,2.1,3
335,0 days 01:07:34.946000,14,0 days 00:01:47.837000,30,,,0 days 00:00:38.007000,0 days 00:00:43.564000,0 days 00:00:26.266000,0 days 01:06:25.116000,0 days 01:07:08.680000,0 days 01:07:34.946000,194,208,310,304,FALSE,SOFT,29,TRUE,2,0 days 01:05:47.109000,McLaren,ALO,1,TRUE,11:47.2,16.4,46.8,1022.3,FALSE,24.5,68,2.4,3
336,0 days 01:09:22.708000,14,0 days 00:01:47.762000,31,,,0 days 00:00:37.848000,0 days 00:00:43.497000,0 days 00:00:26.417000,0 days 01:08:12.794000,0 days 01:08:56.291000,0 days 01:09:22.708000,200,200,309,305,FALSE,SOFT,30,TRUE,2,0 days 01:07:34.946000,McLaren,ALO,1,TRUE,13:35.0,16.4,46.7,1022.1,FALSE,24.4,112,2,3
337,0 days 01:11:10.157000,14,0 days 00:01:47.449000,32,,,0 days 00:00:37.867000,0 days 00:00:43.282000,0 days 00:00:26.300000,0 days 01:10:00.575000,0 days 01:10:43.857000,0 days 01:11:10.157000,205,203,309,305,TRUE,SOFT,31,TRUE,2,0 days 01:09:22.708000,McLaren,ALO,1,TRUE,15:22.8,16.6,46,1021.8,FALSE,24.4,298,2.2,3
338,0 days 01:12:58.839000,14,0 days 00:01:48.682000,33,,,0 days 00:00:38.542000,0 days 00:00:43.736000,0 days 00:00:26.404000,0 days 01:11:48.699000,0 days 01:12:32.435000,0 days 01:12:58.839000,204,201,309,303,FALSE,SOFT,32,TRUE,2,0 days 01:11:10.157000,McLaren,ALO,1,TRUE,17:10.2,16.5,45.8,1022.1,FALSE,24.3,65,2.9,3
339,0 days 01:14:46.857000,14,0 days 00:01:48.018000,34,,,0 days 00:00:38.012000,0 days 00:00:43.532000,0 days 00:00:26.474000,0 days 01:13:36.851000,0 days 01:14:20.383000,0 days 01:14:46.857000,199,201,308,304,FALSE,SOFT,33,TRUE,2,0 days 01:12:58.839000,McLaren,ALO,1,TRUE,18:58.9,16.4,45.9,1022.1,FALSE,24.3,64,2.2,3
340,0 days 01:16:34.540000,14,0 days 00:01:47.683000,35,,,0 days 00:00:38.008000,0 days 00:00:43.391000,0 days 00:00:26.284000,0 days 01:15:24.865000,0 days 01:16:08.256000,0 days 01:16:34.540000,200,209,308,305,FALSE,SOFT,34,TRUE,2,0 days 01:14:46.857000,McLaren,ALO,1,TRUE,20:46.9,16.5,45.3,1021.9,FALSE,24.1,50,2.9,3
341,0 days 01:18:22.352000,14,0 days 00:01:47.812000,36,,,0 days 00:00:38.071000,0 days 00:00:43.473000,0 days 00:00:26.268000,0 days 01:17:12.611000,0 days 01:17:56.084000,0 days 01:18:22.352000,204,206,307,305,FALSE,SOFT,35,TRUE,2,0 days 01:16:34.540000,McLaren,ALO,1,TRUE,22:34.6,16.4,45.3,1022.1,FALSE,23.9,113,2.6,3
