,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
67,0 days 00:08:18.786000,77,,1,0 days 00:00:02.379000,,,0 days 00:00:36.658000,0 days 00:00:24.074000,,0 days 00:07:54.721000,0 days 00:08:18.878000,213,257,264,314,FALSE,,,,,0 days 00:06:56.587000,Mercedes,BOT,1,FALSE,13:03.6,26.5,51.6,1001.4,FALSE,44.3,342,2.2,11
68,0 days 00:09:37.141000,77,0 days 00:01:18.355000,2,,,0 days 00:00:17.304000,0 days 00:00:37.010000,0 days 00:00:24.041000,0 days 00:08:36.090000,0 days 00:09:13.100000,0 days 00:09:37.141000,210,257,265,305,FALSE,ULTRASOFT,4,FALSE,1,0 days 00:08:18.786000,Mercedes,BOT,1,TRUE,14:25.8,26.7,50.7,1001.4,FALSE,44.4,338,2.4,11
69,0 days 00:10:55.394000,77,0 days 00:01:18.253000,3,,,0 days 00:00:17.176000,0 days 00:00:36.972000,0 days 00:00:24.105000,0 days 00:09:54.317000,0 days 00:10:31.289000,0 days 00:10:55.394000,209,257,265,306,FALSE,ULTRASOFT,5,FALSE,1,0 days 00:09:37.141000,Mercedes,BOT,1,TRUE,15:44.2,26.9,49.3,1001.5,FALSE,44.5,316,3.1,11
70,0 days 00:12:13.633000,77,0 days 00:01:18.239000,4,,,0 days 00:00:17.132000,0 days 00:00:37.118000,0 days 00:00:23.989000,0 days 00:11:12.526000,0 days 00:11:49.644000,0 days 00:12:13.633000,205,256,265,307,FALSE,ULTRASOFT,6,FALSE,1,0 days 00:10:55.394000,Mercedes,BOT,1,TRUE,17:02.4,26.7,50.4,1001.5,FALSE,44.8,98,1.1,11
71,0 days 00:13:31.855000,77,0 days 00:01:18.222000,5,,,0 days 00:00:17.084000,0 days 00:00:36.989000,0 days 00:00:24.149000,0 days 00:12:30.717000,0 days 00:13:07.706000,0 days 00:13:31.855000,207,256,265,308,FALSE,ULTRASOFT,7,FALSE,1,0 days 00:12:13.633000,Mercedes,BOT,1,TRUE,18:20.7,26.9,49.3,1001.5,FALSE,44.7,146,0.4,11
72,0 days 00:14:50.656000,77,0 days 00:01:18.801000,6,,,0 days 00:00:17.324000,0 days 00:00:37.250000,0 days 00:00:24.227000,0 days 00:13:49.179000,0 days 00:14:26.429000,0 days 00:14:50.656000,209,255,263,306,FALSE,ULTRASOFT,8,FALSE,1,0 days 00:13:31.855000,Mercedes,BOT,1,TRUE,19:38.9,27,49.5,1001.5,FALSE,43.7,185,2,11
73,0 days 00:16:09.527000,77,0 days 00:01:18.871000,7,,,0 days 00:00:17.467000,0 days 00:00:37.113000,0 days 00:00:24.291000,0 days 00:15:08.123000,0 days 00:15:45.236000,0 days 00:16:09.527000,206,255,263,313,FALSE,ULTRASOFT,9,FALSE,1,0 days 00:14:50.656000,Mercedes,BOT,1,TRUE,20:57.7,26.9,50.1,1001.5,FALSE,44,327,2.2,11
74,0 days 00:17:28.344000,77,0 days 00:01:18.817000,8,,,0 days 00:00:17.302000,0 days 00:00:37.241000,0 days 00:00:24.274000,0 days 00:16:26.829000,0 days 00:17:04.070000,0 days 00:17:28.344000,208,255,264,308,FALSE,ULTRASOFT,10,FALSE,1,0 days 00:16:09.527000,Mercedes,BOT,1,TRUE,22:16.6,26.9,49.8,1001.5,FALSE,44.1,12,2.7,11
75,0 days 00:18:47.306000,77,0 days 00:01:18.962000,9,,,0 days 00:00:17.468000,0 days 00:00:37.155000,0 days 00:00:24.339000,0 days 00:17:45.812000,0 days 00:18:22.967000,0 days 00:18:47.306000,207,255,262,312,FALSE,ULTRASOFT,11,FALSE,1,0 days 00:17:28.344000,Mercedes,BOT,1,TRUE,23:35.4,26.9,50.4,1001.5,FALSE,44,325,1.5,11
76,0 days 00:20:05.876000,77,0 days 00:01:18.570000,10,,,0 days 00:00:17.140000,0 days 00:00:37.176000,0 days 00:00:24.254000,0 days 00:19:04.446000,0 days 00:19:41.622000,0 days 00:20:05.876000,,256,262,309,FALSE,ULTRASOFT,12,FALSE,1,0 days 00:18:47.306000,Mercedes,BOT,1,TRUE,24:54.3,27,50.1,1001.4,FALSE,43.1,341,1.9,11
77,0 days 00:21:24.284000,77,0 days 00:01:18.408000,11,,,0 days 00:00:17.183000,0 days 00:00:37.255000,0 days 00:00:23.970000,0 days 00:20:23.059000,0 days 00:21:00.314000,0 days 00:21:24.284000,208,256,264,309,FALSE,ULTRASOFT,13,FALSE,1,0 days 00:20:05.876000,Mercedes,BOT,1,TRUE,26:12.9,27.1,49.9,1001.5,FALSE,43.1,317,1.9,11
78,0 days 00:22:42.757000,77,0 days 00:01:18.473000,12,,,0 days 00:00:17.214000,0 days 00:00:37.164000,0 days 00:00:24.095000,0 days 00:21:41.498000,0 days 00:22:18.662000,0 days 00:22:42.757000,,256,264,310,FALSE,ULTRASOFT,14,FALSE,1,0 days 00:21:24.284000,Mercedes,BOT,1,TRUE,27:31.3,27.2,49.2,1001.5,FALSE,43.1,195,2.3,11
79,0 days 00:24:01.124000,77,0 days 00:01:18.367000,13,,,0 days 00:00:17.204000,0 days 00:00:37.184000,0 days 00:00:23.979000,0 days 00:22:59.961000,0 days 00:23:37.145000,0 days 00:24:01.124000,209,256,266,307,FALSE,ULTRASOFT,15,FALSE,1,0 days 00:22:42.757000,Mercedes,BOT,1,TRUE,28:49.8,27.1,49,1001.4,FALSE,43.5,169,2,11
80,0 days 00:25:19.520000,77,0 days 00:01:18.396000,14,,,0 days 00:00:17.117000,0 days 00:00:37.245000,0 days 00:00:24.034000,0 days 00:24:18.241000,0 days 00:24:55.486000,0 days 00:25:19.520000,208,256,264,310,FALSE,ULTRASOFT,16,FALSE,1,0 days 00:24:01.124000,Mercedes,BOT,1,TRUE,30:08.2,26.9,49.9,1001.4,FALSE,43.5,40,1,11
81,0 days 00:26:37.612000,77,0 days 00:01:18.092000,15,,,0 days 00:00:17.100000,0 days 00:00:37.022000,0 days 00:00:23.970000,0 days 00:25:36.620000,0 days 00:26:13.642000,0 days 00:26:37.612000,209,257,266,310,FALSE,ULTRASOFT,17,FALSE,1,0 days 00:25:19.520000,Mercedes,BOT,1,TRUE,31:26.6,27.1,49.7,1001.5,FALSE,44.4,350,1.4,11
82,0 days 00:27:56.130000,77,0 days 00:01:18.518000,16,,,0 days 00:00:17.154000,0 days 00:00:37.321000,0 days 00:00:24.043000,0 days 00:26:54.766000,0 days 00:27:32.087000,0 days 00:27:56.130000,208,257,266,308,FALSE,ULTRASOFT,18,FALSE,1,0 days 00:26:37.612000,Mercedes,BOT,1,TRUE,32:44.6,27.1,49.7,1001.4,FALSE,44.2,281,1.8,11
83,0 days 00:29:14.668000,77,0 days 00:01:18.538000,17,,,0 days 00:00:17.276000,0 days 00:00:37.163000,0 days 00:00:24.099000,0 days 00:28:13.406000,0 days 00:28:50.569000,0 days 00:29:14.668000,,257,265,310,FALSE,ULTRASOFT,19,FALSE,1,0 days 00:27:56.130000,Mercedes,BOT,1,TRUE,34:03.2,27.4,49.4,1001.2,FALSE,44.2,341,1.4,11
84,0 days 00:30:33.543000,77,0 days 00:01:18.875000,18,,,0 days 00:00:17.403000,0 days 00:00:37.326000,0 days 00:00:24.146000,0 days 00:29:32.071000,0 days 00:30:09.397000,0 days 00:30:33.543000,,255,265,310,FALSE,ULTRASOFT,20,FALSE,1,0 days 00:29:14.668000,Mercedes,BOT,1,TRUE,35:21.7,27.8,47.7,1001.3,FALSE,44.9,283,1.9,11
85,0 days 00:31:52.620000,77,0 days 00:01:19.077000,19,,,0 days 00:00:17.479000,0 days 00:00:37.234000,0 days 00:00:24.364000,0 days 00:30:51.022000,0 days 00:31:28.256000,0 days 00:31:52.620000,207,256,262,311,FALSE,ULTRASOFT,21,FALSE,1,0 days 00:30:33.543000,Mercedes,BOT,1,TRUE,36:40.6,27.9,48,1001.4,FALSE,45.5,1,1.3,11
86,0 days 00:33:11.304000,77,0 days 00:01:18.684000,20,,,0 days 00:00:17.296000,0 days 00:00:37.209000,0 days 00:00:24.179000,0 days 00:32:09.916000,0 days 00:32:47.125000,0 days 00:33:11.304000,208,257,265,308,FALSE,ULTRASOFT,22,FALSE,1,0 days 00:31:52.620000,Mercedes,BOT,1,TRUE,37:59.7,27.8,47.7,1001.5,FALSE,45.3,296,3,11
87,0 days 00:34:29.831000,77,0 days 00:01:18.527000,21,,,0 days 00:00:17.195000,0 days 00:00:37.249000,0 days 00:00:24.083000,0 days 00:33:28.499000,0 days 00:34:05.748000,0 days 00:34:29.831000,,257,264,308,FALSE,ULTRASOFT,23,FALSE,1,0 days 00:33:11.304000,Mercedes,BOT,1,TRUE,39:18.3,27.5,48.5,1001.3,FALSE,44.5,329,1.6,11
88,0 days 00:35:48.445000,77,0 days 00:01:18.614000,22,,,0 days 00:00:17.182000,0 days 00:00:37.258000,0 days 00:00:24.174000,0 days 00:34:47.013000,0 days 00:35:24.271000,0 days 00:35:48.445000,209,256,264,310,FALSE,ULTRASOFT,24,FALSE,1,0 days 00:34:29.831000,Mercedes,BOT,1,TRUE,40:36.9,27.2,48.8,1001.4,FALSE,44.8,320,3,11
89,0 days 00:37:07.439000,77,0 days 00:01:18.994000,23,,,0 days 00:00:17.367000,0 days 00:00:37.376000,0 days 00:00:24.251000,0 days 00:36:05.812000,0 days 00:36:43.188000,0 days 00:37:07.439000,192,258,265,312,FALSE,ULTRASOFT,25,FALSE,1,0 days 00:35:48.445000,Mercedes,BOT,1,TRUE,41:55.5,27.1,49.3,1001.4,FALSE,44.8,50,1.1,11
90,0 days 00:38:26.460000,77,0 days 00:01:19.021000,24,,,0 days 00:00:17.476000,0 days 00:00:37.365000,0 days 00:00:24.180000,0 days 00:37:24.915000,0 days 00:38:02.280000,0 days 00:38:26.460000,203,257,265,311,FALSE,ULTRASOFT,26,FALSE,1,0 days 00:37:07.439000,Mercedes,BOT,1,TRUE,43:14.5,27.3,48.9,1001.4,FALSE,44.8,334,1.7,11
91,0 days 00:39:45.536000,77,0 days 00:01:19.076000,25,,,0 days 00:00:17.421000,0 days 00:00:37.439000,0 days 00:00:24.216000,0 days 00:38:43.881000,0 days 00:39:21.320000,0 days 00:39:45.536000,206,254,264,307,FALSE,ULTRASOFT,27,FALSE,1,0 days 00:38:26.460000,Mercedes,BOT,1,TRUE,44:33.5,27.3,49.1,1001.4,FALSE,44.4,112,1.6,11
92,0 days 00:41:04.435000,77,0 days 00:01:18.899000,26,,,0 days 00:00:17.448000,0 days 00:00:37.321000,0 days 00:00:24.130000,0 days 00:40:02.984000,0 days 00:40:40.305000,0 days 00:41:04.435000,205,255,265,307,FALSE,ULTRASOFT,28,FALSE,1,0 days 00:39:45.536000,Mercedes,BOT,1,TRUE,45:52.6,27.4,48.6,1001.3,FALSE,44.8,110,1.5,11
93,0 days 00:42:23.725000,77,0 days 00:01:19.290000,27,,,0 days 00:00:17.449000,0 days 00:00:37.451000,0 days 00:00:24.390000,0 days 00:41:21.884000,0 days 00:41:59.335000,0 days 00:42:23.725000,206,256,264,307,FALSE,ULTRASOFT,29,FALSE,1,0 days 00:41:04.435000,Mercedes,BOT,1,TRUE,47:11.5,27.5,48.3,1001.4,FALSE,44.7,69,2.4,11
94,0 days 00:43:47.272000,77,0 days 00:01:23.547000,28,,0 days 00:43:44.731000,0 days 00:00:17.659000,0 days 00:00:37.668000,0 days 00:00:28.220000,0 days 00:42:41.384000,0 days 00:43:19.052000,0 days 00:43:47.272000,205,256,,305,FALSE,ULTRASOFT,30,FALSE,1,0 days 00:42:23.725000,Mercedes,BOT,1,FALSE,48:30.8,27.4,48.5,1001.3,FALSE,44.6,146,2,11
95,0 days 00:45:20.931000,77,0 days 00:01:33.659000,29,0 days 00:44:03.904000,,0 days 00:00:32.039000,0 days 00:00:37.707000,0 days 00:00:23.913000,0 days 00:44:19.311000,0 days 00:44:57.018000,0 days 00:45:20.931000,213,239,268,307,FALSE,SOFT,1,TRUE,2,0 days 00:43:47.272000,Mercedes,BOT,2,FALSE,49:54.3,27.5,48.3,1001.4,FALSE,43.7,158,1.5,11
96,0 days 00:46:37.887000,77,0 days 00:01:16.956000,30,,,0 days 00:00:16.836000,0 days 00:00:36.363000,0 days 00:00:23.757000,0 days 00:45:37.767000,0 days 00:46:14.130000,0 days 00:46:37.887000,,261,270,307,FALSE,SOFT,2,TRUE,2,0 days 00:45:20.931000,Mercedes,BOT,2,TRUE,51:28.0,27.3,48.5,1001.4,FALSE,43.5,84,1.5,11
97,0 days 00:47:55.674000,77,0 days 00:01:17.787000,31,,,0 days 00:00:17.195000,0 days 00:00:36.724000,0 days 00:00:23.868000,0 days 00:46:55.082000,0 days 00:47:31.806000,0 days 00:47:55.674000,211,257,268,314,FALSE,SOFT,3,TRUE,2,0 days 00:46:37.887000,Mercedes,BOT,1,TRUE,52:44.9,27.5,48.1,1001.4,FALSE,45.1,9,1.7,11
98,0 days 00:49:13.401000,77,0 days 00:01:17.727000,32,,,0 days 00:00:17.367000,0 days 00:00:36.607000,0 days 00:00:23.753000,0 days 00:48:13.041000,0 days 00:48:49.648000,0 days 00:49:13.401000,212,258,267,313,FALSE,SOFT,4,TRUE,2,0 days 00:47:55.674000,Mercedes,BOT,1,TRUE,54:02.7,27.7,48.2,1001.4,FALSE,45.1,1,1.9,11
99,0 days 00:50:30.804000,77,0 days 00:01:17.403000,33,,,0 days 00:00:17,0 days 00:00:36.734000,0 days 00:00:23.669000,0 days 00:49:30.401000,0 days 00:50:07.135000,0 days 00:50:30.804000,213,258,267,308,FALSE,SOFT,5,TRUE,2,0 days 00:49:13.401000,Mercedes,BOT,1,TRUE,55:20.4,27.7,47.5,1001.2,FALSE,45.2,0,1.7,11
100,0 days 00:51:48.403000,77,0 days 00:01:17.599000,34,,,0 days 00:00:17.058000,0 days 00:00:36.829000,0 days 00:00:23.712000,0 days 00:50:47.862000,0 days 00:51:24.691000,0 days 00:51:48.403000,212,258,268,306,FALSE,SOFT,6,TRUE,2,0 days 00:50:30.804000,Mercedes,BOT,1,TRUE,56:37.8,27.8,47.1,1001.4,FALSE,45.2,79,1.9,11
101,0 days 00:53:05.973000,77,0 days 00:01:17.570000,35,,,0 days 00:00:16.984000,0 days 00:00:36.783000,0 days 00:00:23.803000,0 days 00:52:05.387000,0 days 00:52:42.170000,0 days 00:53:05.973000,211,258,268,310,FALSE,SOFT,7,TRUE,2,0 days 00:51:48.403000,Mercedes,BOT,1,TRUE,57:55.4,27.6,47.6,1001.4,FALSE,44.3,75,1.6,11
102,0 days 00:54:23.592000,77,0 days 00:01:17.619000,36,,,0 days 00:00:16.969000,0 days 00:00:36.756000,0 days 00:00:23.894000,0 days 00:53:22.942000,0 days 00:53:59.698000,0 days 00:54:23.592000,212,258,269,313,FALSE,SOFT,8,TRUE,2,0 days 00:53:05.973000,Mercedes,BOT,1,TRUE,59:13.0,27.3,48.4,1001.4,FALSE,42.9,150,1.2,11
103,0 days 00:55:41.863000,77,0 days 00:01:18.271000,37,,,0 days 00:00:16.875000,0 days 00:00:37.076000,0 days 00:00:24.320000,0 days 00:54:40.467000,0 days 00:55:17.543000,0 days 00:55:41.863000,213,260,271,320,FALSE,SOFT,9,TRUE,2,0 days 00:54:23.592000,Mercedes,BOT,1,TRUE,00:30.6,27.2,48.2,1001.3,FALSE,42.5,180,1.4,11
104,0 days 00:57:00.736000,77,0 days 00:01:18.873000,38,,,0 days 00:00:17.081000,0 days 00:00:37.092000,0 days 00:00:24.700000,0 days 00:55:58.944000,0 days 00:56:36.036000,0 days 00:57:00.736000,211,260,270,313,FALSE,SOFT,10,TRUE,2,0 days 00:55:41.863000,Mercedes,BOT,1,TRUE,01:48.9,26.9,49.8,1001.2,FALSE,42.1,346,1.3,11
105,0 days 00:58:18.041000,77,0 days 00:01:17.305000,39,,,0 days 00:00:17.143000,0 days 00:00:36.424000,0 days 00:00:23.738000,0 days 00:57:17.879000,0 days 00:57:54.303000,0 days 00:58:18.041000,212,259,269,337,FALSE,SOFT,11,TRUE,2,0 days 00:57:00.736000,Mercedes,BOT,1,TRUE,03:07.8,26.9,49.5,1001.3,FALSE,42.3,304,3.2,11
106,0 days 00:59:35.422000,77,0 days 00:01:17.381000,40,,,0 days 00:00:16.937000,0 days 00:00:36.866000,0 days 00:00:23.578000,0 days 00:58:34.978000,0 days 00:59:11.844000,0 days 00:59:35.422000,210,262,270,311,FALSE,SOFT,12,TRUE,2,0 days 00:58:18.041000,Mercedes,BOT,1,TRUE,04:25.1,27.1,49.1,1001.3,FALSE,42.1,11,1.6,11
107,0 days 01:00:52.735000,77,0 days 00:01:17.313000,41,,,0 days 00:00:16.853000,0 days 00:00:36.729000,0 days 00:00:23.731000,0 days 00:59:52.275000,0 days 01:00:29.004000,0 days 01:00:52.735000,212,261,269,313,FALSE,SOFT,13,TRUE,2,0 days 00:59:35.422000,Mercedes,BOT,1,TRUE,05:42.5,27.5,48,1001.2,FALSE,41.8,168,0.9,11
108,0 days 01:02:10.681000,77,0 days 00:01:17.946000,42,,,0 days 00:00:17.077000,0 days 00:00:36.829000,0 days 00:00:24.040000,0 days 01:01:09.812000,0 days 01:01:46.641000,0 days 01:02:10.681000,213,259,272,333,FALSE,SOFT,14,TRUE,2,0 days 01:00:52.735000,Mercedes,BOT,1,TRUE,06:59.8,27.5,48.1,1001.2,FALSE,41.8,353,0.9,11
109,0 days 01:03:28.273000,77,0 days 00:01:17.592000,43,,,0 days 00:00:16.803000,0 days 00:00:36.966000,0 days 00:00:23.823000,0 days 01:02:27.484000,0 days 01:03:04.450000,0 days 01:03:28.273000,211,259,269,303,FALSE,SOFT,15,TRUE,2,0 days 01:02:10.681000,Mercedes,BOT,1,TRUE,08:17.7,27.7,47.5,1001.2,FALSE,42.2,349,2.2,11
110,0 days 01:04:45.879000,77,0 days 00:01:17.606000,44,,,0 days 00:00:16.842000,0 days 00:00:37.060000,0 days 00:00:23.704000,0 days 01:03:45.115000,0 days 01:04:22.175000,0 days 01:04:45.879000,213,260,268,305,FALSE,SOFT,16,TRUE,2,0 days 01:03:28.273000,Mercedes,BOT,1,TRUE,09:35.3,27.6,47.3,1001.2,FALSE,43.1,320,1.6,11
111,0 days 01:06:04.101000,77,0 days 00:01:18.222000,45,,,0 days 00:00:16.996000,0 days 00:00:37.434000,0 days 00:00:23.792000,0 days 01:05:02.875000,0 days 01:05:40.309000,0 days 01:06:04.101000,212,263,269,301,FALSE,SOFT,17,TRUE,2,0 days 01:04:45.879000,Mercedes,BOT,1,TRUE,10:52.9,27.7,46.9,1001.2,FALSE,43.7,357,1.1,11
112,0 days 01:07:25.923000,77,0 days 00:01:21.822000,46,,,0 days 00:00:17.638000,0 days 00:00:40.018000,0 days 00:00:24.166000,0 days 01:06:21.739000,0 days 01:07:01.757000,0 days 01:07:25.923000,,257,270,299,FALSE,SOFT,18,TRUE,2,0 days 01:06:04.101000,Mercedes,BOT,1,TRUE,12:11.1,27.9,46.4,1001.2,FALSE,44,354,2.6,11
113,0 days 01:08:46.293000,77,0 days 00:01:20.370000,47,,,0 days 00:00:17.484000,0 days 00:00:38.568000,0 days 00:00:24.318000,0 days 01:07:43.407000,0 days 01:08:21.975000,0 days 01:08:46.293000,214,259,268,300,FALSE,SOFT,19,TRUE,2,0 days 01:07:25.923000,Mercedes,BOT,1,TRUE,13:33.0,27.8,47.1,1001.2,FALSE,42.5,10,1.7,11
114,0 days 01:10:05.861000,77,0 days 00:01:19.568000,48,,,0 days 00:00:17.165000,0 days 00:00:37.632000,0 days 00:00:24.771000,0 days 01:09:03.458000,0 days 01:09:41.090000,0 days 01:10:05.861000,215,260,269,308,FALSE,SOFT,20,TRUE,2,0 days 01:08:46.293000,Mercedes,BOT,2,TRUE,14:53.3,27.9,47.1,1001.2,FALSE,42.3,342,2.5,11
115,0 days 01:11:25.584000,77,0 days 00:01:19.723000,49,,,0 days 00:00:17.969000,0 days 00:00:37.520000,0 days 00:00:24.234000,0 days 01:10:23.830000,0 days 01:11:01.350000,0 days 01:11:25.584000,198,266,267,303,FALSE,SOFT,21,TRUE,2,0 days 01:10:05.861000,Mercedes,BOT,2,TRUE,16:12.9,27.6,48.4,1001.3,FALSE,41.4,13,2,11
116,0 days 01:12:47.647000,77,0 days 00:01:22.063000,50,,,0 days 00:00:19.608000,0 days 00:00:38.214000,0 days 00:00:24.241000,0 days 01:11:45.192000,0 days 01:12:23.406000,0 days 01:12:47.647000,177,264,270,306,FALSE,SOFT,22,TRUE,2,0 days 01:11:25.584000,Mercedes,BOT,1,TRUE,17:32.6,27.7,48.4,1001.3,FALSE,42.6,24,1,11
117,0 days 01:14:19.514000,77,0 days 00:01:31.867000,51,,,0 days 00:00:20.550000,0 days 00:00:43.220000,0 days 00:00:28.097000,0 days 01:13:08.197000,0 days 01:13:51.417000,0 days 01:14:19.514000,152,238,271,302,FALSE,SOFT,23,TRUE,2,0 days 01:12:47.647000,Mercedes,BOT,2,TRUE,18:54.7,27.6,47.7,1001.3,FALSE,42.1,17,2.5,11
118,0 days 01:16:01.705000,77,0 days 00:01:42.191000,52,,0 days 01:15:59.180000,0 days 00:00:21.590000,0 days 00:00:43.200000,0 days 00:00:37.401000,0 days 01:14:41.104000,0 days 01:15:24.304000,0 days 01:16:01.705000,143,235,,284,FALSE,SOFT,24,TRUE,2,0 days 01:14:19.514000,Mercedes,BOT,24,FALSE,20:26.5,27,55.5,1001.4,TRUE,38.4,36,2.8,11
119,0 days 01:18:27.232000,77,0 days 00:02:25.527000,53,0 days 01:16:32.455000,,0 days 00:00:53.067000,0 days 00:00:55.079000,0 days 00:00:37.381000,0 days 01:16:54.772000,0 days 01:17:49.851000,0 days 01:18:27.232000,141,225,246,274,FALSE,ULTRASOFT,1,TRUE,3,0 days 01:16:01.705000,Mercedes,BOT,4,FALSE,22:08.7,25.5,63.5,1001.5,TRUE,34.6,133,2.7,11
120,0 days 01:20:32.828000,77,0 days 00:02:05.596000,54,,,0 days 00:00:24.697000,0 days 00:00:56.669000,0 days 00:00:44.230000,0 days 01:18:51.929000,0 days 01:19:48.598000,0 days 01:20:32.828000,152,151,146,213,FALSE,ULTRASOFT,2,TRUE,3,0 days 01:18:27.232000,Mercedes,BOT,4,FALSE,24:34.3,25.2,67.2,1001.4,TRUE,32.2,147,3,11
121,0 days 01:22:41.858000,77,0 days 00:02:09.030000,55,,,0 days 00:00:30.448000,0 days 00:00:58.071000,0 days 00:00:40.511000,0 days 01:21:03.276000,0 days 01:22:01.347000,0 days 01:22:41.858000,149,128,212,174,FALSE,ULTRASOFT,3,TRUE,3,0 days 01:20:32.828000,Mercedes,BOT,4,FALSE,26:39.9,24.8,67.8,1001.4,TRUE,31.5,151,2.9,11
122,0 days 01:24:50.838000,77,0 days 00:02:08.980000,56,,,0 days 00:00:28.063000,0 days 00:01:01.184000,0 days 00:00:39.733000,0 days 01:23:09.921000,0 days 01:24:11.105000,0 days 01:24:50.838000,134,144,200,114,FALSE,ULTRASOFT,4,TRUE,3,0 days 01:22:41.858000,Mercedes,BOT,4,FALSE,28:48.9,24.4,69.8,1001.5,TRUE,31.3,147,2.9,11
123,0 days 01:26:47.457000,77,0 days 00:01:56.619000,57,,,0 days 00:00:25.245000,0 days 00:00:52.303000,0 days 00:00:39.071000,0 days 01:25:16.083000,0 days 01:26:08.386000,0 days 01:26:47.457000,130,121,274,259,FALSE,ULTRASOFT,5,TRUE,3,0 days 01:24:50.838000,Mercedes,BOT,4,FALSE,30:57.9,24.3,70.9,1001.5,TRUE,31.3,129,2.3,11
124,0 days 01:28:05.014000,77,0 days 00:01:17.557000,58,,,0 days 00:00:17.272000,0 days 00:00:36.456000,0 days 00:00:23.829000,0 days 01:27:04.729000,0 days 01:27:41.185000,0 days 01:28:05.014000,217,265,272,314,FALSE,ULTRASOFT,6,TRUE,3,0 days 01:26:47.457000,Mercedes,BOT,1,FALSE,32:54.5,24,70.7,1001.5,TRUE,31.6,132,3.1,11
125,0 days 01:29:21.669000,77,0 days 00:01:16.655000,59,,,0 days 00:00:16.820000,0 days 00:00:36.318000,0 days 00:00:23.517000,0 days 01:28:21.834000,0 days 01:28:58.152000,0 days 01:29:21.669000,218,267,272,303,FALSE,ULTRASOFT,7,TRUE,3,0 days 01:28:05.014000,Mercedes,BOT,1,TRUE,34:12.0,23.8,71.5,1001.6,TRUE,31.7,147,2.6,11
126,0 days 01:30:38.041000,77,0 days 00:01:16.372000,60,,,0 days 00:00:16.649000,0 days 00:00:36.290000,0 days 00:00:23.433000,0 days 01:29:38.318000,0 days 01:30:14.608000,0 days 01:30:38.041000,217,267,271,297,FALSE,ULTRASOFT,8,TRUE,3,0 days 01:29:21.669000,Mercedes,BOT,1,TRUE,35:28.7,23.8,71.7,1001.4,TRUE,32,120,2,11
127,0 days 01:31:54.651000,77,0 days 00:01:16.610000,61,,,0 days 00:00:16.748000,0 days 00:00:36.396000,0 days 00:00:23.466000,0 days 01:30:54.789000,0 days 01:31:31.185000,0 days 01:31:54.651000,216,266,270,298,FALSE,ULTRASOFT,9,TRUE,3,0 days 01:30:38.041000,Mercedes,BOT,1,TRUE,36:45.1,23.8,71.8,1001.5,TRUE,32.4,158,1.7,11
128,0 days 01:33:10.614000,77,0 days 00:01:15.963000,62,,,0 days 00:00:16.646000,0 days 00:00:36.240000,0 days 00:00:23.077000,0 days 01:32:11.297000,0 days 01:32:47.537000,0 days 01:33:10.614000,215,266,272,297,FALSE,ULTRASOFT,10,TRUE,3,0 days 01:31:54.651000,Mercedes,BOT,1,TRUE,38:01.7,23.8,71.6,1001.4,TRUE,32.7,162,2.2,11
129,0 days 01:34:27.551000,77,0 days 00:01:16.937000,63,,,0 days 00:00:16.510000,0 days 00:00:37.279000,0 days 00:00:23.148000,0 days 01:33:27.124000,0 days 01:34:04.403000,0 days 01:34:27.551000,213,266,272,298,FALSE,ULTRASOFT,11,TRUE,3,0 days 01:33:10.614000,Mercedes,BOT,1,TRUE,39:17.6,23.7,71.2,1001.5,TRUE,32.7,156,2.3,11
130,0 days 01:35:43.359000,77,0 days 00:01:15.808000,64,,,0 days 00:00:16.468000,0 days 00:00:36.320000,0 days 00:00:23.020000,0 days 01:34:44.019000,0 days 01:35:20.339000,0 days 01:35:43.359000,216,267,271,303,FALSE,ULTRASOFT,12,TRUE,3,0 days 01:34:27.551000,Mercedes,BOT,1,TRUE,40:34.6,23.5,71.9,1001.5,TRUE,32.7,151,2.6,11
131,0 days 01:36:59.080000,77,0 days 00:01:15.721000,65,,,0 days 00:00:16.447000,0 days 00:00:36.270000,0 days 00:00:23.004000,0 days 01:35:59.806000,0 days 01:36:36.076000,0 days 01:36:59.080000,,266,272,299,TRUE,ULTRASOFT,13,TRUE,3,0 days 01:35:43.359000,Mercedes,BOT,1,TRUE,41:50.4,23.5,71.9,1001.5,TRUE,33.1,127,1.7,11
132,0 days 01:38:14.876000,77,0 days 00:01:15.796000,66,,,0 days 00:00:16.482000,0 days 00:00:36.316000,0 days 00:00:22.998000,0 days 01:37:15.562000,0 days 01:37:51.878000,0 days 01:38:14.876000,,266,272,298,FALSE,ULTRASOFT,14,TRUE,3,0 days 01:36:59.080000,Mercedes,BOT,1,TRUE,43:06.1,23.6,71.5,1001.5,TRUE,33.1,147,1.5,11
