,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
333,0 days 01:35:25.278000,77,0 days 00:01:12.444000,50,,,0 days 00:00:18.568000,0 days 00:00:37.439000,0 days 00:00:16.437000,0 days 01:34:31.402000,0 days 01:35:08.841000,0 days 01:35:25.278000,312,257,315,311,FALSE,MEDIUM,32,TRUE,2,0 days 01:34:12.834000,Mercedes,BOT,1,TRUE,14:12.9,22.7,79.5,923.6,FALSE,39.2,132,2.6,6
334,0 days 01:36:37.710000,77,0 days 00:01:12.432000,51,,,0 days 00:00:18.627000,0 days 00:00:37.340000,0 days 00:00:16.465000,0 days 01:35:43.905000,0 days 01:36:21.245000,0 days 01:36:37.710000,310,257,315,310,FALSE,MEDIUM,33,TRUE,2,0 days 01:35:25.278000,Mercedes,BOT,1,TRUE,15:25.4,22.8,79.5,923.7,FALSE,38.9,179,1.5,6
335,0 days 01:37:50.392000,77,0 days 00:01:12.682000,52,,,0 days 00:00:18.692000,0 days 00:00:37.536000,0 days 00:00:16.454000,0 days 01:36:56.402000,0 days 01:37:33.938000,0 days 01:37:50.392000,313,259,315,309,FALSE,MEDIUM,34,TRUE,2,0 days 01:36:37.710000,Mercedes,BOT,1,TRUE,16:37.8,23,78.4,923.8,FALSE,39.4,179,1.7,6
336,0 days 01:39:02.681000,77,0 days 00:01:12.289000,53,,,0 days 00:00:18.502000,0 days 00:00:37.328000,0 days 00:00:16.459000,0 days 01:38:08.894000,0 days 01:38:46.222000,0 days 01:39:02.681000,315,259,318,310,FALSE,MEDIUM,35,TRUE,2,0 days 01:37:50.392000,Mercedes,BOT,1,TRUE,17:50.5,23,78.5,923.7,FALSE,38.5,179,2,6
337,0 days 01:40:15.344000,77,0 days 00:01:12.663000,54,,,0 days 00:00:18.714000,0 days 00:00:37.497000,0 days 00:00:16.452000,0 days 01:39:21.395000,0 days 01:39:58.892000,0 days 01:40:15.344000,329,257,316,296,FALSE,MEDIUM,36,TRUE,2,0 days 01:39:02.681000,Mercedes,BOT,1,TRUE,19:02.8,23,78.6,923.7,FALSE,38.2,123,1.9,6
338,0 days 01:41:27.590000,77,0 days 00:01:12.246000,55,,,0 days 00:00:18.665000,0 days 00:00:37.091000,0 days 00:00:16.490000,0 days 01:40:34.009000,0 days 01:41:11.100000,0 days 01:41:27.590000,308,255,311,312,FALSE,MEDIUM,37,TRUE,2,0 days 01:40:15.344000,Mercedes,BOT,1,TRUE,20:15.4,23.1,78,923.7,FALSE,38.2,164,1.4,6
339,0 days 01:42:39.529000,77,0 days 00:01:11.939000,56,,,0 days 00:00:18.556000,0 days 00:00:36.887000,0 days 00:00:16.496000,0 days 01:41:46.146000,0 days 01:42:23.033000,0 days 01:42:39.529000,314,263,314,305,FALSE,MEDIUM,38,TRUE,2,0 days 01:41:27.590000,Mercedes,BOT,1,TRUE,21:27.7,23.1,78.5,923.8,FALSE,38,183,1.2,6
340,0 days 01:43:51.574000,77,0 days 00:01:12.045000,57,,,0 days 00:00:18.475000,0 days 00:00:37.059000,0 days 00:00:16.511000,0 days 01:42:58.004000,0 days 01:43:35.063000,0 days 01:43:51.574000,312,258,314,311,FALSE,MEDIUM,39,TRUE,2,0 days 01:42:39.529000,Mercedes,BOT,1,TRUE,22:39.6,23.1,78.2,923.7,FALSE,38,148,1.5,6
341,0 days 01:45:03.604000,77,0 days 00:01:12.030000,58,,,0 days 00:00:18.669000,0 days 00:00:36.948000,0 days 00:00:16.413000,0 days 01:44:10.243000,0 days 01:44:47.191000,0 days 01:45:03.604000,310,259,317,304,FALSE,MEDIUM,40,TRUE,2,0 days 01:43:51.574000,Mercedes,BOT,1,TRUE,23:51.7,22.8,78.9,923.7,FALSE,37.5,129,1.8,6
342,0 days 01:46:20.936000,77,0 days 00:01:17.332000,59,,0 days 01:46:17.923000,0 days 00:00:19.769000,0 days 00:00:37.309000,0 days 00:00:20.254000,0 days 01:45:23.373000,0 days 01:46:00.682000,0 days 01:46:20.936000,328,260,,319,FALSE,MEDIUM,41,TRUE,2,0 days 01:45:03.604000,Mercedes,BOT,1,FALSE,25:03.7,22.3,81.9,923.8,FALSE,36.7,123,2.8,6
343,0 days 01:47:50.487000,77,0 days 00:01:29.551000,60,0 days 01:46:40.752000,,0 days 00:00:36.023000,0 days 00:00:37.147000,0 days 00:00:16.381000,0 days 01:46:56.959000,0 days 01:47:34.106000,0 days 01:47:50.487000,308,256,310,,FALSE,SOFT,1,TRUE,3,0 days 01:46:20.936000,Mercedes,BOT,1,FALSE,26:21.0,22.1,83.2,923.8,FALSE,36.6,154,1.9,6
344,0 days 01:49:02.237000,77,0 days 00:01:11.750000,61,,,0 days 00:00:18.557000,0 days 00:00:36.877000,0 days 00:00:16.316000,0 days 01:48:09.044000,0 days 01:48:45.921000,0 days 01:49:02.237000,311,257,313,292,FALSE,SOFT,2,TRUE,3,0 days 01:47:50.487000,Mercedes,BOT,1,TRUE,27:50.6,22.2,81.7,923.7,FALSE,36.8,116,1.6,6
345,0 days 01:50:14.770000,77,0 days 00:01:12.533000,62,,,0 days 00:00:18.271000,0 days 00:00:37.433000,0 days 00:00:16.829000,0 days 01:49:20.508000,0 days 01:49:57.941000,0 days 01:50:14.770000,323,233,317,300,FALSE,SOFT,3,TRUE,3,0 days 01:49:02.237000,Mercedes,BOT,1,TRUE,29:02.3,22.2,82.1,923.8,FALSE,37.3,178,1.4,6
346,0 days 01:51:26.360000,77,0 days 00:01:11.590000,63,,,0 days 00:00:18.187000,0 days 00:00:36.954000,0 days 00:00:16.449000,0 days 01:50:32.957000,0 days 01:51:09.911000,0 days 01:51:26.360000,322,256,306,323,FALSE,SOFT,4,TRUE,3,0 days 01:50:14.770000,Mercedes,BOT,1,TRUE,30:14.9,22.2,81.8,923.7,FALSE,36.8,139,1.7,6
347,0 days 01:52:37.205000,77,0 days 00:01:10.845000,64,,,0 days 00:00:18.385000,0 days 00:00:36.137000,0 days 00:00:16.323000,0 days 01:51:44.745000,0 days 01:52:20.882000,0 days 01:52:37.205000,313,263,310,293,FALSE,SOFT,5,TRUE,3,0 days 01:51:26.360000,Mercedes,BOT,1,TRUE,31:26.5,22.3,81.4,923.8,FALSE,37,148,1.7,6
348,0 days 01:53:47.745000,77,0 days 00:01:10.540000,65,,,0 days 00:00:18.246000,0 days 00:00:36.052000,0 days 00:00:16.242000,0 days 01:52:55.451000,0 days 01:53:31.503000,0 days 01:53:47.745000,310,258,311,304,TRUE,SOFT,6,TRUE,3,0 days 01:52:37.205000,Mercedes,BOT,1,TRUE,32:37.3,22.1,81.9,923.8,FALSE,36.6,147,1.9,6
349,0 days 01:54:58.918000,77,0 days 00:01:11.173000,66,,,0 days 00:00:18.472000,0 days 00:00:36.381000,0 days 00:00:16.320000,0 days 01:54:06.217000,0 days 01:54:42.598000,0 days 01:54:58.918000,309,258,309,297,FALSE,SOFT,7,TRUE,3,0 days 01:53:47.745000,Mercedes,BOT,1,TRUE,33:47.8,22,82.8,923.8,FALSE,36.5,141,2.7,6
350,0 days 01:56:10.315000,77,0 days 00:01:11.397000,67,,,0 days 00:00:18.572000,0 days 00:00:36.529000,0 days 00:00:16.296000,0 days 01:55:17.490000,0 days 01:55:54.019000,0 days 01:56:10.315000,310,261,310,299,FALSE,SOFT,8,TRUE,3,0 days 01:54:58.918000,Mercedes,BOT,1,TRUE,34:59.0,21.9,82.9,923.8,FALSE,36.2,150,2.5,6
351,0 days 01:57:21.715000,77,0 days 00:01:11.400000,68,,,0 days 00:00:18.437000,0 days 00:00:36.544000,0 days 00:00:16.419000,0 days 01:56:28.752000,0 days 01:57:05.296000,0 days 01:57:21.715000,307,259,310,301,FALSE,SOFT,9,TRUE,3,0 days 01:56:10.315000,Mercedes,BOT,1,TRUE,36:10.4,21.8,83.5,923.6,FALSE,36.1,115,2.5,6
