,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
68,0 days 02:07:10.160000,44,0 days 00:01:19.848000,69,,,0 days 00:00:28.429000,0 days 00:00:30.801000,0 days 00:00:20.618000,0 days 02:06:18.741000,0 days 02:06:49.542000,0 days 02:07:10.160000,,286,254,330,FALSE,HARD,46,TRUE,2,0 days 02:05:50.312000,Mercedes,HAM,1,TRUE,45:50.6,23.4,46.1,779.8,FALSE,37.2,0,0.9,15
69,0 days 02:08:30.109000,44,0 days 00:01:19.949000,70,,,0 days 00:00:28.436000,0 days 00:00:30.713000,0 days 00:00:20.800000,0 days 02:07:38.596000,0 days 02:08:09.309000,0 days 02:08:30.109000,303,288,253,332,FALSE,HARD,47,TRUE,2,0 days 02:07:10.160000,Mercedes,HAM,1,TRUE,47:10.5,23.3,46.2,779.8,FALSE,37.6,334,0.7,15
70,0 days 02:09:50.230000,44,0 days 00:01:20.121000,71,,,0 days 00:00:28.288000,0 days 00:00:30.976000,0 days 00:00:20.857000,0 days 02:08:58.397000,0 days 02:09:29.373000,0 days 02:09:50.230000,,294,244,,FALSE,HARD,48,TRUE,2,0 days 02:08:30.109000,Mercedes,HAM,1,TRUE,48:30.4,23.4,46.2,779.8,FALSE,37.8,160,1.1,15
71,0 days 00:34:34.204000,5,,1,0 days 00:00:03.143000,,,0 days 00:00:33.521000,0 days 00:00:28.252000,,0 days 00:34:06.166000,0 days 00:34:34.319000,304,284,128,315,FALSE,MEDIUM,4,FALSE,1,0 days 00:33:01.144000,Ferrari,VET,6,FALSE,13:01.5,22.6,46.8,781,FALSE,41,93,3.1,15
72,0 days 00:36:22.429000,5,0 days 00:01:48.225000,2,,,0 days 00:00:37.934000,0 days 00:00:43.068000,0 days 00:00:27.223000,0 days 00:35:12.138000,0 days 00:35:55.206000,0 days 00:36:22.429000,229,164,187,248,FALSE,MEDIUM,5,FALSE,1,0 days 00:34:34.204000,Ferrari,VET,6,FALSE,14:34.5,22.7,46.6,781,FALSE,41.6,122,1.1,15
73,0 days 00:37:49.285000,5,0 days 00:01:26.856000,3,,,0 days 00:00:34.235000,0 days 00:00:31.556000,0 days 00:00:21.065000,0 days 00:36:56.664000,0 days 00:37:28.220000,0 days 00:37:49.285000,293,288,250,284,FALSE,MEDIUM,6,FALSE,1,0 days 00:36:22.429000,Ferrari,VET,67,FALSE,16:22.7,22.7,46.6,781,FALSE,41.6,122,1.1,15
74,0 days 00:39:10.857000,5,0 days 00:01:21.572000,4,,,0 days 00:00:28.846000,0 days 00:00:31.574000,0 days 00:00:21.152000,0 days 00:38:18.131000,0 days 00:38:49.705000,0 days 00:39:10.857000,292,286,250,325,FALSE,MEDIUM,7,FALSE,1,0 days 00:37:49.285000,Ferrari,VET,1,TRUE,17:49.6,23.1,46.5,781,FALSE,42.9,124,3,15
75,0 days 00:40:32.767000,5,0 days 00:01:21.910000,5,,,0 days 00:00:28.830000,0 days 00:00:31.764000,0 days 00:00:21.316000,0 days 00:39:39.687000,0 days 00:40:11.451000,0 days 00:40:32.767000,286,284,249,324,FALSE,MEDIUM,8,FALSE,1,0 days 00:39:10.857000,Ferrari,VET,2,TRUE,19:11.2,23.2,45.4,780.9,FALSE,42.9,78,1.8,15
76,0 days 00:41:54.738000,5,0 days 00:01:21.971000,6,,,0 days 00:00:28.816000,0 days 00:00:31.835000,0 days 00:00:21.320000,0 days 00:41:01.583000,0 days 00:41:33.418000,0 days 00:41:54.738000,293,283,248,325,FALSE,MEDIUM,9,FALSE,1,0 days 00:40:32.767000,Ferrari,VET,1,TRUE,20:33.1,23,46.6,780.8,FALSE,43.2,75,0.8,15
77,0 days 00:43:17.111000,5,0 days 00:01:22.373000,7,,,0 days 00:00:28.910000,0 days 00:00:32.117000,0 days 00:00:21.346000,0 days 00:42:23.648000,0 days 00:42:55.765000,0 days 00:43:17.111000,290,281,248,324,FALSE,MEDIUM,10,FALSE,1,0 days 00:41:54.738000,Ferrari,VET,1,TRUE,21:55.1,23.3,45.9,780.9,FALSE,43.5,113,1.1,15
78,0 days 00:44:38.748000,5,0 days 00:01:21.637000,8,,,0 days 00:00:28.639000,0 days 00:00:31.700000,0 days 00:00:21.298000,0 days 00:43:45.750000,0 days 00:44:17.450000,0 days 00:44:38.748000,,286,248,325,FALSE,MEDIUM,11,FALSE,1,0 days 00:43:17.111000,Ferrari,VET,1,TRUE,23:17.4,23.3,45.2,780.8,FALSE,43.2,54,1.1,15
79,0 days 00:46:00.593000,5,0 days 00:01:21.845000,9,,,0 days 00:00:28.847000,0 days 00:00:31.767000,0 days 00:00:21.231000,0 days 00:45:07.595000,0 days 00:45:39.362000,0 days 00:46:00.593000,,285,249,,FALSE,MEDIUM,12,FALSE,1,0 days 00:44:38.748000,Ferrari,VET,1,TRUE,24:39.1,23.4,44.7,780.7,FALSE,43.7,204,2,15
80,0 days 00:47:22.360000,5,0 days 00:01:21.767000,10,,,0 days 00:00:28.736000,0 days 00:00:31.689000,0 days 00:00:21.342000,0 days 00:46:29.329000,0 days 00:47:01.018000,0 days 00:47:22.360000,287,285,248,,FALSE,MEDIUM,13,FALSE,1,0 days 00:46:00.593000,Ferrari,VET,1,TRUE,26:00.9,23.3,46,780.7,FALSE,43.7,163,1.2,15
81,0 days 00:48:44.337000,5,0 days 00:01:21.977000,11,,,0 days 00:00:28.825000,0 days 00:00:31.791000,0 days 00:00:21.361000,0 days 00:47:51.185000,0 days 00:48:22.976000,0 days 00:48:44.337000,295,281,250,324,FALSE,MEDIUM,14,FALSE,1,0 days 00:47:22.360000,Ferrari,VET,1,TRUE,27:22.7,23.3,46.3,780.7,FALSE,43.7,109,0.9,15
82,0 days 00:50:05.816000,5,0 days 00:01:21.479000,12,,,0 days 00:00:28.710000,0 days 00:00:31.701000,0 days 00:00:21.068000,0 days 00:49:13.047000,0 days 00:49:44.748000,0 days 00:50:05.816000,296,283,249,327,FALSE,MEDIUM,15,FALSE,1,0 days 00:48:44.337000,Ferrari,VET,1,TRUE,28:44.7,23.6,45,780.7,FALSE,44.7,91,1.3,15
83,0 days 00:51:26.794000,5,0 days 00:01:20.978000,13,,,0 days 00:00:28.543000,0 days 00:00:31.485000,0 days 00:00:20.950000,0 days 00:50:34.359000,0 days 00:51:05.844000,0 days 00:51:26.794000,300,284,251,328,FALSE,MEDIUM,16,FALSE,1,0 days 00:50:05.816000,Ferrari,VET,1,TRUE,30:06.1,23.6,44.9,780.6,FALSE,44.5,94,1.5,15
84,0 days 00:52:48.362000,5,0 days 00:01:21.568000,14,,,0 days 00:00:28.679000,0 days 00:00:31.493000,0 days 00:00:21.396000,0 days 00:51:55.473000,0 days 00:52:26.966000,0 days 00:52:48.362000,298,286,249,326,FALSE,MEDIUM,17,FALSE,1,0 days 00:51:26.794000,Ferrari,VET,1,TRUE,31:27.1,23.4,44.7,780.6,FALSE,44,95,1.2,15
85,0 days 00:54:09.632000,5,0 days 00:01:21.270000,15,,,0 days 00:00:28.726000,0 days 00:00:31.482000,0 days 00:00:21.062000,0 days 00:53:17.088000,0 days 00:53:48.570000,0 days 00:54:09.632000,,287,248,,FALSE,MEDIUM,18,FALSE,1,0 days 00:52:48.362000,Ferrari,VET,1,TRUE,32:48.7,22.9,46.1,780.5,FALSE,44.2,15,1,15
86,0 days 00:55:30.839000,5,0 days 00:01:21.207000,16,,,0 days 00:00:28.630000,0 days 00:00:31.305000,0 days 00:00:21.272000,0 days 00:54:38.262000,0 days 00:55:09.567000,0 days 00:55:30.839000,,285,250,323,FALSE,MEDIUM,19,FALSE,1,0 days 00:54:09.632000,Ferrari,VET,1,TRUE,34:10.0,23.2,45.7,780.5,FALSE,44.7,52,1.4,15
87,0 days 00:56:52.321000,5,0 days 00:01:21.482000,17,,,0 days 00:00:28.695000,0 days 00:00:31.360000,0 days 00:00:21.427000,0 days 00:55:59.534000,0 days 00:56:30.894000,0 days 00:56:52.321000,295,285,249,322,FALSE,MEDIUM,20,FALSE,1,0 days 00:55:30.839000,Ferrari,VET,1,TRUE,35:31.2,23.3,44.8,780.6,FALSE,44.8,331,0.9,15
88,0 days 00:58:13.437000,5,0 days 00:01:21.116000,18,,,0 days 00:00:28.589000,0 days 00:00:31.331000,0 days 00:00:21.196000,0 days 00:57:20.910000,0 days 00:57:52.241000,0 days 00:58:13.437000,298,286,249,325,FALSE,MEDIUM,21,FALSE,1,0 days 00:56:52.321000,Ferrari,VET,1,TRUE,36:52.6,23.2,45.4,780.5,FALSE,44.4,0,0.8,15
89,0 days 00:59:34.655000,5,0 days 00:01:21.218000,19,,,0 days 00:00:28.625000,0 days 00:00:31.416000,0 days 00:00:21.177000,0 days 00:58:42.062000,0 days 00:59:13.478000,0 days 00:59:34.655000,297,285,248,,FALSE,MEDIUM,22,FALSE,1,0 days 00:58:13.437000,Ferrari,VET,1,TRUE,38:13.8,23.3,45.3,780.5,FALSE,44.4,83,1.1,15
90,0 days 01:00:55.764000,5,0 days 00:01:21.109000,20,,,0 days 00:00:28.549000,0 days 00:00:31.435000,0 days 00:00:21.125000,0 days 01:00:03.204000,0 days 01:00:34.639000,0 days 01:00:55.764000,299,286,250,328,FALSE,MEDIUM,23,FALSE,1,0 days 00:59:34.655000,Ferrari,VET,1,TRUE,39:35.0,23.9,44.6,780.4,FALSE,45.3,82,2.2,15
91,0 days 01:02:17.017000,5,0 days 00:01:21.253000,21,,,0 days 00:00:28.523000,0 days 00:00:31.530000,0 days 00:00:21.200000,0 days 01:01:24.287000,0 days 01:01:55.817000,0 days 01:02:17.017000,298,287,249,326,FALSE,MEDIUM,24,FALSE,1,0 days 01:00:55.764000,Ferrari,VET,1,TRUE,40:56.1,23.9,44.8,780.5,FALSE,45.7,95,2,15
92,0 days 01:03:38.339000,5,0 days 00:01:21.322000,22,,,0 days 00:00:28.541000,0 days 00:00:31.591000,0 days 00:00:21.190000,0 days 01:02:45.558000,0 days 01:03:17.149000,0 days 01:03:38.339000,300,285,249,327,FALSE,MEDIUM,25,FALSE,1,0 days 01:02:17.017000,Ferrari,VET,1,TRUE,42:17.3,23.9,43.9,780.3,FALSE,45.7,57,2.4,15
93,0 days 01:04:59.933000,5,0 days 00:01:21.594000,23,,,0 days 00:00:28.511000,0 days 00:00:31.618000,0 days 00:00:21.465000,0 days 01:04:06.850000,0 days 01:04:38.468000,0 days 01:04:59.933000,301,286,250,,FALSE,MEDIUM,26,FALSE,1,0 days 01:03:38.339000,Ferrari,VET,1,TRUE,43:38.7,23.8,44.1,780.4,FALSE,45.7,79,2.3,15
94,0 days 01:06:22.130000,5,0 days 00:01:22.197000,24,,,0 days 00:00:28.643000,0 days 00:00:32.116000,0 days 00:00:21.438000,0 days 01:05:28.576000,0 days 01:06:00.692000,0 days 01:06:22.130000,302,285,251,332,FALSE,MEDIUM,27,FALSE,1,0 days 01:04:59.933000,Ferrari,VET,1,TRUE,45:00.3,23.7,44.9,780.4,FALSE,45.8,94,1.4,15
95,0 days 01:07:43.904000,5,0 days 00:01:21.774000,25,,,0 days 00:00:28.552000,0 days 00:00:31.785000,0 days 00:00:21.437000,0 days 01:06:50.682000,0 days 01:07:22.467000,0 days 01:07:43.904000,296,286,250,328,FALSE,MEDIUM,28,FALSE,1,0 days 01:06:22.130000,Ferrari,VET,1,TRUE,46:22.4,23.5,45,780.4,FALSE,45.3,95,1.9,15
96,0 days 01:09:05.064000,5,0 days 00:01:21.160000,26,,,0 days 00:00:28.487000,0 days 00:00:31.576000,0 days 00:00:21.097000,0 days 01:08:12.391000,0 days 01:08:43.967000,0 days 01:09:05.064000,299,286,251,332,FALSE,MEDIUM,29,FALSE,1,0 days 01:07:43.904000,Ferrari,VET,1,TRUE,47:44.2,23.1,46,780.4,FALSE,45.3,13,1.6,15
97,0 days 01:10:26.598000,5,0 days 00:01:21.534000,27,,,0 days 00:00:28.688000,0 days 00:00:31.649000,0 days 00:00:21.197000,0 days 01:09:33.752000,0 days 01:10:05.401000,0 days 01:10:26.598000,296,284,251,325,FALSE,MEDIUM,30,FALSE,1,0 days 01:09:05.064000,Ferrari,VET,1,TRUE,49:05.4,23.3,46.1,780.3,FALSE,45.4,19,1.1,15
98,0 days 01:11:47.829000,5,0 days 00:01:21.231000,28,,,0 days 00:00:28.666000,0 days 00:00:31.500000,0 days 00:00:21.065000,0 days 01:10:55.264000,0 days 01:11:26.764000,0 days 01:11:47.829000,,286,251,330,FALSE,MEDIUM,31,FALSE,1,0 days 01:10:26.598000,Ferrari,VET,1,TRUE,50:26.9,23.5,44.5,780.3,FALSE,45.9,277,1.1,15
99,0 days 01:13:09.129000,5,0 days 00:01:21.300000,29,,,0 days 00:00:28.695000,0 days 00:00:31.548000,0 days 00:00:21.057000,0 days 01:12:16.524000,0 days 01:12:48.072000,0 days 01:13:09.129000,,287,253,327,FALSE,MEDIUM,32,FALSE,1,0 days 01:11:47.829000,Ferrari,VET,1,TRUE,51:48.1,23.8,43.6,780.4,FALSE,45.9,56,1,15
100,0 days 01:14:30.211000,5,0 days 00:01:21.082000,30,,,0 days 00:00:28.546000,0 days 00:00:31.370000,0 days 00:00:21.166000,0 days 01:13:37.675000,0 days 01:14:09.045000,0 days 01:14:30.211000,,287,252,,FALSE,MEDIUM,33,FALSE,1,0 days 01:13:09.129000,Ferrari,VET,1,TRUE,53:09.4,23.7,43.9,780.3,FALSE,46.1,0,0.9,15
101,0 days 01:15:51.384000,5,0 days 00:01:21.173000,31,,,0 days 00:00:28.600000,0 days 00:00:31.382000,0 days 00:00:21.191000,0 days 01:14:58.811000,0 days 01:15:30.193000,0 days 01:15:51.384000,297,288,251,,FALSE,MEDIUM,34,FALSE,1,0 days 01:14:30.211000,Ferrari,VET,1,TRUE,54:30.5,24.1,44,780.3,FALSE,46.2,7,0.8,15
102,0 days 01:17:12.565000,5,0 days 00:01:21.181000,32,,,0 days 00:00:28.689000,0 days 00:00:31.369000,0 days 00:00:21.123000,0 days 01:16:20.073000,0 days 01:16:51.442000,0 days 01:17:12.565000,,287,251,329,FALSE,MEDIUM,35,FALSE,1,0 days 01:15:51.384000,Ferrari,VET,1,TRUE,55:51.7,24.6,42.1,780.3,FALSE,46.2,72,1.4,15
103,0 days 01:18:33.893000,5,0 days 00:01:21.328000,33,,,0 days 00:00:28.670000,0 days 00:00:31.401000,0 days 00:00:21.257000,0 days 01:17:41.235000,0 days 01:18:12.636000,0 days 01:18:33.893000,299,290,251,330,FALSE,MEDIUM,36,FALSE,1,0 days 01:17:12.565000,Ferrari,VET,1,TRUE,57:12.9,24.5,42.1,780.3,FALSE,45.7,281,0.6,15
104,0 days 01:19:55.730000,5,0 days 00:01:21.837000,34,,,0 days 00:00:28.706000,0 days 00:00:31.738000,0 days 00:00:21.393000,0 days 01:19:02.599000,0 days 01:19:34.337000,0 days 01:19:55.730000,298,288,250,,FALSE,MEDIUM,37,FALSE,1,0 days 01:18:33.893000,Ferrari,VET,1,TRUE,58:34.2,24.1,43.5,780.3,FALSE,44.1,123,0.3,15
105,0 days 01:21:18.075000,5,0 days 00:01:22.345000,35,,,0 days 00:00:28.587000,0 days 00:00:32.112000,0 days 00:00:21.646000,0 days 01:20:24.317000,0 days 01:20:56.429000,0 days 01:21:18.075000,,285,251,332,FALSE,MEDIUM,38,FALSE,1,0 days 01:19:55.730000,Ferrari,VET,1,TRUE,59:56.0,24,43.6,780.3,FALSE,44,53,0.7,15
106,0 days 01:22:41.510000,5,0 days 00:01:23.435000,36,,,0 days 00:00:28.918000,0 days 00:00:33.079000,0 days 00:00:21.438000,0 days 01:21:46.993000,0 days 01:22:20.072000,0 days 01:22:41.510000,294,286,252,334,FALSE,MEDIUM,39,FALSE,1,0 days 01:21:18.075000,Ferrari,VET,1,TRUE,01:18.4,24.1,43.6,780.2,FALSE,44,132,1.4,15
107,0 days 01:24:06.404000,5,0 days 00:01:24.894000,37,,0 days 01:24:03.896000,0 days 00:00:28.849000,0 days 00:00:31.412000,0 days 00:00:24.633000,0 days 01:23:10.359000,0 days 01:23:41.771000,0 days 01:24:06.404000,301,287,,324,FALSE,MEDIUM,40,FALSE,1,0 days 01:22:41.510000,Ferrari,VET,1,FALSE,02:41.8,23.7,44.4,780.2,FALSE,43.2,110,1.5,15
108,0 days 01:25:45.815000,5,0 days 00:01:39.411000,38,0 days 01:24:25.684000,,0 days 00:00:46.921000,0 days 00:00:31.585000,0 days 00:00:20.905000,0 days 01:24:53.325000,0 days 01:25:24.910000,0 days 01:25:45.815000,298,287,254,314,FALSE,HARD,1,TRUE,2,0 days 01:24:06.404000,Ferrari,VET,1,FALSE,04:06.7,23.5,44.9,780.1,FALSE,43,182,1,15
109,0 days 01:27:05.632000,5,0 days 00:01:19.817000,39,,,0 days 00:00:28.229000,0 days 00:00:30.827000,0 days 00:00:20.761000,0 days 01:26:14.044000,0 days 01:26:44.871000,0 days 01:27:05.632000,302,290,254,328,FALSE,HARD,2,TRUE,2,0 days 01:25:45.815000,Ferrari,VET,1,TRUE,05:46.1,23.5,46.5,780.1,FALSE,43,112,2.1,15
110,0 days 01:28:26.169000,5,0 days 00:01:20.537000,40,,,0 days 00:00:28.414000,0 days 00:00:31.246000,0 days 00:00:20.877000,0 days 01:27:34.046000,0 days 01:28:05.292000,0 days 01:28:26.169000,298,287,253,,FALSE,HARD,3,TRUE,2,0 days 01:27:05.632000,Ferrari,VET,1,TRUE,07:06.0,23.5,46.6,780.3,FALSE,43.3,281,1,15
111,0 days 01:29:46.957000,5,0 days 00:01:20.788000,41,,,0 days 00:00:28.569000,0 days 00:00:31.330000,0 days 00:00:20.889000,0 days 01:28:54.738000,0 days 01:29:26.068000,0 days 01:29:46.957000,295,286,253,327,FALSE,HARD,4,TRUE,2,0 days 01:28:26.169000,Ferrari,VET,1,TRUE,08:26.5,23.6,46.2,780.1,FALSE,43.2,211,0.5,15
112,0 days 01:31:07.445000,5,0 days 00:01:20.488000,42,,,0 days 00:00:28.464000,0 days 00:00:31.225000,0 days 00:00:20.799000,0 days 01:30:15.421000,0 days 01:30:46.646000,0 days 01:31:07.445000,298,289,254,,FALSE,HARD,5,TRUE,2,0 days 01:29:46.957000,Ferrari,VET,1,TRUE,09:47.3,23.8,46.2,780.1,FALSE,43.7,253,1.1,15
113,0 days 01:32:27.788000,5,0 days 00:01:20.343000,43,,,0 days 00:00:28.410000,0 days 00:00:31.086000,0 days 00:00:20.847000,0 days 01:31:35.855000,0 days 01:32:06.941000,0 days 01:32:27.788000,,288,254,331,FALSE,HARD,6,TRUE,2,0 days 01:31:07.445000,Ferrari,VET,1,TRUE,11:07.8,24.2,44.9,780.2,FALSE,43.6,152,0.9,15
114,0 days 01:33:48.396000,5,0 days 00:01:20.608000,44,,,0 days 00:00:28.488000,0 days 00:00:31.211000,0 days 00:00:20.909000,0 days 01:32:56.276000,0 days 01:33:27.487000,0 days 01:33:48.396000,299,290,252,330,FALSE,HARD,7,TRUE,2,0 days 01:32:27.788000,Ferrari,VET,1,TRUE,12:28.1,24.3,45.1,780.1,FALSE,43,330,0.6,15
115,0 days 01:35:08.949000,5,0 days 00:01:20.553000,45,,,0 days 00:00:28.533000,0 days 00:00:31.159000,0 days 00:00:20.861000,0 days 01:34:16.929000,0 days 01:34:48.088000,0 days 01:35:08.949000,300,289,252,329,FALSE,HARD,8,TRUE,2,0 days 01:33:48.396000,Ferrari,VET,1,TRUE,13:48.7,23.9,45.2,780.2,FALSE,41.7,142,1.8,15
116,0 days 01:36:29.493000,5,0 days 00:01:20.544000,46,,,0 days 00:00:28.435000,0 days 00:00:31.203000,0 days 00:00:20.906000,0 days 01:35:37.384000,0 days 01:36:08.587000,0 days 01:36:29.493000,298,288,254,332,FALSE,HARD,9,TRUE,2,0 days 01:35:08.949000,Ferrari,VET,1,TRUE,15:09.3,23.5,46.3,780.1,FALSE,41.2,110,1.7,15
117,0 days 01:37:50.004000,5,0 days 00:01:20.511000,47,,,0 days 00:00:28.380000,0 days 00:00:31.084000,0 days 00:00:21.047000,0 days 01:36:57.873000,0 days 01:37:28.957000,0 days 01:37:50.004000,299,291,253,331,FALSE,HARD,10,TRUE,2,0 days 01:36:29.493000,Ferrari,VET,1,TRUE,16:29.8,23.2,47.3,780.1,FALSE,40.3,0,2.2,15
118,0 days 01:39:10.188000,5,0 days 00:01:20.184000,48,,,0 days 00:00:28.180000,0 days 00:00:31.015000,0 days 00:00:20.989000,0 days 01:38:18.184000,0 days 01:38:49.199000,0 days 01:39:10.188000,,289,253,345,FALSE,HARD,11,TRUE,2,0 days 01:37:50.004000,Ferrari,VET,1,TRUE,17:50.3,23.1,47.5,780.1,FALSE,39.9,292,1.2,15
119,0 days 01:40:30.364000,5,0 days 00:01:20.176000,49,,,0 days 00:00:28.308000,0 days 00:00:31.042000,0 days 00:00:20.826000,0 days 01:39:38.496000,0 days 01:40:09.538000,0 days 01:40:30.364000,297,289,253,330,FALSE,HARD,12,TRUE,2,0 days 01:39:10.188000,Ferrari,VET,1,TRUE,19:10.5,23.1,47.5,780,FALSE,39.8,343,1.1,15
120,0 days 01:41:50.537000,5,0 days 00:01:20.173000,50,,,0 days 00:00:28.444000,0 days 00:00:30.988000,0 days 00:00:20.741000,0 days 01:40:58.808000,0 days 01:41:29.796000,0 days 01:41:50.537000,298,290,254,329,FALSE,HARD,13,TRUE,2,0 days 01:40:30.364000,Ferrari,VET,1,TRUE,20:30.7,23.4,47.1,780,FALSE,40.6,174,0.7,15
121,0 days 01:43:10.956000,5,0 days 00:01:20.419000,51,,,0 days 00:00:28.354000,0 days 00:00:31.191000,0 days 00:00:20.874000,0 days 01:42:18.891000,0 days 01:42:50.082000,0 days 01:43:10.956000,299,290,254,,FALSE,HARD,14,TRUE,2,0 days 01:41:50.537000,Ferrari,VET,1,TRUE,21:50.9,23.3,46.9,780,FALSE,40.1,331,1.1,15
122,0 days 01:44:31.064000,5,0 days 00:01:20.108000,52,,,0 days 00:00:28.353000,0 days 00:00:30.988000,0 days 00:00:20.767000,0 days 01:43:39.309000,0 days 01:44:10.297000,0 days 01:44:31.064000,296,290,255,332,FALSE,HARD,15,TRUE,2,0 days 01:43:10.956000,Ferrari,VET,1,TRUE,23:11.3,23.5,46.9,780,FALSE,39.7,251,1.3,15
123,0 days 01:45:51.257000,5,0 days 00:01:20.193000,53,,,0 days 00:00:28.338000,0 days 00:00:31.003000,0 days 00:00:20.852000,0 days 01:44:59.402000,0 days 01:45:30.405000,0 days 01:45:51.257000,300,290,254,,FALSE,HARD,16,TRUE,2,0 days 01:44:31.064000,Ferrari,VET,1,TRUE,24:31.4,23.6,46.1,779.9,FALSE,39.3,153,1.8,15
124,0 days 01:47:12.161000,5,0 days 00:01:20.904000,54,,,0 days 00:00:28.433000,0 days 00:00:31.442000,0 days 00:00:21.029000,0 days 01:46:19.690000,0 days 01:46:51.132000,0 days 01:47:12.161000,302,297,256,333,FALSE,HARD,17,TRUE,2,0 days 01:45:51.257000,Ferrari,VET,1,TRUE,25:51.6,23.3,47,780,FALSE,38.8,150,0.7,15
125,0 days 01:48:32.907000,5,0 days 00:01:20.746000,55,,,0 days 00:00:28.300000,0 days 00:00:31.624000,0 days 00:00:20.822000,0 days 01:47:40.461000,0 days 01:48:12.085000,0 days 01:48:32.907000,298,295,255,336,FALSE,HARD,18,TRUE,2,0 days 01:47:12.161000,Ferrari,VET,1,TRUE,27:12.5,23.3,46.7,780,FALSE,38.7,237,1,15
126,0 days 01:49:53.301000,5,0 days 00:01:20.394000,56,,,0 days 00:00:28.339000,0 days 00:00:31.246000,0 days 00:00:20.809000,0 days 01:49:01.246000,0 days 01:49:32.492000,0 days 01:49:53.301000,297,290,255,335,FALSE,HARD,19,TRUE,2,0 days 01:48:32.907000,Ferrari,VET,1,TRUE,28:33.2,23.1,47.6,779.9,FALSE,38.4,231,0.7,15
127,0 days 01:51:14.315000,5,0 days 00:01:21.014000,57,,,0 days 00:00:28.328000,0 days 00:00:31.750000,0 days 00:00:20.936000,0 days 01:50:21.629000,0 days 01:50:53.379000,0 days 01:51:14.315000,300,296,255,330,FALSE,HARD,20,TRUE,2,0 days 01:49:53.301000,Ferrari,VET,1,TRUE,29:53.6,23.3,47.3,779.9,FALSE,39.8,329,1.5,15
128,0 days 01:52:35.197000,5,0 days 00:01:20.882000,58,,,0 days 00:00:28.492000,0 days 00:00:31.413000,0 days 00:00:20.977000,0 days 01:51:42.807000,0 days 01:52:14.220000,0 days 01:52:35.197000,296,293,256,,FALSE,HARD,21,TRUE,2,0 days 01:51:14.315000,Ferrari,VET,1,TRUE,31:14.6,23.5,46.5,780,FALSE,39.8,264,1.3,15
129,0 days 01:53:55.398000,5,0 days 00:01:20.201000,59,,,0 days 00:00:28.545000,0 days 00:00:31.038000,0 days 00:00:20.618000,0 days 01:53:03.742000,0 days 01:53:34.780000,0 days 01:53:55.398000,298,291,257,332,FALSE,HARD,22,TRUE,2,0 days 01:52:35.197000,Ferrari,VET,1,TRUE,32:35.5,23.4,46.3,779.9,FALSE,39,306,1.8,15
130,0 days 01:55:14.953000,5,0 days 00:01:19.555000,60,,,0 days 00:00:28.235000,0 days 00:00:30.767000,0 days 00:00:20.553000,0 days 01:54:23.633000,0 days 01:54:54.400000,0 days 01:55:14.953000,,292,256,329,FALSE,HARD,23,TRUE,2,0 days 01:53:55.398000,Ferrari,VET,1,TRUE,33:55.7,23.5,46.1,779.9,FALSE,39,276,0.7,15
131,0 days 01:56:34.769000,5,0 days 00:01:19.816000,61,,,0 days 00:00:28.363000,0 days 00:00:30.817000,0 days 00:00:20.636000,0 days 01:55:43.316000,0 days 01:56:14.133000,0 days 01:56:34.769000,300,292,257,,FALSE,HARD,24,TRUE,2,0 days 01:55:14.953000,Ferrari,VET,1,TRUE,35:15.3,23.5,46.1,779.8,FALSE,39,278,1.7,15
132,0 days 01:57:54.615000,5,0 days 00:01:19.846000,62,,,0 days 00:00:28.216000,0 days 00:00:30.888000,0 days 00:00:20.742000,0 days 01:57:02.985000,0 days 01:57:33.873000,0 days 01:57:54.615000,302,291,256,330,FALSE,HARD,25,TRUE,2,0 days 01:56:34.769000,Ferrari,VET,1,TRUE,36:35.1,23.2,47,779.9,FALSE,38.4,304,1.6,15
133,0 days 01:59:14.345000,5,0 days 00:01:19.730000,63,,,0 days 00:00:28.240000,0 days 00:00:30.837000,0 days 00:00:20.653000,0 days 01:58:22.855000,0 days 01:58:53.692000,0 days 01:59:14.345000,299,292,256,329,FALSE,HARD,26,TRUE,2,0 days 01:57:54.615000,Ferrari,VET,1,TRUE,37:54.9,23.1,47.2,779.9,FALSE,37.8,244,1.5,15
134,0 days 02:00:34.477000,5,0 days 00:01:20.116000,64,,,0 days 00:00:28.321000,,,0 days 01:59:42.752000,,,,,256,330,FALSE,HARD,27,TRUE,2,0 days 01:59:14.345000,Ferrari,VET,1,FALSE,39:14.7,23.2,46.9,779.9,FALSE,37.6,179,1,15
135,0 days 02:01:54.157000,5,0 days 00:01:19.680000,65,,,0 days 00:00:28.333000,0 days 00:00:30.721000,0 days 00:00:20.626000,0 days 02:01:02.810000,0 days 02:01:33.531000,0 days 02:01:54.157000,301,291,258,331,FALSE,HARD,28,TRUE,2,0 days 02:00:34.477000,Ferrari,VET,1,TRUE,40:34.8,23.3,46.8,779.9,FALSE,37.4,144,1.4,15
