,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
68,0 days 01:23:11.658000,44,0 days 00:01:46.859000,25,,,0 days 00:00:31.261000,0 days 00:00:46.549000,0 days 00:00:29.049000,0 days 01:21:56.060000,0 days 01:22:42.609000,0 days 01:23:11.658000,307,204,222,308,FALSE,MEDIUM,3,TRUE,2,0 days 01:21:24.799000,Mercedes,HAM,1,TRUE,01:25.0,17.9,55.2,968.1,FALSE,30.4,85,2.9,5
69,0 days 01:24:58.389000,44,0 days 00:01:46.731000,26,,,0 days 00:00:31.181000,0 days 00:00:46.509000,0 days 00:00:29.041000,0 days 01:23:42.839000,0 days 01:24:29.348000,0 days 01:24:58.389000,309,203,221,309,FALSE,MEDIUM,4,TRUE,2,0 days 01:23:11.658000,Mercedes,HAM,1,TRUE,03:11.9,18.2,56.3,968.3,FALSE,30.4,346,1.5,5
70,0 days 01:26:45.063000,44,0 days 00:01:46.674000,27,,,0 days 00:00:31.142000,0 days 00:00:46.550000,0 days 00:00:28.982000,0 days 01:25:29.531000,0 days 01:26:16.081000,0 days 01:26:45.063000,312,201,221,310,FALSE,MEDIUM,5,TRUE,2,0 days 01:24:58.389000,Mercedes,HAM,1,TRUE,04:58.6,17.8,55.6,968.3,FALSE,28.9,8,2.8,5
71,0 days 01:28:32.054000,44,0 days 00:01:46.991000,28,,,0 days 00:00:31.076000,0 days 00:00:46.888000,0 days 00:00:29.027000,0 days 01:27:16.139000,0 days 01:28:03.027000,0 days 01:28:32.054000,314,202,221,312,FALSE,MEDIUM,6,TRUE,2,0 days 01:26:45.063000,Mercedes,HAM,1,TRUE,06:45.3,17.5,56.8,968.2,FALSE,28.5,4,3.3,5
72,0 days 01:30:20.305000,44,0 days 00:01:48.251000,29,,,0 days 00:00:31.094000,0 days 00:00:47.378000,0 days 00:00:29.779000,0 days 01:29:03.148000,0 days 01:29:50.526000,0 days 01:30:20.305000,317,199,221,,FALSE,MEDIUM,7,TRUE,2,0 days 01:28:32.054000,Mercedes,HAM,1,TRUE,08:32.3,17.4,57.5,968.3,FALSE,28.3,0,2.6,5
73,0 days 01:32:07.926000,44,0 days 00:01:47.621000,30,,,0 days 00:00:31.113000,0 days 00:00:47.264000,0 days 00:00:29.244000,0 days 01:30:51.418000,0 days 01:31:38.682000,0 days 01:32:07.926000,,200,221,,FALSE,MEDIUM,8,TRUE,2,0 days 01:30:20.305000,Mercedes,HAM,1,TRUE,10:20.5,17.4,57.2,968.3,FALSE,28.4,329,2.5,5
74,0 days 01:33:56.423000,44,0 days 00:01:48.497000,31,,,0 days 00:00:30.815000,0 days 00:00:48.206000,0 days 00:00:29.476000,0 days 01:32:38.741000,0 days 01:33:26.947000,0 days 01:33:56.423000,331,201,227,316,FALSE,MEDIUM,9,TRUE,2,0 days 01:32:07.926000,Mercedes,HAM,1,TRUE,12:08.1,17.6,56.5,968.3,FALSE,28.9,310,2.7,5
75,0 days 01:35:43.540000,44,0 days 00:01:47.117000,32,,,0 days 00:00:30.840000,0 days 00:00:47.151000,0 days 00:00:29.126000,0 days 01:34:27.263000,0 days 01:35:14.414000,0 days 01:35:43.540000,343,203,221,319,FALSE,MEDIUM,10,TRUE,2,0 days 01:33:56.423000,Mercedes,HAM,1,TRUE,13:56.6,17.6,56.5,968.2,FALSE,29.4,66,3.8,5
76,0 days 01:37:31.316000,44,0 days 00:01:47.776000,33,,,0 days 00:00:31.535000,0 days 00:00:46.899000,0 days 00:00:29.342000,0 days 01:36:15.075000,0 days 01:37:01.974000,0 days 01:37:31.316000,310,204,222,310,FALSE,MEDIUM,11,TRUE,2,0 days 01:35:43.540000,Mercedes,HAM,1,TRUE,15:43.8,17.5,57,968.3,FALSE,28.5,5,2.5,5
77,0 days 01:39:18.761000,44,0 days 00:01:47.445000,34,,,0 days 00:00:31.324000,0 days 00:00:46.768000,0 days 00:00:29.353000,0 days 01:38:02.640000,0 days 01:38:49.408000,0 days 01:39:18.761000,303,203,221,309,FALSE,MEDIUM,12,TRUE,2,0 days 01:37:31.316000,Mercedes,HAM,1,TRUE,17:31.5,17.6,57.1,968.2,FALSE,28.2,293,2.4,5
78,0 days 01:41:05.672000,44,0 days 00:01:46.911000,35,,,0 days 00:00:31.303000,0 days 00:00:46.494000,0 days 00:00:29.114000,0 days 01:39:50.064000,0 days 01:40:36.558000,0 days 01:41:05.672000,313,201,222,310,FALSE,MEDIUM,13,TRUE,2,0 days 01:39:18.761000,Mercedes,HAM,1,TRUE,19:19.0,17.8,56,968.2,FALSE,28.8,339,2.1,5
79,0 days 01:42:52.711000,44,0 days 00:01:47.039000,36,,,0 days 00:00:31.228000,0 days 00:00:46.602000,0 days 00:00:29.209000,0 days 01:41:36.900000,0 days 01:42:23.502000,0 days 01:42:52.711000,310,201,221,311,FALSE,MEDIUM,14,TRUE,2,0 days 01:41:05.672000,Mercedes,HAM,1,TRUE,21:05.9,17.6,56,968.3,FALSE,27.8,3,2.7,5
80,0 days 01:44:39.534000,44,0 days 00:01:46.823000,37,,,0 days 00:00:31.251000,0 days 00:00:46.417000,0 days 00:00:29.155000,0 days 01:43:23.962000,0 days 01:44:10.379000,0 days 01:44:39.534000,312,201,222,310,FALSE,MEDIUM,15,TRUE,2,0 days 01:42:52.711000,Mercedes,HAM,1,TRUE,22:52.9,17.5,54.5,968.3,FALSE,28,308,2.6,5
81,0 days 01:46:27.003000,44,0 days 00:01:47.469000,38,,,0 days 00:00:31.215000,0 days 00:00:46.780000,0 days 00:00:29.474000,0 days 01:45:10.749000,0 days 01:45:57.529000,0 days 01:46:27.003000,,183,221,,FALSE,MEDIUM,16,TRUE,2,0 days 01:44:39.534000,Mercedes,HAM,1,TRUE,24:39.7,17.5,54.5,968.3,FALSE,28.9,348,1.4,5
82,0 days 01:48:14.401000,44,0 days 00:01:47.398000,39,,,0 days 00:00:31.248000,0 days 00:00:46.902000,0 days 00:00:29.248000,0 days 01:46:58.251000,0 days 01:47:45.153000,0 days 01:48:14.401000,311,201,222,309,FALSE,MEDIUM,17,TRUE,2,0 days 01:46:27.003000,Mercedes,HAM,1,TRUE,26:27.2,17.6,54.4,968.3,FALSE,29.5,350,1.2,5
83,0 days 01:50:01.793000,44,0 days 00:01:47.392000,40,,,0 days 00:00:31.304000,0 days 00:00:46.914000,0 days 00:00:29.174000,0 days 01:48:45.705000,0 days 01:49:32.619000,0 days 01:50:01.793000,,201,223,311,FALSE,MEDIUM,18,TRUE,2,0 days 01:48:14.401000,Mercedes,HAM,1,TRUE,28:14.6,17.8,53.5,968.3,FALSE,29.5,12,2.4,5
84,0 days 01:51:49.339000,44,0 days 00:01:47.546000,41,,,0 days 00:00:31.181000,0 days 00:00:47.126000,0 days 00:00:29.239000,0 days 01:50:32.974000,0 days 01:51:20.100000,0 days 01:51:49.339000,313,198,223,,FALSE,MEDIUM,19,TRUE,2,0 days 01:50:01.793000,Mercedes,HAM,1,TRUE,30:02.0,17.9,52,968.3,FALSE,28.8,356,2.5,5
85,0 days 01:53:37.470000,44,0 days 00:01:48.131000,42,,,0 days 00:00:31.198000,0 days 00:00:47.689000,0 days 00:00:29.244000,0 days 01:52:20.537000,0 days 01:53:08.226000,0 days 01:53:37.470000,318,194,222,312,FALSE,MEDIUM,20,TRUE,2,0 days 01:51:49.339000,Mercedes,HAM,1,TRUE,31:49.6,17.6,53,968.3,FALSE,28.8,352,2.5,5
86,0 days 01:55:25.164000,44,0 days 00:01:47.694000,43,,,0 days 00:00:31.308000,0 days 00:00:47.190000,0 days 00:00:29.196000,0 days 01:54:08.778000,0 days 01:54:55.968000,0 days 01:55:25.164000,313,200,222,,FALSE,MEDIUM,21,TRUE,2,0 days 01:53:37.470000,Mercedes,HAM,1,TRUE,33:37.7,17.6,52.9,968.3,FALSE,28.8,127,2.6,5
87,0 days 01:57:13.631000,44,0 days 00:01:48.467000,44,,,0 days 00:00:31.206000,0 days 00:00:47.891000,0 days 00:00:29.370000,0 days 01:55:56.370000,0 days 01:56:44.261000,0 days 01:57:13.631000,319,198,205,313,FALSE,MEDIUM,22,TRUE,2,0 days 01:55:25.164000,Mercedes,HAM,1,TRUE,35:25.4,17.6,53.4,968.3,FALSE,28.8,34,0.7,5
88,0 days 00:35:49.628000,77,,1,0 days 00:00:07.751000,,,0 days 00:01:07.442000,0 days 00:00:40.307000,,0 days 00:35:09.461000,0 days 00:35:49.628000,328,152,192,300,FALSE,SOFT,6,FALSE,1,0 days 00:33:26.693000,Mercedes,BOT,24,FALSE,13:26.9,16.9,59.2,968.2,FALSE,27,26,2.4,5
89,0 days 00:38:48.412000,77,,2,,,0 days 00:01:03.539000,0 days 00:01:14.671000,0 days 00:00:40.805000,0 days 00:36:52.938000,0 days 00:38:07.607000,0 days 00:38:48.419000,262,187,126,93,FALSE,SOFT,7,FALSE,1,0 days 00:35:49.628000,Mercedes,BOT,4,FALSE,15:49.8,17.2,58,968.2,FALSE,27.7,353,2.1,5
90,0 days 00:41:48.666000,77,,3,,,0 days 00:00:55.592000,0 days 00:01:12.474000,0 days 00:00:52.311000,0 days 00:39:44.051000,0 days 00:40:56.355000,0 days 00:41:48.791000,250,99,192,184,FALSE,SOFT,8,FALSE,1,0 days 00:38:48.412000,Mercedes,BOT,4,FALSE,18:48.6,17.3,56.1,968.1,FALSE,29.2,34,2.9,5
91,0 days 00:44:41.354000,77,,4,,,0 days 00:00:43.873000,0 days 00:01:15.807000,0 days 00:00:53.005000,0 days 00:42:32.716000,0 days 00:43:48.349000,0 days 00:44:42.362000,244,125,219,205,FALSE,SOFT,9,FALSE,1,0 days 00:41:48.666000,Mercedes,BOT,4,FALSE,21:48.9,17.5,55.2,968.2,FALSE,28.5,4,1.9,5
92,0 days 00:46:33.101000,77,0 days 00:01:51.747000,5,,,0 days 00:00:31.159000,0 days 00:00:50.751000,0 days 00:00:29.837000,0 days 00:45:12.513000,0 days 00:46:03.264000,0 days 00:46:33.101000,334,197,216,315,FALSE,SOFT,10,FALSE,1,0 days 00:44:41.354000,Mercedes,BOT,1,FALSE,24:41.6,17.4,56.3,968.2,FALSE,27.8,27,2,5
93,0 days 00:48:23.409000,77,0 days 00:01:50.308000,6,,,0 days 00:00:31.609000,0 days 00:00:48.934000,0 days 00:00:29.765000,0 days 00:47:04.710000,0 days 00:47:53.644000,0 days 00:48:23.409000,311,196,216,308,FALSE,SOFT,11,FALSE,1,0 days 00:46:33.101000,Mercedes,BOT,1,TRUE,26:33.3,17.4,56.8,968.2,FALSE,27.3,333,1.6,5
94,0 days 00:50:13.496000,77,0 days 00:01:50.087000,7,,,0 days 00:00:31.578000,0 days 00:00:48.796000,0 days 00:00:29.713000,0 days 00:48:54.987000,0 days 00:49:43.783000,0 days 00:50:13.496000,308,199,216,309,FALSE,SOFT,12,FALSE,1,0 days 00:48:23.409000,Mercedes,BOT,1,TRUE,28:23.6,17.6,56.9,968.3,FALSE,27.3,319,0.8,5
95,0 days 00:52:03.553000,77,0 days 00:01:50.057000,8,,,0 days 00:00:31.551000,0 days 00:00:48.758000,0 days 00:00:29.748000,0 days 00:50:45.047000,0 days 00:51:33.805000,0 days 00:52:03.553000,310,196,215,,FALSE,SOFT,13,FALSE,1,0 days 00:50:13.496000,Mercedes,BOT,1,TRUE,30:13.7,17.2,56.8,968.2,FALSE,26.6,222,1.5,5
96,0 days 00:53:53.575000,77,0 days 00:01:50.022000,9,,,0 days 00:00:31.709000,0 days 00:00:48.569000,0 days 00:00:29.744000,0 days 00:52:35.262000,0 days 00:53:23.831000,0 days 00:53:53.575000,309,196,217,308,FALSE,SOFT,14,FALSE,1,0 days 00:52:03.553000,Mercedes,BOT,1,TRUE,32:03.8,17.4,57.5,968.2,FALSE,26.6,1,2.9,5
97,0 days 00:55:43.310000,77,0 days 00:01:49.735000,10,,,0 days 00:00:31.646000,0 days 00:00:48.449000,0 days 00:00:29.640000,0 days 00:54:25.221000,0 days 00:55:13.670000,0 days 00:55:43.310000,310,196,217,,FALSE,SOFT,15,FALSE,1,0 days 00:53:53.575000,Mercedes,BOT,1,TRUE,33:53.8,17.3,57.7,968.3,FALSE,26.8,273,0.9,5
98,0 days 00:57:32.652000,77,0 days 00:01:49.342000,11,,,0 days 00:00:31.457000,0 days 00:00:48.231000,0 days 00:00:29.654000,0 days 00:56:14.767000,0 days 00:57:02.998000,0 days 00:57:32.652000,313,196,216,309,FALSE,SOFT,16,FALSE,1,0 days 00:55:43.310000,Mercedes,BOT,1,TRUE,35:43.5,17.2,58,968.3,FALSE,27.1,245,1.9,5
99,0 days 00:59:22.310000,77,0 days 00:01:49.658000,12,,,0 days 00:00:31.517000,0 days 00:00:48.539000,0 days 00:00:29.602000,0 days 00:58:04.169000,0 days 00:58:52.708000,0 days 00:59:22.310000,310,198,217,308,FALSE,SOFT,17,FALSE,1,0 days 00:57:32.652000,Mercedes,BOT,1,TRUE,37:32.9,17.3,58.4,968.2,FALSE,27.1,16,1.6,5
100,0 days 01:01:11.783000,77,0 days 00:01:49.462000,13,,,,0 days 00:00:48.452000,0 days 00:00:29.493000,,0 days 01:00:42.311000,0 days 01:01:11.909000,312,198,218,310,FALSE,SOFT,18,FALSE,1,0 days 00:59:22.310000,Mercedes,BOT,1,FALSE,39:22.5,17.4,55.9,968.2,FALSE,27.8,19,1.5,5
101,0 days 01:03:01.096000,77,0 days 00:01:49.313000,14,,,0 days 00:00:31.549000,0 days 00:00:48.216000,0 days 00:00:29.548000,0 days 01:01:43.332000,0 days 01:02:31.548000,0 days 01:03:01.096000,311,197,217,312,FALSE,SOFT,19,FALSE,1,0 days 01:01:11.783000,Mercedes,BOT,1,TRUE,41:12.0,17.5,56.9,968.1,FALSE,29,12,2.2,5
102,0 days 01:04:50.544000,77,0 days 00:01:49.448000,15,,,0 days 00:00:31.618000,0 days 00:00:48.315000,0 days 00:00:29.515000,0 days 01:03:32.714000,0 days 01:04:21.029000,0 days 01:04:50.544000,309,195,219,309,FALSE,SOFT,20,FALSE,1,0 days 01:03:01.096000,Mercedes,BOT,1,TRUE,43:01.3,17.6,56,968.2,FALSE,29.2,307,0.9,5
103,0 days 01:06:39.961000,77,0 days 00:01:49.417000,16,,,0 days 00:00:31.557000,0 days 00:00:48.311000,0 days 00:00:29.549000,0 days 01:05:22.101000,0 days 01:06:10.412000,0 days 01:06:39.961000,,194,218,311,FALSE,SOFT,21,FALSE,1,0 days 01:04:50.544000,Mercedes,BOT,1,TRUE,44:50.8,17.8,54.7,968.3,FALSE,29.8,267,2.5,5
104,0 days 01:08:29.189000,77,0 days 00:01:49.228000,17,,,0 days 00:00:31.529000,0 days 00:00:48.169000,0 days 00:00:29.530000,0 days 01:07:11.490000,0 days 01:07:59.659000,0 days 01:08:29.189000,311,197,219,310,FALSE,SOFT,22,FALSE,1,0 days 01:06:39.961000,Mercedes,BOT,1,TRUE,46:40.2,17.8,55.2,968.3,FALSE,29.6,349,0.7,5
105,0 days 01:10:18.764000,77,0 days 00:01:49.575000,18,,,0 days 00:00:31.495000,0 days 00:00:48.431000,0 days 00:00:29.649000,0 days 01:09:00.684000,0 days 01:09:49.115000,0 days 01:10:18.764000,309,193,218,309,FALSE,SOFT,23,FALSE,1,0 days 01:08:29.189000,Mercedes,BOT,1,TRUE,48:29.4,17.6,55.6,968.3,FALSE,28.7,0,1.4,5
106,0 days 01:12:08.034000,77,0 days 00:01:49.270000,19,,,0 days 00:00:31.534000,0 days 00:00:48.188000,0 days 00:00:29.548000,0 days 01:10:50.298000,0 days 01:11:38.486000,0 days 01:12:08.034000,310,195,219,308,FALSE,SOFT,24,FALSE,1,0 days 01:10:18.764000,Mercedes,BOT,1,TRUE,50:19.0,17.5,56.3,968.3,FALSE,28.2,177,1,5
107,0 days 01:13:57.167000,77,0 days 00:01:49.133000,20,,,0 days 00:00:31.480000,0 days 00:00:48.066000,0 days 00:00:29.587000,0 days 01:12:39.514000,0 days 01:13:27.580000,0 days 01:13:57.167000,311,200,218,,FALSE,SOFT,25,FALSE,1,0 days 01:12:08.034000,Mercedes,BOT,1,TRUE,52:08.2,17.8,56.1,968.3,FALSE,28.3,20,1,5
108,0 days 01:15:46.376000,77,0 days 00:01:49.209000,21,,,0 days 00:00:31.509000,0 days 00:00:48.163000,0 days 00:00:29.537000,0 days 01:14:28.676000,0 days 01:15:16.839000,0 days 01:15:46.376000,310,193,220,,FALSE,SOFT,26,FALSE,1,0 days 01:13:57.167000,Mercedes,BOT,1,TRUE,53:57.4,17.8,55.4,968.2,FALSE,28.3,18,2,5
109,0 days 01:17:35.887000,77,0 days 00:01:49.511000,22,,,0 days 00:00:31.583000,0 days 00:00:48.291000,0 days 00:00:29.637000,0 days 01:16:17.959000,0 days 01:17:06.250000,0 days 01:17:35.887000,307,196,219,,FALSE,SOFT,27,FALSE,1,0 days 01:15:46.376000,Mercedes,BOT,1,TRUE,55:46.6,17.8,55.9,968.3,FALSE,29,357,2.6,5
110,0 days 01:19:29.714000,77,0 days 00:01:53.827000,23,,0 days 01:19:25.919000,0 days 00:00:31.644000,0 days 00:00:48.047000,0 days 00:00:34.136000,0 days 01:18:07.531000,0 days 01:18:55.578000,0 days 01:19:29.714000,305,195,,305,FALSE,SOFT,28,FALSE,1,0 days 01:17:35.887000,Mercedes,BOT,1,FALSE,57:36.1,17.9,55.6,968.3,FALSE,29.8,347,2.5,5
111,0 days 01:21:31.308000,77,0 days 00:02:01.594000,24,0 days 01:19:48.455000,,0 days 00:00:45.921000,0 days 00:00:46.754000,0 days 00:00:28.919000,0 days 01:20:15.635000,0 days 01:21:02.389000,0 days 01:21:31.308000,318,207,222,301,FALSE,MEDIUM,1,TRUE,2,0 days 01:19:29.714000,Mercedes,BOT,1,FALSE,59:29.9,18,54.6,968.3,FALSE,29.9,22,0.9,5
112,0 days 01:23:17.859000,77,0 days 00:01:46.551000,25,,,0 days 00:00:31.334000,0 days 00:00:46.230000,0 days 00:00:28.987000,0 days 01:22:02.642000,0 days 01:22:48.872000,0 days 01:23:17.859000,307,206,222,308,FALSE,MEDIUM,2,TRUE,2,0 days 01:21:31.308000,Mercedes,BOT,1,TRUE,01:31.5,18,55.5,968.2,FALSE,30.7,234,1.7,5
113,0 days 01:25:04.469000,77,0 days 00:01:46.610000,26,,,0 days 00:00:31.104000,0 days 00:00:46.472000,0 days 00:00:29.034000,0 days 01:23:48.963000,0 days 01:24:35.435000,0 days 01:25:04.469000,309,204,221,310,FALSE,MEDIUM,3,TRUE,2,0 days 01:23:17.859000,Mercedes,BOT,1,TRUE,03:18.1,18.2,56.3,968.3,FALSE,30.4,346,1.5,5
114,0 days 01:26:50.935000,77,0 days 00:01:46.465000,27,,,,0 days 00:00:46.292000,0 days 00:00:29.069000,,0 days 01:26:21.912000,0 days 01:26:51.219000,312,205,222,,TRUE,MEDIUM,4,TRUE,2,0 days 01:25:04.469000,Mercedes,BOT,1,FALSE,05:04.7,17.8,55.6,968.3,FALSE,28.9,8,2.8,5
115,0 days 01:28:37.719000,77,0 days 00:01:46.784000,28,,,0 days 00:00:31.154000,0 days 00:00:46.524000,0 days 00:00:29.106000,0 days 01:27:22.089000,0 days 01:28:08.613000,0 days 01:28:37.719000,310,205,221,309,FALSE,MEDIUM,5,TRUE,2,0 days 01:26:50.935000,Mercedes,BOT,1,TRUE,06:51.1,17.5,56.8,968.2,FALSE,28.5,4,3.3,5
116,0 days 01:30:24.572000,77,0 days 00:01:46.853000,29,,,0 days 00:00:31.206000,0 days 00:00:46.440000,0 days 00:00:29.207000,0 days 01:29:08.925000,0 days 01:29:55.365000,0 days 01:30:24.572000,312,204,221,310,FALSE,MEDIUM,6,TRUE,2,0 days 01:28:37.719000,Mercedes,BOT,1,TRUE,08:37.9,17.4,57.5,968.3,FALSE,28.3,0,2.6,5
117,0 days 01:32:12.057000,77,0 days 00:01:47.485000,30,,,0 days 00:00:31.200000,0 days 00:00:46.958000,0 days 00:00:29.327000,0 days 01:30:55.772000,0 days 01:31:42.730000,0 days 01:32:12.057000,,199,220,,FALSE,MEDIUM,7,TRUE,2,0 days 01:30:24.572000,Mercedes,BOT,1,TRUE,10:24.8,17.4,57.2,968.3,FALSE,28.4,329,2.5,5
118,0 days 01:33:59.410000,77,0 days 00:01:47.353000,31,,,0 days 00:00:31.245000,0 days 00:00:46.914000,0 days 00:00:29.194000,0 days 01:32:43.302000,0 days 01:33:30.216000,0 days 01:33:59.410000,315,199,221,312,FALSE,MEDIUM,8,TRUE,2,0 days 01:32:12.057000,Mercedes,BOT,1,TRUE,12:12.3,17.6,56.5,968.3,FALSE,28.9,310,2.7,5
119,0 days 01:35:47.071000,77,0 days 00:01:47.661000,32,,,0 days 00:00:31.129000,0 days 00:00:47.458000,0 days 00:00:29.074000,0 days 01:34:30.539000,0 days 01:35:17.997000,0 days 01:35:47.071000,314,199,223,,FALSE,MEDIUM,9,TRUE,2,0 days 01:33:59.410000,Mercedes,BOT,1,TRUE,13:59.6,17.6,56.5,968.2,FALSE,29.4,66,3.8,5
120,0 days 01:37:36.091000,77,0 days 00:01:49.020000,33,,,0 days 00:00:31.147000,0 days 00:00:48.102000,0 days 00:00:29.771000,0 days 01:36:18.218000,0 days 01:37:06.320000,0 days 01:37:36.091000,318,201,222,316,FALSE,MEDIUM,10,TRUE,2,0 days 01:35:47.071000,Mercedes,BOT,1,TRUE,15:47.3,17.5,57,968.3,FALSE,28.5,5,2.5,5
121,0 days 01:39:23.158000,77,0 days 00:01:47.067000,34,,,0 days 00:00:31.131000,0 days 00:00:46.742000,0 days 00:00:29.194000,0 days 01:38:07.222000,0 days 01:38:53.964000,0 days 01:39:23.158000,310,202,221,311,FALSE,MEDIUM,11,TRUE,2,0 days 01:37:36.091000,Mercedes,BOT,1,TRUE,17:36.3,17.6,57.1,968.2,FALSE,28.2,293,2.4,5
122,0 days 01:41:10.389000,77,0 days 00:01:47.231000,35,,,0 days 00:00:31.259000,0 days 00:00:46.669000,0 days 00:00:29.303000,0 days 01:39:54.417000,0 days 01:40:41.086000,0 days 01:41:10.389000,314,202,220,310,FALSE,MEDIUM,12,TRUE,2,0 days 01:39:23.158000,Mercedes,BOT,1,TRUE,19:23.4,17.8,56,968.2,FALSE,28.8,339,2.1,5
123,0 days 01:42:57.506000,77,0 days 00:01:47.117000,36,,,0 days 00:00:31.212000,0 days 00:00:46.715000,0 days 00:00:29.190000,0 days 01:41:41.601000,0 days 01:42:28.316000,0 days 01:42:57.506000,313,203,223,311,FALSE,MEDIUM,13,TRUE,2,0 days 01:41:10.389000,Mercedes,BOT,1,TRUE,21:10.6,17.6,56,968.3,FALSE,27.8,3,2.7,5
124,0 days 01:44:44.551000,77,0 days 00:01:47.045000,37,,,0 days 00:00:31.167000,0 days 00:00:46.660000,0 days 00:00:29.218000,0 days 01:43:28.673000,0 days 01:44:15.333000,0 days 01:44:44.551000,,202,222,,FALSE,MEDIUM,14,TRUE,2,0 days 01:42:57.506000,Mercedes,BOT,1,TRUE,22:57.7,17.5,54.5,968.3,FALSE,28,308,2.6,5
125,0 days 01:46:32.021000,77,0 days 00:01:47.470000,38,,,0 days 00:00:31.176000,0 days 00:00:46.866000,0 days 00:00:29.428000,0 days 01:45:15.727000,0 days 01:46:02.593000,0 days 01:46:32.021000,,200,218,,FALSE,MEDIUM,15,TRUE,2,0 days 01:44:44.551000,Mercedes,BOT,1,TRUE,24:44.8,17.5,54.5,968.3,FALSE,28.9,348,1.4,5
126,0 days 01:48:19.750000,77,0 days 00:01:47.729000,39,,,0 days 00:00:31.330000,0 days 00:00:47.023000,0 days 00:00:29.376000,0 days 01:47:03.351000,0 days 01:47:50.374000,0 days 01:48:19.750000,309,199,219,308,FALSE,MEDIUM,16,TRUE,2,0 days 01:46:32.021000,Mercedes,BOT,1,TRUE,26:32.2,17.8,53.8,968.3,FALSE,29.6,4,2.2,5
127,0 days 01:50:07.721000,77,0 days 00:01:47.971000,40,,,0 days 00:00:31.305000,0 days 00:00:47.237000,0 days 00:00:29.429000,0 days 01:48:51.055000,0 days 01:49:38.292000,0 days 01:50:07.721000,313,193,220,309,FALSE,MEDIUM,17,TRUE,2,0 days 01:48:19.750000,Mercedes,BOT,1,TRUE,28:20.0,17.8,53.5,968.3,FALSE,29.5,12,2.4,5
128,0 days 01:51:56.357000,77,0 days 00:01:48.636000,41,,,0 days 00:00:31.410000,0 days 00:00:47.595000,0 days 00:00:29.631000,0 days 01:50:39.131000,0 days 01:51:26.726000,0 days 01:51:56.357000,310,198,219,310,FALSE,MEDIUM,18,TRUE,2,0 days 01:50:07.721000,Mercedes,BOT,1,TRUE,30:07.9,17.9,52,968.3,FALSE,28.8,356,2.5,5
129,0 days 01:53:44.837000,77,0 days 00:01:48.480000,42,,,0 days 00:00:31.559000,0 days 00:00:47.438000,0 days 00:00:29.483000,0 days 01:52:27.916000,0 days 01:53:15.354000,0 days 01:53:44.837000,312,197,220,309,FALSE,MEDIUM,19,TRUE,2,0 days 01:51:56.357000,Mercedes,BOT,1,TRUE,31:56.6,17.6,53,968.3,FALSE,28.8,352,2.5,5
130,0 days 01:55:34.003000,77,0 days 00:01:49.166000,43,,,0 days 00:00:31.470000,0 days 00:00:48.297000,0 days 00:00:29.399000,0 days 01:54:16.307000,0 days 01:55:04.604000,0 days 01:55:34.003000,315,199,219,310,FALSE,MEDIUM,20,TRUE,2,0 days 01:53:44.837000,Mercedes,BOT,1,TRUE,33:45.1,17.6,52.9,968.3,FALSE,28.8,127,2.6,5
131,0 days 01:57:25.257000,77,0 days 00:01:51.254000,44,,,0 days 00:00:31.894000,0 days 00:00:49.989000,0 days 00:00:29.371000,0 days 01:56:05.897000,0 days 01:56:55.886000,0 days 01:57:25.257000,312,197,220,309,FALSE,MEDIUM,21,TRUE,2,0 days 01:55:34.003000,Mercedes,BOT,1,TRUE,35:34.2,17.8,53.4,968.3,FALSE,28.4,189,1.4,5
132,0 days 00:35:47.156000,5,,1,0 days 00:00:07.751000,,,0 days 00:01:03.451000,0 days 00:00:42.476000,,0 days 00:35:04.854000,0 days 00:35:47.156000,325,155,138,308,FALSE,SOFT,4,FALSE,1,0 days 00:33:26.693000,Ferrari,VET,24,FALSE,13:26.9,16.9,59.2,968.2,FALSE,27,26,2.4,5
133,0 days 00:38:45.491000,5,,2,,,0 days 00:01:02.568000,0 days 00:01:13.733000,0 days 00:00:42.114000,0 days 00:36:49.644000,0 days 00:38:03.480000,0 days 00:38:45.758000,233,158,144,114,FALSE,SOFT,5,FALSE,1,0 days 00:35:47.156000,Ferrari,VET,4,FALSE,15:47.4,17.2,58,968.2,FALSE,27.7,353,2.1,5
134,0 days 00:41:46.881000,5,,3,,,0 days 00:00:55.999000,0 days 00:01:12.537000,0 days 00:00:52.876000,0 days 00:39:41.468000,0 days 00:40:54.053000,0 days 00:41:47.171000,259,95,143,132,FALSE,SOFT,6,FALSE,1,0 days 00:38:45.491000,Ferrari,VET,4,FALSE,18:45.7,17.3,56.1,968.1,FALSE,29.2,34,2.9,5
135,0 days 00:44:40.265000,5,,4,,,0 days 00:00:44.346000,0 days 00:01:14.719000,0 days 00:00:54.345000,0 days 00:42:31.243000,0 days 00:43:45.952000,0 days 00:44:40.871000,247,119,222,182,FALSE,SOFT,7,FALSE,1,0 days 00:41:46.881000,Ferrari,VET,4,FALSE,21:47.1,17.5,55.2,968.2,FALSE,28.5,4,1.9,5
