,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
402,0 days 01:29:31.295000,4,0 days 00:01:09.588000,48,,,0 days 00:00:17.562000,0 days 00:00:30.825000,0 days 00:00:21.201000,0 days 01:28:39.269000,0 days 01:29:10.094000,0 days 01:29:31.295000,,232,272,292,FALSE,MEDIUM,23,TRUE,2,0 days 01:28:21.707000,McLaren,NOR,1,TRUE,08:21.7,35,16.4,940.7,FALSE,50.2,101,1.1,2
403,0 days 01:30:40.962000,4,0 days 00:01:09.667000,49,,,0 days 00:00:17.528000,0 days 00:00:30.896000,0 days 00:00:21.243000,0 days 01:29:48.823000,0 days 01:30:19.719000,0 days 01:30:40.962000,291,233,273,291,FALSE,MEDIUM,24,TRUE,2,0 days 01:29:31.295000,McLaren,NOR,1,TRUE,09:31.3,34.9,16.3,940.8,FALSE,50.2,336,0.9,2
404,0 days 01:31:50.767000,4,0 days 00:01:09.805000,50,,,0 days 00:00:17.545000,0 days 00:00:30.959000,0 days 00:00:21.301000,0 days 01:30:58.507000,0 days 01:31:29.466000,0 days 01:31:50.767000,290,232,272,290,FALSE,MEDIUM,25,TRUE,2,0 days 01:30:40.962000,McLaren,NOR,1,TRUE,10:41.0,34.8,15.5,940.8,FALSE,50,0,1,2
405,0 days 01:33:00.211000,4,0 days 00:01:09.444000,51,,,0 days 00:00:17.523000,0 days 00:00:30.759000,0 days 00:00:21.162000,0 days 01:32:08.290000,0 days 01:32:39.049000,0 days 01:33:00.211000,291,231,272,290,FALSE,MEDIUM,26,TRUE,2,0 days 01:31:50.767000,McLaren,NOR,1,TRUE,11:50.8,34.6,15.6,940.7,FALSE,50,290,1.1,2
406,0 days 01:34:09.345000,4,0 days 00:01:09.134000,52,,,0 days 00:00:17.529000,0 days 00:00:30.529000,0 days 00:00:21.076000,0 days 01:33:17.740000,0 days 01:33:48.269000,0 days 01:34:09.345000,293,231,273,291,FALSE,MEDIUM,27,TRUE,2,0 days 01:33:00.211000,McLaren,NOR,1,TRUE,13:00.2,34.7,16,940.7,FALSE,50,292,1.4,2
407,0 days 01:35:18.619000,4,0 days 00:01:09.274000,53,,,0 days 00:00:17.461000,0 days 00:00:30.670000,0 days 00:00:21.143000,0 days 01:34:26.806000,0 days 01:34:57.476000,0 days 01:35:18.619000,,234,273,291,FALSE,MEDIUM,28,TRUE,2,0 days 01:34:09.345000,McLaren,NOR,1,TRUE,14:09.4,34.5,16.8,940.7,FALSE,50,228,1.3,2
408,0 days 01:36:28.299000,4,0 days 00:01:09.680000,54,,,0 days 00:00:17.468000,0 days 00:00:30.937000,0 days 00:00:21.275000,0 days 01:35:36.087000,0 days 01:36:07.024000,0 days 01:36:28.299000,292,230,273,291,FALSE,MEDIUM,29,TRUE,2,0 days 01:35:18.619000,McLaren,NOR,1,TRUE,15:18.6,34.5,17.4,940.7,FALSE,50.1,292,0.8,2
409,0 days 01:37:37.581000,4,0 days 00:01:09.282000,55,,,0 days 00:00:17.514000,0 days 00:00:30.719000,0 days 00:00:21.049000,0 days 01:36:45.813000,0 days 01:37:16.532000,0 days 01:37:37.581000,,233,274,292,FALSE,MEDIUM,30,TRUE,2,0 days 01:36:28.299000,McLaren,NOR,1,TRUE,16:28.3,34.4,17.6,940.7,FALSE,49.9,55,0.8,2
410,0 days 01:38:46.699000,4,0 days 00:01:09.118000,56,,,0 days 00:00:17.475000,0 days 00:00:30.685000,0 days 00:00:20.958000,0 days 01:37:55.056000,0 days 01:38:25.741000,0 days 01:38:46.699000,,233,274,293,FALSE,MEDIUM,31,TRUE,2,0 days 01:37:37.581000,McLaren,NOR,1,TRUE,17:37.6,34.5,17.5,940.7,FALSE,49.8,67,1.3,2
411,0 days 01:39:55.681000,4,0 days 00:01:08.982000,57,,,0 days 00:00:17.435000,0 days 00:00:30.574000,0 days 00:00:20.973000,0 days 01:39:04.134000,0 days 01:39:34.708000,0 days 01:39:55.681000,294,236,274,294,FALSE,MEDIUM,32,TRUE,2,0 days 01:38:46.699000,McLaren,NOR,1,TRUE,18:46.7,34.7,17.2,940.7,FALSE,49.8,96,0.7,2
412,0 days 01:41:04.710000,4,0 days 00:01:09.029000,58,,,0 days 00:00:17.465000,0 days 00:00:30.568000,0 days 00:00:20.996000,0 days 01:40:13.146000,0 days 01:40:43.714000,0 days 01:41:04.710000,296,234,275,293,FALSE,MEDIUM,33,TRUE,2,0 days 01:39:55.681000,McLaren,NOR,1,TRUE,19:55.7,34.8,17.2,940.7,FALSE,49.9,83,0.9,2
413,0 days 01:42:13.709000,4,0 days 00:01:08.999000,59,,,0 days 00:00:17.456000,0 days 00:00:30.639000,0 days 00:00:20.904000,0 days 01:41:22.166000,0 days 01:41:52.805000,0 days 01:42:13.709000,295,234,275,294,FALSE,MEDIUM,34,TRUE,2,0 days 01:41:04.710000,McLaren,NOR,1,TRUE,21:04.7,34.9,17,940.7,FALSE,49.8,294,1.5,2
414,0 days 01:43:22.994000,4,0 days 00:01:09.285000,60,,,0 days 00:00:17.400000,0 days 00:00:30.810000,0 days 00:00:21.075000,0 days 01:42:31.109000,0 days 01:43:01.919000,0 days 01:43:22.994000,298,233,274,307,FALSE,MEDIUM,35,TRUE,2,0 days 01:42:13.709000,McLaren,NOR,1,TRUE,22:13.7,34.9,17,940.7,FALSE,49.7,314,1.4,2
415,0 days 01:44:31.982000,4,0 days 00:01:08.988000,61,,,0 days 00:00:17.437000,0 days 00:00:30.599000,0 days 00:00:20.952000,0 days 01:43:40.431000,0 days 01:44:11.030000,0 days 01:44:31.982000,296,235,276,293,FALSE,MEDIUM,36,TRUE,2,0 days 01:43:22.994000,McLaren,NOR,1,TRUE,23:23.0,34.9,17,940.7,FALSE,49.7,314,1.4,2
416,0 days 01:45:41.378000,4,0 days 00:01:09.396000,62,,,0 days 00:00:17.425000,0 days 00:00:30.861000,0 days 00:00:21.110000,0 days 01:44:49.407000,0 days 01:45:20.268000,0 days 01:45:41.378000,297,233,273,295,FALSE,MEDIUM,37,TRUE,2,0 days 01:44:31.982000,McLaren,NOR,1,TRUE,24:32.0,34.9,17,940.7,FALSE,49.7,314,1.4,2
417,0 days 01:46:50.463000,4,0 days 00:01:09.085000,63,,,0 days 00:00:17.511000,0 days 00:00:30.610000,0 days 00:00:20.964000,0 days 01:45:58.889000,0 days 01:46:29.499000,0 days 01:46:50.463000,292,234,274,291,FALSE,MEDIUM,38,TRUE,2,0 days 01:45:41.378000,McLaren,NOR,1,TRUE,25:41.4,34.9,17,940.7,FALSE,49.7,314,1.4,2
418,0 days 01:47:59.569000,4,0 days 00:01:09.106000,64,,,0 days 00:00:17.408000,0 days 00:00:30.710000,0 days 00:00:20.988000,0 days 01:47:07.871000,0 days 01:47:38.581000,0 days 01:47:59.569000,294,235,275,292,FALSE,MEDIUM,39,TRUE,2,0 days 01:46:50.463000,McLaren,NOR,1,TRUE,26:50.5,34.9,16.9,940.7,FALSE,49.6,351,0.9,2
419,0 days 01:49:08.639000,4,0 days 00:01:09.070000,65,,,0 days 00:00:17.434000,0 days 00:00:30.639000,0 days 00:00:20.997000,0 days 01:48:17.003000,0 days 01:48:47.642000,0 days 01:49:08.639000,293,235,275,292,FALSE,MEDIUM,40,TRUE,2,0 days 01:47:59.569000,McLaren,NOR,1,TRUE,27:59.6,34.5,17.6,940.6,FALSE,49.6,316,1.5,2
420,0 days 01:50:18.542000,4,0 days 00:01:09.903000,66,,,0 days 00:00:17.403000,0 days 00:00:31.136000,0 days 00:00:21.364000,0 days 01:49:26.042000,0 days 01:49:57.178000,0 days 01:50:18.542000,297,235,282,293,FALSE,MEDIUM,41,TRUE,2,0 days 01:49:08.639000,McLaren,NOR,1,TRUE,29:08.7,34.7,17.7,940.8,FALSE,49.6,318,0.8,2
421,0 days 01:51:27.313000,4,0 days 00:01:08.771000,67,,,0 days 00:00:17.267000,0 days 00:00:30.515000,0 days 00:00:20.989000,0 days 01:50:35.809000,0 days 01:51:06.324000,0 days 01:51:27.313000,294,233,274,290,FALSE,MEDIUM,42,TRUE,2,0 days 01:50:18.542000,McLaren,NOR,1,TRUE,30:18.6,34.6,17.7,940.6,FALSE,49.5,306,0.9,2
422,0 days 01:52:36.187000,4,0 days 00:01:08.874000,68,,,0 days 00:00:17.352000,0 days 00:00:30.477000,0 days 00:00:21.045000,0 days 01:51:44.665000,0 days 01:52:15.142000,0 days 01:52:36.187000,,235,274,291,FALSE,MEDIUM,43,TRUE,2,0 days 01:51:27.313000,McLaren,NOR,1,TRUE,31:27.3,34.5,18,940.7,FALSE,49.5,332,1.1,2
423,0 days 01:53:44.886000,4,0 days 00:01:08.699000,69,,,0 days 00:00:17.388000,0 days 00:00:30.502000,0 days 00:00:20.809000,0 days 01:52:53.575000,0 days 01:53:24.077000,0 days 01:53:44.886000,293,236,275,291,TRUE,MEDIUM,44,TRUE,2,0 days 01:52:36.187000,McLaren,NOR,1,TRUE,32:36.2,34.5,17.7,940.7,FALSE,49.3,304,0.9,2
424,0 days 01:54:55.937000,4,0 days 00:01:11.051000,70,,,0 days 00:00:17.292000,0 days 00:00:32.649000,0 days 00:00:21.110000,0 days 01:54:02.178000,0 days 01:54:34.827000,0 days 01:54:55.937000,295,242,276,210,FALSE,MEDIUM,45,TRUE,2,0 days 01:53:44.886000,McLaren,NOR,1,TRUE,33:44.9,34.3,17.7,940.6,FALSE,49.3,274,1.7,2
425,0 days 00:34:09.641000,10,,1,0 days 00:00:08.390000,,,0 days 00:00:31.919000,0 days 00:00:23.096000,,0 days 00:33:46.556000,0 days 00:34:09.784000,310,228,270,306,FALSE,SOFT,4,FALSE,1,0 days 00:32:52.408000,Red Bull Racing,GAS,1,FALSE,12:52.4,33.9,19.8,941,FALSE,51.2,260,1.2,2
426,0 days 00:35:21.748000,10,0 days 00:01:12.107000,2,,,0 days 00:00:17.846000,0 days 00:00:32.291000,0 days 00:00:21.970000,0 days 00:34:27.487000,0 days 00:34:59.778000,0 days 00:35:21.748000,301,212,270,287,FALSE,SOFT,5,FALSE,1,0 days 00:34:09.641000,Red Bull Racing,GAS,1,TRUE,14:09.7,33.8,19.1,941,FALSE,51.4,239,1.8,2
427,0 days 00:36:32.639000,10,0 days 00:01:10.891000,3,,,0 days 00:00:17.695000,0 days 00:00:31.486000,0 days 00:00:21.710000,0 days 00:35:39.443000,0 days 00:36:10.929000,0 days 00:36:32.639000,299,221,278,296,FALSE,SOFT,6,FALSE,1,0 days 00:35:21.748000,Red Bull Racing,GAS,1,TRUE,15:21.8,33.9,19.4,941,FALSE,51.3,14,0.8,2
428,0 days 00:37:43.437000,10,0 days 00:01:10.798000,4,,,0 days 00:00:17.252000,0 days 00:00:31.515000,0 days 00:00:22.031000,0 days 00:36:49.891000,0 days 00:37:21.406000,0 days 00:37:43.437000,311,226,278,310,FALSE,SOFT,7,FALSE,1,0 days 00:36:32.639000,Red Bull Racing,GAS,1,TRUE,16:32.7,34.1,18.9,941,FALSE,51.3,129,0.7,2
429,0 days 00:38:54.549000,10,0 days 00:01:11.112000,5,,,0 days 00:00:17.475000,0 days 00:00:31.721000,0 days 00:00:21.916000,0 days 00:38:00.912000,0 days 00:38:32.633000,0 days 00:38:54.549000,309,216,278,302,FALSE,SOFT,8,FALSE,1,0 days 00:37:43.437000,Red Bull Racing,GAS,1,TRUE,17:43.5,34.2,19,940.9,FALSE,51.2,19,1.2,2
430,0 days 00:40:05.314000,10,0 days 00:01:10.765000,6,,,0 days 00:00:17.383000,0 days 00:00:31.659000,0 days 00:00:21.723000,0 days 00:39:11.932000,0 days 00:39:43.591000,0 days 00:40:05.314000,310,219,271,307,FALSE,SOFT,9,FALSE,1,0 days 00:38:54.549000,Red Bull Racing,GAS,1,TRUE,18:54.6,34.6,18.8,941,FALSE,51.4,10,0.7,2
431,0 days 00:41:16.408000,10,0 days 00:01:11.094000,7,,,0 days 00:00:17.718000,0 days 00:00:31.680000,0 days 00:00:21.696000,0 days 00:40:23.032000,0 days 00:40:54.712000,0 days 00:41:16.408000,295,216,271,295,FALSE,SOFT,10,FALSE,1,0 days 00:40:05.314000,Red Bull Racing,GAS,1,TRUE,20:05.3,34.7,18.1,940.9,FALSE,51.3,25,0.9,2
432,0 days 00:42:27.302000,10,0 days 00:01:10.894000,8,,,0 days 00:00:17.802000,0 days 00:00:31.651000,0 days 00:00:21.441000,0 days 00:41:34.210000,0 days 00:42:05.861000,0 days 00:42:27.302000,293,222,271,294,FALSE,SOFT,11,FALSE,1,0 days 00:41:16.408000,Red Bull Racing,GAS,1,TRUE,21:16.4,34.6,18.7,941,FALSE,51.1,274,1.2,2
433,0 days 00:43:38.362000,10,0 days 00:01:11.060000,9,,,0 days 00:00:17.761000,0 days 00:00:31.671000,0 days 00:00:21.628000,0 days 00:42:45.063000,0 days 00:43:16.734000,0 days 00:43:38.362000,291,220,272,293,FALSE,SOFT,12,FALSE,1,0 days 00:42:27.302000,Red Bull Racing,GAS,1,TRUE,22:27.3,34.6,18.5,940.9,FALSE,51.1,56,1.2,2
434,0 days 00:44:49.154000,10,0 days 00:01:10.792000,10,,,0 days 00:00:17.760000,0 days 00:00:31.547000,0 days 00:00:21.485000,0 days 00:43:56.122000,0 days 00:44:27.669000,0 days 00:44:49.154000,292,227,273,290,FALSE,SOFT,13,FALSE,1,0 days 00:43:38.362000,Red Bull Racing,GAS,1,TRUE,23:38.4,34.9,18.1,940.9,FALSE,51.1,81,1.2,2
435,0 days 00:45:59.627000,10,0 days 00:01:10.473000,11,,,0 days 00:00:17.623000,0 days 00:00:31.438000,0 days 00:00:21.412000,0 days 00:45:06.777000,0 days 00:45:38.215000,0 days 00:45:59.627000,295,225,271,294,FALSE,SOFT,14,FALSE,1,0 days 00:44:49.154000,Red Bull Racing,GAS,1,TRUE,24:49.2,35.1,17.8,940.9,FALSE,51.1,74,2.2,2
436,0 days 00:47:09.866000,10,0 days 00:01:10.239000,12,,,0 days 00:00:17.606000,0 days 00:00:31.303000,0 days 00:00:21.330000,0 days 00:46:17.233000,0 days 00:46:48.536000,0 days 00:47:09.866000,,226,280,292,FALSE,SOFT,15,FALSE,1,0 days 00:45:59.627000,Red Bull Racing,GAS,1,TRUE,25:59.7,35,18.4,941.1,FALSE,51,84,1.4,2
437,0 days 00:48:20.650000,10,0 days 00:01:10.784000,13,,,0 days 00:00:17.232000,0 days 00:00:31.706000,0 days 00:00:21.846000,0 days 00:47:27.098000,0 days 00:47:58.804000,0 days 00:48:20.650000,311,216,280,306,FALSE,SOFT,16,FALSE,1,0 days 00:47:09.866000,Red Bull Racing,GAS,1,TRUE,27:09.9,35,17.1,940.9,FALSE,50.9,257,0.7,2
438,0 days 00:49:31.751000,10,0 days 00:01:11.101000,14,,,0 days 00:00:17.397000,0 days 00:00:31.983000,0 days 00:00:21.721000,0 days 00:48:38.047000,0 days 00:49:10.030000,0 days 00:49:31.751000,312,213,278,296,FALSE,SOFT,17,FALSE,1,0 days 00:48:20.650000,Red Bull Racing,GAS,1,TRUE,28:20.7,35.3,17.9,940.9,FALSE,50.8,319,0.7,2
439,0 days 00:50:42.768000,10,0 days 00:01:11.017000,15,,,0 days 00:00:17.439000,0 days 00:00:31.951000,0 days 00:00:21.627000,0 days 00:49:49.190000,0 days 00:50:21.141000,0 days 00:50:42.768000,,222,277,300,FALSE,SOFT,18,FALSE,1,0 days 00:49:31.751000,Red Bull Racing,GAS,1,TRUE,29:31.8,35.2,17.3,940.9,FALSE,50.8,300,1,2
440,0 days 00:51:53.020000,10,0 days 00:01:10.252000,16,,,0 days 00:00:17.522000,0 days 00:00:31.318000,0 days 00:00:21.412000,0 days 00:51:00.290000,0 days 00:51:31.608000,0 days 00:51:53.020000,304,222,279,306,FALSE,SOFT,19,FALSE,1,0 days 00:50:42.768000,Red Bull Racing,GAS,1,TRUE,30:42.8,34.8,16.9,940.9,FALSE,50.7,97,1.7,2
441,0 days 00:53:03.277000,10,0 days 00:01:10.257000,17,,,0 days 00:00:17.360000,0 days 00:00:31.317000,0 days 00:00:21.580000,0 days 00:52:10.380000,0 days 00:52:41.697000,0 days 00:53:03.277000,310,217,278,309,FALSE,SOFT,20,FALSE,1,0 days 00:51:53.020000,Red Bull Racing,GAS,1,TRUE,31:53.0,34.5,17.8,940.9,FALSE,50.7,77,1.5,2
442,0 days 00:54:14.172000,10,0 days 00:01:10.895000,18,,,0 days 00:00:17.473000,0 days 00:00:31.952000,0 days 00:00:21.470000,0 days 00:53:20.750000,0 days 00:53:52.702000,0 days 00:54:14.172000,312,214,279,305,FALSE,SOFT,21,FALSE,1,0 days 00:53:03.277000,Red Bull Racing,GAS,1,TRUE,33:03.3,34.7,18.1,940.9,FALSE,50.7,67,1.6,2
443,0 days 00:55:24.974000,10,0 days 00:01:10.802000,19,,,0 days 00:00:17.399000,0 days 00:00:31.869000,0 days 00:00:21.534000,0 days 00:54:31.571000,0 days 00:55:03.440000,0 days 00:55:24.974000,310,218,279,302,FALSE,SOFT,22,FALSE,1,0 days 00:54:14.172000,Red Bull Racing,GAS,1,TRUE,34:14.2,34.8,17.5,940.8,FALSE,50.8,359,1.2,2
444,0 days 00:56:35.076000,10,0 days 00:01:10.102000,20,,,0 days 00:00:17.219000,0 days 00:00:31.497000,0 days 00:00:21.386000,0 days 00:55:42.193000,0 days 00:56:13.690000,0 days 00:56:35.076000,311,222,280,302,FALSE,SOFT,23,FALSE,1,0 days 00:55:24.974000,Red Bull Racing,GAS,1,TRUE,35:25.0,35,17.1,940.8,FALSE,50.7,70,0.9,2
445,0 days 00:57:45.756000,10,0 days 00:01:10.680000,21,,,0 days 00:00:17.201000,0 days 00:00:31.909000,0 days 00:00:21.570000,0 days 00:56:52.277000,0 days 00:57:24.186000,0 days 00:57:45.756000,322,213,277,308,FALSE,SOFT,24,FALSE,1,0 days 00:56:35.076000,Red Bull Racing,GAS,1,TRUE,36:35.1,35,16.7,940.9,FALSE,50.7,96,1.5,2
446,0 days 00:58:56.506000,10,0 days 00:01:10.750000,22,,,0 days 00:00:17.304000,0 days 00:00:31.962000,0 days 00:00:21.484000,0 days 00:58:03.060000,0 days 00:58:35.022000,0 days 00:58:56.506000,311,226,271,299,FALSE,SOFT,25,FALSE,1,0 days 00:57:45.756000,Red Bull Racing,GAS,1,TRUE,37:45.8,34.9,16.8,940.8,FALSE,50.5,99,1.3,2
447,0 days 01:00:07.590000,10,0 days 00:01:11.084000,23,,,0 days 00:00:17.694000,0 days 00:00:31.690000,0 days 00:00:21.700000,0 days 00:59:14.200000,0 days 00:59:45.890000,0 days 01:00:07.590000,296,222,279,304,FALSE,SOFT,26,FALSE,1,0 days 00:58:56.506000,Red Bull Racing,GAS,1,TRUE,38:56.5,35,17,940.7,FALSE,50.5,74,1.1,2
448,0 days 01:01:17.847000,10,0 days 00:01:10.257000,24,,,0 days 00:00:17.481000,0 days 00:00:31.398000,0 days 00:00:21.378000,0 days 01:00:25.071000,0 days 01:00:56.469000,0 days 01:01:17.847000,307,228,271,305,FALSE,SOFT,27,FALSE,1,0 days 01:00:07.590000,Red Bull Racing,GAS,1,TRUE,40:07.6,34.9,16.9,940.9,FALSE,50.5,156,1.5,2
449,0 days 01:02:31.405000,10,0 days 00:01:13.558000,25,,0 days 01:02:27.839000,0 days 00:00:17.700000,0 days 00:00:31.215000,0 days 00:00:24.643000,0 days 01:01:35.547000,0 days 01:02:06.762000,0 days 01:02:31.405000,291,232,,289,FALSE,SOFT,28,FALSE,1,0 days 01:01:17.847000,Red Bull Racing,GAS,1,FALSE,41:17.9,34.9,16.9,940.8,FALSE,51,132,1.6,2
450,0 days 01:03:59.386000,10,0 days 00:01:27.981000,26,0 days 01:02:50.131000,,0 days 00:00:35.395000,0 days 00:00:31.302000,0 days 00:00:21.284000,0 days 01:03:06.800000,0 days 01:03:38.102000,0 days 01:03:59.386000,277,230,271,286,FALSE,HARD,1,TRUE,2,0 days 01:02:31.405000,Red Bull Racing,GAS,1,FALSE,42:31.4,34.9,16.8,940.8,FALSE,50.9,79,1.1,2
451,0 days 01:05:08.833000,10,0 days 00:01:09.447000,27,,,0 days 00:00:17.539000,0 days 00:00:30.706000,0 days 00:00:21.202000,0 days 01:04:16.925000,0 days 01:04:47.631000,0 days 01:05:08.833000,293,233,279,289,FALSE,HARD,2,TRUE,2,0 days 01:03:59.386000,Red Bull Racing,GAS,1,TRUE,43:59.4,34.9,16.9,940.9,FALSE,50.9,29,1.2,2
452,0 days 01:06:18.258000,10,0 days 00:01:09.425000,28,,,0 days 00:00:17.090000,0 days 00:00:31.079000,0 days 00:00:21.256000,0 days 01:05:25.923000,0 days 01:05:57.002000,0 days 01:06:18.258000,315,234,282,304,FALSE,HARD,3,TRUE,2,0 days 01:05:08.833000,Red Bull Racing,GAS,1,TRUE,45:08.9,34.8,16.5,940.9,FALSE,50.9,74,1.2,2
453,0 days 01:07:28.026000,10,0 days 00:01:09.768000,29,,,0 days 00:00:17.036000,0 days 00:00:31.303000,0 days 00:00:21.429000,0 days 01:06:35.294000,0 days 01:07:06.597000,0 days 01:07:28.026000,322,219,283,305,FALSE,HARD,4,TRUE,2,0 days 01:06:18.258000,Red Bull Racing,GAS,1,TRUE,46:18.3,35,16.4,940.7,FALSE,51,84,1,2
454,0 days 01:08:37.681000,10,0 days 00:01:09.655000,30,,,0 days 00:00:17.136000,0 days 00:00:31.180000,0 days 00:00:21.339000,0 days 01:07:45.162000,0 days 01:08:16.342000,0 days 01:08:37.681000,324,221,281,303,FALSE,HARD,5,TRUE,2,0 days 01:07:28.026000,Red Bull Racing,GAS,1,TRUE,47:28.1,35.1,16.1,940.8,FALSE,51,68,2.3,2
455,0 days 01:09:47.404000,10,0 days 00:01:09.723000,31,,,0 days 00:00:17.226000,0 days 00:00:31.177000,0 days 00:00:21.320000,0 days 01:08:54.907000,0 days 01:09:26.084000,0 days 01:09:47.404000,310,226,279,303,FALSE,HARD,6,TRUE,2,0 days 01:08:37.681000,Red Bull Racing,GAS,1,TRUE,48:37.7,35.1,15.6,940.8,FALSE,51,77,1.2,2
456,0 days 01:10:56.812000,10,0 days 00:01:09.408000,32,,,0 days 00:00:17.077000,0 days 00:00:31.158000,0 days 00:00:21.173000,0 days 01:10:04.481000,0 days 01:10:35.639000,0 days 01:10:56.812000,322,228,271,299,FALSE,HARD,7,TRUE,2,0 days 01:09:47.404000,Red Bull Racing,GAS,1,TRUE,49:47.4,35.1,16,940.7,FALSE,50.9,4,2.1,2
457,0 days 01:12:06.444000,10,0 days 00:01:09.632000,33,,,0 days 00:00:17.604000,0 days 00:00:30.988000,0 days 00:00:21.040000,0 days 01:11:14.416000,0 days 01:11:45.404000,0 days 01:12:06.444000,288,235,271,290,FALSE,HARD,8,TRUE,2,0 days 01:10:56.812000,Red Bull Racing,GAS,1,TRUE,50:56.8,35.2,16.5,940.7,FALSE,50.9,79,0.9,2
458,0 days 01:13:15.705000,10,0 days 00:01:09.261000,34,,,0 days 00:00:17.669000,0 days 00:00:30.789000,0 days 00:00:20.803000,0 days 01:12:24.113000,0 days 01:12:54.902000,0 days 01:13:15.705000,286,237,273,291,FALSE,HARD,9,TRUE,2,0 days 01:12:06.444000,Red Bull Racing,GAS,1,TRUE,52:06.5,35.2,16.9,940.8,FALSE,50.8,88,2.3,2
459,0 days 01:14:25.060000,10,0 days 00:01:09.355000,35,,,0 days 00:00:17.508000,0 days 00:00:30.905000,0 days 00:00:20.942000,0 days 01:13:33.213000,0 days 01:14:04.118000,0 days 01:14:25.060000,294,235,273,291,FALSE,HARD,10,TRUE,2,0 days 01:13:15.705000,Red Bull Racing,GAS,1,TRUE,53:15.7,35.1,16.3,940.8,FALSE,50.6,0,0.9,2
460,0 days 01:15:34.809000,10,0 days 00:01:09.749000,36,,,0 days 00:00:17.519000,0 days 00:00:31.103000,0 days 00:00:21.127000,0 days 01:14:42.579000,0 days 01:15:13.682000,0 days 01:15:34.809000,292,224,274,291,FALSE,HARD,11,TRUE,2,0 days 01:14:25.060000,Red Bull Racing,GAS,1,TRUE,54:25.1,35,16.4,940.8,FALSE,50.5,337,1,2
461,0 days 01:16:45.051000,10,0 days 00:01:10.242000,37,,,0 days 00:00:17.460000,0 days 00:00:31.267000,0 days 00:00:21.515000,0 days 01:15:52.269000,0 days 01:16:23.536000,0 days 01:16:45.051000,296,229,274,294,FALSE,HARD,12,TRUE,2,0 days 01:15:34.809000,Red Bull Racing,GAS,1,TRUE,55:34.8,34.9,16.7,940.8,FALSE,50.5,64,1.2,2
462,0 days 01:17:54.812000,10,0 days 00:01:09.761000,38,,,0 days 00:00:17.409000,0 days 00:00:31.084000,0 days 00:00:21.268000,0 days 01:17:02.460000,0 days 01:17:33.544000,0 days 01:17:54.812000,293,228,283,295,FALSE,HARD,13,TRUE,2,0 days 01:16:45.051000,Red Bull Racing,GAS,1,TRUE,56:45.1,35,16.6,940.7,FALSE,50.3,322,1.1,2
463,0 days 01:19:05.089000,10,0 days 00:01:10.277000,39,,,0 days 00:00:17.077000,0 days 00:00:31.718000,0 days 00:00:21.482000,0 days 01:18:11.889000,0 days 01:18:43.607000,0 days 01:19:05.089000,312,214,281,310,FALSE,HARD,14,TRUE,2,0 days 01:17:54.812000,Red Bull Racing,GAS,1,TRUE,57:54.8,34.9,16.2,940.7,FALSE,50.3,59,1.1,2
464,0 days 01:20:15.161000,10,0 days 00:01:10.072000,40,,,0 days 00:00:17.186000,0 days 00:00:31.484000,0 days 00:00:21.402000,0 days 01:19:22.275000,0 days 01:19:53.759000,0 days 01:20:15.161000,322,222,280,308,FALSE,HARD,15,TRUE,2,0 days 01:19:05.089000,Red Bull Racing,GAS,1,TRUE,59:05.1,35,16.5,940.7,FALSE,50.3,308,1,2
465,0 days 01:21:25.330000,10,0 days 00:01:10.169000,41,,,0 days 00:00:17.252000,0 days 00:00:31.515000,0 days 00:00:21.402000,0 days 01:20:32.413000,0 days 01:21:03.928000,0 days 01:21:25.330000,309,219,283,302,FALSE,HARD,16,TRUE,2,0 days 01:20:15.161000,Red Bull Racing,GAS,1,TRUE,00:15.2,35.2,15.8,940.7,FALSE,50.3,0,0.8,2
466,0 days 01:22:35.697000,10,0 days 00:01:10.367000,42,,,0 days 00:00:17.135000,0 days 00:00:31.822000,0 days 00:00:21.410000,0 days 01:21:42.465000,0 days 01:22:14.287000,0 days 01:22:35.697000,318,219,281,314,FALSE,HARD,17,TRUE,2,0 days 01:21:25.330000,Red Bull Racing,GAS,1,TRUE,01:25.4,35,16,940.8,FALSE,50.3,335,0.7,2
467,0 days 01:23:45.723000,10,0 days 00:01:10.026000,43,,,0 days 00:00:17.186000,0 days 00:00:31.629000,0 days 00:00:21.211000,0 days 01:22:52.883000,0 days 01:23:24.512000,0 days 01:23:45.723000,311,223,283,303,FALSE,HARD,18,TRUE,2,0 days 01:22:35.697000,Red Bull Racing,GAS,1,TRUE,02:35.7,35,16.5,940.8,FALSE,50.3,295,1.2,2
468,0 days 01:24:55.870000,10,0 days 00:01:10.147000,44,,,0 days 00:00:17.512000,0 days 00:00:31.477000,0 days 00:00:21.158000,0 days 01:24:03.235000,0 days 01:24:34.712000,0 days 01:24:55.870000,316,223,272,286,FALSE,HARD,19,TRUE,2,0 days 01:23:45.723000,Red Bull Racing,GAS,1,TRUE,03:45.7,35,16.5,940.7,FALSE,50.4,6,1.1,2
