,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
252,0 days 01:44:29.306000,33,0 days 00:01:29.272000,45,,,0 days 00:00:28.444000,0 days 00:00:36.239000,0 days 00:00:24.589000,0 days 01:43:28.478000,0 days 01:44:04.717000,0 days 01:44:29.306000,,268,251,306,TRUE,HARD,25,TRUE,3,0 days 01:43:00.034000,Red Bull Racing,VER,1,TRUE,23:00.3,18.7,62.7,1006.2,FALSE,27.6,14,2.9,7
253,0 days 01:45:58.649000,33,0 days 00:01:29.343000,46,,,0 days 00:00:28.396000,0 days 00:00:36.332000,0 days 00:00:24.615000,0 days 01:44:57.702000,0 days 01:45:34.034000,0 days 01:45:58.649000,292,266,251,310,FALSE,HARD,26,TRUE,3,0 days 01:44:29.306000,Red Bull Racing,VER,1,TRUE,24:29.6,18.8,62.7,1006.3,FALSE,27.7,42,2.3,7
254,0 days 01:47:27.940000,33,0 days 00:01:29.291000,47,,,0 days 00:00:28.407000,0 days 00:00:36.253000,0 days 00:00:24.631000,0 days 01:46:27.056000,0 days 01:47:03.309000,0 days 01:47:27.940000,291,267,250,305,FALSE,HARD,27,TRUE,3,0 days 01:45:58.649000,Red Bull Racing,VER,1,TRUE,25:58.9,18.7,62.8,1006.3,FALSE,27.6,44,3.4,7
255,0 days 01:48:57.674000,33,0 days 00:01:29.734000,48,,,0 days 00:00:28.501000,0 days 00:00:36.433000,0 days 00:00:24.800000,0 days 01:47:56.441000,0 days 01:48:32.874000,0 days 01:48:57.674000,289,265,248,311,FALSE,HARD,28,TRUE,3,0 days 01:47:27.940000,Red Bull Racing,VER,1,TRUE,27:28.2,18.6,63.8,1006.4,FALSE,27.5,356,2.5,7
256,0 days 01:50:27.577000,33,0 days 00:01:29.903000,49,,,0 days 00:00:28.543000,0 days 00:00:36.483000,0 days 00:00:24.877000,0 days 01:49:26.217000,0 days 01:50:02.700000,0 days 01:50:27.577000,288,266,249,306,FALSE,HARD,29,TRUE,3,0 days 01:48:57.674000,Red Bull Racing,VER,1,TRUE,28:57.9,18.7,63.6,1006.4,FALSE,27.5,60,1.7,7
257,0 days 01:51:57.293000,33,0 days 00:01:29.716000,50,,,0 days 00:00:28.553000,0 days 00:00:36.459000,0 days 00:00:24.704000,0 days 01:50:56.130000,0 days 01:51:32.589000,0 days 01:51:57.293000,289,266,250,310,FALSE,HARD,30,TRUE,3,0 days 01:50:27.577000,Red Bull Racing,VER,1,TRUE,30:27.8,18.7,62.3,1006.4,FALSE,27.6,8,2.8,7
258,0 days 01:53:26.888000,33,0 days 00:01:29.595000,51,,,0 days 00:00:28.541000,0 days 00:00:36.348000,0 days 00:00:24.706000,0 days 01:52:25.834000,0 days 01:53:02.182000,0 days 01:53:26.888000,291,266,250,308,FALSE,HARD,31,TRUE,3,0 days 01:51:57.293000,Red Bull Racing,VER,1,TRUE,31:57.6,18.7,61.9,1006.3,FALSE,27.8,20,2.8,7
259,0 days 01:54:56.743000,33,0 days 00:01:29.855000,52,,,0 days 00:00:28.552000,0 days 00:00:36.465000,0 days 00:00:24.838000,0 days 01:53:55.440000,0 days 01:54:31.905000,0 days 01:54:56.743000,289,265,249,305,FALSE,HARD,32,TRUE,3,0 days 01:53:26.888000,Red Bull Racing,VER,1,TRUE,33:27.2,19,61.4,1006.4,FALSE,27.9,22,1.1,7
260,0 days 00:34:50.194000,55,,1,0 days 00:00:04.751000,,,0 days 00:00:40.032000,0 days 00:00:26.227000,,0 days 00:34:24.008000,0 days 00:34:50.325000,300,255,248,305,FALSE,MEDIUM,1,TRUE,1,0 days 00:33:08.644000,McLaren,SAI,1,FALSE,13:08.9,18.9,64.6,1006.4,FALSE,32.5,31,2.6,7
261,0 days 00:36:24.251000,55,0 days 00:01:34.057000,2,,,0 days 00:00:29.539000,0 days 00:00:38.569000,0 days 00:00:25.949000,0 days 00:35:19.733000,0 days 00:35:58.302000,0 days 00:36:24.251000,289,258,249,303,FALSE,MEDIUM,2,TRUE,1,0 days 00:34:50.194000,McLaren,SAI,1,TRUE,14:50.5,19,64.1,1006.4,FALSE,32.1,279,1.4,7
262,0 days 00:37:57.094000,55,0 days 00:01:32.843000,3,,,0 days 00:00:29.139000,0 days 00:00:38.177000,0 days 00:00:25.527000,0 days 00:36:53.390000,0 days 00:37:31.567000,0 days 00:37:57.094000,312,260,248,323,FALSE,MEDIUM,3,TRUE,1,0 days 00:36:24.251000,McLaren,SAI,1,TRUE,16:24.5,19.1,62.3,1006.3,FALSE,31.7,60,1.3,7
263,0 days 00:39:30.264000,55,0 days 00:01:33.170000,4,,,0 days 00:00:29.212000,0 days 00:00:38.293000,0 days 00:00:25.665000,0 days 00:38:26.306000,0 days 00:39:04.599000,0 days 00:39:30.264000,310,257,245,308,FALSE,MEDIUM,4,TRUE,1,0 days 00:37:57.094000,McLaren,SAI,1,TRUE,17:57.4,19,62.3,1006.3,FALSE,31.7,73,0.9,7
264,0 days 00:41:03.342000,55,0 days 00:01:33.078000,5,,,0 days 00:00:29.545000,0 days 00:00:37.940000,0 days 00:00:25.593000,0 days 00:39:59.809000,0 days 00:40:37.749000,0 days 00:41:03.342000,290,258,246,305,FALSE,MEDIUM,5,TRUE,1,0 days 00:39:30.264000,McLaren,SAI,1,TRUE,19:30.5,19,60.4,1006.3,FALSE,31.5,31,3.1,7
265,0 days 00:42:36.422000,55,0 days 00:01:33.080000,6,,,0 days 00:00:29.446000,0 days 00:00:37.942000,0 days 00:00:25.692000,0 days 00:41:32.788000,0 days 00:42:10.730000,0 days 00:42:36.422000,288,256,245,302,FALSE,MEDIUM,6,TRUE,1,0 days 00:41:03.342000,McLaren,SAI,1,TRUE,21:03.6,19,59.7,1006.3,FALSE,31.3,48,1.9,7
266,0 days 00:44:09.364000,55,0 days 00:01:32.942000,7,,,0 days 00:00:29.434000,0 days 00:00:37.822000,0 days 00:00:25.686000,0 days 00:43:05.856000,0 days 00:43:43.678000,0 days 00:44:09.364000,,256,245,303,FALSE,MEDIUM,7,TRUE,1,0 days 00:42:36.422000,McLaren,SAI,1,TRUE,22:36.7,18.8,61.1,1006.3,FALSE,30.9,30,1.9,7
267,0 days 00:45:42.082000,55,0 days 00:01:32.718000,8,,,0 days 00:00:29.313000,0 days 00:00:37.763000,0 days 00:00:25.642000,0 days 00:44:38.677000,0 days 00:45:16.440000,0 days 00:45:42.082000,290,257,245,303,FALSE,MEDIUM,8,TRUE,1,0 days 00:44:09.364000,McLaren,SAI,1,TRUE,24:09.6,18.7,61.6,1006.2,FALSE,31.1,51,2.6,7
268,0 days 00:47:14.972000,55,0 days 00:01:32.890000,9,,,0 days 00:00:29.339000,0 days 00:00:37.868000,0 days 00:00:25.683000,0 days 00:46:11.421000,0 days 00:46:49.289000,0 days 00:47:14.972000,293,258,247,306,FALSE,MEDIUM,9,TRUE,1,0 days 00:45:42.082000,McLaren,SAI,1,TRUE,25:42.3,18.7,61.1,1006.3,FALSE,31.3,24,1.7,7
269,0 days 00:48:47.716000,55,0 days 00:01:32.744000,10,,,0 days 00:00:29.340000,0 days 00:00:37.795000,0 days 00:00:25.609000,0 days 00:47:44.312000,0 days 00:48:22.107000,0 days 00:48:47.716000,289,256,246,302,FALSE,MEDIUM,10,TRUE,1,0 days 00:47:14.972000,McLaren,SAI,1,TRUE,27:15.2,18.6,60.5,1006.4,FALSE,31.3,23,1.5,7
270,0 days 00:50:20.252000,55,0 days 00:01:32.536000,11,,,0 days 00:00:29.282000,0 days 00:00:37.695000,0 days 00:00:25.559000,0 days 00:49:16.998000,0 days 00:49:54.693000,0 days 00:50:20.252000,292,257,246,303,FALSE,MEDIUM,11,TRUE,1,0 days 00:48:47.716000,McLaren,SAI,1,TRUE,28:48.0,18.8,59.4,1006.3,FALSE,30.9,45,1.1,7
271,0 days 00:51:52.940000,55,0 days 00:01:32.688000,12,,,0 days 00:00:29.432000,0 days 00:00:37.593000,0 days 00:00:25.663000,0 days 00:50:49.684000,0 days 00:51:27.277000,0 days 00:51:52.940000,291,258,247,304,FALSE,MEDIUM,12,TRUE,1,0 days 00:50:20.252000,McLaren,SAI,1,TRUE,30:20.5,19,59,1006.3,FALSE,31.2,45,1.5,7
272,0 days 00:53:25.838000,55,0 days 00:01:32.898000,13,,,0 days 00:00:29.306000,0 days 00:00:38.354000,0 days 00:00:25.238000,0 days 00:52:22.246000,0 days 00:53:00.600000,0 days 00:53:25.838000,313,260,246,328,FALSE,MEDIUM,13,TRUE,1,0 days 00:51:52.940000,McLaren,SAI,1,TRUE,31:53.2,18.6,59.9,1006.3,FALSE,31.8,36,2,7
273,0 days 00:54:59.741000,55,0 days 00:01:33.903000,14,,,0 days 00:00:29.737000,0 days 00:00:38.736000,0 days 00:00:25.430000,0 days 00:53:55.575000,0 days 00:54:34.311000,0 days 00:54:59.741000,286,261,247,317,FALSE,MEDIUM,14,TRUE,1,0 days 00:53:25.838000,McLaren,SAI,1,TRUE,33:26.1,18.9,59.9,1006.3,FALSE,33.1,30,0.5,7
274,0 days 00:56:31.956000,55,0 days 00:01:32.215000,15,,,0 days 00:00:29.297000,0 days 00:00:37.512000,0 days 00:00:25.406000,0 days 00:55:29.038000,0 days 00:56:06.550000,0 days 00:56:31.956000,287,257,246,300,FALSE,MEDIUM,15,TRUE,1,0 days 00:54:59.741000,McLaren,SAI,1,TRUE,35:00.0,19.3,59.1,1006.2,FALSE,33.9,57,2,7
275,0 days 00:58:03.930000,55,0 days 00:01:31.974000,16,,,0 days 00:00:29.335000,0 days 00:00:37.357000,0 days 00:00:25.282000,0 days 00:57:01.291000,0 days 00:57:38.648000,0 days 00:58:03.930000,284,259,249,297,FALSE,MEDIUM,16,TRUE,1,0 days 00:56:31.956000,McLaren,SAI,1,TRUE,36:32.2,19.4,58.6,1006.3,FALSE,33.9,23,1.8,7
276,0 days 00:59:36.106000,55,0 days 00:01:32.176000,17,,,0 days 00:00:29.284000,0 days 00:00:37.475000,0 days 00:00:25.417000,0 days 00:58:33.214000,0 days 00:59:10.689000,0 days 00:59:36.106000,,256,249,299,FALSE,MEDIUM,17,TRUE,1,0 days 00:58:03.930000,McLaren,SAI,1,TRUE,38:04.2,19.3,59.2,1006.4,FALSE,34.2,315,2,7
277,0 days 01:01:07.830000,55,0 days 00:01:31.724000,18,,,0 days 00:00:29.147000,0 days 00:00:37.223000,0 days 00:00:25.354000,0 days 01:00:05.253000,0 days 01:00:42.476000,0 days 01:01:07.830000,287,256,248,296,FALSE,MEDIUM,18,TRUE,1,0 days 00:59:36.106000,McLaren,SAI,1,TRUE,39:36.4,19.2,59.2,1006.3,FALSE,33.9,46,2.4,7
278,0 days 01:02:39.635000,55,0 days 00:01:31.805000,19,,,0 days 00:00:29.271000,0 days 00:00:37.086000,0 days 00:00:25.448000,0 days 01:01:37.101000,0 days 01:02:14.187000,0 days 01:02:39.635000,283,258,248,293,FALSE,MEDIUM,19,TRUE,1,0 days 01:01:07.830000,McLaren,SAI,1,TRUE,41:08.1,19.1,60.1,1006.3,FALSE,33.9,34,1.8,7
279,0 days 01:04:32.969000,55,0 days 00:01:53.334000,20,,0 days 01:04:27.783000,0 days 00:00:29.220000,0 days 00:00:51.581000,0 days 00:00:32.533000,0 days 01:03:08.855000,0 days 01:04:00.436000,0 days 01:04:32.969000,282,171,,211,FALSE,MEDIUM,20,TRUE,1,0 days 01:02:39.635000,McLaren,SAI,24,FALSE,42:39.9,19.6,58.7,1006.2,FALSE,33.4,166,0.8,7
280,0 days 01:06:57.672000,55,0 days 00:02:24.703000,21,0 days 01:04:55.161000,,0 days 00:00:56.618000,0 days 00:00:52.870000,0 days 00:00:35.215000,0 days 01:05:29.587000,0 days 01:06:22.457000,0 days 01:06:57.672000,154,91,231,240,FALSE,HARD,1,TRUE,2,0 days 01:04:32.969000,McLaren,SAI,4,FALSE,44:33.2,20,57.9,1006.2,FALSE,35,296,1.2,7
281,0 days 01:08:57.298000,55,0 days 00:01:59.626000,22,,,0 days 00:00:31.091000,0 days 00:00:51.491000,0 days 00:00:37.044000,0 days 01:07:28.763000,0 days 01:08:20.254000,0 days 01:08:57.298000,275,100,113,234,FALSE,HARD,2,TRUE,2,0 days 01:06:57.672000,McLaren,SAI,4,FALSE,46:57.9,20,58.3,1006.1,FALSE,35.2,70,0.7,7
282,0 days 01:11:15.113000,55,0 days 00:02:17.815000,23,,,0 days 00:00:45.620000,0 days 00:00:55.852000,0 days 00:00:36.343000,0 days 01:09:42.918000,0 days 01:10:38.770000,0 days 01:11:15.113000,255,200,235,126,FALSE,HARD,3,TRUE,2,0 days 01:08:57.298000,McLaren,SAI,4,FALSE,48:57.6,20,58.2,1006.2,FALSE,34,33,1.6,7
283,0 days 01:12:48.802000,55,0 days 00:01:33.689000,24,,,0 days 00:00:30.190000,0 days 00:00:37.937000,0 days 00:00:25.562000,0 days 01:11:45.303000,0 days 01:12:23.240000,0 days 01:12:48.802000,301,259,249,304,FALSE,HARD,4,TRUE,2,0 days 01:11:15.113000,McLaren,SAI,1,FALSE,51:15.4,20.1,58.2,1006.1,FALSE,33.6,45,1.8,7
284,0 days 01:14:22.050000,55,0 days 00:01:33.248000,25,,,0 days 00:00:29.818000,0 days 00:00:37.923000,0 days 00:00:25.507000,0 days 01:13:18.620000,0 days 01:13:56.543000,0 days 01:14:22.050000,297,260,251,300,FALSE,HARD,5,TRUE,2,0 days 01:12:48.802000,McLaren,SAI,1,TRUE,52:49.1,20.1,58.4,1006.1,FALSE,33.3,51,1.2,7
285,0 days 01:15:53.566000,55,0 days 00:01:31.516000,26,,,0 days 00:00:28.770000,0 days 00:00:37.358000,0 days 00:00:25.388000,0 days 01:14:50.820000,0 days 01:15:28.178000,0 days 01:15:53.566000,305,260,249,300,FALSE,HARD,6,TRUE,2,0 days 01:14:22.050000,McLaren,SAI,2,TRUE,54:22.3,20.2,58.2,1006.2,FALSE,34.2,42,1.4,7
286,0 days 01:17:24.988000,55,0 days 00:01:31.422000,27,,,0 days 00:00:28.976000,0 days 00:00:37.063000,0 days 00:00:25.383000,0 days 01:16:22.542000,0 days 01:16:59.605000,0 days 01:17:24.988000,288,260,249,300,FALSE,HARD,7,TRUE,2,0 days 01:15:53.566000,McLaren,SAI,2,TRUE,55:53.8,19.9,58.4,1006.2,FALSE,32.9,38,2.5,7
287,0 days 01:18:56.464000,55,0 days 00:01:31.476000,28,,,0 days 00:00:28.982000,0 days 00:00:37.171000,0 days 00:00:25.323000,0 days 01:17:53.970000,0 days 01:18:31.141000,0 days 01:18:56.464000,,259,249,299,FALSE,HARD,8,TRUE,2,0 days 01:17:24.988000,McLaren,SAI,1,TRUE,57:25.3,19.6,59.1,1006.1,FALSE,31.4,27,2.4,7
288,0 days 01:20:27.774000,55,0 days 00:01:31.310000,29,,,0 days 00:00:28.968000,0 days 00:00:37.069000,0 days 00:00:25.273000,0 days 01:19:25.432000,0 days 01:20:02.501000,0 days 01:20:27.774000,284,261,248,295,FALSE,HARD,9,TRUE,2,0 days 01:18:56.464000,McLaren,SAI,1,TRUE,58:56.7,19.6,59,1006.1,FALSE,31.4,39,3.3,7
289,0 days 01:21:58.782000,55,0 days 00:01:31.008000,30,,,0 days 00:00:28.931000,0 days 00:00:36.983000,0 days 00:00:25.094000,0 days 01:20:56.705000,0 days 01:21:33.688000,0 days 01:21:58.782000,,260,249,298,FALSE,HARD,10,TRUE,2,0 days 01:20:27.774000,McLaren,SAI,1,TRUE,00:28.0,19.5,58.9,1006.2,FALSE,30.8,33,2.3,7
290,0 days 01:23:30.030000,55,0 days 00:01:31.248000,31,,,0 days 00:00:29.048000,0 days 00:00:37.074000,0 days 00:00:25.126000,0 days 01:22:27.830000,0 days 01:23:04.904000,0 days 01:23:30.030000,282,261,249,299,FALSE,HARD,11,TRUE,2,0 days 01:21:58.782000,McLaren,SAI,1,TRUE,01:59.0,19.5,59.3,1006.1,FALSE,30.7,32,2,7
291,0 days 01:25:01.213000,55,0 days 00:01:31.183000,32,,,0 days 00:00:29.063000,0 days 00:00:36.974000,0 days 00:00:25.146000,0 days 01:23:59.093000,0 days 01:24:36.067000,0 days 01:25:01.213000,281,261,250,295,FALSE,HARD,12,TRUE,2,0 days 01:23:30.030000,McLaren,SAI,1,TRUE,03:30.3,19.5,58.8,1006.2,FALSE,30.5,42,1.7,7
292,0 days 01:26:32.315000,55,0 days 00:01:31.102000,33,,,0 days 00:00:29.069000,0 days 00:00:37.089000,0 days 00:00:24.944000,0 days 01:25:30.282000,0 days 01:26:07.371000,0 days 01:26:32.315000,,262,249,302,FALSE,HARD,13,TRUE,2,0 days 01:25:01.213000,McLaren,SAI,1,TRUE,05:01.5,19.5,58.2,1006.1,FALSE,30.4,38,2.2,7
293,0 days 01:28:03.441000,55,0 days 00:01:31.126000,34,,,0 days 00:00:29.079000,0 days 00:00:37.082000,0 days 00:00:24.965000,0 days 01:27:01.394000,0 days 01:27:38.476000,0 days 01:28:03.441000,,261,250,297,FALSE,HARD,14,TRUE,2,0 days 01:26:32.315000,McLaren,SAI,1,TRUE,06:32.6,19.6,57.2,1006.3,FALSE,30.2,348,2.7,7
294,0 days 01:29:34.171000,55,0 days 00:01:30.730000,35,,,0 days 00:00:28.952000,0 days 00:00:36.863000,0 days 00:00:24.915000,0 days 01:28:32.393000,0 days 01:29:09.256000,0 days 01:29:34.171000,,263,251,302,FALSE,HARD,15,TRUE,2,0 days 01:28:03.441000,McLaren,SAI,1,TRUE,08:03.7,19.5,57.8,1006.2,FALSE,29.8,24,1.6,7
295,0 days 01:31:04.967000,55,0 days 00:01:30.796000,36,,,0 days 00:00:29.052000,0 days 00:00:36.867000,0 days 00:00:24.877000,0 days 01:30:03.223000,0 days 01:30:40.090000,0 days 01:31:04.967000,,261,251,296,FALSE,HARD,16,TRUE,2,0 days 01:29:34.171000,McLaren,SAI,1,TRUE,09:34.4,19.7,57.8,1006.2,FALSE,29.6,255,1.2,7
296,0 days 01:32:35.994000,55,0 days 00:01:31.027000,37,,,0 days 00:00:29.002000,0 days 00:00:36.886000,0 days 00:00:25.139000,0 days 01:31:33.969000,0 days 01:32:10.855000,0 days 01:32:35.994000,280,262,248,296,FALSE,HARD,17,TRUE,2,0 days 01:31:04.967000,McLaren,SAI,2,TRUE,11:05.2,19.8,57.2,1006.3,FALSE,29.6,39,1.6,7
297,0 days 01:34:06.855000,55,0 days 00:01:30.861000,38,,,0 days 00:00:29.035000,0 days 00:00:36.823000,0 days 00:00:25.003000,0 days 01:33:05.029000,0 days 01:33:41.852000,0 days 01:34:06.855000,,266,249,295,FALSE,HARD,18,TRUE,2,0 days 01:32:35.994000,McLaren,SAI,1,TRUE,12:36.3,19.4,58.6,1006.3,FALSE,29.1,32,2.4,7
298,0 days 01:35:37.683000,55,0 days 00:01:30.828000,39,,,0 days 00:00:28.974000,0 days 00:00:36.833000,0 days 00:00:25.021000,0 days 01:34:35.829000,0 days 01:35:12.662000,0 days 01:35:37.683000,,264,249,293,FALSE,HARD,19,TRUE,2,0 days 01:34:06.855000,McLaren,SAI,1,TRUE,14:07.1,19.2,59.8,1006.3,FALSE,29,40,3.5,7
299,0 days 01:37:08.272000,55,0 days 00:01:30.589000,40,,,0 days 00:00:28.850000,0 days 00:00:36.769000,0 days 00:00:24.970000,0 days 01:36:06.533000,0 days 01:36:43.302000,0 days 01:37:08.272000,281,264,249,295,FALSE,HARD,20,TRUE,2,0 days 01:35:37.683000,McLaren,SAI,1,TRUE,15:37.9,19,60.7,1006.2,FALSE,28.5,44,3.5,7
300,0 days 01:38:39.031000,55,0 days 00:01:30.759000,41,,,0 days 00:00:28.962000,0 days 00:00:36.841000,0 days 00:00:24.956000,0 days 01:37:37.234000,0 days 01:38:14.075000,0 days 01:38:39.031000,280,265,251,293,FALSE,HARD,21,TRUE,2,0 days 01:37:08.272000,McLaren,SAI,1,TRUE,17:08.5,19,61.3,1006.3,FALSE,28.2,34,2.7,7
301,0 days 01:40:09.665000,55,0 days 00:01:30.634000,42,,,0 days 00:00:28.949000,0 days 00:00:36.787000,0 days 00:00:24.898000,0 days 01:39:07.980000,0 days 01:39:44.767000,0 days 01:40:09.665000,,265,251,300,FALSE,HARD,22,TRUE,2,0 days 01:38:39.031000,McLaren,SAI,1,TRUE,18:39.3,19,61.5,1006.2,FALSE,28.2,44,3.8,7
302,0 days 01:41:40.172000,55,0 days 00:01:30.507000,43,,,0 days 00:00:28.878000,0 days 00:00:36.706000,0 days 00:00:24.923000,0 days 01:40:38.543000,0 days 01:41:15.249000,0 days 01:41:40.172000,278,267,251,294,FALSE,HARD,23,TRUE,2,0 days 01:40:09.665000,McLaren,SAI,1,TRUE,20:09.9,19,61.8,1006.2,FALSE,28.1,51,2.9,7
303,0 days 01:43:10.276000,55,0 days 00:01:30.104000,44,,,0 days 00:00:28.672000,0 days 00:00:36.615000,0 days 00:00:24.817000,0 days 01:42:08.844000,0 days 01:42:45.459000,0 days 01:43:10.276000,279,266,251,295,FALSE,HARD,24,TRUE,2,0 days 01:41:40.172000,McLaren,SAI,1,TRUE,21:40.4,18.7,62.3,1006.2,FALSE,27.7,52,3.5,7
304,0 days 01:44:40.323000,55,0 days 00:01:30.047000,45,,,0 days 00:00:28.767000,0 days 00:00:36.516000,0 days 00:00:24.764000,0 days 01:43:39.043000,0 days 01:44:15.559000,0 days 01:44:40.323000,278,268,251,296,FALSE,HARD,25,TRUE,2,0 days 01:43:10.276000,McLaren,SAI,1,TRUE,23:10.5,18.7,62.7,1006.2,FALSE,27.6,14,2.9,7
305,0 days 01:46:11.116000,55,0 days 00:01:30.793000,46,,,0 days 00:00:28.759000,0 days 00:00:36.626000,0 days 00:00:25.408000,0 days 01:45:09.082000,0 days 01:45:45.708000,0 days 01:46:11.116000,279,265,252,293,FALSE,HARD,26,TRUE,2,0 days 01:44:40.323000,McLaren,SAI,1,TRUE,24:40.6,18.8,62.7,1006.3,FALSE,27.7,42,2.3,7
306,0 days 01:47:41.533000,55,0 days 00:01:30.417000,47,,,0 days 00:00:28.760000,0 days 00:00:36.691000,0 days 00:00:24.966000,0 days 01:46:39.876000,0 days 01:47:16.567000,0 days 01:47:41.533000,278,265,250,292,FALSE,HARD,27,TRUE,2,0 days 01:46:11.116000,McLaren,SAI,1,TRUE,26:11.4,18.7,62.8,1006.3,FALSE,27.6,44,3.4,7
307,0 days 01:49:11.721000,55,0 days 00:01:30.188000,48,,,0 days 00:00:28.784000,0 days 00:00:36.602000,0 days 00:00:24.802000,0 days 01:48:10.317000,0 days 01:48:46.919000,0 days 01:49:11.721000,290,267,251,294,FALSE,HARD,28,TRUE,2,0 days 01:47:41.533000,McLaren,SAI,1,TRUE,27:41.8,18.6,63.8,1006.4,FALSE,27.5,356,2.5,7
308,0 days 01:50:41.487000,55,0 days 00:01:29.766000,49,,,0 days 00:00:28.772000,0 days 00:00:36.381000,0 days 00:00:24.613000,0 days 01:49:40.493000,0 days 01:50:16.874000,0 days 01:50:41.487000,279,266,250,295,FALSE,HARD,29,TRUE,2,0 days 01:49:11.721000,McLaren,SAI,1,TRUE,29:12.0,18.7,63.6,1006.4,FALSE,27.5,60,1.7,7
309,0 days 01:52:11.244000,55,0 days 00:01:29.757000,50,,,0 days 00:00:28.763000,0 days 00:00:36.293000,0 days 00:00:24.701000,0 days 01:51:10.250000,0 days 01:51:46.543000,0 days 01:52:11.244000,280,268,251,305,TRUE,HARD,30,TRUE,2,0 days 01:50:41.487000,McLaren,SAI,1,TRUE,30:41.8,18.7,62.3,1006.4,FALSE,27.6,8,2.8,7
310,0 days 01:53:41.107000,55,0 days 00:01:29.863000,51,,,0 days 00:00:28.824000,0 days 00:00:36.256000,0 days 00:00:24.783000,0 days 01:52:40.068000,0 days 01:53:16.324000,0 days 01:53:41.107000,277,268,252,290,FALSE,HARD,31,TRUE,2,0 days 01:52:11.244000,McLaren,SAI,1,TRUE,32:11.5,18.7,61.9,1006.3,FALSE,27.8,20,2.8,7
311,0 days 01:55:10.974000,55,0 days 00:01:29.867000,52,,,0 days 00:00:28.772000,0 days 00:00:36.207000,0 days 00:00:24.888000,0 days 01:54:09.879000,0 days 01:54:46.086000,0 days 01:55:10.974000,287,267,252,291,FALSE,HARD,32,TRUE,2,0 days 01:53:41.107000,McLaren,SAI,1,TRUE,33:41.4,19,61.4,1006.4,FALSE,27.9,22,1.1,7
312,0 days 00:34:48.461000,3,,1,0 days 00:00:04.751000,,,0 days 00:00:39.778000,0 days 00:00:25.683000,,0 days 00:34:22.854000,0 days 00:34:48.625000,300,257,248,311,FALSE,SOFT,4,FALSE,1,0 days 00:33:08.644000,Renault,RIC,1,FALSE,13:08.9,18.9,64.6,1006.4,FALSE,32.5,31,2.6,7
313,0 days 00:36:21.989000,3,0 days 00:01:33.528000,2,,,0 days 00:00:29.452000,0 days 00:00:38.424000,0 days 00:00:25.652000,0 days 00:35:17.913000,0 days 00:35:56.337000,0 days 00:36:21.989000,296,257,248,303,FALSE,SOFT,5,FALSE,1,0 days 00:34:48.461000,Renault,RIC,1,TRUE,14:48.7,19,64.1,1006.4,FALSE,32.1,279,1.4,7
314,0 days 00:37:54.508000,3,0 days 00:01:32.519000,3,,,0 days 00:00:28.833000,0 days 00:00:38.087000,0 days 00:00:25.599000,0 days 00:36:50.822000,0 days 00:37:28.909000,0 days 00:37:54.508000,311,259,248,323,FALSE,SOFT,6,FALSE,1,0 days 00:36:21.989000,Renault,RIC,1,TRUE,16:22.3,19.1,63,1006.3,FALSE,31.8,47,0.4,7
315,0 days 00:39:27.453000,3,0 days 00:01:32.945000,4,,,0 days 00:00:28.971000,0 days 00:00:38.237000,0 days 00:00:25.737000,0 days 00:38:23.479000,0 days 00:39:01.716000,0 days 00:39:27.453000,,260,246,323,FALSE,SOFT,7,FALSE,1,0 days 00:37:54.508000,Renault,RIC,1,TRUE,17:54.8,19,62.3,1006.3,FALSE,31.7,73,0.9,7
316,0 days 00:40:59.902000,3,0 days 00:01:32.449000,5,,,0 days 00:00:28.983000,0 days 00:00:38.050000,0 days 00:00:25.416000,0 days 00:39:56.436000,0 days 00:40:34.486000,0 days 00:40:59.902000,309,258,247,321,FALSE,SOFT,8,FALSE,1,0 days 00:39:27.453000,Renault,RIC,1,TRUE,19:27.7,19,60.4,1006.3,FALSE,31.5,31,3.1,7
317,0 days 00:42:32.755000,3,0 days 00:01:32.853000,6,,,0 days 00:00:28.975000,0 days 00:00:38.248000,0 days 00:00:25.630000,0 days 00:41:28.877000,0 days 00:42:07.125000,0 days 00:42:32.755000,307,258,246,319,FALSE,SOFT,9,FALSE,1,0 days 00:40:59.902000,Renault,RIC,1,TRUE,21:00.2,19,59.7,1006.3,FALSE,31.3,48,1.9,7
318,0 days 00:44:05.624000,3,0 days 00:01:32.869000,7,,,0 days 00:00:29.011000,0 days 00:00:38.339000,0 days 00:00:25.519000,0 days 00:43:01.766000,0 days 00:43:40.105000,0 days 00:44:05.624000,308,259,246,319,FALSE,SOFT,10,FALSE,1,0 days 00:42:32.755000,Renault,RIC,1,TRUE,22:33.0,18.8,61.1,1006.3,FALSE,30.9,30,1.9,7
