,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
686,0 days 01:59:29.742000,23,0 days 00:01:22.619000,62,,,0 days 00:00:29.308000,0 days 00:00:29.733000,0 days 00:00:23.578000,0 days 01:58:36.431000,0 days 01:59:06.164000,0 days 01:59:29.742000,282,240,248,306,FALSE,HARD,34,TRUE,2,0 days 01:58:07.123000,Toro Rosso,ALB,1,TRUE,38:07.2,25.9,33.3,986.3,FALSE,41.1,277,0.8,12
687,0 days 02:00:53.231000,23,0 days 00:01:23.489000,63,,,0 days 00:00:30.318000,0 days 00:00:29.994000,0 days 00:00:23.177000,0 days 02:00:00.060000,0 days 02:00:30.054000,0 days 02:00:53.231000,280,243,256,272,FALSE,HARD,35,TRUE,2,0 days 01:59:29.742000,Toro Rosso,ALB,1,TRUE,39:29.8,25.9,33,986.3,FALSE,40.7,271,1.4,12
688,0 days 02:02:14.638000,23,0 days 00:01:21.407000,64,,,0 days 00:00:29.231000,0 days 00:00:29.252000,0 days 00:00:22.924000,0 days 02:01:22.462000,0 days 02:01:51.714000,0 days 02:02:14.638000,281,241,250,313,FALSE,HARD,36,TRUE,2,0 days 02:00:53.231000,Toro Rosso,ALB,1,TRUE,40:53.3,25.9,32.6,986.4,FALSE,41.7,159,0.8,12
689,0 days 02:03:35.259000,23,0 days 00:01:20.621000,65,,,0 days 00:00:29.060000,0 days 00:00:28.895000,0 days 00:00:22.666000,0 days 02:02:43.698000,0 days 02:03:12.593000,0 days 02:03:35.259000,,244,251,289,TRUE,HARD,37,TRUE,2,0 days 02:02:14.638000,Toro Rosso,ALB,1,TRUE,42:14.7,26,32.2,986.3,FALSE,42.1,196,1.2,12
690,0 days 02:04:55.958000,23,0 days 00:01:20.699000,66,,,0 days 00:00:29.187000,0 days 00:00:28.809000,0 days 00:00:22.703000,0 days 02:04:04.446000,0 days 02:04:33.255000,0 days 02:04:55.958000,279,243,251,,FALSE,HARD,38,TRUE,2,0 days 02:03:35.259000,Toro Rosso,ALB,1,TRUE,43:35.3,26,32.2,986.3,FALSE,42.4,276,1.2,12
691,0 days 02:06:17.153000,23,0 days 00:01:21.195000,67,,,0 days 00:00:29.179000,0 days 00:00:29.141000,0 days 00:00:22.875000,0 days 02:05:25.137000,0 days 02:05:54.278000,0 days 02:06:17.153000,281,241,252,291,FALSE,HARD,39,TRUE,2,0 days 02:04:55.958000,Toro Rosso,ALB,1,TRUE,44:56.0,25.7,32.7,986.3,FALSE,42,148,0.8,12
692,0 days 02:07:38.517000,23,0 days 00:01:21.364000,68,,,0 days 00:00:29.391000,0 days 00:00:29.084000,0 days 00:00:22.889000,0 days 02:06:46.544000,0 days 02:07:15.628000,0 days 02:07:38.517000,280,241,250,294,FALSE,HARD,40,TRUE,2,0 days 02:06:17.153000,Toro Rosso,ALB,1,TRUE,46:17.2,25.7,32.9,986.3,FALSE,42,0,1.2,12
693,0 days 02:08:59.611000,23,0 days 00:01:21.094000,69,,,0 days 00:00:29.157000,0 days 00:00:28.928000,0 days 00:00:23.009000,0 days 02:08:07.674000,0 days 02:08:36.602000,0 days 02:08:59.611000,281,244,250,287,FALSE,HARD,41,TRUE,2,0 days 02:07:38.517000,Toro Rosso,ALB,1,TRUE,47:38.5,25.8,33.1,986.4,FALSE,42.7,146,1.2,12
694,0 days 00:34:24.675000,11,,1,0 days 00:00:04.575000,,,0 days 00:00:33.734000,0 days 00:00:24.667000,,0 days 00:34:00.105000,0 days 00:34:24.917000,247,229,246,283,FALSE,MEDIUM,1,TRUE,1,0 days 00:32:49.099000,Racing Point,PER,1,FALSE,12:49.1,25.9,35.7,986.6,FALSE,44,267,1.3,12
695,0 days 00:35:50.615000,11,0 days 00:01:25.940000,2,,,0 days 00:00:30.472000,0 days 00:00:31.406000,0 days 00:00:24.062000,0 days 00:34:55.147000,0 days 00:35:26.553000,0 days 00:35:50.615000,264,234,243,295,FALSE,MEDIUM,2,TRUE,1,0 days 00:34:24.675000,Racing Point,PER,2,TRUE,14:24.7,25.9,36.1,986.6,FALSE,43.2,353,1.6,12
696,0 days 00:37:15.775000,11,0 days 00:01:25.160000,3,,,0 days 00:00:30.299000,0 days 00:00:30.968000,0 days 00:00:23.893000,0 days 00:36:20.914000,0 days 00:36:51.882000,0 days 00:37:15.775000,278,232,248,292,FALSE,MEDIUM,3,TRUE,1,0 days 00:35:50.615000,Racing Point,PER,1,TRUE,15:50.6,26.1,34.7,986.6,FALSE,42.3,276,0.5,12
697,0 days 00:38:40.604000,11,0 days 00:01:24.829000,4,,,0 days 00:00:29.798000,0 days 00:00:30.962000,0 days 00:00:24.069000,0 days 00:37:45.573000,0 days 00:38:16.535000,0 days 00:38:40.604000,276,234,250,304,FALSE,MEDIUM,4,TRUE,1,0 days 00:37:15.775000,Racing Point,PER,1,TRUE,17:15.8,26,34.5,986.6,FALSE,41.8,152,1.1,12
698,0 days 00:40:05.575000,11,0 days 00:01:24.971000,5,,,0 days 00:00:29.731000,0 days 00:00:31.026000,0 days 00:00:24.214000,0 days 00:39:10.335000,0 days 00:39:41.361000,0 days 00:40:05.575000,277,233,250,,FALSE,MEDIUM,5,TRUE,1,0 days 00:38:40.604000,Racing Point,PER,1,TRUE,18:40.6,25.6,35.8,986.6,FALSE,41.3,130,0.9,12
699,0 days 00:41:30.230000,11,0 days 00:01:24.655000,6,,,0 days 00:00:29.902000,0 days 00:00:30.762000,0 days 00:00:23.991000,0 days 00:40:35.477000,0 days 00:41:06.239000,0 days 00:41:30.230000,281,234,250,303,FALSE,MEDIUM,6,TRUE,1,0 days 00:40:05.575000,Racing Point,PER,1,TRUE,20:05.6,25.5,35.8,986.5,FALSE,40.9,271,0.8,12
700,0 days 00:42:54.987000,11,0 days 00:01:24.757000,7,,,0 days 00:00:29.961000,0 days 00:00:30.828000,0 days 00:00:23.968000,0 days 00:42:00.191000,0 days 00:42:31.019000,0 days 00:42:54.987000,277,234,246,305,FALSE,MEDIUM,7,TRUE,1,0 days 00:41:30.230000,Racing Point,PER,1,TRUE,21:30.3,25.4,36,986.6,FALSE,40.7,257,0.8,12
701,0 days 00:44:19.271000,11,0 days 00:01:24.284000,8,,,0 days 00:00:30.098000,0 days 00:00:30.338000,0 days 00:00:23.848000,0 days 00:43:25.085000,0 days 00:43:55.423000,0 days 00:44:19.271000,281,237,250,292,FALSE,MEDIUM,8,TRUE,1,0 days 00:42:54.987000,Racing Point,PER,1,TRUE,22:55.0,25.2,36.5,986.5,FALSE,39.6,177,1.7,12
702,0 days 00:45:43.761000,11,0 days 00:01:24.490000,9,,,0 days 00:00:29.805000,0 days 00:00:30.694000,0 days 00:00:23.991000,0 days 00:44:49.076000,0 days 00:45:19.770000,0 days 00:45:43.761000,282,232,251,303,FALSE,MEDIUM,9,TRUE,1,0 days 00:44:19.271000,Racing Point,PER,1,TRUE,24:19.3,25,37,986.6,FALSE,39.4,240,0.8,12
703,0 days 00:47:07.949000,11,0 days 00:01:24.188000,10,,,0 days 00:00:29.882000,0 days 00:00:30.468000,0 days 00:00:23.838000,0 days 00:46:13.643000,0 days 00:46:44.111000,0 days 00:47:07.949000,281,237,250,,FALSE,MEDIUM,10,TRUE,1,0 days 00:45:43.761000,Racing Point,PER,1,TRUE,25:43.8,24.9,37.5,986.6,FALSE,38.9,0,0.4,12
704,0 days 00:48:32.396000,11,0 days 00:01:24.447000,11,,,0 days 00:00:30.025000,0 days 00:00:30.604000,0 days 00:00:23.818000,0 days 00:47:37.974000,0 days 00:48:08.578000,0 days 00:48:32.396000,275,236,252,306,FALSE,MEDIUM,11,TRUE,1,0 days 00:47:07.949000,Racing Point,PER,1,TRUE,27:08.0,25,37.1,986.5,FALSE,38.9,15,0.6,12
705,0 days 00:49:56.758000,11,0 days 00:01:24.362000,12,,,0 days 00:00:29.847000,0 days 00:00:30.544000,0 days 00:00:23.971000,0 days 00:49:02.243000,0 days 00:49:32.787000,0 days 00:49:56.758000,283,237,253,305,FALSE,MEDIUM,12,TRUE,1,0 days 00:48:32.396000,Racing Point,PER,1,TRUE,28:32.4,25.6,35.9,986.5,FALSE,41.5,135,0.6,12
706,0 days 00:51:21.418000,11,0 days 00:01:24.660000,13,,,0 days 00:00:29.971000,0 days 00:00:30.805000,0 days 00:00:23.884000,0 days 00:50:26.729000,0 days 00:50:57.534000,0 days 00:51:21.418000,279,235,254,307,FALSE,MEDIUM,13,TRUE,1,0 days 00:49:56.758000,Racing Point,PER,1,TRUE,29:56.8,25.9,34.3,986.5,FALSE,42.7,157,1.1,12
707,0 days 00:52:45.937000,11,0 days 00:01:24.519000,14,,,0 days 00:00:30.009000,0 days 00:00:30.585000,0 days 00:00:23.925000,0 days 00:51:51.427000,0 days 00:52:22.012000,0 days 00:52:45.937000,281,236,252,,FALSE,MEDIUM,14,TRUE,1,0 days 00:51:21.418000,Racing Point,PER,1,TRUE,31:21.4,25.5,35.1,986.5,FALSE,42.7,148,1.7,12
708,0 days 00:54:10.350000,11,0 days 00:01:24.413000,15,,,0 days 00:00:29.849000,0 days 00:00:30.563000,0 days 00:00:24.001000,0 days 00:53:15.786000,0 days 00:53:46.349000,0 days 00:54:10.350000,278,237,247,,FALSE,MEDIUM,15,TRUE,1,0 days 00:52:45.937000,Racing Point,PER,1,TRUE,32:46.0,24.9,36,986.5,FALSE,43.2,135,1.8,12
709,0 days 00:55:34.911000,11,0 days 00:01:24.561000,16,,,0 days 00:00:30.149000,0 days 00:00:30.413000,0 days 00:00:23.999000,0 days 00:54:40.499000,0 days 00:55:10.912000,0 days 00:55:34.911000,,237,245,293,FALSE,MEDIUM,16,TRUE,1,0 days 00:54:10.350000,Racing Point,PER,1,TRUE,34:10.4,24.8,36.6,986.4,FALSE,43.5,0,1.1,12
710,0 days 00:56:59.139000,11,0 days 00:01:24.228000,17,,,0 days 00:00:30.169000,0 days 00:00:30.206000,0 days 00:00:23.853000,0 days 00:56:05.080000,0 days 00:56:35.286000,0 days 00:56:59.139000,282,234,246,290,FALSE,MEDIUM,17,TRUE,1,0 days 00:55:34.911000,Racing Point,PER,1,TRUE,35:34.9,25.2,36.2,986.5,FALSE,44.1,134,1.7,12
711,0 days 00:58:25.533000,11,0 days 00:01:26.394000,18,,0 days 00:58:24.337000,0 days 00:00:30.176000,0 days 00:00:30.112000,0 days 00:00:26.106000,0 days 00:57:29.315000,0 days 00:57:59.427000,0 days 00:58:25.533000,286,236,,291,FALSE,MEDIUM,18,TRUE,1,0 days 00:56:59.139000,Racing Point,PER,1,FALSE,36:59.2,25.6,35.6,986.6,FALSE,44.6,284,1.3,12
712,0 days 01:00:05.429000,11,0 days 00:01:39.896000,19,0 days 00:58:46.072000,,0 days 00:00:47.619000,0 days 00:00:29.307000,0 days 00:00:22.970000,0 days 00:59:13.152000,0 days 00:59:42.459000,0 days 01:00:05.429000,280,242,248,,FALSE,HARD,1,TRUE,2,0 days 00:58:25.533000,Racing Point,PER,1,FALSE,38:25.6,25.8,34.6,986.5,FALSE,44.6,308,1.4,12
713,0 days 01:01:27.824000,11,0 days 00:01:22.395000,20,,,0 days 00:00:29.431000,0 days 00:00:29.580000,0 days 00:00:23.384000,0 days 01:00:34.860000,0 days 01:01:04.440000,0 days 01:01:27.824000,275,238,246,290,FALSE,HARD,2,TRUE,2,0 days 01:00:05.429000,Racing Point,PER,1,TRUE,40:05.5,25.4,34.8,986.5,FALSE,44.8,296,1.2,12
714,0 days 01:02:50.598000,11,0 days 00:01:22.774000,21,,,0 days 00:00:29.797000,0 days 00:00:29.682000,0 days 00:00:23.295000,0 days 01:01:57.621000,0 days 01:02:27.303000,0 days 01:02:50.598000,277,236,247,287,FALSE,HARD,3,TRUE,2,0 days 01:01:27.824000,Racing Point,PER,1,TRUE,41:27.9,25.2,35.1,986.5,FALSE,44.8,296,1.3,12
715,0 days 01:04:13.842000,11,0 days 00:01:23.244000,22,,,0 days 00:00:29.784000,0 days 00:00:29.978000,0 days 00:00:23.482000,0 days 01:03:20.382000,0 days 01:03:50.360000,0 days 01:04:13.842000,279,234,245,288,FALSE,HARD,4,TRUE,2,0 days 01:02:50.598000,Racing Point,PER,1,TRUE,42:50.6,25.2,35,986.5,FALSE,44.9,49,0.9,12
716,0 days 01:05:40.508000,11,0 days 00:01:26.666000,23,,,0 days 00:00:29.863000,0 days 00:00:33.056000,0 days 00:00:23.747000,0 days 01:04:43.705000,0 days 01:05:16.761000,0 days 01:05:40.508000,,235,246,289,FALSE,HARD,5,TRUE,2,0 days 01:04:13.842000,Racing Point,PER,1,TRUE,44:13.9,25.3,35.3,986.5,FALSE,45.1,0,1.1,12
717,0 days 01:07:03.568000,11,0 days 00:01:23.060000,24,,,0 days 00:00:29.707000,0 days 00:00:29.811000,0 days 00:00:23.542000,0 days 01:06:10.215000,0 days 01:06:40.026000,0 days 01:07:03.568000,,238,247,293,FALSE,HARD,6,TRUE,2,0 days 01:05:40.508000,Racing Point,PER,1,TRUE,45:40.5,25.7,33.8,986.4,FALSE,45.8,305,1.4,12
718,0 days 01:08:26.210000,11,0 days 00:01:22.642000,25,,,0 days 00:00:29.653000,0 days 00:00:29.678000,0 days 00:00:23.311000,0 days 01:07:33.221000,0 days 01:08:02.899000,0 days 01:08:26.210000,283,239,247,291,FALSE,HARD,7,TRUE,2,0 days 01:07:03.568000,Racing Point,PER,1,TRUE,47:03.6,25.5,34.7,986.4,FALSE,45.8,253,1.3,12
719,0 days 01:09:48.946000,11,0 days 00:01:22.736000,26,,,0 days 00:00:29.664000,0 days 00:00:29.733000,0 days 00:00:23.339000,0 days 01:08:55.874000,0 days 01:09:25.607000,0 days 01:09:48.946000,282,239,248,,FALSE,HARD,8,TRUE,2,0 days 01:08:26.210000,Racing Point,PER,1,TRUE,48:26.2,25.8,34,986.5,FALSE,45.8,350,0.7,12
720,0 days 01:11:11.649000,11,0 days 00:01:22.703000,27,,,0 days 00:00:29.688000,0 days 00:00:29.816000,0 days 00:00:23.199000,0 days 01:10:18.634000,0 days 01:10:48.450000,0 days 01:11:11.649000,280,238,247,,FALSE,HARD,9,TRUE,2,0 days 01:09:48.946000,Racing Point,PER,1,TRUE,49:49.0,25.5,34,986.4,FALSE,45.6,95,1.3,12
721,0 days 01:12:34.176000,11,0 days 00:01:22.527000,28,,,0 days 00:00:29.609000,0 days 00:00:29.633000,0 days 00:00:23.285000,0 days 01:11:41.258000,0 days 01:12:10.891000,0 days 01:12:34.176000,281,237,248,,FALSE,HARD,10,TRUE,2,0 days 01:11:11.649000,Racing Point,PER,1,TRUE,51:11.7,25.1,34.9,986.5,FALSE,45.6,172,0.5,12
722,0 days 01:13:56.987000,11,0 days 00:01:22.811000,29,,,0 days 00:00:29.679000,0 days 00:00:29.711000,0 days 00:00:23.421000,0 days 01:13:03.855000,0 days 01:13:33.566000,0 days 01:13:56.987000,276,239,247,,FALSE,HARD,11,TRUE,2,0 days 01:12:34.176000,Racing Point,PER,1,TRUE,52:34.2,25,35.2,986.4,FALSE,46,295,0.3,12
723,0 days 01:15:19.986000,11,0 days 00:01:22.999000,30,,,0 days 00:00:29.712000,0 days 00:00:29.695000,0 days 00:00:23.592000,0 days 01:14:26.699000,0 days 01:14:56.394000,0 days 01:15:19.986000,278,237,246,,FALSE,HARD,12,TRUE,2,0 days 01:13:56.987000,Racing Point,PER,1,TRUE,53:57.0,25,35.4,986.4,FALSE,46.2,167,0.6,12
724,0 days 01:16:42.693000,11,0 days 00:01:22.707000,31,,,0 days 00:00:29.679000,0 days 00:00:29.643000,0 days 00:00:23.385000,0 days 01:15:49.665000,0 days 01:16:19.308000,0 days 01:16:42.693000,280,238,248,290,FALSE,HARD,13,TRUE,2,0 days 01:15:19.986000,Racing Point,PER,1,TRUE,55:20.0,25.4,35.2,986.5,FALSE,46.1,158,1.9,12
725,0 days 01:18:05.301000,11,0 days 00:01:22.608000,32,,,0 days 00:00:29.510000,0 days 00:00:29.588000,0 days 00:00:23.510000,0 days 01:17:12.203000,0 days 01:17:41.791000,0 days 01:18:05.301000,281,239,243,,FALSE,HARD,14,TRUE,2,0 days 01:16:42.693000,Racing Point,PER,1,TRUE,56:42.7,25.9,33.8,986.4,FALSE,44.7,227,1.2,12
726,0 days 01:19:28.174000,11,0 days 00:01:22.873000,33,,,0 days 00:00:29.711000,0 days 00:00:29.638000,0 days 00:00:23.524000,0 days 01:18:35.012000,0 days 01:19:04.650000,0 days 01:19:28.174000,279,238,247,288,FALSE,HARD,15,TRUE,2,0 days 01:18:05.301000,Racing Point,PER,1,TRUE,58:05.3,26.1,33,986.5,FALSE,44.7,147,1.3,12
727,0 days 01:20:51.238000,11,0 days 00:01:23.064000,34,,,0 days 00:00:29.779000,0 days 00:00:29.827000,0 days 00:00:23.458000,0 days 01:19:57.953000,0 days 01:20:27.780000,0 days 01:20:51.238000,281,238,247,290,FALSE,HARD,16,TRUE,2,0 days 01:19:28.174000,Racing Point,PER,1,TRUE,59:28.2,26.1,32.9,986.5,FALSE,45,154,1.3,12
728,0 days 01:22:14.468000,11,0 days 00:01:23.230000,35,,,0 days 00:00:29.680000,0 days 00:00:29.985000,0 days 00:00:23.565000,0 days 01:21:20.918000,0 days 01:21:50.903000,0 days 01:22:14.468000,,238,246,,FALSE,HARD,17,TRUE,2,0 days 01:20:51.238000,Racing Point,PER,1,TRUE,00:51.3,26.2,32.3,986.4,FALSE,45.7,154,1.9,12
729,0 days 01:23:37.943000,11,0 days 00:01:23.475000,36,,,0 days 00:00:29.664000,0 days 00:00:30.046000,0 days 00:00:23.765000,0 days 01:22:44.132000,0 days 01:23:14.178000,0 days 01:23:37.943000,,236,245,292,FALSE,HARD,18,TRUE,2,0 days 01:22:14.468000,Racing Point,PER,1,TRUE,02:14.5,25.8,32.5,986.5,FALSE,45.6,155,1.8,12
730,0 days 01:25:02.600000,11,0 days 00:01:24.657000,37,,,0 days 00:00:30.892000,0 days 00:00:30.145000,0 days 00:00:23.620000,0 days 01:24:08.835000,0 days 01:24:38.980000,0 days 01:25:02.600000,282,239,248,268,FALSE,HARD,19,TRUE,2,0 days 01:23:37.943000,Racing Point,PER,1,TRUE,03:38.0,25.5,33.6,986.3,FALSE,45.4,149,1.8,12
731,0 days 01:26:26.374000,11,0 days 00:01:23.774000,38,,,0 days 00:00:29.856000,0 days 00:00:30.205000,0 days 00:00:23.713000,0 days 01:25:32.456000,0 days 01:26:02.661000,0 days 01:26:26.374000,277,238,247,292,FALSE,HARD,20,TRUE,2,0 days 01:25:02.600000,Racing Point,PER,1,TRUE,05:02.6,25.3,33.4,986.3,FALSE,45,168,2.2,12
732,0 days 01:27:49.301000,11,0 days 00:01:22.927000,39,,,0 days 00:00:29.567000,0 days 00:00:29.817000,0 days 00:00:23.543000,0 days 01:26:55.941000,0 days 01:27:25.758000,0 days 01:27:49.301000,282,236,247,,FALSE,HARD,21,TRUE,2,0 days 01:26:26.374000,Racing Point,PER,1,TRUE,06:26.4,24.8,34.7,986.4,FALSE,45,210,1.8,12
733,0 days 01:29:12.209000,11,0 days 00:01:22.908000,40,,,0 days 00:00:29.653000,0 days 00:00:29.744000,0 days 00:00:23.511000,0 days 01:28:18.954000,0 days 01:28:48.698000,0 days 01:29:12.209000,,236,247,,FALSE,HARD,22,TRUE,2,0 days 01:27:49.301000,Racing Point,PER,1,TRUE,07:49.3,24.8,34.6,986.4,FALSE,44.3,210,1.1,12
734,0 days 01:30:34.978000,11,0 days 00:01:22.769000,41,,,0 days 00:00:29.633000,0 days 00:00:29.756000,0 days 00:00:23.380000,0 days 01:29:41.842000,0 days 01:30:11.598000,0 days 01:30:34.978000,281,238,248,,FALSE,HARD,23,TRUE,2,0 days 01:29:12.209000,Racing Point,PER,1,TRUE,09:12.2,24.8,34.9,986.4,FALSE,42.8,182,1.4,12
735,0 days 01:31:57.609000,11,0 days 00:01:22.631000,42,,,0 days 00:00:29.505000,0 days 00:00:29.724000,0 days 00:00:23.402000,0 days 01:31:04.483000,0 days 01:31:34.207000,0 days 01:31:57.609000,,239,246,293,FALSE,HARD,24,TRUE,2,0 days 01:30:34.978000,Racing Point,PER,1,TRUE,10:35.0,25.1,34.7,986.3,FALSE,42,148,1.8,12
736,0 days 01:33:20.167000,11,0 days 00:01:22.558000,43,,,0 days 00:00:29.481000,0 days 00:00:29.723000,0 days 00:00:23.354000,0 days 01:32:27.090000,0 days 01:32:56.813000,0 days 01:33:20.167000,283,240,249,291,FALSE,HARD,25,TRUE,2,0 days 01:31:57.609000,Racing Point,PER,1,TRUE,11:57.6,25.4,31.8,986.4,FALSE,42.5,131,2.1,12
737,0 days 01:34:42.893000,11,0 days 00:01:22.726000,44,,,0 days 00:00:29.585000,0 days 00:00:29.853000,0 days 00:00:23.288000,0 days 01:33:49.752000,0 days 01:34:19.605000,0 days 01:34:42.893000,281,242,249,293,FALSE,HARD,26,TRUE,2,0 days 01:33:20.167000,Racing Point,PER,1,TRUE,13:20.2,25.8,31,986.4,FALSE,43.4,137,1.2,12
738,0 days 01:36:05.863000,11,0 days 00:01:22.970000,45,,,0 days 00:00:29.505000,0 days 00:00:29.891000,0 days 00:00:23.574000,0 days 01:35:12.398000,0 days 01:35:42.289000,0 days 01:36:05.863000,283,240,253,292,FALSE,HARD,27,TRUE,2,0 days 01:34:42.893000,Racing Point,PER,1,TRUE,14:42.9,26.3,29.8,986.4,FALSE,44.3,183,1.4,12
739,0 days 01:37:29.104000,11,0 days 00:01:23.241000,46,,,0 days 00:00:29.197000,0 days 00:00:30.344000,0 days 00:00:23.700000,0 days 01:36:35.060000,0 days 01:37:05.404000,0 days 01:37:29.104000,281,239,252,306,FALSE,HARD,28,TRUE,2,0 days 01:36:05.863000,Racing Point,PER,1,TRUE,16:05.9,26.1,30.5,986.4,FALSE,44,156,0.9,12
740,0 days 01:38:50.838000,11,0 days 00:01:21.734000,47,,,0 days 00:00:29.188000,0 days 00:00:29.424000,0 days 00:00:23.122000,0 days 01:37:58.292000,0 days 01:38:27.716000,0 days 01:38:50.838000,279,242,248,301,TRUE,HARD,29,TRUE,2,0 days 01:37:29.104000,Racing Point,PER,1,TRUE,17:29.1,25.9,31,986.4,FALSE,44,174,1.6,12
741,0 days 01:40:12.974000,11,0 days 00:01:22.136000,48,,,0 days 00:00:29.459000,0 days 00:00:29.447000,0 days 00:00:23.230000,0 days 01:39:20.297000,0 days 01:39:49.744000,0 days 01:40:12.974000,,240,247,290,FALSE,HARD,30,TRUE,2,0 days 01:38:50.838000,Racing Point,PER,1,TRUE,18:50.9,25.6,32.1,986.4,FALSE,44.2,0,1.2,12
742,0 days 01:41:34.932000,11,0 days 00:01:21.958000,49,,,0 days 00:00:29.395000,0 days 00:00:29.388000,0 days 00:00:23.175000,0 days 01:40:42.369000,0 days 01:41:11.757000,0 days 01:41:34.932000,280,241,247,,FALSE,HARD,31,TRUE,2,0 days 01:40:12.974000,Racing Point,PER,1,TRUE,20:13.0,25.7,32.3,986.4,FALSE,44.2,221,0.6,12
743,0 days 01:42:56.756000,11,0 days 00:01:21.824000,50,,,0 days 00:00:29.334000,0 days 00:00:29.383000,0 days 00:00:23.107000,0 days 01:42:04.266000,0 days 01:42:33.649000,0 days 01:42:56.756000,281,241,248,289,FALSE,HARD,32,TRUE,2,0 days 01:41:34.932000,Racing Point,PER,1,TRUE,21:35.0,26.1,32.1,986.3,FALSE,44.6,111,1.3,12
744,0 days 01:44:20.528000,11,0 days 00:01:23.772000,51,,,0 days 00:00:30.453000,0 days 00:00:29.978000,0 days 00:00:23.341000,0 days 01:43:27.209000,0 days 01:43:57.187000,0 days 01:44:20.528000,280,240,249,288,FALSE,HARD,33,TRUE,2,0 days 01:42:56.756000,Racing Point,PER,1,TRUE,22:56.8,26,31.8,986.3,FALSE,44.6,164,1.4,12
745,0 days 01:45:42.877000,11,0 days 00:01:22.349000,52,,,0 days 00:00:29.430000,0 days 00:00:29.581000,0 days 00:00:23.338000,0 days 01:44:49.958000,0 days 01:45:19.539000,0 days 01:45:42.877000,279,239,248,289,FALSE,HARD,34,TRUE,2,0 days 01:44:20.528000,Racing Point,PER,1,TRUE,24:20.6,25.9,32.5,986.4,FALSE,44.4,0,1.6,12
746,0 days 01:47:05.025000,11,0 days 00:01:22.148000,53,,,0 days 00:00:29.466000,0 days 00:00:29.583000,0 days 00:00:23.099000,0 days 01:46:12.343000,0 days 01:46:41.926000,0 days 01:47:05.025000,281,239,247,,FALSE,HARD,35,TRUE,2,0 days 01:45:42.877000,Racing Point,PER,1,TRUE,25:42.9,26.1,32.5,986.4,FALSE,44.9,0,1.3,12
747,0 days 01:48:26.996000,11,0 days 00:01:21.971000,54,,,0 days 00:00:29.451000,0 days 00:00:29.391000,0 days 00:00:23.129000,0 days 01:47:34.476000,0 days 01:48:03.867000,0 days 01:48:26.996000,282,239,246,288,FALSE,HARD,36,TRUE,2,0 days 01:47:05.025000,Racing Point,PER,1,TRUE,27:05.1,26.3,31.4,986.4,FALSE,44.8,188,1.2,12
748,0 days 01:49:48.927000,11,0 days 00:01:21.931000,55,,,0 days 00:00:29.407000,0 days 00:00:29.436000,0 days 00:00:23.088000,0 days 01:48:56.403000,0 days 01:49:25.839000,0 days 01:49:48.927000,,243,249,,FALSE,HARD,37,TRUE,2,0 days 01:48:26.996000,Racing Point,PER,1,TRUE,28:27.0,26.3,31.8,986.4,FALSE,44.7,305,1,12
749,0 days 01:51:10.813000,11,0 days 00:01:21.886000,56,,,0 days 00:00:29.475000,0 days 00:00:29.497000,0 days 00:00:22.914000,0 days 01:50:18.402000,0 days 01:50:47.899000,0 days 01:51:10.813000,,239,248,290,FALSE,HARD,38,TRUE,2,0 days 01:49:48.927000,Racing Point,PER,1,TRUE,29:49.0,26.4,31.4,986.4,FALSE,44.1,316,1.9,12
750,0 days 01:52:32.859000,11,0 days 00:01:22.046000,57,,,0 days 00:00:29.417000,0 days 00:00:29.510000,0 days 00:00:23.119000,0 days 01:51:40.230000,0 days 01:52:09.740000,0 days 01:52:32.859000,,240,250,289,FALSE,HARD,39,TRUE,2,0 days 01:51:10.813000,Racing Point,PER,1,TRUE,31:10.8,26,31.8,986.4,FALSE,42.4,270,0.9,12
751,0 days 01:53:54.974000,11,0 days 00:01:22.115000,58,,,0 days 00:00:29.496000,0 days 00:00:29.432000,0 days 00:00:23.187000,0 days 01:53:02.355000,0 days 01:53:31.787000,0 days 01:53:54.974000,283,239,249,290,FALSE,HARD,40,TRUE,2,0 days 01:52:32.859000,Racing Point,PER,1,TRUE,32:32.9,25.7,33.1,986.4,FALSE,42.7,242,0.8,12
752,0 days 01:55:17.490000,11,0 days 00:01:22.516000,59,,,0 days 00:00:29.441000,0 days 00:00:29.638000,0 days 00:00:23.437000,0 days 01:54:24.415000,0 days 01:54:54.053000,0 days 01:55:17.490000,,240,251,292,FALSE,HARD,41,TRUE,2,0 days 01:53:54.974000,Racing Point,PER,1,TRUE,33:55.0,25.9,32.9,986.4,FALSE,42.9,169,0.7,12
753,0 days 01:56:40.673000,11,0 days 00:01:23.183000,60,,,0 days 00:00:29.559000,0 days 00:00:30.002000,0 days 00:00:23.622000,0 days 01:55:47.049000,0 days 01:56:17.051000,0 days 01:56:40.673000,285,239,248,,FALSE,HARD,42,TRUE,2,0 days 01:55:17.490000,Racing Point,PER,1,TRUE,35:17.5,26.1,32.3,986.4,FALSE,42.9,259,1.6,12
