,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
247,0 days 01:25:55.730000,27,0 days 00:01:24.768000,36,,,0 days 00:00:27.949000,0 days 00:00:28.569000,0 days 00:00:28.250000,0 days 01:24:58.911000,0 days 01:25:27.480000,0 days 01:25:55.730000,306,313,307,,FALSE,MEDIUM,7,TRUE,2,0 days 01:24:30.962000,Renault,HUL,1,TRUE,04:32.3,21.5,49.5,989,FALSE,32.2,219,1.2,13
248,0 days 01:27:20.621000,27,0 days 00:01:24.891000,37,,,0 days 00:00:28.004000,0 days 00:00:28.502000,0 days 00:00:28.385000,0 days 01:26:23.734000,0 days 01:26:52.236000,0 days 01:27:20.621000,,313,308,314,FALSE,MEDIUM,8,TRUE,2,0 days 01:25:55.730000,Renault,HUL,1,TRUE,05:57.1,21.3,50.4,989,FALSE,31.9,212,1.7,13
249,0 days 01:28:45.351000,27,0 days 00:01:24.730000,38,,,0 days 00:00:28.012000,0 days 00:00:28.413000,0 days 00:00:28.305000,0 days 01:27:48.633000,0 days 01:28:17.046000,0 days 01:28:45.351000,305,314,308,313,FALSE,MEDIUM,9,TRUE,2,0 days 01:27:20.621000,Renault,HUL,1,TRUE,07:21.9,21.4,50.4,989,FALSE,31.8,236,1.8,13
250,0 days 01:30:09.642000,27,0 days 00:01:24.291000,39,,,0 days 00:00:27.844000,0 days 00:00:28.277000,0 days 00:00:28.170000,0 days 01:29:13.195000,0 days 01:29:41.472000,0 days 01:30:09.642000,306,314,308,316,FALSE,MEDIUM,10,TRUE,2,0 days 01:28:45.351000,Renault,HUL,1,TRUE,08:46.7,21.7,50.2,989,FALSE,31.6,217,1.2,13
251,0 days 01:31:34.003000,27,0 days 00:01:24.361000,40,,,0 days 00:00:27.791000,0 days 00:00:28.355000,0 days 00:00:28.215000,0 days 01:30:37.433000,0 days 01:31:05.788000,0 days 01:31:34.003000,308,317,311,319,FALSE,MEDIUM,11,TRUE,2,0 days 01:30:09.642000,Renault,HUL,1,TRUE,10:11.0,21.8,49.9,989,FALSE,31.7,181,1.9,13
252,0 days 01:32:58.354000,27,0 days 00:01:24.351000,41,,,0 days 00:00:27.657000,0 days 00:00:28.423000,0 days 00:00:28.271000,0 days 01:32:01.660000,0 days 01:32:30.083000,0 days 01:32:58.354000,311,316,308,323,FALSE,MEDIUM,12,TRUE,2,0 days 01:31:34.003000,Renault,HUL,1,TRUE,11:35.3,21.8,49,989,FALSE,31.6,230,2.6,13
253,0 days 01:34:22.447000,27,0 days 00:01:24.093000,42,,,0 days 00:00:27.876000,0 days 00:00:28.203000,0 days 00:00:28.014000,0 days 01:33:26.230000,0 days 01:33:54.433000,0 days 01:34:22.447000,306,312,309,313,FALSE,MEDIUM,13,TRUE,2,0 days 01:32:58.354000,Renault,HUL,1,TRUE,12:59.7,21.6,48.9,989,FALSE,31.3,220,2.6,13
254,0 days 01:35:46.260000,27,0 days 00:01:23.813000,43,,,0 days 00:00:27.788000,0 days 00:00:28.002000,0 days 00:00:28.023000,0 days 01:34:50.235000,0 days 01:35:18.237000,0 days 01:35:46.260000,,311,310,312,FALSE,MEDIUM,14,TRUE,2,0 days 01:34:22.447000,Renault,HUL,1,TRUE,14:23.8,21.6,48.8,989,FALSE,31.3,179,1.9,13
255,0 days 01:37:10.138000,27,0 days 00:01:23.878000,44,,,0 days 00:00:27.681000,0 days 00:00:28.124000,0 days 00:00:28.073000,0 days 01:36:13.941000,0 days 01:36:42.065000,0 days 01:37:10.138000,305,310,310,313,FALSE,MEDIUM,15,TRUE,2,0 days 01:35:46.260000,Renault,HUL,1,TRUE,15:47.6,21.8,47.9,988.9,FALSE,31.4,212,2.2,13
256,0 days 01:38:34.081000,27,0 days 00:01:23.943000,45,,,0 days 00:00:27.828000,0 days 00:00:28.117000,0 days 00:00:27.998000,0 days 01:37:37.966000,0 days 01:38:06.083000,0 days 01:38:34.081000,306,311,309,314,FALSE,MEDIUM,16,TRUE,2,0 days 01:37:10.138000,Renault,HUL,1,TRUE,17:11.5,21.6,47.9,989,FALSE,31.3,207,3.4,13
257,0 days 01:39:58.099000,27,0 days 00:01:24.018000,46,,,0 days 00:00:27.756000,0 days 00:00:28.203000,0 days 00:00:28.059000,0 days 01:39:01.837000,0 days 01:39:30.040000,0 days 01:39:58.099000,,313,310,316,FALSE,MEDIUM,17,TRUE,2,0 days 01:38:34.081000,Renault,HUL,1,TRUE,18:35.4,21.4,49.8,988.9,FALSE,31.2,200,1.4,13
258,0 days 01:41:22.106000,27,0 days 00:01:24.007000,47,,,0 days 00:00:27.886000,0 days 00:00:28.177000,0 days 00:00:27.944000,0 days 01:40:25.985000,0 days 01:40:54.162000,0 days 01:41:22.106000,305,325,312,314,FALSE,MEDIUM,18,TRUE,2,0 days 01:39:58.099000,Renault,HUL,1,TRUE,19:59.4,21.6,49.8,988.8,FALSE,31.7,168,1.9,13
259,0 days 01:42:46.238000,27,0 days 00:01:24.132000,48,,,0 days 00:00:27.770000,0 days 00:00:28.305000,0 days 00:00:28.057000,0 days 01:41:49.876000,0 days 01:42:18.181000,0 days 01:42:46.238000,308,317,309,316,FALSE,MEDIUM,19,TRUE,2,0 days 01:41:22.106000,Renault,HUL,1,TRUE,21:23.4,21.8,49.3,988.9,FALSE,32.5,192,1.5,13
260,0 days 01:44:10.299000,27,0 days 00:01:24.061000,49,,,0 days 00:00:27.922000,0 days 00:00:28.152000,0 days 00:00:27.987000,0 days 01:43:14.160000,0 days 01:43:42.312000,0 days 01:44:10.299000,302,308,308,311,FALSE,MEDIUM,20,TRUE,2,0 days 01:42:46.238000,Renault,HUL,1,TRUE,22:47.6,22.1,48.3,988.8,FALSE,33.3,209,1.3,13
261,0 days 01:45:34.134000,27,0 days 00:01:23.835000,50,,,0 days 00:00:27.884000,0 days 00:00:28.074000,0 days 00:00:27.877000,0 days 01:44:38.183000,0 days 01:45:06.257000,0 days 01:45:34.134000,303,308,309,310,FALSE,MEDIUM,21,TRUE,2,0 days 01:44:10.299000,Renault,HUL,1,TRUE,24:11.6,22.1,48.4,988.8,FALSE,33.6,215,2.1,13
262,0 days 01:46:57.876000,27,0 days 00:01:23.742000,51,,,0 days 00:00:27.922000,0 days 00:00:27.977000,0 days 00:00:27.843000,0 days 01:46:02.056000,0 days 01:46:30.033000,0 days 01:46:57.876000,302,308,309,311,FALSE,MEDIUM,22,TRUE,2,0 days 01:45:34.134000,Renault,HUL,1,TRUE,25:35.5,22,48.5,988.8,FALSE,33.6,210,2.1,13
263,0 days 01:48:21.535000,27,0 days 00:01:23.659000,52,,,0 days 00:00:27.830000,0 days 00:00:28.038000,0 days 00:00:27.791000,0 days 01:47:25.706000,0 days 01:47:53.744000,0 days 01:48:21.535000,303,309,309,,FALSE,MEDIUM,23,TRUE,2,0 days 01:46:57.876000,Renault,HUL,1,TRUE,26:59.2,22,48.8,988.7,FALSE,32.8,210,2.6,13
264,0 days 01:49:45.176000,27,0 days 00:01:23.641000,53,,,0 days 00:00:27.798000,0 days 00:00:28.102000,0 days 00:00:27.741000,0 days 01:48:49.333000,0 days 01:49:17.435000,0 days 01:49:45.176000,,308,309,,TRUE,MEDIUM,24,TRUE,2,0 days 01:48:21.535000,Renault,HUL,1,TRUE,28:22.9,22,48.6,988.7,FALSE,32.5,210,2.8,13
265,0 days 00:34:52.648000,23,,1,0 days 00:00:02.756000,,,0 days 00:00:31.371000,0 days 00:00:29.431000,,0 days 00:34:23.386000,0 days 00:34:53.026000,315,324,311,260,FALSE,SOFT,4,FALSE,1,0 days 00:33:20.098000,Red Bull Racing,ALB,2,FALSE,13:21.4,20.2,55.1,989.4,FALSE,32.5,201,0.9,13
266,0 days 00:36:19.491000,23,0 days 00:01:26.843000,2,,,0 days 00:00:28.073000,0 days 00:00:29.749000,0 days 00:00:29.021000,0 days 00:35:20.721000,0 days 00:35:50.470000,0 days 00:36:19.491000,320,325,312,322,FALSE,SOFT,5,FALSE,1,0 days 00:34:52.648000,Red Bull Racing,ALB,1,TRUE,14:54.0,20.4,54.3,989.4,FALSE,32.3,198,2.2,13
267,0 days 00:37:48.594000,23,0 days 00:01:29.103000,3,,,0 days 00:00:28.078000,0 days 00:00:32.050000,0 days 00:00:28.975000,0 days 00:36:47.569000,0 days 00:37:19.619000,0 days 00:37:48.594000,331,333,310,334,FALSE,SOFT,6,FALSE,1,0 days 00:36:19.491000,Red Bull Racing,ALB,2,TRUE,16:20.8,20.4,53.2,989.4,FALSE,32.2,220,2.8,13
268,0 days 00:39:14.832000,23,0 days 00:01:26.238000,4,,,0 days 00:00:27.968000,0 days 00:00:29.522000,0 days 00:00:28.748000,0 days 00:38:16.562000,0 days 00:38:46.084000,0 days 00:39:14.832000,321,336,313,347,FALSE,SOFT,7,FALSE,1,0 days 00:37:48.594000,Red Bull Racing,ALB,1,TRUE,17:49.9,20.5,52.6,989.4,FALSE,32.9,206,3.1,13
269,0 days 00:40:41.084000,23,0 days 00:01:26.252000,5,,,0 days 00:00:27.993000,0 days 00:00:29.463000,0 days 00:00:28.796000,0 days 00:39:42.825000,0 days 00:40:12.288000,0 days 00:40:41.084000,317,333,313,345,FALSE,SOFT,8,FALSE,1,0 days 00:39:14.832000,Red Bull Racing,ALB,1,TRUE,19:16.2,20.6,52.2,989.3,FALSE,32.9,246,2.8,13
270,0 days 00:42:09.775000,23,0 days 00:01:28.691000,6,,,0 days 00:00:28.440000,0 days 00:00:29.450000,0 days 00:00:30.801000,0 days 00:41:09.524000,0 days 00:41:38.974000,0 days 00:42:09.775000,312,324,310,336,FALSE,SOFT,9,FALSE,1,0 days 00:40:41.084000,Red Bull Racing,ALB,2,TRUE,20:42.4,20.5,53,989.4,FALSE,33,198,2.7,13
271,0 days 00:43:36.024000,23,0 days 00:01:26.249000,7,,,0 days 00:00:28.187000,0 days 00:00:29.190000,0 days 00:00:28.872000,0 days 00:42:37.962000,0 days 00:43:07.152000,0 days 00:43:36.024000,,325,311,325,FALSE,SOFT,10,FALSE,1,0 days 00:42:09.775000,Red Bull Racing,ALB,1,TRUE,22:11.1,20.7,52.8,989.3,FALSE,32.6,218,3,13
272,0 days 00:45:02.516000,23,0 days 00:01:26.492000,8,,,0 days 00:00:28.270000,0 days 00:00:29.698000,0 days 00:00:28.524000,0 days 00:44:04.294000,0 days 00:44:33.992000,0 days 00:45:02.516000,322,310,307,330,FALSE,SOFT,11,FALSE,1,0 days 00:43:36.024000,Red Bull Racing,ALB,1,TRUE,23:37.4,21,52.5,989.4,FALSE,32.3,243,1.3,13
273,0 days 00:46:28.527000,23,0 days 00:01:26.011000,9,,,0 days 00:00:28.435000,0 days 00:00:29.153000,0 days 00:00:28.423000,0 days 00:45:30.951000,0 days 00:46:00.104000,0 days 00:46:28.527000,304,309,306,312,FALSE,SOFT,12,FALSE,1,0 days 00:45:02.516000,Red Bull Racing,ALB,1,TRUE,25:03.8,21,52.2,989.2,FALSE,32.3,205,1.5,13
274,0 days 00:47:54.082000,23,0 days 00:01:25.555000,10,,,0 days 00:00:28.385000,0 days 00:00:28.836000,0 days 00:00:28.334000,0 days 00:46:56.912000,0 days 00:47:25.748000,0 days 00:47:54.082000,303,315,306,313,FALSE,SOFT,13,FALSE,1,0 days 00:46:28.527000,Red Bull Racing,ALB,1,TRUE,26:29.9,21.2,52,989.4,FALSE,32.2,320,1.5,13
275,0 days 00:49:19.806000,23,0 days 00:01:25.724000,11,,,0 days 00:00:28.311000,0 days 00:00:29.031000,0 days 00:00:28.382000,0 days 00:48:22.393000,0 days 00:48:51.424000,0 days 00:49:19.806000,306,313,307,314,FALSE,SOFT,14,FALSE,1,0 days 00:47:54.082000,Red Bull Racing,ALB,1,TRUE,27:55.4,21.2,51.6,989.2,FALSE,32.6,212,1.3,13
276,0 days 00:50:45.193000,23,0 days 00:01:25.387000,12,,,0 days 00:00:28.296000,0 days 00:00:28.824000,0 days 00:00:28.267000,0 days 00:49:48.102000,0 days 00:50:16.926000,0 days 00:50:45.193000,307,315,308,316,FALSE,SOFT,15,FALSE,1,0 days 00:49:19.806000,Red Bull Racing,ALB,1,TRUE,29:21.1,21.2,51.7,989.3,FALSE,33.3,318,1.9,13
277,0 days 00:52:10.793000,23,0 days 00:01:25.600000,13,,,0 days 00:00:28.347000,0 days 00:00:28.957000,0 days 00:00:28.296000,0 days 00:51:13.540000,0 days 00:51:42.497000,0 days 00:52:10.793000,,316,309,317,FALSE,SOFT,16,FALSE,1,0 days 00:50:45.193000,Red Bull Racing,ALB,1,TRUE,30:46.5,21.3,51.1,989.3,FALSE,32.7,208,1.6,13
278,0 days 00:53:36.639000,23,0 days 00:01:25.846000,14,,,0 days 00:00:28.344000,0 days 00:00:29.073000,0 days 00:00:28.429000,0 days 00:52:39.137000,0 days 00:53:08.210000,0 days 00:53:36.639000,308,318,311,318,FALSE,SOFT,17,FALSE,1,0 days 00:52:10.793000,Red Bull Racing,ALB,1,TRUE,32:12.1,21.4,51.1,989.2,FALSE,32.3,209,1.5,13
279,0 days 00:55:01.851000,23,0 days 00:01:25.212000,15,,,0 days 00:00:27.873000,0 days 00:00:28.915000,0 days 00:00:28.424000,0 days 00:54:04.512000,0 days 00:54:33.427000,0 days 00:55:01.851000,317,315,305,342,FALSE,SOFT,18,FALSE,1,0 days 00:53:36.639000,Red Bull Racing,ALB,1,TRUE,33:38.0,21.3,50.5,989.2,FALSE,31.6,207,2.1,13
280,0 days 00:56:27.445000,23,0 days 00:01:25.594000,16,,,0 days 00:00:28.440000,0 days 00:00:28.852000,0 days 00:00:28.302000,0 days 00:55:30.291000,0 days 00:55:59.143000,0 days 00:56:27.445000,306,315,306,315,FALSE,SOFT,19,FALSE,1,0 days 00:55:01.851000,Red Bull Racing,ALB,1,TRUE,35:03.2,21.2,50.6,989.3,FALSE,31.6,226,1.8,13
281,0 days 00:57:53.070000,23,0 days 00:01:25.625000,17,,,0 days 00:00:28.364000,0 days 00:00:28.932000,0 days 00:00:28.329000,0 days 00:56:55.809000,0 days 00:57:24.741000,0 days 00:57:53.070000,,315,306,,FALSE,SOFT,20,FALSE,1,0 days 00:56:27.445000,Red Bull Racing,ALB,1,TRUE,36:28.8,21.1,50.7,989.3,FALSE,31.6,225,2.1,13
282,0 days 00:59:19.028000,23,0 days 00:01:25.958000,18,,,0 days 00:00:28.469000,0 days 00:00:29.058000,0 days 00:00:28.431000,0 days 00:58:21.539000,0 days 00:58:50.597000,0 days 00:59:19.028000,305,315,307,314,FALSE,SOFT,21,FALSE,1,0 days 00:57:53.070000,Red Bull Racing,ALB,1,TRUE,37:54.4,21.2,50.6,989.3,FALSE,33,229,1.3,13
283,0 days 01:00:44.556000,23,0 days 00:01:25.528000,19,,,0 days 00:00:28.266000,0 days 00:00:28.830000,0 days 00:00:28.432000,0 days 00:59:47.294000,0 days 01:00:16.124000,0 days 01:00:44.556000,308,316,308,319,FALSE,SOFT,22,FALSE,1,0 days 00:59:19.028000,Red Bull Racing,ALB,1,TRUE,39:20.4,21.3,51.1,989.2,FALSE,33,196,2.1,13
284,0 days 01:02:10.317000,23,0 days 00:01:25.761000,20,,,0 days 00:00:28.258000,0 days 00:00:29.031000,0 days 00:00:28.472000,0 days 01:01:12.814000,0 days 01:01:41.845000,0 days 01:02:10.317000,309,318,310,315,FALSE,SOFT,23,FALSE,1,0 days 01:00:44.556000,Red Bull Racing,ALB,1,TRUE,40:45.9,21.4,50.4,989.2,FALSE,33.7,225,1.4,13
285,0 days 01:03:36.294000,23,0 days 00:01:25.977000,21,,,0 days 00:00:28.222000,0 days 00:00:29.231000,0 days 00:00:28.524000,0 days 01:02:38.539000,0 days 01:03:07.770000,0 days 01:03:36.294000,312,320,311,319,FALSE,SOFT,24,FALSE,1,0 days 01:02:10.317000,Red Bull Racing,ALB,1,TRUE,42:11.6,21.4,50.4,989.2,FALSE,33.7,217,2.2,13
286,0 days 01:05:02.272000,23,0 days 00:01:25.978000,22,,,0 days 00:00:28.334000,0 days 00:00:29.149000,0 days 00:00:28.495000,0 days 01:04:04.628000,0 days 01:04:33.777000,0 days 01:05:02.272000,310,317,311,320,FALSE,SOFT,25,FALSE,1,0 days 01:03:36.294000,Red Bull Racing,ALB,1,TRUE,43:37.6,21.1,51,989.2,FALSE,33.4,214,2.1,13
287,0 days 01:06:28.373000,23,0 days 00:01:26.101000,23,,,0 days 00:00:28.392000,0 days 00:00:29.151000,0 days 00:00:28.558000,0 days 01:05:30.664000,0 days 01:05:59.815000,0 days 01:06:28.373000,311,319,311,321,FALSE,SOFT,26,FALSE,1,0 days 01:05:02.272000,Red Bull Racing,ALB,1,TRUE,45:03.6,21,51.3,989.2,FALSE,33.4,207,1.8,13
288,0 days 01:07:54.259000,23,0 days 00:01:25.886000,24,,,0 days 00:00:28.227000,0 days 00:00:29.139000,0 days 00:00:28.520000,0 days 01:06:56.600000,0 days 01:07:25.739000,0 days 01:07:54.259000,310,318,312,328,FALSE,SOFT,27,FALSE,1,0 days 01:06:28.373000,Red Bull Racing,ALB,1,TRUE,46:29.7,21.2,50.9,989.2,FALSE,33.8,198,2.1,13
289,0 days 01:09:20.537000,23,0 days 00:01:26.278000,25,,,0 days 00:00:28.324000,0 days 00:00:29.303000,0 days 00:00:28.651000,0 days 01:08:22.583000,0 days 01:08:51.886000,0 days 01:09:20.537000,309,316,310,327,FALSE,SOFT,28,FALSE,1,0 days 01:07:54.259000,Red Bull Racing,ALB,1,TRUE,47:55.6,21.3,50.3,989.2,FALSE,34.5,238,1.1,13
290,0 days 01:10:50.812000,23,0 days 00:01:30.275000,26,,0 days 01:10:47.115000,0 days 00:00:28.419000,0 days 00:00:29.188000,0 days 00:00:32.668000,0 days 01:09:48.956000,0 days 01:10:18.144000,0 days 01:10:50.812000,308,316,,319,FALSE,SOFT,29,FALSE,1,0 days 01:09:20.537000,Red Bull Racing,ALB,1,FALSE,49:21.9,21.5,50.4,989.2,FALSE,34.7,236,2.1,13
291,0 days 01:12:41.563000,23,0 days 00:01:50.751000,27,0 days 01:11:16.927000,,0 days 00:00:53.881000,0 days 00:00:28.878000,0 days 00:00:27.992000,0 days 01:11:44.693000,0 days 01:12:13.571000,0 days 01:12:41.563000,305,314,311,285,FALSE,MEDIUM,1,TRUE,2,0 days 01:10:50.812000,Red Bull Racing,ALB,1,FALSE,50:52.1,21.7,49.6,989.1,FALSE,34.9,294,1.8,13
292,0 days 01:14:24.207000,23,0 days 00:01:42.644000,28,,,0 days 00:00:27.955000,0 days 00:00:36.898000,0 days 00:00:37.791000,0 days 01:13:09.518000,0 days 01:13:46.416000,0 days 01:14:24.207000,308,270,240,315,FALSE,MEDIUM,2,TRUE,2,0 days 01:12:41.563000,Red Bull Racing,ALB,267,FALSE,52:42.9,21.5,50.3,989.2,FALSE,34.5,106,1.1,13
293,0 days 01:15:49.571000,23,0 days 00:01:25.364000,29,,,0 days 00:00:28.549000,0 days 00:00:28.754000,0 days 00:00:28.061000,0 days 01:14:52.756000,0 days 01:15:21.510000,0 days 01:15:49.571000,304,311,310,324,FALSE,MEDIUM,3,TRUE,2,0 days 01:14:24.207000,Red Bull Racing,ALB,1,TRUE,54:25.5,21.5,49.9,989.1,FALSE,34.5,318,1.2,13
294,0 days 01:17:33.459000,23,0 days 00:01:43.888000,30,,,0 days 00:00:27.958000,0 days 00:00:36.169000,0 days 00:00:39.761000,0 days 01:16:17.529000,0 days 01:16:53.698000,0 days 01:17:33.459000,305,234,227,316,FALSE,MEDIUM,4,TRUE,2,0 days 01:15:49.571000,Red Bull Racing,ALB,26,FALSE,55:50.9,21.2,50.1,989.1,FALSE,34.8,16,0.6,13
295,0 days 01:19:03.001000,23,0 days 00:01:29.542000,31,,,0 days 00:00:32.588000,0 days 00:00:28.841000,0 days 00:00:28.113000,0 days 01:18:06.047000,0 days 01:18:34.888000,0 days 01:19:03.001000,301,313,310,224,FALSE,MEDIUM,5,TRUE,2,0 days 01:17:33.459000,Red Bull Racing,ALB,67,FALSE,57:34.8,21.1,50.6,989.1,FALSE,35,245,0.5,13
296,0 days 01:20:27.715000,23,0 days 00:01:24.714000,32,,,0 days 00:00:28.014000,0 days 00:00:28.584000,0 days 00:00:28.116000,0 days 01:19:31.015000,0 days 01:19:59.599000,0 days 01:20:27.715000,307,323,312,323,FALSE,MEDIUM,6,TRUE,2,0 days 01:19:03.001000,Red Bull Racing,ALB,1,TRUE,59:04.3,21.5,50.5,989.1,FALSE,34.6,222,1.3,13
297,0 days 01:21:52.126000,23,0 days 00:01:24.411000,33,,,0 days 00:00:28.051000,0 days 00:00:28.413000,0 days 00:00:27.947000,0 days 01:20:55.766000,0 days 01:21:24.179000,0 days 01:21:52.126000,301,310,308,340,FALSE,MEDIUM,7,TRUE,2,0 days 01:20:27.715000,Red Bull Racing,ALB,1,TRUE,00:29.0,21.8,48.5,989,FALSE,34.1,171,2.8,13
298,0 days 01:23:16.522000,23,0 days 00:01:24.396000,34,,,0 days 00:00:28.146000,0 days 00:00:28.327000,0 days 00:00:27.923000,0 days 01:22:20.272000,0 days 01:22:48.599000,0 days 01:23:16.522000,302,312,309,311,FALSE,MEDIUM,8,TRUE,2,0 days 01:21:52.126000,Red Bull Racing,ALB,1,TRUE,01:53.5,21.8,48,989,FALSE,33.4,210,2.1,13
299,0 days 01:24:40.470000,23,0 days 00:01:23.948000,35,,,0 days 00:00:27.936000,0 days 00:00:28.234000,0 days 00:00:27.778000,0 days 01:23:44.458000,0 days 01:24:12.692000,0 days 01:24:40.470000,304,314,309,313,FALSE,MEDIUM,9,TRUE,2,0 days 01:23:16.522000,Red Bull Racing,ALB,1,TRUE,03:17.8,21.5,49.3,989,FALSE,32.8,56,1.6,13
300,0 days 01:26:04.439000,23,0 days 00:01:23.969000,36,,,0 days 00:00:27.960000,0 days 00:00:28.234000,0 days 00:00:27.775000,0 days 01:25:08.430000,0 days 01:25:36.664000,0 days 01:26:04.439000,,313,309,312,FALSE,MEDIUM,10,TRUE,2,0 days 01:24:40.470000,Red Bull Racing,ALB,1,TRUE,04:41.8,21.4,49.7,989,FALSE,32.1,234,2.1,13
301,0 days 01:27:28.300000,23,0 days 00:01:23.861000,37,,,0 days 00:00:28.017000,0 days 00:00:28.101000,0 days 00:00:27.743000,0 days 01:26:32.456000,0 days 01:27:00.557000,0 days 01:27:28.300000,,313,308,,FALSE,MEDIUM,11,TRUE,2,0 days 01:26:04.439000,Red Bull Racing,ALB,1,TRUE,06:05.8,21.3,50.4,989,FALSE,31.9,212,1.7,13
302,0 days 01:28:52.070000,23,0 days 00:01:23.770000,38,,,0 days 00:00:28.028000,0 days 00:00:28.031000,0 days 00:00:27.711000,0 days 01:27:56.328000,0 days 01:28:24.359000,0 days 01:28:52.070000,,313,309,313,FALSE,MEDIUM,12,TRUE,2,0 days 01:27:28.300000,Red Bull Racing,ALB,1,TRUE,07:29.6,21.4,50.4,989,FALSE,31.8,236,1.8,13
303,0 days 01:30:15.937000,23,0 days 00:01:23.867000,39,,,0 days 00:00:28.004000,0 days 00:00:28.190000,0 days 00:00:27.673000,0 days 01:29:20.074000,0 days 01:29:48.264000,0 days 01:30:15.937000,305,313,309,315,FALSE,MEDIUM,13,TRUE,2,0 days 01:28:52.070000,Red Bull Racing,ALB,1,TRUE,08:53.4,21.7,50.2,989,FALSE,31.6,217,1.2,13
304,0 days 01:31:39.547000,23,0 days 00:01:23.610000,40,,,0 days 00:00:27.925000,0 days 00:00:28.085000,0 days 00:00:27.600000,0 days 01:30:43.862000,0 days 01:31:11.947000,0 days 01:31:39.547000,306,316,311,317,FALSE,MEDIUM,14,TRUE,2,0 days 01:30:15.937000,Red Bull Racing,ALB,1,TRUE,10:17.3,21.8,49.9,989,FALSE,31.7,181,1.9,13
305,0 days 01:33:03.143000,23,0 days 00:01:23.596000,41,,,0 days 00:00:27.816000,0 days 00:00:28.235000,0 days 00:00:27.545000,0 days 01:32:07.363000,0 days 01:32:35.598000,0 days 01:33:03.143000,307,318,311,,FALSE,MEDIUM,15,TRUE,2,0 days 01:31:39.547000,Red Bull Racing,ALB,1,TRUE,11:40.9,21.8,49.1,989,FALSE,31.3,216,1.2,13
306,0 days 01:34:26.815000,23,0 days 00:01:23.672000,42,,,0 days 00:00:27.879000,0 days 00:00:28.101000,0 days 00:00:27.692000,0 days 01:33:31.022000,0 days 01:33:59.123000,0 days 01:34:26.815000,308,323,316,320,FALSE,MEDIUM,16,TRUE,2,0 days 01:33:03.143000,Red Bull Racing,ALB,1,TRUE,13:04.5,21.6,48.9,989,FALSE,31.3,220,2.6,13
307,0 days 01:35:50.335000,23,0 days 00:01:23.520000,43,,,0 days 00:00:27.743000,0 days 00:00:28.243000,0 days 00:00:27.534000,0 days 01:34:54.558000,0 days 01:35:22.801000,0 days 01:35:50.335000,313,317,311,328,FALSE,MEDIUM,17,TRUE,2,0 days 01:34:26.815000,Red Bull Racing,ALB,1,TRUE,14:28.1,21.6,48.8,989,FALSE,31.3,179,1.9,13
308,0 days 01:37:13.770000,23,0 days 00:01:23.435000,44,,,0 days 00:00:27.916000,0 days 00:00:27.942000,0 days 00:00:27.577000,0 days 01:36:18.251000,0 days 01:36:46.193000,0 days 01:37:13.770000,307,314,311,316,FALSE,MEDIUM,18,TRUE,2,0 days 01:35:50.335000,Red Bull Racing,ALB,1,TRUE,15:51.7,21.8,47.9,988.9,FALSE,31.4,212,2.2,13
309,0 days 01:38:37.134000,23,0 days 00:01:23.364000,45,,,0 days 00:00:27.814000,0 days 00:00:28.041000,0 days 00:00:27.509000,0 days 01:37:41.584000,0 days 01:38:09.625000,0 days 01:38:37.134000,308,315,311,317,TRUE,MEDIUM,19,TRUE,2,0 days 01:37:13.770000,Red Bull Racing,ALB,1,TRUE,17:15.1,21.6,47.9,989,FALSE,31.3,207,3.4,13
310,0 days 01:40:00.524000,23,0 days 00:01:23.390000,46,,,0 days 00:00:27.880000,0 days 00:00:28.006000,0 days 00:00:27.504000,0 days 01:39:05.014000,0 days 01:39:33.020000,0 days 01:40:00.524000,307,317,312,,FALSE,MEDIUM,20,TRUE,2,0 days 01:38:37.134000,Red Bull Racing,ALB,1,TRUE,18:38.5,21.5,50.1,988.8,FALSE,31.2,206,1.8,13
311,0 days 01:41:23.990000,23,0 days 00:01:23.466000,47,,,0 days 00:00:27.821000,0 days 00:00:28.070000,0 days 00:00:27.575000,0 days 01:40:28.345000,0 days 01:40:56.415000,0 days 01:41:23.990000,309,317,314,319,FALSE,MEDIUM,21,TRUE,2,0 days 01:40:00.524000,Red Bull Racing,ALB,1,TRUE,20:01.9,21.6,49.8,988.8,FALSE,31.7,168,1.9,13
312,0 days 01:42:47.794000,23,0 days 00:01:23.804000,48,,,0 days 00:00:27.767000,0 days 00:00:28.083000,0 days 00:00:27.954000,0 days 01:41:51.757000,0 days 01:42:19.840000,0 days 01:42:47.794000,310,322,314,,FALSE,MEDIUM,22,TRUE,2,0 days 01:41:23.990000,Red Bull Racing,ALB,1,TRUE,21:25.3,21.8,49.3,988.9,FALSE,32.5,192,1.5,13
313,0 days 01:44:11.550000,23,0 days 00:01:23.756000,49,,,0 days 00:00:27.707000,0 days 00:00:28.233000,0 days 00:00:27.816000,0 days 01:43:15.501000,0 days 01:43:43.734000,0 days 01:44:11.550000,,318,314,329,FALSE,MEDIUM,23,TRUE,2,0 days 01:42:47.794000,Red Bull Racing,ALB,1,TRUE,22:49.1,22.1,48.3,988.8,FALSE,33.3,209,1.3,13
