,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
241,0 days 01:12:06.261000,5,0 days 00:01:42.995000,22,,,0 days 00:00:17.895000,0 days 00:00:43.952000,0 days 00:00:41.148000,0 days 01:10:41.161000,0 days 01:11:25.113000,0 days 01:12:06.261000,280,297,215,300,FALSE,HARD,10,TRUE,2,0 days 01:10:23.266000,Ferrari,VET,1,TRUE,50:23.5,25.9,66.3,1015.4,FALSE,29.5,258,0.9,21
242,0 days 01:13:49.564000,5,0 days 00:01:43.303000,23,,,0 days 00:00:17.917000,0 days 00:00:43.978000,0 days 00:00:41.408000,0 days 01:12:24.178000,0 days 01:13:08.156000,0 days 01:13:49.564000,281,299,214,301,FALSE,HARD,11,TRUE,2,0 days 01:12:06.261000,Ferrari,VET,1,TRUE,52:06.5,25.7,66.1,1015.5,FALSE,28.8,193,0.7,21
243,0 days 01:15:32.655000,5,0 days 00:01:43.091000,24,,,0 days 00:00:17.914000,0 days 00:00:43.847000,0 days 00:00:41.330000,0 days 01:14:07.478000,0 days 01:14:51.325000,0 days 01:15:32.655000,,295,216,315,FALSE,HARD,12,TRUE,2,0 days 01:13:49.564000,Ferrari,VET,1,TRUE,53:49.8,25.7,66.4,1015.4,FALSE,28.6,248,1.1,21
244,0 days 01:17:15.362000,5,0 days 00:01:42.707000,25,,,0 days 00:00:17.845000,0 days 00:00:43.931000,0 days 00:00:40.931000,0 days 01:15:50.500000,0 days 01:16:34.431000,0 days 01:17:15.362000,,296,216,300,FALSE,HARD,13,TRUE,2,0 days 01:15:32.655000,Ferrari,VET,1,TRUE,55:32.9,25.8,66,1015.5,FALSE,28.8,274,1.4,21
245,0 days 01:18:58.164000,5,0 days 00:01:42.802000,26,,,0 days 00:00:17.808000,0 days 00:00:43.884000,0 days 00:00:41.110000,0 days 01:17:33.170000,0 days 01:18:17.054000,0 days 01:18:58.164000,280,297,217,300,FALSE,HARD,14,TRUE,2,0 days 01:17:15.362000,Ferrari,VET,1,TRUE,57:15.6,25.7,65.8,1015.4,FALSE,28.6,259,1.1,21
246,0 days 01:20:41.293000,5,0 days 00:01:43.129000,27,,,0 days 00:00:17.861000,0 days 00:00:44.067000,0 days 00:00:41.201000,0 days 01:19:16.025000,0 days 01:20:00.092000,0 days 01:20:41.293000,281,,209,300,FALSE,HARD,15,TRUE,2,0 days 01:18:58.164000,Ferrari,VET,1,TRUE,58:58.4,25.7,65.7,1015.5,FALSE,28.6,230,1.2,21
247,0 days 01:22:24.258000,5,0 days 00:01:42.965000,28,,,0 days 00:00:17.902000,0 days 00:00:43.988000,0 days 00:00:41.075000,0 days 01:20:59.195000,0 days 01:21:43.183000,0 days 01:22:24.258000,282,297,214,301,FALSE,HARD,16,TRUE,2,0 days 01:20:41.293000,Ferrari,VET,1,TRUE,00:41.5,25.7,65.7,1015.5,FALSE,28.6,259,1.5,21
248,0 days 01:24:07.306000,5,0 days 00:01:43.048000,29,,,0 days 00:00:17.900000,0 days 00:00:44.009000,0 days 00:00:41.139000,0 days 01:22:42.158000,0 days 01:23:26.167000,0 days 01:24:07.306000,281,297,217,300,FALSE,HARD,17,TRUE,2,0 days 01:22:24.258000,Ferrari,VET,1,TRUE,02:24.5,25.7,66,1015.6,FALSE,28.5,253,1.3,21
249,0 days 01:25:50.066000,5,0 days 00:01:42.760000,30,,,0 days 00:00:17.891000,0 days 00:00:44.035000,0 days 00:00:40.834000,0 days 01:24:25.197000,0 days 01:25:09.232000,0 days 01:25:50.066000,280,295,213,297,FALSE,HARD,18,TRUE,2,0 days 01:24:07.306000,Ferrari,VET,1,TRUE,04:07.5,25.6,66.3,1015.5,FALSE,28.4,256,1.2,21
250,0 days 01:27:33.209000,5,0 days 00:01:43.143000,31,,,0 days 00:00:17.911000,0 days 00:00:43.943000,0 days 00:00:41.289000,0 days 01:26:07.977000,0 days 01:26:51.920000,0 days 01:27:33.209000,,296,215,298,FALSE,HARD,19,TRUE,2,0 days 01:25:50.066000,Ferrari,VET,1,TRUE,05:50.3,25.6,66.3,1015.5,FALSE,28.2,254,1.4,21
251,0 days 01:29:16.185000,5,0 days 00:01:42.976000,32,,,0 days 00:00:17.884000,0 days 00:00:43.883000,0 days 00:00:41.209000,0 days 01:27:51.093000,0 days 01:28:34.976000,0 days 01:29:16.185000,,297,217,300,FALSE,HARD,20,TRUE,2,0 days 01:27:33.209000,Ferrari,VET,1,TRUE,07:33.4,25.6,66.2,1015.6,FALSE,28.4,228,1.3,21
252,0 days 01:31:00.106000,5,0 days 00:01:43.921000,33,,,0 days 00:00:17.913000,0 days 00:00:43.789000,0 days 00:00:42.219000,0 days 01:29:34.098000,0 days 01:30:17.887000,0 days 01:31:00.106000,282,299,215,303,FALSE,HARD,21,TRUE,2,0 days 01:29:16.185000,Ferrari,VET,1,TRUE,09:16.4,25.6,66.5,1015.6,FALSE,28.3,249,1.1,21
253,0 days 01:32:43.582000,5,0 days 00:01:43.476000,34,,,0 days 00:00:18.183000,0 days 00:00:44.079000,0 days 00:00:41.214000,0 days 01:31:18.289000,0 days 01:32:02.368000,0 days 01:32:43.582000,,297,217,298,FALSE,HARD,22,TRUE,2,0 days 01:31:00.106000,Ferrari,VET,1,TRUE,11:00.3,25.6,66.7,1015.6,FALSE,28.5,256,1.1,21
254,0 days 01:34:26.593000,5,0 days 00:01:43.011000,35,,,0 days 00:00:17.974000,0 days 00:00:44.101000,0 days 00:00:40.936000,0 days 01:33:01.556000,0 days 01:33:45.657000,0 days 01:34:26.593000,280,295,217,298,FALSE,HARD,23,TRUE,2,0 days 01:32:43.582000,Ferrari,VET,1,TRUE,12:43.8,25.6,66.6,1015.7,FALSE,28.4,273,1.4,21
255,0 days 01:36:09.440000,5,0 days 00:01:42.847000,36,,,0 days 00:00:17.924000,0 days 00:00:43.875000,0 days 00:00:41.048000,0 days 01:34:44.517000,0 days 01:35:28.392000,0 days 01:36:09.440000,,295,217,297,FALSE,HARD,24,TRUE,2,0 days 01:34:26.593000,Ferrari,VET,1,TRUE,14:26.8,25.6,66.9,1015.6,FALSE,28.3,255,1.2,21
256,0 days 01:37:52.583000,5,0 days 00:01:43.143000,37,,,0 days 00:00:17.879000,0 days 00:00:44.045000,0 days 00:00:41.219000,0 days 01:36:27.319000,0 days 01:37:11.364000,0 days 01:37:52.583000,280,295,219,297,FALSE,HARD,25,TRUE,2,0 days 01:36:09.440000,Ferrari,VET,1,TRUE,16:09.6,25.5,67.5,1015.8,FALSE,27.8,261,1.1,21
257,0 days 01:39:37.935000,5,0 days 00:01:45.352000,38,,0 days 01:39:36.927000,0 days 00:00:17.795000,0 days 00:00:44.080000,0 days 00:00:43.477000,0 days 01:38:10.378000,0 days 01:38:54.458000,0 days 01:39:37.935000,282,296,,299,FALSE,HARD,26,TRUE,2,0 days 01:37:52.583000,Ferrari,VET,1,FALSE,17:52.8,25.4,67.6,1015.8,FALSE,27.8,228,1.3,21
258,0 days 01:41:40.171000,5,0 days 00:02:02.236000,39,0 days 01:39:58.751000,,0 days 00:00:38.098000,0 days 00:00:43.344000,0 days 00:00:40.794000,0 days 01:40:16.033000,0 days 01:40:59.377000,0 days 01:41:40.171000,286,294,223,304,FALSE,MEDIUM,1,TRUE,3,0 days 01:39:37.935000,Ferrari,VET,1,FALSE,19:38.1,25.4,68,1015.7,FALSE,27.8,246,1.3,21
259,0 days 01:43:21.740000,5,0 days 00:01:41.569000,40,,,0 days 00:00:17.741000,0 days 00:00:42.994000,0 days 00:00:40.834000,0 days 01:41:57.912000,0 days 01:42:40.906000,0 days 01:43:21.740000,279,305,221,301,FALSE,MEDIUM,2,TRUE,3,0 days 01:41:40.171000,Ferrari,VET,1,TRUE,21:40.4,25.4,68.6,1015.8,FALSE,28,234,1.3,21
260,0 days 01:45:03.385000,5,0 days 00:01:41.645000,41,,,0 days 00:00:17.712000,0 days 00:00:43.216000,0 days 00:00:40.717000,0 days 01:43:39.452000,0 days 01:44:22.668000,0 days 01:45:03.385000,,293,218,297,FALSE,MEDIUM,3,TRUE,3,0 days 01:43:21.740000,Ferrari,VET,1,TRUE,23:21.9,25.4,69,1015.8,FALSE,27.9,257,1.5,21
261,0 days 01:46:45.402000,5,0 days 00:01:42.017000,42,,,0 days 00:00:17.737000,0 days 00:00:43.386000,0 days 00:00:40.894000,0 days 01:45:21.122000,0 days 01:46:04.508000,0 days 01:46:45.402000,281,294,223,303,FALSE,MEDIUM,4,TRUE,3,0 days 01:45:03.385000,Ferrari,VET,1,TRUE,25:03.6,25.3,69.5,1015.7,FALSE,27.7,256,1.5,21
262,0 days 01:48:25.648000,5,0 days 00:01:40.246000,43,,,0 days 00:00:17.409000,0 days 00:00:43.039000,0 days 00:00:39.798000,0 days 01:47:02.811000,0 days 01:47:45.850000,0 days 01:48:25.648000,284,296,220,300,FALSE,MEDIUM,5,TRUE,3,0 days 01:46:45.402000,Ferrari,VET,1,TRUE,26:45.6,25.3,69.8,1015.8,FALSE,27.6,250,1.2,21
263,0 days 01:50:07.253000,5,0 days 00:01:41.605000,44,,,0 days 00:00:17.656000,0 days 00:00:43.342000,0 days 00:00:40.607000,0 days 01:48:43.304000,0 days 01:49:26.646000,0 days 01:50:07.253000,281,295,219,298,FALSE,MEDIUM,6,TRUE,3,0 days 01:48:25.648000,Ferrari,VET,1,TRUE,28:25.9,25.2,70.3,1015.9,FALSE,27.5,248,1.5,21
264,0 days 01:51:48.708000,5,0 days 00:01:41.455000,45,,,0 days 00:00:17.633000,0 days 00:00:43.578000,0 days 00:00:40.244000,0 days 01:50:24.886000,0 days 01:51:08.464000,0 days 01:51:48.708000,282,294,218,,FALSE,MEDIUM,7,TRUE,3,0 days 01:50:07.253000,Ferrari,VET,1,TRUE,30:07.5,25.2,70.1,1015.9,FALSE,27.7,247,1.2,21
265,0 days 01:53:29.812000,5,0 days 00:01:41.104000,46,,,0 days 00:00:17.627000,0 days 00:00:43.512000,0 days 00:00:39.965000,0 days 01:52:06.335000,0 days 01:52:49.847000,0 days 01:53:29.812000,279,292,221,293,FALSE,MEDIUM,8,TRUE,3,0 days 01:51:48.708000,Ferrari,VET,1,TRUE,31:48.9,25.2,70.1,1015.8,FALSE,27.7,244,1.5,21
266,0 days 01:55:10.886000,5,0 days 00:01:41.074000,47,,,0 days 00:00:17.550000,0 days 00:00:43.373000,0 days 00:00:40.151000,0 days 01:53:47.362000,0 days 01:54:30.735000,0 days 01:55:10.886000,281,296,219,297,FALSE,MEDIUM,9,TRUE,3,0 days 01:53:29.812000,Ferrari,VET,1,TRUE,33:30.0,25.1,70.3,1015.9,FALSE,27.8,240,1.5,21
267,0 days 01:56:52.447000,5,0 days 00:01:41.561000,48,,,0 days 00:00:17.596000,0 days 00:00:43.384000,0 days 00:00:40.581000,0 days 01:55:28.482000,0 days 01:56:11.866000,0 days 01:56:52.447000,,297,218,300,FALSE,MEDIUM,10,TRUE,3,0 days 01:55:10.886000,Ferrari,VET,1,TRUE,35:11.1,25.1,70.8,1015.9,FALSE,27.5,227,1.4,21
268,0 days 01:58:33.436000,5,0 days 00:01:40.989000,49,,,0 days 00:00:17.530000,0 days 00:00:43.336000,0 days 00:00:40.123000,0 days 01:57:09.977000,0 days 01:57:53.313000,0 days 01:58:33.436000,282,295,220,297,FALSE,MEDIUM,11,TRUE,3,0 days 01:56:52.447000,Ferrari,VET,1,TRUE,36:52.6,25.1,70.9,1015.9,FALSE,27.3,231,1.5,21
269,0 days 02:00:14.535000,5,0 days 00:01:41.099000,50,,,0 days 00:00:17.485000,0 days 00:00:43.433000,0 days 00:00:40.181000,0 days 01:58:50.921000,0 days 01:59:34.354000,0 days 02:00:14.535000,,296,221,297,FALSE,MEDIUM,12,TRUE,3,0 days 01:58:33.436000,Ferrari,VET,1,TRUE,38:33.6,25,71.2,1015.8,FALSE,27.3,217,1.1,21
270,0 days 02:01:55.192000,5,0 days 00:01:40.657000,51,,,0 days 00:00:17.444000,0 days 00:00:43.180000,0 days 00:00:40.033000,0 days 02:00:31.979000,0 days 02:01:15.159000,0 days 02:01:55.192000,284,298,220,300,FALSE,MEDIUM,13,TRUE,3,0 days 02:00:14.535000,Ferrari,VET,1,TRUE,40:14.7,25,71.4,1015.8,FALSE,27.7,227,1.2,21
271,0 days 02:03:36.297000,5,0 days 00:01:41.105000,52,,,0 days 00:00:17.420000,0 days 00:00:43.229000,0 days 00:00:40.456000,0 days 02:02:12.612000,0 days 02:02:55.841000,0 days 02:03:36.297000,285,300,218,304,FALSE,MEDIUM,14,TRUE,3,0 days 02:01:55.192000,Ferrari,VET,1,TRUE,41:55.4,25,71.6,1015.9,FALSE,27.5,236,1.2,21
272,0 days 02:05:18.598000,5,0 days 00:01:42.301000,53,,,0 days 00:00:17.361000,0 days 00:00:43.639000,0 days 00:00:41.301000,0 days 02:03:53.658000,0 days 02:04:37.297000,0 days 02:05:18.598000,292,310,223,330,FALSE,MEDIUM,15,TRUE,3,0 days 02:03:36.297000,Ferrari,VET,1,TRUE,43:36.5,25,71.7,1015.8,FALSE,27.4,269,1.3,21
273,0 days 02:07:01.331000,5,0 days 00:01:42.733000,54,,,0 days 00:00:17.564000,0 days 00:00:43.715000,0 days 00:00:41.454000,0 days 02:05:36.162000,0 days 02:06:19.877000,0 days 02:07:01.331000,280,290,226,,FALSE,MEDIUM,16,TRUE,3,0 days 02:05:18.598000,Ferrari,VET,1,TRUE,45:18.8,25,71.6,1015.8,FALSE,27.1,251,1.3,21
274,0 days 02:08:41.459000,5,0 days 00:01:40.128000,55,,,0 days 00:00:17.351000,0 days 00:00:43.226000,0 days 00:00:39.551000,0 days 02:07:18.682000,0 days 02:08:01.908000,0 days 02:08:41.459000,283,296,222,297,TRUE,MEDIUM,17,TRUE,3,0 days 02:07:01.331000,Ferrari,VET,1,TRUE,47:01.5,25,71.6,1016,FALSE,27.5,271,1.6,21
275,0 days 00:35:20.828000,23,,1,0 days 00:00:04.732000,,,0 days 00:00:44.842000,0 days 00:00:42.986000,,0 days 00:34:37.855000,0 days 00:35:20.934000,263,299,216,301,FALSE,MEDIUM,4,FALSE,1,0 days 00:33:31.194000,Red Bull Racing,ALB,2,FALSE,13:31.4,26.4,60.4,1015.2,FALSE,30.7,218,1.4,21
276,0 days 00:37:05.339000,23,0 days 00:01:44.511000,2,,,0 days 00:00:18.175000,0 days 00:00:44.358000,0 days 00:00:41.978000,0 days 00:35:39.003000,0 days 00:36:23.361000,0 days 00:37:05.339000,271,279,210,294,FALSE,MEDIUM,5,FALSE,1,0 days 00:35:20.828000,Red Bull Racing,ALB,1,TRUE,15:21.0,26.4,59.9,1015,FALSE,30.5,185,1.5,21
277,0 days 00:38:49.165000,23,0 days 00:01:43.826000,3,,,0 days 00:00:18.079000,0 days 00:00:44.184000,0 days 00:00:41.563000,0 days 00:37:23.418000,0 days 00:38:07.602000,0 days 00:38:49.165000,269,290,214,294,FALSE,MEDIUM,6,FALSE,1,0 days 00:37:05.339000,Red Bull Racing,ALB,1,TRUE,17:05.5,26.4,60.7,1015,FALSE,30.6,235,1.9,21
278,0 days 00:40:33.046000,23,0 days 00:01:43.881000,4,,,0 days 00:00:18.041000,0 days 00:00:44.252000,0 days 00:00:41.588000,0 days 00:39:07.206000,0 days 00:39:51.458000,0 days 00:40:33.046000,271,287,212,291,FALSE,MEDIUM,7,FALSE,1,0 days 00:38:49.165000,Red Bull Racing,ALB,1,TRUE,18:49.4,26.4,61.8,1015,FALSE,30.3,261,2,21
279,0 days 00:42:17.156000,23,0 days 00:01:44.110000,5,,,0 days 00:00:18.089000,0 days 00:00:44.433000,0 days 00:00:41.588000,0 days 00:40:51.135000,0 days 00:41:35.568000,0 days 00:42:17.156000,,288,214,292,FALSE,MEDIUM,8,FALSE,1,0 days 00:40:33.046000,Red Bull Racing,ALB,1,TRUE,20:33.2,26.5,61.8,1015,FALSE,30.3,94,0.9,21
280,0 days 00:44:01.198000,23,0 days 00:01:44.042000,6,,,0 days 00:00:18.112000,0 days 00:00:44.329000,0 days 00:00:41.601000,0 days 00:42:35.268000,0 days 00:43:19.597000,0 days 00:44:01.198000,269,285,213,291,FALSE,MEDIUM,9,FALSE,1,0 days 00:42:17.156000,Red Bull Racing,ALB,1,TRUE,22:17.4,26.5,61.8,1015.1,FALSE,30.2,198,1.5,21
281,0 days 00:45:45.802000,23,0 days 00:01:44.604000,7,,,0 days 00:00:18.105000,0 days 00:00:44.321000,0 days 00:00:42.178000,0 days 00:44:19.303000,0 days 00:45:03.624000,0 days 00:45:45.802000,268,284,210,293,FALSE,MEDIUM,10,FALSE,1,0 days 00:44:01.198000,Red Bull Racing,ALB,1,TRUE,24:01.4,26.3,61.9,1015,FALSE,30.8,264,0.7,21
282,0 days 00:47:29.744000,23,0 days 00:01:43.942000,8,,,0 days 00:00:18.122000,0 days 00:00:44.498000,0 days 00:00:41.322000,0 days 00:46:03.924000,0 days 00:46:48.422000,0 days 00:47:29.744000,271,284,214,291,FALSE,MEDIUM,11,FALSE,1,0 days 00:45:45.802000,Red Bull Racing,ALB,1,TRUE,25:46.0,26.4,62.3,1015.1,FALSE,30.3,163,1.6,21
283,0 days 00:49:13.975000,23,0 days 00:01:44.231000,9,,,0 days 00:00:18.179000,0 days 00:00:44.504000,0 days 00:00:41.548000,0 days 00:47:47.923000,0 days 00:48:32.427000,0 days 00:49:13.975000,269,284,214,291,FALSE,MEDIUM,12,FALSE,1,0 days 00:47:29.744000,Red Bull Racing,ALB,1,TRUE,27:29.9,26.4,61.9,1015.1,FALSE,30.5,136,0.7,21
284,0 days 00:50:58.283000,23,0 days 00:01:44.308000,10,,,0 days 00:00:18.110000,0 days 00:00:44.658000,0 days 00:00:41.540000,0 days 00:49:32.085000,0 days 00:50:16.743000,0 days 00:50:58.283000,271,283,213,288,FALSE,MEDIUM,13,FALSE,1,0 days 00:49:13.975000,Red Bull Racing,ALB,1,TRUE,29:14.2,26.1,62.6,1015.1,FALSE,30.2,224,0.9,21
285,0 days 00:52:42.467000,23,0 days 00:01:44.184000,11,,,0 days 00:00:18.099000,0 days 00:00:44.659000,0 days 00:00:41.426000,0 days 00:51:16.382000,0 days 00:52:01.041000,0 days 00:52:42.467000,270,288,214,289,FALSE,MEDIUM,14,FALSE,1,0 days 00:50:58.283000,Red Bull Racing,ALB,1,TRUE,30:58.5,26.1,62.9,1015.2,FALSE,30.2,127,1.1,21
286,0 days 00:54:26.456000,23,0 days 00:01:43.989000,12,,,0 days 00:00:18.038000,0 days 00:00:44.502000,0 days 00:00:41.449000,0 days 00:53:00.505000,0 days 00:53:45.007000,0 days 00:54:26.456000,272,287,213,290,FALSE,MEDIUM,15,FALSE,1,0 days 00:52:42.467000,Red Bull Racing,ALB,1,TRUE,32:42.7,26.1,62.8,1015.3,FALSE,29.9,267,1,21
287,0 days 00:56:12.352000,23,0 days 00:01:45.896000,13,,0 days 00:56:11.307000,0 days 00:00:18.057000,0 days 00:00:44.576000,0 days 00:00:43.263000,0 days 00:54:44.513000,0 days 00:55:29.089000,0 days 00:56:12.352000,271,286,,289,FALSE,MEDIUM,16,FALSE,1,0 days 00:54:26.456000,Red Bull Racing,ALB,1,FALSE,34:26.7,26.1,64,1015.2,FALSE,30,229,1.4,21
288,0 days 00:58:16.209000,23,0 days 00:02:03.857000,14,0 days 00:56:33.363000,,0 days 00:00:38.993000,0 days 00:00:43.822000,0 days 00:00:41.042000,0 days 00:56:51.345000,0 days 00:57:35.167000,0 days 00:58:16.209000,273,284,215,292,FALSE,HARD,1,TRUE,2,0 days 00:56:12.352000,Red Bull Racing,ALB,1,FALSE,36:12.6,26.1,64,1015.2,FALSE,30.1,258,1,21
289,0 days 01:00:00.100000,23,0 days 00:01:43.891000,15,,,0 days 00:00:17.884000,0 days 00:00:43.993000,0 days 00:00:42.014000,0 days 00:58:34.093000,0 days 00:59:18.086000,0 days 01:00:00.100000,272,292,213,294,FALSE,HARD,2,TRUE,2,0 days 00:58:16.209000,Red Bull Racing,ALB,1,TRUE,38:16.4,26.1,64.4,1015.2,FALSE,30,250,1,21
290,0 days 01:01:44.625000,23,0 days 00:01:44.525000,16,,,0 days 00:00:17.985000,0 days 00:00:44.150000,0 days 00:00:42.390000,0 days 01:00:18.085000,0 days 01:01:02.235000,0 days 01:01:44.625000,274,290,215,295,FALSE,HARD,3,TRUE,2,0 days 01:00:00.100000,Red Bull Racing,ALB,1,TRUE,40:00.3,26.1,64.4,1015.3,FALSE,29.9,254,1,21
291,0 days 01:03:29.907000,23,0 days 00:01:45.282000,17,,,0 days 00:00:18.050000,0 days 00:00:44.366000,0 days 00:00:42.866000,0 days 01:02:02.675000,0 days 01:02:47.041000,0 days 01:03:29.907000,,293,212,294,FALSE,HARD,4,TRUE,2,0 days 01:01:44.625000,Red Bull Racing,ALB,1,TRUE,41:44.8,26.1,64.7,1015.3,FALSE,30.2,228,1.1,21
292,0 days 01:05:14.892000,23,0 days 00:01:44.985000,18,,,0 days 00:00:17.936000,0 days 00:00:43.672000,0 days 00:00:43.377000,0 days 01:03:47.843000,0 days 01:04:31.515000,0 days 01:05:14.892000,279,295,211,314,FALSE,HARD,5,TRUE,2,0 days 01:03:29.907000,Red Bull Racing,ALB,1,TRUE,43:30.1,26,65.2,1015.3,FALSE,29.7,248,1.3,21
293,0 days 01:06:58.449000,23,0 days 00:01:43.557000,19,,,0 days 00:00:17.908000,0 days 00:00:43.482000,0 days 00:00:42.167000,0 days 01:05:32.800000,0 days 01:06:16.282000,0 days 01:06:58.449000,276,305,215,330,FALSE,HARD,6,TRUE,2,0 days 01:05:14.892000,Red Bull Racing,ALB,1,TRUE,45:15.1,25.9,65.8,1015.4,FALSE,29.6,257,1.2,21
294,0 days 01:08:41.976000,23,0 days 00:01:43.527000,20,,,0 days 00:00:17.907000,0 days 00:00:44.157000,0 days 00:00:41.463000,0 days 01:07:16.356000,0 days 01:08:00.513000,0 days 01:08:41.976000,270,286,214,297,FALSE,HARD,7,TRUE,2,0 days 01:06:58.449000,Red Bull Racing,ALB,1,TRUE,46:58.7,25.9,66.2,1015.3,FALSE,29.6,263,1.3,21
295,0 days 01:10:25.234000,23,0 days 00:01:43.258000,21,,,0 days 00:00:17.919000,0 days 00:00:44.152000,0 days 00:00:41.187000,0 days 01:08:59.895000,0 days 01:09:44.047000,0 days 01:10:25.234000,272,287,213,295,FALSE,HARD,8,TRUE,2,0 days 01:08:41.976000,Red Bull Racing,ALB,1,TRUE,48:42.2,25.9,66.2,1015.4,FALSE,29.6,235,1.4,21
296,0 days 01:12:08.476000,23,0 days 00:01:43.242000,22,,,0 days 00:00:17.875000,0 days 00:00:44.131000,0 days 00:00:41.236000,0 days 01:10:43.109000,0 days 01:11:27.240000,0 days 01:12:08.476000,273,289,214,296,FALSE,HARD,9,TRUE,2,0 days 01:10:25.234000,Red Bull Racing,ALB,1,TRUE,50:25.4,25.9,66.3,1015.4,FALSE,29.5,258,0.9,21
297,0 days 01:13:51.687000,23,0 days 00:01:43.211000,23,,,0 days 00:00:17.881000,0 days 00:00:44.190000,0 days 00:00:41.140000,0 days 01:12:26.357000,0 days 01:13:10.547000,0 days 01:13:51.687000,275,289,214,295,FALSE,HARD,10,TRUE,2,0 days 01:12:08.476000,Red Bull Racing,ALB,1,TRUE,52:08.7,25.7,66.1,1015.5,FALSE,28.8,193,0.7,21
298,0 days 01:15:35.456000,23,0 days 00:01:43.769000,24,,,0 days 00:00:17.878000,0 days 00:00:44.029000,0 days 00:00:41.862000,0 days 01:14:09.565000,0 days 01:14:53.594000,0 days 01:15:35.456000,271,290,211,296,FALSE,HARD,11,TRUE,2,0 days 01:13:51.687000,Red Bull Racing,ALB,1,TRUE,53:51.9,25.7,66.4,1015.4,FALSE,28.6,248,1.1,21
299,0 days 01:17:18.707000,23,0 days 00:01:43.251000,25,,,0 days 00:00:18.122000,0 days 00:00:44.119000,0 days 00:00:41.010000,0 days 01:15:53.578000,0 days 01:16:37.697000,0 days 01:17:18.707000,282,283,216,294,FALSE,HARD,12,TRUE,2,0 days 01:15:35.456000,Red Bull Racing,ALB,1,TRUE,55:35.7,25.8,66,1015.5,FALSE,28.8,274,1.4,21
300,0 days 01:19:01.571000,23,0 days 00:01:42.864000,26,,,0 days 00:00:17.871000,0 days 00:00:44.014000,0 days 00:00:40.979000,0 days 01:17:36.578000,0 days 01:18:20.592000,0 days 01:19:01.571000,273,287,217,295,FALSE,HARD,13,TRUE,2,0 days 01:17:18.707000,Red Bull Racing,ALB,1,TRUE,57:18.9,25.7,65.8,1015.4,FALSE,28.6,259,1.1,21
301,0 days 01:20:44.850000,23,0 days 00:01:43.279000,27,,,0 days 00:00:17.783000,0 days 00:00:44.109000,0 days 00:00:41.387000,0 days 01:19:19.354000,0 days 01:20:03.463000,0 days 01:20:44.850000,276,288,216,296,FALSE,HARD,14,TRUE,2,0 days 01:19:01.571000,Red Bull Racing,ALB,1,TRUE,59:01.8,25.7,65.7,1015.5,FALSE,28.6,230,1.2,21
302,0 days 01:22:27.571000,23,0 days 00:01:42.721000,28,,,0 days 00:00:17.840000,0 days 00:00:43.940000,0 days 00:00:40.941000,0 days 01:21:02.690000,0 days 01:21:46.630000,0 days 01:22:27.571000,275,289,214,295,FALSE,HARD,15,TRUE,2,0 days 01:20:44.850000,Red Bull Racing,ALB,1,TRUE,00:45.1,25.7,65.7,1015.5,FALSE,28.6,259,1.5,21
303,0 days 01:24:10.794000,23,0 days 00:01:43.223000,29,,,0 days 00:00:17.793000,0 days 00:00:44.271000,0 days 00:00:41.159000,0 days 01:22:45.364000,0 days 01:23:29.635000,0 days 01:24:10.794000,276,284,216,296,FALSE,HARD,16,TRUE,2,0 days 01:22:27.571000,Red Bull Racing,ALB,1,TRUE,02:27.8,25.7,66,1015.6,FALSE,28.5,253,1.3,21
304,0 days 01:25:53.464000,23,0 days 00:01:42.670000,30,,,0 days 00:00:17.796000,0 days 00:00:43.963000,0 days 00:00:40.911000,0 days 01:24:28.590000,0 days 01:25:12.553000,0 days 01:25:53.464000,,286,212,296,FALSE,HARD,17,TRUE,2,0 days 01:24:10.794000,Red Bull Racing,ALB,1,TRUE,04:11.0,25.6,66.3,1015.5,FALSE,28.4,256,1.2,21
305,0 days 01:27:36.252000,23,0 days 00:01:42.788000,31,,,0 days 00:00:17.812000,0 days 00:00:43.976000,0 days 00:00:41,0 days 01:26:11.276000,0 days 01:26:55.252000,0 days 01:27:36.252000,,291,214,296,FALSE,HARD,18,TRUE,2,0 days 01:25:53.464000,Red Bull Racing,ALB,1,TRUE,05:53.7,25.6,66.3,1015.5,FALSE,28.2,254,1.4,21
306,0 days 01:29:19.449000,23,0 days 00:01:43.197000,32,,,0 days 00:00:17.793000,0 days 00:00:44.208000,0 days 00:00:41.196000,0 days 01:27:54.045000,0 days 01:28:38.253000,0 days 01:29:19.449000,,290,215,296,FALSE,HARD,19,TRUE,2,0 days 01:27:36.252000,Red Bull Racing,ALB,1,TRUE,07:36.5,25.6,66.2,1015.6,FALSE,28.4,228,1.3,21
307,0 days 01:31:02.232000,23,0 days 00:01:42.783000,33,,,0 days 00:00:17.751000,0 days 00:00:44.031000,0 days 00:00:41.001000,0 days 01:29:37.200000,0 days 01:30:21.231000,0 days 01:31:02.232000,275,290,215,295,FALSE,HARD,20,TRUE,2,0 days 01:29:19.449000,Red Bull Racing,ALB,1,TRUE,09:19.7,25.6,66.5,1015.6,FALSE,28.3,249,1.1,21
